,start_station,end_station,size,Unnamed: 0,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,index
977,16,43,33,56754,40.4229421,-3.7074955,-3.7025446,40.4100889,589,2021-01-30T08:00:00Z,56754
978,16,43,33,64912,40.4229421,-3.7074955,-3.7025446,40.4100889,1003,2021-01-19T17:00:00Z,64912
979,16,43,33,66068,40.4229421,-3.7074955,-3.7025446,40.4100889,535,2021-01-02T18:00:00Z,66068
980,16,43,33,70577,40.4229421,-3.7074955,-3.7025446,40.4100889,807,2021-01-22T17:00:00Z,70577
981,16,43,33,73300,40.4229421,-3.7074955,-3.7025446,40.4100889,497,2021-01-03T10:00:00Z,73300
982,16,43,33,73480,40.4229421,-3.7074955,-3.7025446,40.4100889,584,2021-01-05T08:00:00Z,73480
983,16,43,33,79922,40.4229421,-3.7074955,-3.7025446,40.4100889,703,2021-01-25T17:00:00Z,79922
984,16,43,33,80334,40.4229421,-3.7074955,-3.7025446,40.4100889,1252,2021-01-29T09:00:00Z,80334
985,16,43,33,97715,40.4229421,-3.7074955,-3.7025446,40.4100889,1514,2021-01-19T21:00:00Z,97715
986,16,43,33,106950,40.4229421,-3.7074955,-3.7025446,40.4100889,628,2021-01-21T08:00:00Z,106950
987,16,43,33,109850,40.4229421,-3.7074955,-3.7025446,40.4100889,1068,2021-01-03T11:00:00Z,109850
988,16,43,33,111706,40.4229421,-3.7074955,-3.7025446,40.4100889,595,2021-01-04T08:00:00Z,111706
989,16,43,33,113021,40.4229421,-3.7074955,-3.7025446,40.4100889,668,2021-01-28T10:00:00Z,113021
990,16,43,33,117805,40.4229421,-3.7074955,-3.7025446,40.4100889,541,2021-01-21T12:00:00Z,117805
991,16,43,33,118430,40.4229421,-3.7074955,-3.7025446,40.4100889,550,2021-01-28T08:00:00Z,118430
992,16,43,33,119888,40.4229421,-3.7074955,-3.7025446,40.4100889,592,2021-01-25T08:00:00Z,119888
993,43,224,33,8045,40.4100889,-3.7025446,-3.7288262,40.408882,18333,2021-01-05T11:00:00Z,8045
994,43,224,33,11024,40.4100889,-3.7025446,-3.7288262,40.408882,532,2021-01-28T16:00:00Z,11024
995,43,224,33,18869,40.4100889,-3.7025446,-3.7288262,40.408882,5687,2021-01-03T22:00:00Z,18869
996,43,224,33,21377,40.4100889,-3.7025446,-3.7288262,40.408882,1147,2021-01-21T16:00:00Z,21377
997,43,224,33,21456,40.4100889,-3.7025446,-3.7288262,40.408882,854,2021-01-22T18:00:00Z,21456
998,43,224,33,23552,40.4100889,-3.7025446,-3.7288262,40.408882,617,2021-01-26T14:00:00Z,23552
999,43,224,33,30386,40.4100889,-3.7025446,-3.7288262,40.408882,552,2021-01-20T21:00:00Z,30386
1000,43,224,33,34324,40.4100889,-3.7025446,-3.7288262,40.408882,434,2021-01-24T16:00:00Z,34324
1001,43,224,33,40213,40.4100889,-3.7025446,-3.7288262,40.408882,568,2021-01-29T11:00:00Z,40213
1002,43,224,33,43377,40.4100889,-3.7025446,-3.7288262,40.408882,603,2021-01-24T12:00:00Z,43377
1003,43,224,33,50694,40.4100889,-3.7025446,-3.7288262,40.408882,519,2021-01-22T20:00:00Z,50694
1004,43,224,33,52839,40.4100889,-3.7025446,-3.7288262,40.408882,905,2021-01-27T13:00:00Z,52839
1005,43,224,33,53742,40.4100889,-3.7025446,-3.7288262,40.408882,334,2021-01-06T23:00:00Z,53742
1006,43,224,33,54345,40.4100889,-3.7025446,-3.7288262,40.408882,584,2021-01-24T17:00:00Z,54345
1007,43,224,33,56839,40.4100889,-3.7025446,-3.7288262,40.408882,683,2021-01-30T19:00:00Z,56839
1008,43,224,33,57027,40.4100889,-3.7025446,-3.7288262,40.408882,502,2021-01-03T10:00:00Z,57027
1009,43,224,33,63049,40.4100889,-3.7025446,-3.7288262,40.408882,567,2021-01-17T16:00:00Z,63049
1010,43,224,33,64557,40.4100889,-3.7025446,-3.7288262,40.408882,509,2021-01-05T23:00:00Z,64557
1011,43,224,33,64775,40.4100889,-3.7025446,-3.7288262,40.408882,1096,2021-01-16T12:00:00Z,64775
1012,43,224,33,65907,40.4100889,-3.7025446,-3.7288262,40.408882,840,2021-01-30T17:00:00Z,65907
1013,43,224,33,66330,40.4100889,-3.7025446,-3.7288262,40.408882,636,2021-01-05T16:00:00Z,66330
1014,43,224,33,66430,40.4100889,-3.7025446,-3.7288262,40.408882,411,2021-01-06T21:00:00Z,66430
1015,43,224,33,69766,40.4100889,-3.7025446,-3.7288262,40.408882,746,2021-01-03T14:00:00Z,69766
1016,43,224,33,69803,40.4100889,-3.7025446,-3.7288262,40.408882,5083,2021-01-03T23:00:00Z,69803
1017,43,224,33,70700,40.4100889,-3.7025446,-3.7288262,40.408882,587,2021-01-24T17:00:00Z,70700
1018,43,224,33,97051,40.4100889,-3.7025446,-3.7288262,40.408882,559,2021-01-02T23:00:00Z,97051
1019,43,224,33,110356,40.4100889,-3.7025446,-3.7288262,40.408882,608,2021-01-17T00:00:00Z,110356
1020,43,224,33,110779,40.4100889,-3.7025446,-3.7288262,40.408882,632,2021-01-24T13:00:00Z,110779
1021,43,224,33,114851,40.4100889,-3.7025446,-3.7288262,40.408882,979,2021-01-28T14:00:00Z,114851
1022,43,224,33,116150,40.4100889,-3.7025446,-3.7288262,40.408882,356,2021-01-24T00:00:00Z,116150
1023,43,224,33,117710,40.4100889,-3.7025446,-3.7288262,40.408882,518,2021-01-19T16:00:00Z,117710
1024,43,224,33,119873,40.4100889,-3.7025446,-3.7288262,40.408882,450,2021-01-25T07:00:00Z,119873
1025,43,224,33,120398,40.4100889,-3.7025446,-3.7288262,40.408882,536,2021-01-29T16:00:00Z,120398
1026,27,41,33,1130,40.4132831,-3.6955803,-3.6989898,40.412228,211,2021-01-01T13:00:00Z,1130
1027,27,41,33,4126,40.4132831,-3.6955803,-3.6989898,40.412228,266,2021-01-02T11:00:00Z,4126
1028,27,41,33,7066,40.4132831,-3.6955803,-3.6989898,40.412228,247,2021-01-25T14:00:00Z,7066
1029,27,41,33,8550,40.4132831,-3.6955803,-3.6989898,40.412228,244,2021-01-20T13:00:00Z,8550
1030,27,41,33,15364,40.4132831,-3.6955803,-3.6989898,40.412228,271,2021-01-05T20:00:00Z,15364
1031,27,41,33,20649,40.4132831,-3.6955803,-3.6989898,40.412228,377,2021-01-03T13:00:00Z,20649
1032,27,41,33,21625,40.4132831,-3.6955803,-3.6989898,40.412228,305,2021-01-25T07:00:00Z,21625
1033,27,41,33,23218,40.4132831,-3.6955803,-3.6989898,40.412228,240,2021-01-22T16:00:00Z,23218
1034,27,41,33,29917,40.4132831,-3.6955803,-3.6989898,40.412228,300,2021-01-05T18:00:00Z,29917
1035,27,41,33,45809,40.4132831,-3.6955803,-3.6989898,40.412228,217,2021-01-29T15:00:00Z,45809
1036,27,41,33,50591,40.4132831,-3.6955803,-3.6989898,40.412228,381,2021-01-21T15:00:00Z,50591
1037,27,41,33,52381,40.4132831,-3.6955803,-3.6989898,40.412228,319,2021-01-22T07:00:00Z,52381
1038,27,41,33,54079,40.4132831,-3.6955803,-3.6989898,40.412228,327,2021-01-20T15:00:00Z,54079
1039,27,41,33,61962,40.4132831,-3.6955803,-3.6989898,40.412228,472,2021-01-27T19:00:00Z,61962
1040,27,41,33,62755,40.4132831,-3.6955803,-3.6989898,40.412228,280,2021-01-05T20:00:00Z,62755
1041,27,41,33,64434,40.4132831,-3.6955803,-3.6989898,40.412228,273,2021-01-04T17:00:00Z,64434
1042,27,41,33,64993,40.4132831,-3.6955803,-3.6989898,40.412228,230,2021-01-21T11:00:00Z,64993
1043,27,41,33,70179,40.4132831,-3.6955803,-3.6989898,40.412228,233,2021-01-08T14:00:00Z,70179
1044,27,41,33,75720,40.4132831,-3.6955803,-3.6989898,40.412228,301,2021-01-18T08:00:00Z,75720
1045,27,41,33,80015,40.4132831,-3.6955803,-3.6989898,40.412228,245,2021-01-26T15:00:00Z,80015
1046,27,41,33,82446,40.4132831,-3.6955803,-3.6989898,40.412228,209,2021-01-02T15:00:00Z,82446
1047,27,41,33,86839,40.4132831,-3.6955803,-3.6989898,40.412228,306,2021-01-20T07:00:00Z,86839
1048,27,41,33,90873,40.4132831,-3.6955803,-3.6989898,40.412228,252,2021-01-25T15:00:00Z,90873
1049,27,41,33,93880,40.4132831,-3.6955803,-3.6989898,40.412228,202,2021-01-07T13:00:00Z,93880
1050,27,41,33,97780,40.4132831,-3.6955803,-3.6989898,40.412228,319,2021-01-21T07:00:00Z,97780
1051,27,41,33,98888,40.4132831,-3.6955803,-3.6989898,40.412228,425,2021-01-03T13:00:00Z,98888
1052,27,41,33,101031,40.4132831,-3.6955803,-3.6989898,40.412228,346,2021-01-07T15:00:00Z,101031
1053,27,41,33,102667,40.4132831,-3.6955803,-3.6989898,40.412228,254,2021-01-05T11:00:00Z,102667
1054,27,41,33,108344,40.4132831,-3.6955803,-3.6989898,40.412228,234,2021-01-06T18:00:00Z,108344
1055,27,41,33,110931,40.4132831,-3.6955803,-3.6989898,40.412228,9812,2021-01-26T07:00:00Z,110931
1056,27,41,33,111419,40.4132831,-3.6955803,-3.6989898,40.412228,265,2021-01-30T13:00:00Z,111419
1057,27,41,33,112681,40.4132831,-3.6955803,-3.6989898,40.412228,278,2021-01-25T13:00:00Z,112681
1058,27,41,33,116618,40.4132831,-3.6955803,-3.6989898,40.412228,429,2021-01-28T17:00:00Z,116618
1059,129,57,33,3869,40.4384684,-3.6982818,-3.7128181,40.4296363,284,2021-01-02T10:00:00Z,3869
1060,129,57,33,5482,40.4384684,-3.6982818,-3.7128181,40.4296363,300,2021-01-27T10:00:00Z,5482
1061,129,57,33,8526,40.4384684,-3.6982818,-3.7128181,40.4296363,346,2021-01-19T20:00:00Z,8526
1062,129,57,33,10356,40.4384684,-3.6982818,-3.7128181,40.4296363,268,2021-01-19T21:00:00Z,10356
1063,129,57,33,11228,40.4384684,-3.6982818,-3.7128181,40.4296363,292,2021-01-30T11:00:00Z,11228
1064,129,57,33,11566,40.4384684,-3.6982818,-3.7128181,40.4296363,304,2021-01-04T13:00:00Z,11566
1065,129,57,33,26501,40.4384684,-3.6982818,-3.7128181,40.4296363,511,2021-01-12T13:00:00Z,26501
1066,129,57,33,31781,40.4384684,-3.6982818,-3.7128181,40.4296363,248,2021-01-06T10:00:00Z,31781
1067,129,57,33,37746,40.4384684,-3.6982818,-3.7128181,40.4296363,485,2021-01-22T19:00:00Z,37746
1068,129,57,33,39886,40.4384684,-3.6982818,-3.7128181,40.4296363,366,2021-01-26T12:00:00Z,39886
1069,129,57,33,41221,40.4384684,-3.6982818,-3.7128181,40.4296363,675,2021-01-19T10:00:00Z,41221
1070,129,57,33,47989,40.4384684,-3.6982818,-3.7128181,40.4296363,214,2021-01-03T10:00:00Z,47989
1071,129,57,33,49205,40.4384684,-3.6982818,-3.7128181,40.4296363,275,2021-01-27T14:00:00Z,49205
1072,129,57,33,60121,40.4384684,-3.6982818,-3.7128181,40.4296363,452,2021-01-27T20:00:00Z,60121
1073,129,57,33,61992,40.4384684,-3.6982818,-3.7128181,40.4296363,241,2021-01-28T08:00:00Z,61992
1074,129,57,33,62876,40.4384684,-3.6982818,-3.7128181,40.4296363,1835,2021-01-07T19:00:00Z,62876
1075,129,57,33,68427,40.4384684,-3.6982818,-3.7128181,40.4296363,318,2021-01-15T19:00:00Z,68427
1076,129,57,33,85804,40.4384684,-3.6982818,-3.7128181,40.4296363,712,2021-01-29T13:00:00Z,85804
1077,129,57,33,85894,40.4384684,-3.6982818,-3.7128181,40.4296363,279,2021-01-30T10:00:00Z,85894
1078,129,57,33,88157,40.4384684,-3.6982818,-3.7128181,40.4296363,401,2021-01-05T13:00:00Z,88157
1079,129,57,33,90452,40.4384684,-3.6982818,-3.7128181,40.4296363,352,2021-01-18T20:00:00Z,90452
1080,129,57,33,92379,40.4384684,-3.6982818,-3.7128181,40.4296363,266,2021-01-21T14:00:00Z,92379
1081,129,57,33,94434,40.4384684,-3.6982818,-3.7128181,40.4296363,321,2021-01-24T12:00:00Z,94434
1082,129,57,33,96862,40.4384684,-3.6982818,-3.7128181,40.4296363,2502,2021-01-30T14:00:00Z,96862
1083,129,57,33,97474,40.4384684,-3.6982818,-3.7128181,40.4296363,322,2021-01-11T14:00:00Z,97474
1084,129,57,33,98156,40.4384684,-3.6982818,-3.7128181,40.4296363,298,2021-01-26T13:00:00Z,98156
1085,129,57,33,105872,40.4384684,-3.6982818,-3.7128181,40.4296363,337,2021-01-29T14:00:00Z,105872
1086,129,57,33,105959,40.4384684,-3.6982818,-3.7128181,40.4296363,339,2021-01-30T11:00:00Z,105959
1087,129,57,33,106074,40.4384684,-3.6982818,-3.7128181,40.4296363,183,2021-01-31T14:00:00Z,106074
1088,129,57,33,106572,40.4384684,-3.6982818,-3.7128181,40.4296363,496,2021-01-07T21:00:00Z,106572
1089,129,57,33,110161,40.4384684,-3.6982818,-3.7128181,40.4296363,285,2021-01-06T22:00:00Z,110161
1090,129,57,33,119063,40.4384684,-3.6982818,-3.7128181,40.4296363,339,2021-01-04T18:00:00Z,119063
1091,129,57,33,119726,40.4384684,-3.6982818,-3.7128181,40.4296363,440,2021-01-22T19:00:00Z,119726
