,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time
1216,172,205,80,122757,122757,40.4008683,-3.6935448,-3.7033408,40.4535024,816,2020-05-31T04:00:00Z
1217,172,205,80,127321,127321,40.4008683,-3.6935448,-3.7033408,40.4535024,232,2020-05-16T19:00:00Z
1218,172,205,80,132488,132488,40.4008683,-3.6935448,-3.7033408,40.4535024,765,2020-05-31T04:00:00Z
1219,172,205,80,133066,133066,40.4008683,-3.6935448,-3.7033408,40.4535024,2485,2020-05-14T17:00:00Z
1220,172,205,80,134488,134488,40.4008683,-3.6935448,-3.7033408,40.4535024,798,2020-05-31T04:00:00Z
1221,172,205,80,141505,141505,40.4008683,-3.6935448,-3.7033408,40.4535024,3877,2020-05-22T20:00:00Z
1222,172,205,80,143030,143030,40.4008683,-3.6935448,-3.7033408,40.4535024,3376,2020-05-16T19:00:00Z
1223,172,205,80,145788,145788,40.4008683,-3.6935448,-3.7033408,40.4535024,1390,2020-05-26T18:00:00Z
1224,172,205,80,153328,153328,40.4008683,-3.6935448,-3.7033408,40.4535024,10943,2020-05-23T19:00:00Z
1225,172,205,80,166390,166390,40.4008683,-3.6935448,-3.7033408,40.4535024,219,2020-05-17T19:00:00Z
1226,172,205,80,167960,167960,40.4008683,-3.6935448,-3.7033408,40.4535024,1761,2020-05-09T20:00:00Z
1227,172,205,80,171018,171018,40.4008683,-3.6935448,-3.7033408,40.4535024,477,2020-05-26T18:00:00Z
1228,172,205,80,174313,174313,40.4008683,-3.6935448,-3.7033408,40.4535024,657,2020-05-19T20:00:00Z
1229,172,205,80,176087,176087,40.4008683,-3.6935448,-3.7033408,40.4535024,7569,2020-05-17T18:00:00Z
1230,172,205,80,177892,177892,40.4008683,-3.6935448,-3.7033408,40.4535024,2266,2020-05-14T19:00:00Z
1231,172,205,80,180661,180661,40.4008683,-3.6935448,-3.7033408,40.4535024,6082,2020-05-25T18:00:00Z
1232,172,205,80,181676,181676,40.4008683,-3.6935448,-3.7033408,40.4535024,4114,2020-05-11T18:00:00Z
1233,172,205,80,182141,182141,40.4008683,-3.6935448,-3.7033408,40.4535024,1605,2020-05-19T20:00:00Z
1234,172,205,80,183514,183514,40.4008683,-3.6935448,-3.7033408,40.4535024,9844,2020-05-09T19:00:00Z
1235,172,205,80,187730,187730,40.4008683,-3.6935448,-3.7033408,40.4535024,3091,2020-05-17T17:00:00Z
1236,172,205,80,194028,194028,40.4008683,-3.6935448,-3.7033408,40.4535024,5504,2020-05-22T18:00:00Z
1237,172,205,80,194699,194699,40.4008683,-3.6935448,-3.7033408,40.4535024,394,2020-05-29T16:00:00Z
1238,172,205,80,196144,196144,40.4008683,-3.6935448,-3.7033408,40.4535024,6590,2020-05-24T17:00:00Z
1239,172,205,80,197398,197398,40.4008683,-3.6935448,-3.7033408,40.4535024,3295,2020-05-15T18:00:00Z
1240,172,205,80,199046,199046,40.4008683,-3.6935448,-3.7033408,40.4535024,1610,2020-05-09T20:00:00Z
1241,172,205,80,201874,201874,40.4008683,-3.6935448,-3.7033408,40.4535024,4698,2020-05-24T18:00:00Z
1242,172,205,80,202314,202314,40.4008683,-3.6935448,-3.7033408,40.4535024,709,2020-05-29T05:00:00Z
1243,172,205,80,207225,207225,40.4008683,-3.6935448,-3.7033408,40.4535024,2811,2020-05-20T17:00:00Z
1244,172,205,80,209074,209074,40.4008683,-3.6935448,-3.7033408,40.4535024,1885,2020-05-18T19:00:00Z
1245,172,205,80,209523,209523,40.4008683,-3.6935448,-3.7033408,40.4535024,4023,2020-05-23T19:00:00Z
1246,172,205,80,214108,214108,40.4008683,-3.6935448,-3.7033408,40.4535024,1095,2020-05-31T04:00:00Z
1247,172,205,80,216410,216410,40.4008683,-3.6935448,-3.7033408,40.4535024,5484,2020-05-09T18:00:00Z
1248,172,205,80,218531,218531,40.4008683,-3.6935448,-3.7033408,40.4535024,276,2020-05-13T18:00:00Z
1249,172,205,80,218838,218838,40.4008683,-3.6935448,-3.7033408,40.4535024,1900,2020-05-18T19:00:00Z
1250,172,205,80,227698,227698,40.4008683,-3.6935448,-3.7033408,40.4535024,3171,2020-05-30T20:00:00Z
1251,172,205,80,227715,227715,40.4008683,-3.6935448,-3.7033408,40.4535024,1033,2020-05-31T04:00:00Z
1252,172,205,80,228424,228424,40.4008683,-3.6935448,-3.7033408,40.4535024,7597,2020-05-17T18:00:00Z
1253,172,205,80,232691,232691,40.4008683,-3.6935448,-3.7033408,40.4535024,3745,2020-05-22T20:00:00Z
1254,172,205,80,239891,239891,40.4008683,-3.6935448,-3.7033408,40.4535024,167,2020-05-17T07:00:00Z
1255,172,205,80,240139,240139,40.4008683,-3.6935448,-3.7033408,40.4535024,155,2020-05-20T19:00:00Z
1256,172,205,80,246208,246208,40.4008683,-3.6935448,-3.7033408,40.4535024,362,2020-05-22T19:00:00Z
1257,172,205,80,250502,250502,40.4008683,-3.6935448,-3.7033408,40.4535024,4224,2020-05-27T18:00:00Z
1258,172,205,80,252047,252047,40.4008683,-3.6935448,-3.7033408,40.4535024,2609,2020-05-23T20:00:00Z
1259,172,205,80,252647,252647,40.4008683,-3.6935448,-3.7033408,40.4535024,736,2020-05-29T22:00:00Z
1260,163,208,78,1303,1303,40.4036349,-3.7064372,-3.6886852,40.4665125,5880,2020-05-02T06:00:00Z
1261,163,208,78,3511,3511,40.4036349,-3.7064372,-3.6886852,40.4665125,2533,2020-05-02T20:00:00Z
1262,163,208,78,5990,5990,40.4036349,-3.7064372,-3.6886852,40.4665125,6081,2020-05-29T10:00:00Z
1263,163,208,78,8323,8323,40.4036349,-3.7064372,-3.6886852,40.4665125,4541,2020-05-07T18:00:00Z
1264,163,208,78,10989,10989,40.4036349,-3.7064372,-3.6886852,40.4665125,4274,2020-05-20T18:00:00Z
1265,163,208,78,10994,10994,40.4036349,-3.7064372,-3.6886852,40.4665125,5095,2020-05-20T18:00:00Z
1266,163,208,78,12292,12292,40.4036349,-3.7064372,-3.6886852,40.4665125,2851,2020-05-08T20:00:00Z
1267,163,208,78,15582,15582,40.4036349,-3.7064372,-3.6886852,40.4665125,1198,2020-05-28T07:00:00Z
1268,163,208,78,18356,18356,40.4036349,-3.7064372,-3.6886852,40.4665125,1155,2020-05-11T18:00:00Z
1269,163,208,78,26456,26456,40.4036349,-3.7064372,-3.6886852,40.4665125,4783,2020-05-18T17:00:00Z
1270,163,208,78,32484,32484,40.4036349,-3.7064372,-3.6886852,40.4665125,5316,2020-05-21T18:00:00Z
1271,163,208,78,35927,35927,40.4036349,-3.7064372,-3.6886852,40.4665125,922,2020-05-16T11:00:00Z
1272,163,208,78,36186,36186,40.4036349,-3.7064372,-3.6886852,40.4665125,3852,2020-05-19T18:00:00Z
1273,163,208,78,42363,42363,40.4036349,-3.7064372,-3.6886852,40.4665125,1011,2020-05-23T18:00:00Z
1274,163,208,78,44407,44407,40.4036349,-3.7064372,-3.6886852,40.4665125,669,2020-05-24T17:00:00Z
1275,163,208,78,49307,49307,40.4036349,-3.7064372,-3.6886852,40.4665125,5060,2020-05-08T18:00:00Z
1276,163,208,78,51071,51071,40.4036349,-3.7064372,-3.6886852,40.4665125,459,2020-05-04T00:00:00Z
1277,163,208,78,51560,51560,40.4036349,-3.7064372,-3.6886852,40.4665125,6260,2020-05-14T18:00:00Z
1278,163,208,78,57364,57364,40.4036349,-3.7064372,-3.6886852,40.4665125,5716,2020-05-14T18:00:00Z
1279,163,208,78,60758,60758,40.4036349,-3.7064372,-3.6886852,40.4665125,2172,2020-05-04T20:00:00Z
1280,163,208,78,69034,69034,40.4036349,-3.7064372,-3.6886852,40.4665125,3552,2020-05-16T18:00:00Z
1281,163,208,78,71517,71517,40.4036349,-3.7064372,-3.6886852,40.4665125,585,2020-05-23T05:00:00Z
1282,163,208,78,73204,73204,40.4036349,-3.7064372,-3.6886852,40.4665125,1359,2020-05-19T20:00:00Z
1283,163,208,78,73613,73613,40.4036349,-3.7064372,-3.6886852,40.4665125,3253,2020-05-24T18:00:00Z
1284,163,208,78,74882,74882,40.4036349,-3.7064372,-3.6886852,40.4665125,2802,2020-05-15T18:00:00Z
1285,163,208,78,76410,76410,40.4036349,-3.7064372,-3.6886852,40.4665125,781,2020-05-07T18:00:00Z
1286,163,208,78,76915,76915,40.4036349,-3.7064372,-3.6886852,40.4665125,9112,2020-05-17T18:00:00Z
1287,163,208,78,82662,82662,40.4036349,-3.7064372,-3.6886852,40.4665125,6226,2020-05-14T18:00:00Z
1288,163,208,78,89799,89799,40.4036349,-3.7064372,-3.6886852,40.4665125,3496,2020-05-03T07:00:00Z
1289,163,208,78,90737,90737,40.4036349,-3.7064372,-3.6886852,40.4665125,4315,2020-05-20T18:00:00Z
1290,163,208,78,91825,91825,40.4036349,-3.7064372,-3.6886852,40.4665125,2586,2020-05-05T19:00:00Z
1291,163,208,78,92024,92024,40.4036349,-3.7064372,-3.6886852,40.4665125,1542,2020-05-09T18:00:00Z
1292,163,208,78,97024,97024,40.4036349,-3.7064372,-3.6886852,40.4665125,4423,2020-05-25T19:00:00Z
1293,163,208,78,103103,103103,40.4036349,-3.7064372,-3.6886852,40.4665125,3403,2020-05-28T18:00:00Z
1294,163,208,78,103342,103342,40.4036349,-3.7064372,-3.6886852,40.4665125,1775,2020-05-30T20:00:00Z
1295,163,208,78,109783,109783,40.4036349,-3.7064372,-3.6886852,40.4665125,4041,2020-05-16T18:00:00Z
1296,163,208,78,112629,112629,40.4036349,-3.7064372,-3.6886852,40.4665125,760,2020-05-27T02:00:00Z
1297,163,208,78,113396,113396,40.4036349,-3.7064372,-3.6886852,40.4665125,4896,2020-05-09T18:00:00Z
1298,163,208,78,123801,123801,40.4036349,-3.7064372,-3.6886852,40.4665125,2658,2020-05-21T19:00:00Z
1299,163,208,78,123962,123962,40.4036349,-3.7064372,-3.6886852,40.4665125,6098,2020-05-23T18:00:00Z
1300,163,208,78,127701,127701,40.4036349,-3.7064372,-3.6886852,40.4665125,4334,2020-05-21T18:00:00Z
1301,163,208,78,132654,132654,40.4036349,-3.7064372,-3.6886852,40.4665125,943,2020-05-06T16:00:00Z
1302,163,208,78,134558,134558,40.4036349,-3.7064372,-3.6886852,40.4665125,4579,2020-05-03T19:00:00Z
1303,163,208,78,136025,136025,40.4036349,-3.7064372,-3.6886852,40.4665125,5005,2020-05-27T06:00:00Z
1304,163,208,78,137899,137899,40.4036349,-3.7064372,-3.6886852,40.4665125,743,2020-05-27T02:00:00Z
1305,163,208,78,146935,146935,40.4036349,-3.7064372,-3.6886852,40.4665125,3998,2020-05-16T18:00:00Z
1306,163,208,78,150754,150754,40.4036349,-3.7064372,-3.6886852,40.4665125,4906,2020-05-14T19:00:00Z
1307,163,208,78,150975,150975,40.4036349,-3.7064372,-3.6886852,40.4665125,5073,2020-05-18T18:00:00Z
1308,163,208,78,154513,154513,40.4036349,-3.7064372,-3.6886852,40.4665125,1392,2020-05-11T18:00:00Z
1309,163,208,78,160330,160330,40.4036349,-3.7064372,-3.6886852,40.4665125,4930,2020-05-09T18:00:00Z
1310,163,208,78,160983,160983,40.4036349,-3.7064372,-3.6886852,40.4665125,4400,2020-05-21T18:00:00Z
1311,163,208,78,162890,162890,40.4036349,-3.7064372,-3.6886852,40.4665125,5354,2020-05-21T18:00:00Z
1312,163,208,78,166373,166373,40.4036349,-3.7064372,-3.6886852,40.4665125,3567,2020-05-17T17:00:00Z
1313,163,208,78,166551,166551,40.4036349,-3.7064372,-3.6886852,40.4665125,1883,2020-05-19T18:00:00Z
1314,163,208,78,171804,171804,40.4036349,-3.7064372,-3.6886852,40.4665125,191,2020-05-08T19:00:00Z
1315,163,208,78,174211,174211,40.4036349,-3.7064372,-3.6886852,40.4665125,4761,2020-05-18T18:00:00Z
1316,163,208,78,174839,174839,40.4036349,-3.7064372,-3.6886852,40.4665125,672,2020-05-26T01:00:00Z
1317,163,208,78,175640,175640,40.4036349,-3.7064372,-3.6886852,40.4665125,130,2020-05-08T18:00:00Z
1318,163,208,78,176019,176019,40.4036349,-3.7064372,-3.6886852,40.4665125,3626,2020-05-16T18:00:00Z
1319,163,208,78,181459,181459,40.4036349,-3.7064372,-3.6886852,40.4665125,4541,2020-05-07T18:00:00Z
1320,163,208,78,184352,184352,40.4036349,-3.7064372,-3.6886852,40.4665125,6279,2020-05-23T18:00:00Z
1321,163,208,78,185006,185006,40.4036349,-3.7064372,-3.6886852,40.4665125,1893,2020-05-30T18:00:00Z
1322,163,208,78,185140,185140,40.4036349,-3.7064372,-3.6886852,40.4665125,798,2020-05-03T20:00:00Z
1323,163,208,78,186183,186183,40.4036349,-3.7064372,-3.6886852,40.4665125,3920,2020-05-22T19:00:00Z
1324,163,208,78,195465,195465,40.4036349,-3.7064372,-3.6886852,40.4665125,4886,2020-05-14T19:00:00Z
1325,163,208,78,199373,199373,40.4036349,-3.7064372,-3.6886852,40.4665125,3617,2020-05-17T17:00:00Z
1326,163,208,78,200675,200675,40.4036349,-3.7064372,-3.6886852,40.4665125,385,2020-05-04T00:00:00Z
1327,163,208,78,204453,204453,40.4036349,-3.7064372,-3.6886852,40.4665125,4590,2020-05-03T19:00:00Z
1328,163,208,78,205122,205122,40.4036349,-3.7064372,-3.6886852,40.4665125,5265,2020-05-17T11:00:00Z
1329,163,208,78,208961,208961,40.4036349,-3.7064372,-3.6886852,40.4665125,1332,2020-05-17T12:00:00Z
1330,163,208,78,210801,210801,40.4036349,-3.7064372,-3.6886852,40.4665125,3178,2020-05-14T20:00:00Z
1331,163,208,78,212809,212809,40.4036349,-3.7064372,-3.6886852,40.4665125,242,2020-05-14T19:00:00Z
1332,163,208,78,222072,222072,40.4036349,-3.7064372,-3.6886852,40.4665125,5097,2020-05-06T18:00:00Z
1333,163,208,78,227854,227854,40.4036349,-3.7064372,-3.6886852,40.4665125,2809,2020-05-05T18:00:00Z
1334,163,208,78,230511,230511,40.4036349,-3.7064372,-3.6886852,40.4665125,3018,2020-05-20T18:00:00Z
1335,163,208,78,235123,235123,40.4036349,-3.7064372,-3.6886852,40.4665125,6927,2020-05-28T18:00:00Z
1336,163,208,78,237417,237417,40.4036349,-3.7064372,-3.6886852,40.4665125,339,2020-05-04T00:00:00Z
1337,163,208,78,240753,240753,40.4036349,-3.7064372,-3.6886852,40.4665125,360,2020-05-27T18:00:00Z
1338,216,217,77,12234,12234,40.4140528,-3.7288948,-3.6891094,40.4810028,656,2020-05-07T19:00:00Z
1339,216,217,77,15237,15237,40.4140528,-3.7288948,-3.6891094,40.4810028,3043,2020-05-24T18:00:00Z
1340,216,217,77,20403,20403,40.4140528,-3.7288948,-3.6891094,40.4810028,292,2020-05-13T18:00:00Z
1341,216,217,77,26471,26471,40.4140528,-3.7288948,-3.6891094,40.4810028,4820,2020-05-18T18:00:00Z
1342,216,217,77,26915,26915,40.4140528,-3.7288948,-3.6891094,40.4810028,4292,2020-05-23T18:00:00Z
1343,216,217,77,26982,26982,40.4140528,-3.7288948,-3.6891094,40.4810028,3567,2020-05-24T17:00:00Z
1344,216,217,77,28769,28769,40.4140528,-3.7288948,-3.6891094,40.4810028,7279,2020-05-22T17:00:00Z
1345,216,217,77,29330,29330,40.4140528,-3.7288948,-3.6891094,40.4810028,5805,2020-05-28T17:00:00Z
1346,216,217,77,31457,31457,40.4140528,-3.7288948,-3.6891094,40.4810028,6642,2020-05-31T11:00:00Z
1347,216,217,77,32567,32567,40.4140528,-3.7288948,-3.6891094,40.4810028,4915,2020-05-22T18:00:00Z
1348,216,217,77,39575,39575,40.4140528,-3.7288948,-3.6891094,40.4810028,3906,2020-05-10T19:00:00Z
1349,216,217,77,43409,43409,40.4140528,-3.7288948,-3.6891094,40.4810028,3100,2020-05-08T19:00:00Z
1350,216,217,77,47931,47931,40.4140528,-3.7288948,-3.6891094,40.4810028,4067,2020-05-19T06:00:00Z
1351,216,217,77,57835,57835,40.4140528,-3.7288948,-3.6891094,40.4810028,4346,2020-05-21T18:00:00Z
1352,216,217,77,58025,58025,40.4140528,-3.7288948,-3.6891094,40.4810028,4242,2020-05-23T18:00:00Z
1353,216,217,77,58844,58844,40.4140528,-3.7288948,-3.6891094,40.4810028,70,2020-05-04T10:00:00Z
1354,216,217,77,61367,61367,40.4140528,-3.7288948,-3.6891094,40.4810028,3635,2020-05-17T18:00:00Z
1355,216,217,77,67172,67172,40.4140528,-3.7288948,-3.6891094,40.4810028,318,2020-05-17T18:00:00Z
1356,216,217,77,68027,68027,40.4140528,-3.7288948,-3.6891094,40.4810028,202,2020-05-27T18:00:00Z
1357,216,217,77,69524,69524,40.4140528,-3.7288948,-3.6891094,40.4810028,7350,2020-05-22T17:00:00Z
1358,216,217,77,73454,73454,40.4140528,-3.7288948,-3.6891094,40.4810028,2504,2020-05-22T19:00:00Z
1359,216,217,77,78450,78450,40.4140528,-3.7288948,-3.6891094,40.4810028,2972,2020-05-08T19:00:00Z
1360,216,217,77,84142,84142,40.4140528,-3.7288948,-3.6891094,40.4810028,3866,2020-05-04T18:00:00Z
1361,216,217,77,85227,85227,40.4140528,-3.7288948,-3.6891094,40.4810028,6399,2020-05-23T17:00:00Z
1362,216,217,77,92504,92504,40.4140528,-3.7288948,-3.6891094,40.4810028,1648,2020-05-18T19:00:00Z
1363,216,217,77,92826,92826,40.4140528,-3.7288948,-3.6891094,40.4810028,8479,2020-05-22T18:00:00Z
1364,216,217,77,94538,94538,40.4140528,-3.7288948,-3.6891094,40.4810028,2615,2020-05-19T20:00:00Z
1365,216,217,77,100227,100227,40.4140528,-3.7288948,-3.6891094,40.4810028,5035,2020-05-17T09:00:00Z
1366,216,217,77,102081,102081,40.4140528,-3.7288948,-3.6891094,40.4810028,4157,2020-05-16T18:00:00Z
1367,216,217,77,103744,103744,40.4140528,-3.7288948,-3.6891094,40.4810028,789,2020-05-10T18:00:00Z
1368,216,217,77,103905,103905,40.4140528,-3.7288948,-3.6891094,40.4810028,3961,2020-05-13T18:00:00Z
1369,216,217,77,104753,104753,40.4140528,-3.7288948,-3.6891094,40.4810028,855,2020-05-26T10:00:00Z
1370,216,217,77,106506,106506,40.4140528,-3.7288948,-3.6891094,40.4810028,2455,2020-05-24T18:00:00Z
1371,216,217,77,106702,106702,40.4140528,-3.7288948,-3.6891094,40.4810028,5360,2020-05-26T19:00:00Z
1372,216,217,77,114121,114121,40.4140528,-3.7288948,-3.6891094,40.4810028,2700,2020-05-22T06:00:00Z
1373,216,217,77,116186,116186,40.4140528,-3.7288948,-3.6891094,40.4810028,6421,2020-05-23T17:00:00Z
1374,216,217,77,119761,119761,40.4140528,-3.7288948,-3.6891094,40.4810028,2606,2020-05-19T20:00:00Z
1375,216,217,77,121594,121594,40.4140528,-3.7288948,-3.6891094,40.4810028,7336,2020-05-18T18:00:00Z
1376,216,217,77,124182,124182,40.4140528,-3.7288948,-3.6891094,40.4810028,2396,2020-05-26T13:00:00Z
1377,216,217,77,126620,126620,40.4140528,-3.7288948,-3.6891094,40.4810028,100,2020-05-30T20:00:00Z
1378,216,217,77,131623,131623,40.4140528,-3.7288948,-3.6891094,40.4810028,42,2020-05-21T20:00:00Z
1379,216,217,77,134491,134491,40.4140528,-3.7288948,-3.6891094,40.4810028,6069,2020-05-31T06:00:00Z
1380,216,217,77,138491,138491,40.4140528,-3.7288948,-3.6891094,40.4810028,1984,2020-05-05T19:00:00Z
1381,216,217,77,140513,140513,40.4140528,-3.7288948,-3.6891094,40.4810028,9910,2020-05-07T18:00:00Z
1382,216,217,77,140820,140820,40.4140528,-3.7288948,-3.6891094,40.4810028,3994,2020-05-13T18:00:00Z
1383,216,217,77,141621,141621,40.4140528,-3.7288948,-3.6891094,40.4810028,5371,2020-05-24T06:00:00Z
1384,216,217,77,145649,145649,40.4140528,-3.7288948,-3.6891094,40.4810028,82,2020-05-25T12:00:00Z
1385,216,217,77,151766,151766,40.4140528,-3.7288948,-3.6891094,40.4810028,5595,2020-05-27T19:00:00Z
1386,216,217,77,153136,153136,40.4140528,-3.7288948,-3.6891094,40.4810028,8877,2020-05-21T18:00:00Z
1387,216,217,77,161397,161397,40.4140528,-3.7288948,-3.6891094,40.4810028,6974,2020-05-26T18:00:00Z
1388,216,217,77,165865,165865,40.4140528,-3.7288948,-3.6891094,40.4810028,132,2020-05-07T16:00:00Z
1389,216,217,77,166665,166665,40.4140528,-3.7288948,-3.6891094,40.4810028,5544,2020-05-21T07:00:00Z
1390,216,217,77,168874,168874,40.4140528,-3.7288948,-3.6891094,40.4810028,3260,2020-05-24T07:00:00Z
1391,216,217,77,170791,170791,40.4140528,-3.7288948,-3.6891094,40.4810028,225,2020-05-23T20:00:00Z
1392,216,217,77,173521,173521,40.4140528,-3.7288948,-3.6891094,40.4810028,1554,2020-05-04T17:00:00Z
1393,216,217,77,176637,176637,40.4140528,-3.7288948,-3.6891094,40.4810028,569,2020-05-24T17:00:00Z
1394,216,217,77,184392,184392,40.4140528,-3.7288948,-3.6891094,40.4810028,5651,2020-05-24T06:00:00Z
1395,216,217,77,185685,185685,40.4140528,-3.7288948,-3.6891094,40.4810028,4162,2020-05-16T18:00:00Z
1396,216,217,77,188182,188182,40.4140528,-3.7288948,-3.6891094,40.4810028,6201,2020-05-22T19:00:00Z
1397,216,217,77,189294,189294,40.4140528,-3.7288948,-3.6891094,40.4810028,2905,2020-05-09T06:00:00Z
1398,216,217,77,191504,191504,40.4140528,-3.7288948,-3.6891094,40.4810028,253,2020-05-14T19:00:00Z
1399,216,217,77,192654,192654,40.4140528,-3.7288948,-3.6891094,40.4810028,2263,2020-05-28T19:00:00Z
1400,216,217,77,193186,193186,40.4140528,-3.7288948,-3.6891094,40.4810028,1926,2020-05-08T18:00:00Z
1401,216,217,77,193784,193784,40.4140528,-3.7288948,-3.6891094,40.4810028,2173,2020-05-19T18:00:00Z
1402,216,217,77,194189,194189,40.4140528,-3.7288948,-3.6891094,40.4810028,185,2020-05-24T18:00:00Z
1403,216,217,77,199419,199419,40.4140528,-3.7288948,-3.6891094,40.4810028,3641,2020-05-18T06:00:00Z
1404,216,217,77,202436,202436,40.4140528,-3.7288948,-3.6891094,40.4810028,5704,2020-05-30T08:00:00Z
1405,216,217,77,208655,208655,40.4140528,-3.7288948,-3.6891094,40.4810028,4585,2020-05-10T18:00:00Z
1406,216,217,77,214501,214501,40.4140528,-3.7288948,-3.6891094,40.4810028,4807,2020-05-09T18:00:00Z
1407,216,217,77,219347,219347,40.4140528,-3.7288948,-3.6891094,40.4810028,3029,2020-05-24T18:00:00Z
1408,216,217,77,223135,223135,40.4140528,-3.7288948,-3.6891094,40.4810028,3277,2020-05-24T07:00:00Z
1409,216,217,77,224778,224778,40.4140528,-3.7288948,-3.6891094,40.4810028,3658,2020-05-20T18:00:00Z
1410,216,217,77,234091,234091,40.4140528,-3.7288948,-3.6891094,40.4810028,6766,2020-05-16T07:00:00Z
1411,216,217,77,235444,235444,40.4140528,-3.7288948,-3.6891094,40.4810028,8688,2020-05-31T19:00:00Z
1412,216,217,77,236015,236015,40.4140528,-3.7288948,-3.6891094,40.4810028,66,2020-05-15T19:00:00Z
1413,216,217,77,246180,246180,40.4140528,-3.7288948,-3.6891094,40.4810028,451,2020-05-22T17:00:00Z
1414,216,217,77,252021,252021,40.4140528,-3.7288948,-3.6891094,40.4810028,258,2020-05-23T19:00:00Z
1415,134,50,75,915,915,40.444027,-3.6955114,-3.69322,40.4083102,4721,2020-05-01T19:00:00Z
1416,134,50,75,3071,3071,40.444027,-3.6955114,-3.69322,40.4083102,982,2020-05-02T19:00:00Z
1417,134,50,75,4326,4326,40.444027,-3.6955114,-3.69322,40.4083102,192,2020-05-05T18:00:00Z
1418,134,50,75,4721,4721,40.444027,-3.6955114,-3.69322,40.4083102,5855,2020-05-13T18:00:00Z
1419,134,50,75,7572,7572,40.444027,-3.6955114,-3.69322,40.4083102,3897,2020-05-25T20:00:00Z
1420,134,50,75,13553,13553,40.444027,-3.6955114,-3.69322,40.4083102,111,2020-05-27T07:00:00Z
1421,134,50,75,17250,17250,40.444027,-3.6955114,-3.69322,40.4083102,3506,2020-05-24T07:00:00Z
1422,134,50,75,18692,18692,40.444027,-3.6955114,-3.69322,40.4083102,256,2020-05-18T18:00:00Z
1423,134,50,75,21609,21609,40.444027,-3.6955114,-3.69322,40.4083102,6957,2020-05-28T19:00:00Z
1424,134,50,75,22163,22163,40.444027,-3.6955114,-3.69322,40.4083102,6281,2020-05-08T13:00:00Z
1425,134,50,75,22686,22686,40.444027,-3.6955114,-3.69322,40.4083102,2469,2020-05-18T15:00:00Z
1426,134,50,75,24434,24434,40.444027,-3.6955114,-3.69322,40.4083102,1983,2020-05-16T18:00:00Z
1427,134,50,75,25262,25262,40.444027,-3.6955114,-3.69322,40.4083102,96,2020-05-27T11:00:00Z
1428,134,50,75,26746,26746,40.444027,-3.6955114,-3.69322,40.4083102,2804,2020-05-21T20:00:00Z
1429,134,50,75,33210,33210,40.444027,-3.6955114,-3.69322,40.4083102,1621,2020-05-29T20:00:00Z
1430,134,50,75,43599,43599,40.444027,-3.6955114,-3.69322,40.4083102,2567,2020-05-12T18:00:00Z
1431,134,50,75,43838,43838,40.444027,-3.6955114,-3.69322,40.4083102,6486,2020-05-17T18:00:00Z
1432,134,50,75,44267,44267,40.444027,-3.6955114,-3.69322,40.4083102,59,2020-05-22T19:00:00Z
1433,134,50,75,47199,47199,40.444027,-3.6955114,-3.69322,40.4083102,2170,2020-05-05T19:00:00Z
1434,134,50,75,49001,49001,40.444027,-3.6955114,-3.69322,40.4083102,117,2020-05-31T12:00:00Z
1435,134,50,75,55475,55475,40.444027,-3.6955114,-3.69322,40.4083102,2161,2020-05-15T18:00:00Z
1436,134,50,75,63247,63247,40.444027,-3.6955114,-3.69322,40.4083102,3812,2020-05-16T19:00:00Z
1437,134,50,75,63975,63975,40.444027,-3.6955114,-3.69322,40.4083102,156,2020-05-25T18:00:00Z
1438,134,50,75,64585,64585,40.444027,-3.6955114,-3.69322,40.4083102,1380,2020-05-04T18:00:00Z
1439,134,50,75,65127,65127,40.444027,-3.6955114,-3.69322,40.4083102,72,2020-05-15T20:00:00Z
1440,134,50,75,66603,66603,40.444027,-3.6955114,-3.69322,40.4083102,5443,2020-05-05T07:00:00Z
1441,134,50,75,87001,87001,40.444027,-3.6955114,-3.69322,40.4083102,3097,2020-05-21T18:00:00Z
1442,134,50,75,94353,94353,40.444027,-3.6955114,-3.69322,40.4083102,2114,2020-05-17T18:00:00Z
1443,134,50,75,97476,97476,40.444027,-3.6955114,-3.69322,40.4083102,257,2020-05-30T17:00:00Z
1444,134,50,75,98386,98386,40.444027,-3.6955114,-3.69322,40.4083102,137,2020-05-19T08:00:00Z
1445,134,50,75,101338,101338,40.444027,-3.6955114,-3.69322,40.4083102,172,2020-05-29T19:00:00Z
1446,134,50,75,101993,101993,40.444027,-3.6955114,-3.69322,40.4083102,2137,2020-05-14T18:00:00Z
1447,134,50,75,104137,104137,40.444027,-3.6955114,-3.69322,40.4083102,9023,2020-05-18T13:00:00Z
1448,134,50,75,106890,106890,40.444027,-3.6955114,-3.69322,40.4083102,4779,2020-05-28T18:00:00Z
1449,134,50,75,108672,108672,40.444027,-3.6955114,-3.69322,40.4083102,1080,2020-05-27T08:00:00Z
1450,134,50,75,112403,112403,40.444027,-3.6955114,-3.69322,40.4083102,5065,2020-05-24T17:00:00Z
1451,134,50,75,120456,120456,40.444027,-3.6955114,-3.69322,40.4083102,4743,2020-05-27T17:00:00Z
1452,134,50,75,123279,123279,40.444027,-3.6955114,-3.69322,40.4083102,4384,2020-05-14T14:00:00Z
1453,134,50,75,123433,123433,40.444027,-3.6955114,-3.69322,40.4083102,1735,2020-05-17T12:00:00Z
