,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time
2537,90,171,140,178588,178588,40.4250878,-3.6837297,-3.6984459,40.3997626,482,2020-09-01T16:00:00Z
2538,90,171,140,178589,178589,40.4250791,-3.6835613,-3.6984459,40.3997626,482,2020-09-01T16:00:00Z
2539,90,171,140,182851,182851,40.4250878,-3.6837297,-3.6984459,40.3997626,2715,2020-09-06T11:00:00Z
2540,90,171,140,182852,182852,40.4250791,-3.6835613,-3.6984459,40.3997626,2715,2020-09-06T11:00:00Z
2541,90,171,140,190955,190955,40.4250878,-3.6837297,-3.6984459,40.3997626,562,2020-09-14T06:00:00Z
2542,90,171,140,190956,190956,40.4250791,-3.6835613,-3.6984459,40.3997626,562,2020-09-14T06:00:00Z
2543,90,171,140,192993,192993,40.4250878,-3.6837297,-3.6984459,40.3997626,1360,2020-09-02T09:00:00Z
2544,90,171,140,192994,192994,40.4250791,-3.6835613,-3.6984459,40.3997626,1360,2020-09-02T09:00:00Z
2545,90,171,140,193408,193408,40.4250878,-3.6837297,-3.6984459,40.3997626,568,2020-09-05T11:00:00Z
2546,90,171,140,193409,193409,40.4250791,-3.6835613,-3.6984459,40.3997626,568,2020-09-05T11:00:00Z
2547,90,171,140,198216,198216,40.4250878,-3.6837297,-3.6984459,40.3997626,483,2020-09-15T12:00:00Z
2548,90,171,140,198217,198217,40.4250791,-3.6835613,-3.6984459,40.3997626,483,2020-09-15T12:00:00Z
2549,90,171,140,201271,201271,40.4250878,-3.6837297,-3.6984459,40.3997626,471,2020-09-10T17:00:00Z
2550,90,171,140,201272,201272,40.4250791,-3.6835613,-3.6984459,40.3997626,471,2020-09-10T17:00:00Z
2551,90,171,140,205450,205450,40.4250878,-3.6837297,-3.6984459,40.3997626,534,2020-09-14T16:00:00Z
2552,90,171,140,205451,205451,40.4250791,-3.6835613,-3.6984459,40.3997626,534,2020-09-14T16:00:00Z
2553,90,171,140,210484,210484,40.4250878,-3.6837297,-3.6984459,40.3997626,2057,2020-09-27T10:00:00Z
2554,90,171,140,210485,210485,40.4250791,-3.6835613,-3.6984459,40.3997626,2057,2020-09-27T10:00:00Z
2555,90,171,140,211083,211083,40.4250878,-3.6837297,-3.6984459,40.3997626,592,2020-09-02T16:00:00Z
2556,90,171,140,211084,211084,40.4250791,-3.6835613,-3.6984459,40.3997626,592,2020-09-02T16:00:00Z
2557,90,171,140,211527,211527,40.4250878,-3.6837297,-3.6984459,40.3997626,446,2020-09-06T02:00:00Z
2558,90,171,140,211528,211528,40.4250791,-3.6835613,-3.6984459,40.3997626,446,2020-09-06T02:00:00Z
2559,90,171,140,212983,212983,40.4250878,-3.6837297,-3.6984459,40.3997626,530,2020-09-17T06:00:00Z
2560,90,171,140,212984,212984,40.4250791,-3.6835613,-3.6984459,40.3997626,530,2020-09-17T06:00:00Z
2561,90,171,140,217885,217885,40.4250878,-3.6837297,-3.6984459,40.3997626,609,2020-09-28T18:00:00Z
2562,90,171,140,217886,217886,40.4250791,-3.6835613,-3.6984459,40.3997626,609,2020-09-28T18:00:00Z
2563,90,171,140,226195,226195,40.4250878,-3.6837297,-3.6984459,40.3997626,507,2020-09-08T06:00:00Z
2564,90,171,140,226196,226196,40.4250791,-3.6835613,-3.6984459,40.3997626,507,2020-09-08T06:00:00Z
2565,90,171,140,227962,227962,40.4250878,-3.6837297,-3.6984459,40.3997626,540,2020-09-22T17:00:00Z
2566,90,171,140,227963,227963,40.4250791,-3.6835613,-3.6984459,40.3997626,540,2020-09-22T17:00:00Z
2567,90,171,140,235012,235012,40.4250878,-3.6837297,-3.6984459,40.3997626,764,2020-09-20T10:00:00Z
2568,90,171,140,235013,235013,40.4250791,-3.6835613,-3.6984459,40.3997626,764,2020-09-20T10:00:00Z
2569,90,171,140,240628,240628,40.4250878,-3.6837297,-3.6984459,40.3997626,400,2020-09-06T12:00:00Z
2570,90,171,140,240629,240629,40.4250791,-3.6835613,-3.6984459,40.3997626,400,2020-09-06T12:00:00Z
2571,90,171,140,241488,241488,40.4250878,-3.6837297,-3.6984459,40.3997626,637,2020-09-12T19:00:00Z
2572,90,171,140,241489,241489,40.4250791,-3.6835613,-3.6984459,40.3997626,637,2020-09-12T19:00:00Z
2573,90,171,140,245041,245041,40.4250878,-3.6837297,-3.6984459,40.3997626,466,2020-09-11T17:00:00Z
2574,90,171,140,245042,245042,40.4250791,-3.6835613,-3.6984459,40.3997626,466,2020-09-11T17:00:00Z
2575,90,171,140,250669,250669,40.4250878,-3.6837297,-3.6984459,40.3997626,391,2020-09-29T19:00:00Z
2576,90,171,140,250670,250670,40.4250791,-3.6835613,-3.6984459,40.3997626,391,2020-09-29T19:00:00Z
2577,90,171,140,263105,263105,40.4250878,-3.6837297,-3.6984459,40.3997626,445,2020-09-10T18:00:00Z
2578,90,171,140,263106,263106,40.4250791,-3.6835613,-3.6984459,40.3997626,445,2020-09-10T18:00:00Z
2579,90,171,140,304736,304736,40.4250878,-3.6837297,-3.6984459,40.3997626,527,2020-09-25T19:00:00Z
2580,90,171,140,304737,304737,40.4250791,-3.6835613,-3.6984459,40.3997626,527,2020-09-25T19:00:00Z
2581,90,171,140,323920,323920,40.4250878,-3.6837297,-3.6984459,40.3997626,423,2020-09-06T14:00:00Z
2582,90,171,140,323921,323921,40.4250791,-3.6835613,-3.6984459,40.3997626,423,2020-09-06T14:00:00Z
2583,90,171,140,330135,330135,40.4250878,-3.6837297,-3.6984459,40.3997626,2067,2020-09-27T10:00:00Z
2584,90,171,140,330136,330136,40.4250791,-3.6835613,-3.6984459,40.3997626,2067,2020-09-27T10:00:00Z
2585,90,171,140,354409,354409,40.4250878,-3.6837297,-3.6984459,40.3997626,577,2020-09-17T09:00:00Z
2586,90,171,140,354410,354410,40.4250791,-3.6835613,-3.6984459,40.3997626,577,2020-09-17T09:00:00Z
2587,90,171,140,358378,358378,40.4250878,-3.6837297,-3.6984459,40.3997626,549,2020-09-20T12:00:00Z
2588,90,171,140,358379,358379,40.4250791,-3.6835613,-3.6984459,40.3997626,549,2020-09-20T12:00:00Z
2589,90,171,140,359429,359429,40.4250878,-3.6837297,-3.6984459,40.3997626,537,2020-09-29T16:00:00Z
2590,90,171,140,359430,359430,40.4250791,-3.6835613,-3.6984459,40.3997626,537,2020-09-29T16:00:00Z
2591,90,171,140,362641,362641,40.4250878,-3.6837297,-3.6984459,40.3997626,530,2020-09-25T19:00:00Z
2592,90,171,140,362642,362642,40.4250791,-3.6835613,-3.6984459,40.3997626,530,2020-09-25T19:00:00Z
2593,90,171,140,365353,365353,40.4250878,-3.6837297,-3.6984459,40.3997626,494,2020-09-17T17:00:00Z
2594,90,171,140,365354,365354,40.4250791,-3.6835613,-3.6984459,40.3997626,494,2020-09-17T17:00:00Z
2595,90,171,140,371058,371058,40.4250878,-3.6837297,-3.6984459,40.3997626,404,2020-09-05T19:00:00Z
2596,90,171,140,371059,371059,40.4250791,-3.6835613,-3.6984459,40.3997626,404,2020-09-05T19:00:00Z
2597,90,171,140,392030,392030,40.4250878,-3.6837297,-3.6984459,40.3997626,523,2020-09-29T19:00:00Z
2598,90,171,140,392031,392031,40.4250791,-3.6835613,-3.6984459,40.3997626,523,2020-09-29T19:00:00Z
2599,90,171,140,392429,392429,40.4250878,-3.6837297,-3.6984459,40.3997626,460,2020-09-02T19:00:00Z
2600,90,171,140,392430,392430,40.4250791,-3.6835613,-3.6984459,40.3997626,460,2020-09-02T19:00:00Z
2601,90,171,140,395672,395672,40.4250878,-3.6837297,-3.6984459,40.3997626,436,2020-09-30T08:00:00Z
2602,90,171,140,395673,395673,40.4250791,-3.6835613,-3.6984459,40.3997626,436,2020-09-30T08:00:00Z
2603,90,171,140,403156,403156,40.4250878,-3.6837297,-3.6984459,40.3997626,423,2020-09-01T18:00:00Z
2604,90,171,140,403157,403157,40.4250791,-3.6835613,-3.6984459,40.3997626,423,2020-09-01T18:00:00Z
2605,90,171,140,407932,407932,40.4250878,-3.6837297,-3.6984459,40.3997626,744,2020-09-10T06:00:00Z
2606,90,171,140,407933,407933,40.4250791,-3.6835613,-3.6984459,40.3997626,744,2020-09-10T06:00:00Z
2607,90,171,140,409767,409767,40.4250878,-3.6837297,-3.6984459,40.3997626,542,2020-09-25T13:00:00Z
2608,90,171,140,409768,409768,40.4250791,-3.6835613,-3.6984459,40.3997626,542,2020-09-25T13:00:00Z
2609,90,171,140,412164,412164,40.4250878,-3.6837297,-3.6984459,40.3997626,436,2020-09-14T18:00:00Z
2610,90,171,140,412165,412165,40.4250791,-3.6835613,-3.6984459,40.3997626,436,2020-09-14T18:00:00Z
2611,90,171,140,420149,420149,40.4250878,-3.6837297,-3.6984459,40.3997626,576,2020-09-21T17:00:00Z
2612,90,171,140,420150,420150,40.4250791,-3.6835613,-3.6984459,40.3997626,576,2020-09-21T17:00:00Z
2613,90,171,140,439654,439654,40.4250878,-3.6837297,-3.6984459,40.3997626,577,2020-09-03T11:00:00Z
2614,90,171,140,439655,439655,40.4250791,-3.6835613,-3.6984459,40.3997626,577,2020-09-03T11:00:00Z
2615,90,171,140,454273,454273,40.4250878,-3.6837297,-3.6984459,40.3997626,443,2020-09-03T17:00:00Z
2616,90,171,140,454274,454274,40.4250791,-3.6835613,-3.6984459,40.3997626,443,2020-09-03T17:00:00Z
2617,90,171,140,461757,461757,40.4250878,-3.6837297,-3.6984459,40.3997626,831,2020-09-06T14:00:00Z
2618,90,171,140,461758,461758,40.4250791,-3.6835613,-3.6984459,40.3997626,831,2020-09-06T14:00:00Z
2619,169,149,140,1327,1327,40.401578,-3.713846,-3.6878512,40.4498448,491,2020-09-01T06:00:00Z
2620,169,149,140,14249,14249,40.401578,-3.713846,-3.6878512,40.4498448,452,2020-09-20T13:00:00Z
2621,169,149,140,26081,26081,40.401578,-3.713846,-3.6878512,40.4498448,474,2020-09-28T21:00:00Z
2622,169,149,140,27740,27740,40.401578,-3.713846,-3.6878512,40.4498448,694,2020-09-11T15:00:00Z
2623,169,149,140,34036,34036,40.401578,-3.713846,-3.6878512,40.4498448,650,2020-09-04T15:00:00Z
2624,169,149,140,35616,35616,40.401578,-3.713846,-3.6878512,40.4498448,399,2020-09-16T16:00:00Z
2625,169,149,140,43283,43283,40.401578,-3.713846,-3.6878512,40.4498448,692,2020-09-21T18:00:00Z
2626,169,149,140,44122,44122,40.401578,-3.713846,-3.6878512,40.4498448,525,2020-09-29T08:00:00Z
2627,169,149,140,45183,45183,40.401578,-3.713846,-3.6878512,40.4498448,605,2020-09-07T20:00:00Z
2628,169,149,140,45807,45807,40.401578,-3.713846,-3.6878512,40.4498448,448,2020-09-11T22:00:00Z
2629,169,149,140,48206,48206,40.401578,-3.713846,-3.6878512,40.4498448,555,2020-09-02T08:00:00Z
2630,169,149,140,48638,48638,40.401578,-3.713846,-3.6878512,40.4498448,407,2020-09-05T13:00:00Z
2631,169,149,140,51531,51531,40.401578,-3.713846,-3.6878512,40.4498448,566,2020-09-29T15:00:00Z
2632,169,149,140,51566,51566,40.401578,-3.713846,-3.6878512,40.4498448,449,2020-09-29T19:00:00Z
2633,169,149,140,52085,52085,40.401578,-3.713846,-3.6878512,40.4498448,477,2020-09-04T06:00:00Z
2634,169,149,140,52810,52810,40.401578,-3.713846,-3.6878512,40.4498448,535,2020-09-10T08:00:00Z
2635,169,149,140,53172,53172,40.401578,-3.713846,-3.6878512,40.4498448,511,2020-09-12T23:00:00Z
2636,169,149,140,57713,57713,40.401578,-3.713846,-3.6878512,40.4498448,477,2020-09-21T18:00:00Z
2637,169,149,140,59687,59687,40.401578,-3.713846,-3.6878512,40.4498448,508,2020-09-08T05:00:00Z
2638,169,149,140,62476,62476,40.401578,-3.713846,-3.6878512,40.4498448,495,2020-09-01T18:00:00Z
2639,169,149,140,63378,63378,40.401578,-3.713846,-3.6878512,40.4498448,583,2020-09-09T06:00:00Z
2640,169,149,140,68083,68083,40.401578,-3.713846,-3.6878512,40.4498448,502,2020-09-16T18:00:00Z
2641,169,149,140,68525,68525,40.401578,-3.713846,-3.6878512,40.4498448,402,2020-09-21T08:00:00Z
2642,169,149,140,69176,69176,40.401578,-3.713846,-3.6878512,40.4498448,397,2020-09-26T12:00:00Z
2643,169,149,140,74351,74351,40.401578,-3.713846,-3.6878512,40.4498448,483,2020-09-08T19:00:00Z
2644,169,149,140,77356,77356,40.401578,-3.713846,-3.6878512,40.4498448,550,2020-09-03T17:00:00Z
2645,169,149,140,79416,79416,40.401578,-3.713846,-3.6878512,40.4498448,458,2020-09-20T18:00:00Z
2646,169,149,140,81358,81358,40.401578,-3.713846,-3.6878512,40.4498448,446,2020-09-07T06:00:00Z
2647,169,149,140,85711,85711,40.401578,-3.713846,-3.6878512,40.4498448,447,2020-09-12T12:00:00Z
2648,169,149,140,95201,95201,40.401578,-3.713846,-3.6878512,40.4498448,487,2020-09-01T18:00:00Z
2649,169,149,140,103931,103931,40.401578,-3.713846,-3.6878512,40.4498448,542,2020-09-11T23:00:00Z
2650,169,149,140,105916,105916,40.401578,-3.713846,-3.6878512,40.4498448,768,2020-09-29T11:00:00Z
2651,169,149,140,108667,108667,40.401578,-3.713846,-3.6878512,40.4498448,538,2020-09-22T08:00:00Z
2652,169,149,140,109048,109048,40.401578,-3.713846,-3.6878512,40.4498448,504,2020-09-25T05:00:00Z
2653,169,149,140,109432,109432,40.401578,-3.713846,-3.6878512,40.4498448,517,2020-09-28T13:00:00Z
2654,169,149,140,110095,110095,40.401578,-3.713846,-3.6878512,40.4498448,377,2020-09-03T19:00:00Z
2655,169,149,140,110749,110749,40.401578,-3.713846,-3.6878512,40.4498448,586,2020-09-09T10:00:00Z
2656,169,149,140,114966,114966,40.401578,-3.713846,-3.6878512,40.4498448,407,2020-09-14T13:00:00Z
2657,169,149,140,116457,116457,40.401578,-3.713846,-3.6878512,40.4498448,407,2020-09-27T14:00:00Z
2658,169,149,140,120175,120175,40.401578,-3.713846,-3.6878512,40.4498448,470,2020-09-27T20:00:00Z
2659,169,149,140,127053,127053,40.401578,-3.713846,-3.6878512,40.4498448,431,2020-09-24T19:00:00Z
2660,169,149,140,128603,128603,40.401578,-3.713846,-3.6878512,40.4498448,490,2020-09-08T08:00:00Z
2661,169,149,140,129982,129982,40.401578,-3.713846,-3.6878512,40.4498448,577,2020-09-18T11:00:00Z
2662,169,149,140,134706,134706,40.401578,-3.713846,-3.6878512,40.4498448,439,2020-09-28T19:00:00Z
2663,169,149,140,134874,134874,40.401578,-3.713846,-3.6878512,40.4498448,468,2020-09-30T08:00:00Z
2664,169,149,140,135749,135749,40.401578,-3.713846,-3.6878512,40.4498448,395,2020-09-07T15:00:00Z
2665,169,149,140,138768,138768,40.401578,-3.713846,-3.6878512,40.4498448,606,2020-09-02T16:00:00Z
2666,169,149,140,139350,139350,40.401578,-3.713846,-3.6878512,40.4498448,421,2020-09-07T11:00:00Z
2667,169,149,140,139610,139610,40.401578,-3.713846,-3.6878512,40.4498448,479,2020-09-09T07:00:00Z
2668,169,149,140,142638,142638,40.401578,-3.713846,-3.6878512,40.4498448,589,2020-09-04T11:00:00Z
2669,169,149,140,144761,144761,40.401578,-3.713846,-3.6878512,40.4498448,815,2020-09-21T12:00:00Z
2670,169,149,140,151017,151017,40.401578,-3.713846,-3.6878512,40.4498448,534,2020-09-12T11:00:00Z
2671,169,149,140,153189,153189,40.401578,-3.713846,-3.6878512,40.4498448,668,2020-09-30T17:00:00Z
2672,169,149,140,154436,154436,40.401578,-3.713846,-3.6878512,40.4498448,567,2020-09-10T19:00:00Z
2673,169,149,140,157650,157650,40.401578,-3.713846,-3.6878512,40.4498448,597,2020-09-07T20:00:00Z
2674,169,149,140,158038,158038,40.401578,-3.713846,-3.6878512,40.4498448,523,2020-09-10T19:00:00Z
2675,169,149,140,158407,158407,40.401578,-3.713846,-3.6878512,40.4498448,562,2020-09-14T08:00:00Z
2676,169,149,140,163445,163445,40.401578,-3.713846,-3.6878512,40.4498448,507,2020-09-26T12:00:00Z
2677,169,149,140,164274,164274,40.401578,-3.713846,-3.6878512,40.4498448,444,2020-09-03T08:00:00Z
2678,169,149,140,164428,164428,40.401578,-3.713846,-3.6878512,40.4498448,492,2020-09-04T08:00:00Z
2679,169,149,140,174543,174543,40.401578,-3.713846,-3.6878512,40.4498448,486,2020-09-27T19:00:00Z
2680,169,149,140,175121,175121,40.401578,-3.713846,-3.6878512,40.4498448,500,2020-09-02T15:00:00Z
2681,169,149,140,182026,182026,40.401578,-3.713846,-3.6878512,40.4498448,406,2020-09-29T16:00:00Z
2682,169,149,140,185790,185790,40.401578,-3.713846,-3.6878512,40.4498448,608,2020-09-30T10:00:00Z
2683,169,149,140,185823,185823,40.401578,-3.713846,-3.6878512,40.4498448,461,2020-09-30T15:00:00Z
2684,169,149,140,188319,188319,40.401578,-3.713846,-3.6878512,40.4498448,580,2020-09-22T06:00:00Z
2685,169,149,140,192385,192385,40.401578,-3.713846,-3.6878512,40.4498448,513,2020-09-27T10:00:00Z
2686,169,149,140,196708,196708,40.401578,-3.713846,-3.6878512,40.4498448,388,2020-09-03T10:00:00Z
2687,169,149,140,203589,203589,40.401578,-3.713846,-3.6878512,40.4498448,458,2020-09-29T21:00:00Z
2688,169,149,140,206400,206400,40.401578,-3.713846,-3.6878512,40.4498448,463,2020-09-22T19:00:00Z
2689,169,149,140,206815,206815,40.401578,-3.713846,-3.6878512,40.4498448,348,2020-09-26T00:00:00Z
2690,169,149,140,207019,207019,40.401578,-3.713846,-3.6878512,40.4498448,466,2020-09-28T05:00:00Z
2691,169,149,140,207827,207827,40.401578,-3.713846,-3.6878512,40.4498448,472,2020-09-04T12:00:00Z
2692,169,149,140,208843,208843,40.401578,-3.713846,-3.6878512,40.4498448,454,2020-09-12T10:00:00Z
2693,169,149,140,217959,217959,40.401578,-3.713846,-3.6878512,40.4498448,535,2020-09-29T13:00:00Z
2694,169,149,140,222009,222009,40.401578,-3.713846,-3.6878512,40.4498448,464,2020-09-02T16:00:00Z
2695,169,149,140,224983,224983,40.401578,-3.713846,-3.6878512,40.4498448,524,2020-09-27T14:00:00Z
2696,169,149,140,226743,226743,40.401578,-3.713846,-3.6878512,40.4498448,343,2020-09-11T19:00:00Z
2697,169,149,140,235568,235568,40.401578,-3.713846,-3.6878512,40.4498448,473,2020-09-25T06:00:00Z
2698,169,149,140,236518,236518,40.401578,-3.713846,-3.6878512,40.4498448,530,2020-09-03T06:00:00Z
2699,169,149,140,236949,236949,40.401578,-3.713846,-3.6878512,40.4498448,995,2020-09-06T15:00:00Z
2700,169,149,140,240310,240310,40.401578,-3.713846,-3.6878512,40.4498448,638,2020-09-03T13:00:00Z
2701,169,149,140,244578,244578,40.401578,-3.713846,-3.6878512,40.4498448,516,2020-09-08T17:00:00Z
2702,169,149,140,247214,247214,40.401578,-3.713846,-3.6878512,40.4498448,610,2020-09-30T13:00:00Z
2703,169,149,140,251784,251784,40.401578,-3.713846,-3.6878512,40.4498448,346,2020-09-08T23:00:00Z
2704,169,149,140,252650,252650,40.401578,-3.713846,-3.6878512,40.4498448,422,2020-09-15T19:00:00Z
2705,169,149,140,264168,264168,40.401578,-3.713846,-3.6878512,40.4498448,596,2020-09-19T15:00:00Z
2706,169,149,140,281433,281433,40.401578,-3.713846,-3.6878512,40.4498448,634,2020-09-11T23:00:00Z
2707,169,149,140,283675,283675,40.401578,-3.713846,-3.6878512,40.4498448,394,2020-09-01T20:00:00Z
2708,169,149,140,291214,291214,40.401578,-3.713846,-3.6878512,40.4498448,542,2020-09-03T08:00:00Z
2709,169,149,140,293981,293981,40.401578,-3.713846,-3.6878512,40.4498448,645,2020-09-25T08:00:00Z
2710,169,149,140,298761,298761,40.401578,-3.713846,-3.6878512,40.4498448,374,2020-09-05T02:00:00Z
2711,169,149,140,311134,311134,40.401578,-3.713846,-3.6878512,40.4498448,472,2020-09-18T06:00:00Z
2712,169,149,140,319309,319309,40.401578,-3.713846,-3.6878512,40.4498448,439,2020-09-27T08:00:00Z
2713,169,149,140,321477,321477,40.401578,-3.713846,-3.6878512,40.4498448,485,2020-09-14T15:00:00Z
2714,169,149,140,323906,323906,40.401578,-3.713846,-3.6878512,40.4498448,521,2020-09-06T12:00:00Z
2715,169,149,140,336020,336020,40.401578,-3.713846,-3.6878512,40.4498448,585,2020-09-15T16:00:00Z
2716,169,149,140,339521,339521,40.401578,-3.713846,-3.6878512,40.4498448,504,2020-09-15T06:00:00Z
2717,169,149,140,341016,341016,40.401578,-3.713846,-3.6878512,40.4498448,564,2020-09-27T10:00:00Z
2718,169,149,140,342475,342475,40.401578,-3.713846,-3.6878512,40.4498448,425,2020-09-09T15:00:00Z
2719,169,149,140,344018,344018,40.401578,-3.713846,-3.6878512,40.4498448,497,2020-09-22T07:00:00Z
2720,169,149,140,344581,344581,40.401578,-3.713846,-3.6878512,40.4498448,319,2020-09-27T00:00:00Z
2721,169,149,140,345037,345037,40.401578,-3.713846,-3.6878512,40.4498448,659,2020-09-30T17:00:00Z
2722,169,149,140,350669,350669,40.401578,-3.713846,-3.6878512,40.4498448,454,2020-09-16T12:00:00Z
2723,169,149,140,351926,351926,40.401578,-3.713846,-3.6878512,40.4498448,491,2020-09-27T20:00:00Z
2724,169,149,140,352090,352090,40.401578,-3.713846,-3.6878512,40.4498448,580,2020-09-29T10:00:00Z
2725,169,149,140,365144,365144,40.401578,-3.713846,-3.6878512,40.4498448,550,2020-09-16T06:00:00Z
2726,169,149,140,374236,374236,40.401578,-3.713846,-3.6878512,40.4498448,568,2020-09-02T17:00:00Z
2727,169,149,140,378557,378557,40.401578,-3.713846,-3.6878512,40.4498448,581,2020-09-09T06:00:00Z
2728,169,149,140,378686,378686,40.401578,-3.713846,-3.6878512,40.4498448,397,2020-09-10T05:00:00Z
2729,169,149,140,379254,379254,40.401578,-3.713846,-3.6878512,40.4498448,511,2020-09-15T07:00:00Z
2730,169,149,140,383991,383991,40.401578,-3.713846,-3.6878512,40.4498448,406,2020-09-24T13:00:00Z
2731,169,149,140,384021,384021,40.401578,-3.713846,-3.6878512,40.4498448,401,2020-09-24T16:00:00Z
2732,169,149,140,391827,391827,40.401578,-3.713846,-3.6878512,40.4498448,523,2020-09-28T12:00:00Z
2733,169,149,140,392467,392467,40.401578,-3.713846,-3.6878512,40.4498448,451,2020-09-03T07:00:00Z
2734,169,149,140,399463,399463,40.401578,-3.713846,-3.6878512,40.4498448,1010,2020-09-01T14:00:00Z
2735,169,149,140,401417,401417,40.401578,-3.713846,-3.6878512,40.4498448,634,2020-09-16T17:00:00Z
2736,169,149,140,407623,407623,40.401578,-3.713846,-3.6878512,40.4498448,546,2020-09-07T17:00:00Z
2737,169,149,140,408214,408214,40.401578,-3.713846,-3.6878512,40.4498448,407,2020-09-12T00:00:00Z
2738,169,149,140,410625,410625,40.401578,-3.713846,-3.6878512,40.4498448,612,2020-09-02T17:00:00Z
2739,169,149,140,412254,412254,40.401578,-3.713846,-3.6878512,40.4498448,540,2020-09-15T16:00:00Z
2740,169,149,140,421024,421024,40.401578,-3.713846,-3.6878512,40.4498448,537,2020-09-28T19:00:00Z
2741,169,149,140,425364,425364,40.401578,-3.713846,-3.6878512,40.4498448,364,2020-09-04T11:00:00Z
2742,169,149,140,430391,430391,40.401578,-3.713846,-3.6878512,40.4498448,371,2020-09-15T22:00:00Z
2743,169,149,140,432166,432166,40.401578,-3.713846,-3.6878512,40.4498448,425,2020-09-30T19:00:00Z
2744,169,149,140,432967,432967,40.401578,-3.713846,-3.6878512,40.4498448,558,2020-09-07T17:00:00Z
2745,169,149,140,433273,433273,40.401578,-3.713846,-3.6878512,40.4498448,1990,2020-09-09T19:00:00Z
2746,169,149,140,445100,445100,40.401578,-3.713846,-3.6878512,40.4498448,427,2020-09-18T05:00:00Z
2747,169,149,140,447747,447747,40.401578,-3.713846,-3.6878512,40.4498448,429,2020-09-10T06:00:00Z
2748,169,149,140,448965,448965,40.401578,-3.713846,-3.6878512,40.4498448,545,2020-09-19T19:00:00Z
2749,169,149,140,450367,450367,40.401578,-3.713846,-3.6878512,40.4498448,499,2020-09-01T16:00:00Z
2750,169,149,140,451282,451282,40.401578,-3.713846,-3.6878512,40.4498448,456,2020-09-08T15:00:00Z
2751,169,149,140,452371,452371,40.401578,-3.713846,-3.6878512,40.4498448,481,2020-09-17T08:00:00Z
2752,169,149,140,452480,452480,40.401578,-3.713846,-3.6878512,40.4498448,439,2020-09-18T07:00:00Z
2753,169,149,140,453682,453682,40.401578,-3.713846,-3.6878512,40.4498448,674,2020-09-28T18:00:00Z
2754,169,149,140,456227,456227,40.401578,-3.713846,-3.6878512,40.4498448,463,2020-09-19T20:00:00Z
2755,169,149,140,456326,456326,40.401578,-3.713846,-3.6878512,40.4498448,514,2020-09-21T06:00:00Z
2756,169,149,140,457132,457132,40.401578,-3.713846,-3.6878512,40.4498448,478,2020-09-28T06:00:00Z
2757,169,149,140,465584,465584,40.401578,-3.713846,-3.6878512,40.4498448,648,2020-09-08T13:00:00Z
2758,169,149,140,467147,467147,40.401578,-3.713846,-3.6878512,40.4498448,425,2020-09-20T22:00:00Z
2759,43,220,140,1050,1050,40.4100889,-3.7025446,-3.6514264,40.4061548,447,2020-09-01T06:00:00Z
2760,43,220,140,3852,3852,40.4100889,-3.7025446,-3.6514264,40.4061548,499,2020-09-01T10:00:00Z
2761,43,220,140,9157,9157,40.4100889,-3.7025446,-3.6514264,40.4061548,1102,2020-09-07T23:00:00Z
2762,43,220,140,10143,10143,40.4100889,-3.7025446,-3.6514264,40.4061548,462,2020-09-15T12:00:00Z
2763,43,220,140,10740,10740,40.4100889,-3.7025446,-3.6514264,40.4061548,414,2020-09-21T11:00:00Z
2764,43,220,140,21996,21996,40.4100889,-3.7025446,-3.6514264,40.4061548,578,2020-09-26T10:00:00Z
2765,43,220,140,28676,28676,40.4100889,-3.7025446,-3.6514264,40.4061548,349,2020-09-19T16:00:00Z
2766,43,220,140,30102,30102,40.4100889,-3.7025446,-3.6514264,40.4061548,368,2020-09-02T15:00:00Z
2767,43,220,140,37403,37403,40.4100889,-3.7025446,-3.6514264,40.4061548,504,2020-09-02T19:00:00Z
2768,43,220,140,42686,42686,40.4100889,-3.7025446,-3.6514264,40.4061548,428,2020-09-16T07:00:00Z
2769,43,220,140,45019,45019,40.4100889,-3.7025446,-3.6514264,40.4061548,553,2020-09-06T14:00:00Z
2770,43,220,140,45710,45710,40.4100889,-3.7025446,-3.6514264,40.4061548,5138,2020-09-11T11:00:00Z
2771,43,220,140,54627,54627,40.4100889,-3.7025446,-3.6514264,40.4061548,380,2020-09-25T22:00:00Z
2772,43,220,140,72113,72113,40.4100889,-3.7025446,-3.6514264,40.4061548,444,2020-09-19T12:00:00Z
2773,43,220,140,75654,75654,40.4100889,-3.7025446,-3.6514264,40.4061548,709,2020-09-19T10:00:00Z
2774,43,220,140,78386,78386,40.4100889,-3.7025446,-3.6514264,40.4061548,434,2020-09-11T12:00:00Z
2775,43,220,140,80324,80324,40.4100889,-3.7025446,-3.6514264,40.4061548,364,2020-09-28T18:00:00Z
2776,43,220,140,85406,85406,40.4100889,-3.7025446,-3.6514264,40.4061548,9461,2020-09-09T21:00:00Z
2777,43,220,140,86988,86988,40.4100889,-3.7025446,-3.6514264,40.4061548,756,2020-09-23T12:00:00Z
2778,43,220,140,88542,88542,40.4100889,-3.7025446,-3.6514264,40.4061548,348,2020-09-05T18:00:00Z
2779,43,220,140,89260,89260,40.4100889,-3.7025446,-3.6514264,40.4061548,460,2020-09-11T11:00:00Z
2780,43,220,140,93458,93458,40.4100889,-3.7025446,-3.6514264,40.4061548,538,2020-09-16T14:00:00Z
