,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time
1955,129,48,77,4986,4986,40.4384684,-3.6982818,-3.7020997,40.4054473,268,2020-11-12T14:00:00Z
1956,129,48,77,9126,9126,40.4384684,-3.6982818,-3.7020997,40.4054473,330,2020-11-06T17:00:00Z
1957,129,48,77,9440,9440,40.4384684,-3.6982818,-3.7020997,40.4054473,571,2020-11-10T20:00:00Z
1958,129,48,77,9824,9824,40.4384684,-3.6982818,-3.7020997,40.4054473,296,2020-11-14T22:00:00Z
1959,129,48,77,12106,12106,40.4384684,-3.6982818,-3.7020997,40.4054473,404,2020-11-15T12:00:00Z
1960,129,48,77,12658,12658,40.4384684,-3.6982818,-3.7020997,40.4054473,441,2020-11-21T13:00:00Z
1961,129,48,77,21309,21309,40.4384684,-3.6982818,-3.7020997,40.4054473,443,2020-11-13T17:00:00Z
1962,129,48,77,22393,22393,40.4384684,-3.6982818,-3.7020997,40.4054473,239,2020-11-26T09:00:00Z
1963,129,48,77,23023,23023,40.4384684,-3.6982818,-3.7020997,40.4054473,297,2020-11-05T21:00:00Z
1964,129,48,77,38300,38300,40.4384684,-3.6982818,-3.7020997,40.4054473,14019,2020-11-23T16:00:00Z
1965,129,48,77,38925,38925,40.4384684,-3.6982818,-3.7020997,40.4054473,350,2020-11-02T20:00:00Z
1966,129,48,77,39336,39336,40.4384684,-3.6982818,-3.7020997,40.4054473,321,2020-11-09T07:00:00Z
1967,129,48,77,51681,51681,40.4384684,-3.6982818,-3.7020997,40.4054473,228,2020-11-17T14:00:00Z
1968,129,48,77,62222,62222,40.4384684,-3.6982818,-3.7020997,40.4054473,351,2020-11-03T21:00:00Z
1969,129,48,77,65828,65828,40.4384684,-3.6982818,-3.7020997,40.4054473,332,2020-11-19T20:00:00Z
1970,129,48,77,67330,67330,40.4384684,-3.6982818,-3.7020997,40.4054473,358,2020-11-10T14:00:00Z
1971,129,48,77,70818,70818,40.4384684,-3.6982818,-3.7020997,40.4054473,262,2020-11-24T14:00:00Z
1972,129,48,77,70927,70927,40.4384684,-3.6982818,-3.7020997,40.4054473,283,2020-11-25T19:00:00Z
1973,129,48,77,72649,72649,40.4384684,-3.6982818,-3.7020997,40.4054473,306,2020-11-19T14:00:00Z
1974,129,48,77,75999,75999,40.4384684,-3.6982818,-3.7020997,40.4054473,411,2020-11-03T18:00:00Z
1975,129,48,77,80245,80245,40.4384684,-3.6982818,-3.7020997,40.4054473,595,2020-11-27T16:00:00Z
1976,129,48,77,82440,82440,40.4384684,-3.6982818,-3.7020997,40.4054473,273,2020-11-25T14:00:00Z
1977,129,48,77,83250,83250,40.4384684,-3.6982818,-3.7020997,40.4054473,570,2020-11-08T20:00:00Z
1978,129,48,77,84966,84966,40.4384684,-3.6982818,-3.7020997,40.4054473,613,2020-11-28T18:00:00Z
1979,129,48,77,87819,87819,40.4384684,-3.6982818,-3.7020997,40.4054473,314,2020-11-07T20:00:00Z
1980,129,48,77,92571,92571,40.4384684,-3.6982818,-3.7020997,40.4054473,259,2020-11-09T14:00:00Z
1981,129,48,77,105767,105767,40.4384684,-3.6982818,-3.7020997,40.4054473,609,2020-11-29T16:00:00Z
1982,129,48,77,108828,108828,40.4384684,-3.6982818,-3.7020997,40.4054473,336,2020-11-10T18:00:00Z
1983,129,48,77,110946,110946,40.4384684,-3.6982818,-3.7020997,40.4054473,345,2020-11-08T15:00:00Z
1984,129,48,77,118792,118792,40.4384684,-3.6982818,-3.7020997,40.4054473,316,2020-11-18T13:00:00Z
1985,129,48,77,120167,120167,40.4384684,-3.6982818,-3.7020997,40.4054473,415,2020-11-07T14:00:00Z
1986,129,48,77,126772,126772,40.4384684,-3.6982818,-3.7020997,40.4054473,281,2020-11-04T22:00:00Z
1987,129,48,77,127375,127375,40.4384684,-3.6982818,-3.7020997,40.4054473,361,2020-11-12T20:00:00Z
1988,129,48,77,133007,133007,40.4384684,-3.6982818,-3.7020997,40.4054473,260,2020-11-23T15:00:00Z
1989,129,48,77,136239,136239,40.4384684,-3.6982818,-3.7020997,40.4054473,343,2020-11-07T18:00:00Z
1990,129,48,77,138638,138638,40.4384684,-3.6982818,-3.7020997,40.4054473,363,2020-11-08T17:00:00Z
1991,129,48,77,141144,141144,40.4384684,-3.6982818,-3.7020997,40.4054473,296,2020-11-11T14:00:00Z
1992,129,48,77,143173,143173,40.4384684,-3.6982818,-3.7020997,40.4054473,325,2020-11-08T07:00:00Z
1993,129,48,77,148997,148997,40.4384684,-3.6982818,-3.7020997,40.4054473,282,2020-11-21T14:00:00Z
1994,129,48,77,149724,149724,40.4384684,-3.6982818,-3.7020997,40.4054473,790,2020-11-30T21:00:00Z
1995,129,48,77,160438,160438,40.4384684,-3.6982818,-3.7020997,40.4054473,485,2020-11-19T13:00:00Z
1996,129,48,77,170075,170075,40.4384684,-3.6982818,-3.7020997,40.4054473,293,2020-11-22T15:00:00Z
1997,129,48,77,175101,175101,40.4384684,-3.6982818,-3.7020997,40.4054473,338,2020-11-28T10:00:00Z
1998,129,48,77,176093,176093,40.4384684,-3.6982818,-3.7020997,40.4054473,331,2020-11-12T14:00:00Z
1999,129,48,77,178603,178603,40.4384684,-3.6982818,-3.7020997,40.4054473,327,2020-11-14T21:00:00Z
2000,129,48,77,197337,197337,40.4384684,-3.6982818,-3.7020997,40.4054473,248,2020-11-18T14:00:00Z
2001,129,48,77,198136,198136,40.4384684,-3.6982818,-3.7020997,40.4054473,283,2020-11-28T09:00:00Z
2002,129,48,77,199896,199896,40.4384684,-3.6982818,-3.7020997,40.4054473,385,2020-11-20T17:00:00Z
2003,129,48,77,201783,201783,40.4384684,-3.6982818,-3.7020997,40.4054473,286,2020-11-16T14:00:00Z
2004,129,48,77,202245,202245,40.4384684,-3.6982818,-3.7020997,40.4054473,300,2020-11-21T11:00:00Z
2005,129,48,77,206678,206678,40.4384684,-3.6982818,-3.7020997,40.4054473,415,2020-11-19T18:00:00Z
2006,129,48,77,211276,211276,40.4384684,-3.6982818,-3.7020997,40.4054473,269,2020-11-19T14:00:00Z
2007,129,48,77,211946,211946,40.4384684,-3.6982818,-3.7020997,40.4054473,250,2020-11-27T22:00:00Z
2008,129,48,77,216538,216538,40.4384684,-3.6982818,-3.7020997,40.4054473,243,2020-11-26T22:00:00Z
2009,129,48,77,218329,218329,40.4384684,-3.6982818,-3.7020997,40.4054473,250,2020-11-20T14:00:00Z
2010,129,48,77,219662,219662,40.4384684,-3.6982818,-3.7020997,40.4054473,522,2020-11-10T08:00:00Z
2011,129,48,77,222150,222150,40.4384684,-3.6982818,-3.7020997,40.4054473,301,2020-11-11T14:00:00Z
2012,129,48,77,223640,223640,40.4384684,-3.6982818,-3.7020997,40.4054473,607,2020-11-29T16:00:00Z
2013,129,48,77,230294,230294,40.4384684,-3.6982818,-3.7020997,40.4054473,411,2020-11-24T18:00:00Z
2014,129,48,77,231673,231673,40.4384684,-3.6982818,-3.7020997,40.4054473,480,2020-11-13T17:00:00Z
2015,129,48,77,243373,243373,40.4384684,-3.6982818,-3.7020997,40.4054473,352,2020-11-17T18:00:00Z
2016,129,48,77,244078,244078,40.4384684,-3.6982818,-3.7020997,40.4054473,366,2020-11-25T19:00:00Z
2017,129,48,77,246813,246813,40.4384684,-3.6982818,-3.7020997,40.4054473,323,2020-11-01T22:00:00Z
2018,129,48,77,247348,247348,40.4384684,-3.6982818,-3.7020997,40.4054473,438,2020-11-09T18:00:00Z
2019,129,48,77,248775,248775,40.4384684,-3.6982818,-3.7020997,40.4054473,449,2020-11-25T12:00:00Z
2020,129,48,77,258516,258516,40.4384684,-3.6982818,-3.7020997,40.4054473,421,2020-11-03T18:00:00Z
2021,129,48,77,260305,260305,40.4384684,-3.6982818,-3.7020997,40.4054473,406,2020-11-24T18:00:00Z
2022,129,48,77,270586,270586,40.4384684,-3.6982818,-3.7020997,40.4054473,278,2020-11-11T17:00:00Z
2023,129,48,77,272174,272174,40.4384684,-3.6982818,-3.7020997,40.4054473,376,2020-11-01T18:00:00Z
2024,129,48,77,278598,278598,40.4384684,-3.6982818,-3.7020997,40.4054473,474,2020-11-24T22:00:00Z
2025,129,48,77,279364,279364,40.4384684,-3.6982818,-3.7020997,40.4054473,655,2020-11-06T15:00:00Z
2026,129,48,77,279908,279908,40.4384684,-3.6982818,-3.7020997,40.4054473,249,2020-11-13T14:00:00Z
2027,129,48,77,283686,283686,40.4384684,-3.6982818,-3.7020997,40.4054473,357,2020-11-02T22:00:00Z
2028,129,48,77,286878,286878,40.4384684,-3.6982818,-3.7020997,40.4054473,244,2020-11-14T15:00:00Z
2029,129,48,77,287586,287586,40.4384684,-3.6982818,-3.7020997,40.4054473,308,2020-11-21T23:00:00Z
2030,129,48,77,288647,288647,40.4384684,-3.6982818,-3.7020997,40.4054473,339,2020-11-07T10:00:00Z
2031,129,48,77,293826,293826,40.4384684,-3.6982818,-3.7020997,40.4054473,310,2020-11-13T19:00:00Z
2032,135,175,75,970,970,40.4414845,-3.6928901,-3.6983033,40.3962687,875,2020-11-01T09:00:00Z
2033,135,175,75,1816,1816,40.4414845,-3.6928901,-3.6983033,40.3962687,1530,2020-11-01T11:00:00Z
2034,135,175,75,1823,1823,40.4414845,-3.6928901,-3.6983033,40.3962687,1765,2020-11-01T11:00:00Z
2035,135,175,75,4043,4043,40.4414845,-3.6928901,-3.6983033,40.3962687,5473,2020-11-01T13:00:00Z
2036,135,175,75,6764,6764,40.4414845,-3.6928901,-3.6983033,40.3962687,714,2020-11-04T12:00:00Z
2037,135,175,75,15221,15221,40.4414845,-3.6928901,-3.6983033,40.3962687,905,2020-11-23T19:00:00Z
2038,135,175,75,15262,15262,40.4414845,-3.6928901,-3.6983033,40.3962687,561,2020-11-24T12:00:00Z
2039,135,175,75,16286,16286,40.4414845,-3.6928901,-3.6983033,40.3962687,881,2020-11-10T13:00:00Z
2040,135,175,75,20098,20098,40.4414845,-3.6928901,-3.6983033,40.3962687,734,2020-11-25T22:00:00Z
2041,135,175,75,24453,24453,40.4414845,-3.6928901,-3.6983033,40.3962687,3208,2020-11-22T09:00:00Z
2042,135,175,75,27213,27213,40.4414845,-3.6928901,-3.6983033,40.3962687,1010,2020-11-28T13:00:00Z
2043,135,175,75,28013,28013,40.4414845,-3.6928901,-3.6983033,40.3962687,974,2020-11-10T15:00:00Z
2044,135,175,75,38205,38205,40.4414845,-3.6928901,-3.6983033,40.3962687,1193,2020-11-22T10:00:00Z
2045,135,175,75,38672,38672,40.4414845,-3.6928901,-3.6983033,40.3962687,1116,2020-11-29T10:00:00Z
2046,135,175,75,47473,47473,40.4414845,-3.6928901,-3.6983033,40.3962687,4096,2020-11-22T15:00:00Z
2047,135,175,75,47956,47956,40.4414845,-3.6928901,-3.6983033,40.3962687,1148,2020-11-28T12:00:00Z
2048,135,175,75,48296,48296,40.4414845,-3.6928901,-3.6983033,40.3962687,721,2020-11-03T16:00:00Z
2049,135,175,75,60768,60768,40.4414845,-3.6928901,-3.6983033,40.3962687,831,2020-11-14T15:00:00Z
2050,135,175,75,62470,62470,40.4414845,-3.6928901,-3.6983033,40.3962687,941,2020-11-07T15:00:00Z
2051,135,175,75,67190,67190,40.4414845,-3.6928901,-3.6983033,40.3962687,1059,2020-11-08T14:00:00Z
2052,135,175,75,70652,70652,40.4414845,-3.6928901,-3.6983033,40.3962687,4111,2020-11-22T15:00:00Z
2053,135,175,75,71076,71076,40.4414845,-3.6928901,-3.6983033,40.3962687,1298,2020-11-28T11:00:00Z
2054,135,175,75,73279,73279,40.4414845,-3.6928901,-3.6983033,40.3962687,547,2020-11-26T22:00:00Z
2055,135,175,75,76333,76333,40.4414845,-3.6928901,-3.6983033,40.3962687,852,2020-11-08T17:00:00Z
2056,135,175,75,77569,77569,40.4414845,-3.6928901,-3.6983033,40.3962687,2666,2020-11-22T14:00:00Z
2057,135,175,75,77979,77979,40.4414845,-3.6928901,-3.6983033,40.3962687,1307,2020-11-28T11:00:00Z
2058,135,175,75,79450,79450,40.4414845,-3.6928901,-3.6983033,40.3962687,634,2020-11-18T07:00:00Z
2059,135,175,75,83800,83800,40.4414845,-3.6928901,-3.6983033,40.3962687,575,2020-11-14T20:00:00Z
2060,135,175,75,103798,103798,40.4414845,-3.6928901,-3.6983033,40.3962687,3182,2020-11-04T11:00:00Z
2061,135,175,75,114409,114409,40.4414845,-3.6928901,-3.6983033,40.3962687,940,2020-11-20T17:00:00Z
2062,135,175,75,115183,115183,40.4414845,-3.6928901,-3.6983033,40.3962687,591,2020-11-01T21:00:00Z
2063,135,175,75,115368,115368,40.4414845,-3.6928901,-3.6983033,40.3962687,748,2020-11-04T13:00:00Z
2064,135,175,75,117947,117947,40.4414845,-3.6928901,-3.6983033,40.3962687,822,2020-11-08T11:00:00Z
2065,135,175,75,122462,122462,40.4414845,-3.6928901,-3.6983033,40.3962687,630,2020-11-07T21:00:00Z
2066,135,175,75,123567,123567,40.4414845,-3.6928901,-3.6983033,40.3962687,792,2020-11-21T16:00:00Z
2067,135,175,75,126683,126683,40.4414845,-3.6928901,-3.6983033,40.3962687,636,2020-11-03T16:00:00Z
2068,135,175,75,128690,128690,40.4414845,-3.6928901,-3.6983033,40.3962687,828,2020-11-29T13:00:00Z
2069,135,175,75,134537,134537,40.4414845,-3.6928901,-3.6983033,40.3962687,1051,2020-11-14T12:00:00Z
2070,135,175,75,139819,139819,40.4414845,-3.6928901,-3.6983033,40.3962687,985,2020-11-22T14:00:00Z
2071,135,175,75,140916,140916,40.4414845,-3.6928901,-3.6983033,40.3962687,1360,2020-11-08T17:00:00Z
2072,135,175,75,142191,142191,40.4414845,-3.6928901,-3.6983033,40.3962687,778,2020-11-22T18:00:00Z
2073,135,175,75,152706,152706,40.4414845,-3.6928901,-3.6983033,40.3962687,810,2020-11-11T12:00:00Z
2074,135,175,75,165628,165628,40.4414845,-3.6928901,-3.6983033,40.3962687,614,2020-11-26T22:00:00Z
2075,135,175,75,174190,174190,40.4414845,-3.6928901,-3.6983033,40.3962687,796,2020-11-17T12:00:00Z
2076,135,175,75,179282,179282,40.4414845,-3.6928901,-3.6983033,40.3962687,3173,2020-11-22T09:00:00Z
2077,135,175,75,186723,186723,40.4414845,-3.6928901,-3.6983033,40.3962687,747,2020-11-29T21:00:00Z
2078,135,175,75,188694,188694,40.4414845,-3.6928901,-3.6983033,40.3962687,972,2020-11-23T14:00:00Z
2079,135,175,75,191615,191615,40.4414845,-3.6928901,-3.6983033,40.3962687,724,2020-11-02T19:00:00Z
2080,135,175,75,200024,200024,40.4414845,-3.6928901,-3.6983033,40.3962687,1200,2020-11-22T10:00:00Z
2081,135,175,75,205293,205293,40.4414845,-3.6928901,-3.6983033,40.3962687,1262,2020-11-02T11:00:00Z
2082,135,175,75,207177,207177,40.4414845,-3.6928901,-3.6983033,40.3962687,1053,2020-11-25T10:00:00Z
2083,135,175,75,220101,220101,40.4414845,-3.6928901,-3.6983033,40.3962687,1153,2020-11-14T22:00:00Z
2084,135,175,75,221474,221474,40.4414845,-3.6928901,-3.6983033,40.3962687,810,2020-11-02T12:00:00Z
2085,135,175,75,225025,225025,40.4414845,-3.6928901,-3.6983033,40.3962687,3313,2020-11-18T11:00:00Z
2086,135,175,75,226282,226282,40.4414845,-3.6928901,-3.6983033,40.3962687,687,2020-11-04T16:00:00Z
2087,135,175,75,233566,233566,40.4414845,-3.6928901,-3.6983033,40.3962687,609,2020-11-08T21:00:00Z
2088,135,175,75,238553,238553,40.4414845,-3.6928901,-3.6983033,40.3962687,1664,2020-11-13T14:00:00Z
2089,135,175,75,238831,238831,40.4414845,-3.6928901,-3.6983033,40.3962687,907,2020-11-17T13:00:00Z
2090,135,175,75,246203,246203,40.4414845,-3.6928901,-3.6983033,40.3962687,1114,2020-11-23T09:00:00Z
2091,135,175,75,247040,247040,40.4414845,-3.6928901,-3.6983033,40.3962687,577,2020-11-04T23:00:00Z
2092,135,175,75,251371,251371,40.4414845,-3.6928901,-3.6983033,40.3962687,997,2020-11-29T14:00:00Z
2093,135,175,75,257590,257590,40.4414845,-3.6928901,-3.6983033,40.3962687,648,2020-11-20T22:00:00Z
2094,135,175,75,267421,267421,40.4414845,-3.6928901,-3.6983033,40.3962687,1329,2020-11-29T10:00:00Z
2095,135,175,75,267999,267999,40.4414845,-3.6928901,-3.6983033,40.3962687,690,2020-11-07T18:00:00Z
2096,135,175,75,272593,272593,40.4414845,-3.6928901,-3.6983033,40.3962687,888,2020-11-08T06:00:00Z
2097,135,175,75,272922,272922,40.4414845,-3.6928901,-3.6983033,40.3962687,1001,2020-11-12T14:00:00Z
2098,135,175,75,275420,275420,40.4414845,-3.6928901,-3.6983033,40.3962687,1057,2020-11-14T12:00:00Z
2099,135,175,75,277308,277308,40.4414845,-3.6928901,-3.6983033,40.3962687,981,2020-11-10T13:00:00Z
2100,135,175,75,278096,278096,40.4414845,-3.6928901,-3.6983033,40.3962687,931,2020-11-19T15:00:00Z
2101,135,175,75,282866,282866,40.4414845,-3.6928901,-3.6983033,40.3962687,673,2020-11-21T08:00:00Z
2102,135,175,75,285777,285777,40.4414845,-3.6928901,-3.6983033,40.3962687,637,2020-11-29T18:00:00Z
2103,135,175,75,286457,286457,40.4414845,-3.6928901,-3.6983033,40.3962687,628,2020-11-09T20:00:00Z
2104,135,175,75,287970,287970,40.4414845,-3.6928901,-3.6983033,40.3962687,536,2020-11-27T04:00:00Z
2105,135,175,75,290894,290894,40.4414845,-3.6928901,-3.6983033,40.3962687,623,2020-11-05T22:00:00Z
2106,135,175,75,297288,297288,40.4414845,-3.6928901,-3.6983033,40.3962687,556,2020-11-28T20:00:00Z
2107,129,57,75,15593,15593,40.4384684,-3.6982818,-3.7128181,40.4296363,322,2020-11-29T14:00:00Z
2108,129,57,75,16119,16119,40.4384684,-3.6982818,-3.7128181,40.4296363,285,2020-11-08T09:00:00Z
2109,129,57,75,16408,16408,40.4384684,-3.6982818,-3.7128181,40.4296363,1084,2020-11-11T17:00:00Z
2110,129,57,75,27344,27344,40.4384684,-3.6982818,-3.7128181,40.4296363,362,2020-11-30T09:00:00Z
2111,129,57,75,28513,28513,40.4384684,-3.6982818,-3.7128181,40.4296363,242,2020-11-16T17:00:00Z
2112,129,57,75,35063,35063,40.4384684,-3.6982818,-3.7128181,40.4296363,244,2020-11-11T22:00:00Z
2113,129,57,75,36495,36495,40.4384684,-3.6982818,-3.7128181,40.4296363,485,2020-11-30T10:00:00Z
2114,129,57,75,42380,42380,40.4384684,-3.6982818,-3.7128181,40.4296363,327,2020-11-17T22:00:00Z
2115,129,57,75,42978,42978,40.4384684,-3.6982818,-3.7128181,40.4296363,309,2020-11-24T15:00:00Z
2116,129,57,75,43542,43542,40.4384684,-3.6982818,-3.7128181,40.4296363,352,2020-11-03T15:00:00Z
2117,129,57,75,45768,45768,40.4384684,-3.6982818,-3.7128181,40.4296363,348,2020-11-01T17:00:00Z
2118,129,57,75,51550,51550,40.4384684,-3.6982818,-3.7128181,40.4296363,289,2020-11-16T06:00:00Z
2119,129,57,75,52870,52870,40.4384684,-3.6982818,-3.7128181,40.4296363,421,2020-11-02T16:00:00Z
2120,129,57,75,55285,55285,40.4384684,-3.6982818,-3.7128181,40.4296363,188,2020-11-03T21:00:00Z
2121,129,57,75,56171,56171,40.4384684,-3.6982818,-3.7128181,40.4296363,254,2020-11-14T22:00:00Z
2122,129,57,75,59911,59911,40.4384684,-3.6982818,-3.7128181,40.4296363,1916,2020-11-03T12:00:00Z
2123,129,57,75,65137,65137,40.4384684,-3.6982818,-3.7128181,40.4296363,886,2020-11-11T17:00:00Z
2124,129,57,75,76882,76882,40.4384684,-3.6982818,-3.7128181,40.4296363,231,2020-11-15T11:00:00Z
2125,129,57,75,77236,77236,40.4384684,-3.6982818,-3.7128181,40.4296363,244,2020-11-19T09:00:00Z
2126,129,57,75,84749,84749,40.4384684,-3.6982818,-3.7128181,40.4296363,453,2020-11-25T09:00:00Z
2127,129,57,75,85220,85220,40.4384684,-3.6982818,-3.7128181,40.4296363,455,2020-11-02T16:00:00Z
2128,129,57,75,99783,99783,40.4384684,-3.6982818,-3.7128181,40.4296363,1109,2020-11-11T17:00:00Z
2129,129,57,75,106191,106191,40.4384684,-3.6982818,-3.7128181,40.4296363,173,2020-11-05T20:00:00Z
2130,129,57,75,108690,108690,40.4384684,-3.6982818,-3.7128181,40.4296363,459,2020-11-08T18:00:00Z
2131,129,57,75,115585,115585,40.4384684,-3.6982818,-3.7128181,40.4296363,325,2020-11-07T17:00:00Z
2132,129,57,75,115729,115729,40.4384684,-3.6982818,-3.7128181,40.4296363,175,2020-11-09T20:00:00Z
2133,129,57,75,119281,119281,40.4384684,-3.6982818,-3.7128181,40.4296363,273,2020-11-23T20:00:00Z
2134,129,57,75,120494,120494,40.4384684,-3.6982818,-3.7128181,40.4296363,233,2020-11-11T17:00:00Z
2135,129,57,75,127675,127675,40.4384684,-3.6982818,-3.7128181,40.4296363,345,2020-11-16T17:00:00Z
2136,129,57,75,133222,133222,40.4384684,-3.6982818,-3.7128181,40.4296363,355,2020-11-25T21:00:00Z
2137,129,57,75,134696,134696,40.4384684,-3.6982818,-3.7128181,40.4296363,449,2020-11-16T20:00:00Z
2138,129,57,75,134796,134796,40.4384684,-3.6982818,-3.7128181,40.4296363,243,2020-11-17T21:00:00Z
2139,129,57,75,149805,149805,40.4384684,-3.6982818,-3.7128181,40.4296363,540,2020-11-02T14:00:00Z
2140,129,57,75,151259,151259,40.4384684,-3.6982818,-3.7128181,40.4296363,213,2020-11-20T17:00:00Z
2141,129,57,75,152425,152425,40.4384684,-3.6982818,-3.7128181,40.4296363,377,2020-11-07T21:00:00Z
2142,129,57,75,155884,155884,40.4384684,-3.6982818,-3.7128181,40.4296363,590,2020-11-20T19:00:00Z
2143,129,57,75,157448,157448,40.4384684,-3.6982818,-3.7128181,40.4296363,299,2020-11-12T09:00:00Z
2144,129,57,75,157604,157604,40.4384684,-3.6982818,-3.7128181,40.4296363,283,2020-11-13T18:00:00Z
2145,129,57,75,163278,163278,40.4384684,-3.6982818,-3.7128181,40.4296363,315,2020-11-26T17:00:00Z
2146,129,57,75,164982,164982,40.4384684,-3.6982818,-3.7128181,40.4296363,460,2020-11-19T10:00:00Z
2147,129,57,75,173713,173713,40.4384684,-3.6982818,-3.7128181,40.4296363,913,2020-11-11T17:00:00Z
2148,129,57,75,178119,178119,40.4384684,-3.6982818,-3.7128181,40.4296363,457,2020-11-08T18:00:00Z
2149,129,57,75,181474,181474,40.4384684,-3.6982818,-3.7128181,40.4296363,209,2020-11-20T22:00:00Z
2150,129,57,75,188026,188026,40.4384684,-3.6982818,-3.7128181,40.4296363,378,2020-11-16T10:00:00Z
2151,129,57,75,189396,189396,40.4384684,-3.6982818,-3.7128181,40.4296363,466,2020-11-03T20:00:00Z
2152,129,57,75,192077,192077,40.4384684,-3.6982818,-3.7128181,40.4296363,3624,2020-11-09T16:00:00Z
2153,129,57,75,194781,194781,40.4384684,-3.6982818,-3.7128181,40.4296363,335,2020-11-15T16:00:00Z
2154,129,57,75,197261,197261,40.4384684,-3.6982818,-3.7128181,40.4296363,311,2020-11-17T16:00:00Z
2155,129,57,75,201103,201103,40.4384684,-3.6982818,-3.7128181,40.4296363,346,2020-11-08T12:00:00Z
2156,129,57,75,208124,208124,40.4384684,-3.6982818,-3.7128181,40.4296363,179,2020-11-10T17:00:00Z
2157,129,57,75,213324,213324,40.4384684,-3.6982818,-3.7128181,40.4296363,199,2020-11-16T16:00:00Z
2158,129,57,75,218548,218548,40.4384684,-3.6982818,-3.7128181,40.4296363,435,2020-11-23T08:00:00Z
2159,129,57,75,222433,222433,40.4384684,-3.6982818,-3.7128181,40.4296363,290,2020-11-14T01:00:00Z
2160,129,57,75,234111,234111,40.4384684,-3.6982818,-3.7128181,40.4296363,12675,2020-11-15T08:00:00Z
2161,129,57,75,234782,234782,40.4384684,-3.6982818,-3.7128181,40.4296363,208,2020-11-22T21:00:00Z
2162,129,57,75,237874,237874,40.4384684,-3.6982818,-3.7128181,40.4296363,192,2020-11-04T19:00:00Z
2163,129,57,75,244335,244335,40.4384684,-3.6982818,-3.7128181,40.4296363,282,2020-11-29T17:00:00Z
2164,129,57,75,244553,244553,40.4384684,-3.6982818,-3.7128181,40.4296363,358,2020-11-02T21:00:00Z
2165,129,57,75,246142,246142,40.4384684,-3.6982818,-3.7128181,40.4296363,292,2020-11-22T14:00:00Z
2166,129,57,75,251147,251147,40.4384684,-3.6982818,-3.7128181,40.4296363,182,2020-11-25T19:00:00Z
2167,129,57,75,251241,251241,40.4384684,-3.6982818,-3.7128181,40.4296363,248,2020-11-27T20:00:00Z
2168,129,57,75,252836,252836,40.4384684,-3.6982818,-3.7128181,40.4296363,214,2020-11-18T20:00:00Z
2169,129,57,75,259936,259936,40.4384684,-3.6982818,-3.7128181,40.4296363,535,2020-11-20T13:00:00Z
2170,129,57,75,260469,260469,40.4384684,-3.6982818,-3.7128181,40.4296363,340,2020-11-26T19:00:00Z
2171,129,57,75,267575,267575,40.4384684,-3.6982818,-3.7128181,40.4296363,232,2020-11-01T19:00:00Z
2172,129,57,75,270902,270902,40.4384684,-3.6982818,-3.7128181,40.4296363,350,2020-11-15T13:00:00Z
2173,129,57,75,272436,272436,40.4384684,-3.6982818,-3.7128181,40.4296363,240,2020-11-05T23:00:00Z
2174,129,57,75,279019,279019,40.4384684,-3.6982818,-3.7128181,40.4296363,271,2020-11-30T19:00:00Z
2175,129,57,75,279461,279461,40.4384684,-3.6982818,-3.7128181,40.4296363,180,2020-11-07T22:00:00Z
2176,129,57,75,280157,280157,40.4384684,-3.6982818,-3.7128181,40.4296363,349,2020-11-16T18:00:00Z
2177,129,57,75,280530,280530,40.4384684,-3.6982818,-3.7128181,40.4296363,345,2020-11-20T19:00:00Z
2178,129,57,75,284372,284372,40.4384684,-3.6982818,-3.7128181,40.4296363,577,2020-11-12T16:00:00Z
2179,129,57,75,284436,284436,40.4384684,-3.6982818,-3.7128181,40.4296363,313,2020-11-13T13:00:00Z
2180,129,57,75,285872,285872,40.4384684,-3.6982818,-3.7128181,40.4296363,274,2020-11-01T16:00:00Z
2181,129,57,75,295001,295001,40.4384684,-3.6982818,-3.7128181,40.4296363,1441,2020-11-29T07:00:00Z
2182,175,38,74,614,614,40.3962687,-3.6983033,-3.7114443,40.4112961,345,2020-11-01T08:00:00Z
2183,175,38,74,11494,11494,40.3962687,-3.6983033,-3.7114443,40.4112961,482,2020-11-07T17:00:00Z
2184,175,38,74,27170,27170,40.3962687,-3.6983033,-3.7114443,40.4112961,321,2020-11-27T16:00:00Z
2185,175,38,74,34925,34925,40.3962687,-3.6983033,-3.7114443,40.4112961,439,2020-11-10T12:00:00Z
2186,175,38,74,37246,37246,40.3962687,-3.6983033,-3.7114443,40.4112961,461,2020-11-11T12:00:00Z
2187,175,38,74,42741,42741,40.3962687,-3.6983033,-3.7114443,40.4112961,981,2020-11-21T14:00:00Z
2188,175,38,74,43875,43875,40.3962687,-3.6983033,-3.7114443,40.4112961,698,2020-11-08T12:00:00Z
2189,175,38,74,45009,45009,40.3962687,-3.6983033,-3.7114443,40.4112961,578,2020-11-20T18:00:00Z
2190,175,38,74,58588,58588,40.3962687,-3.6983033,-3.7114443,40.4112961,9039,2020-11-16T13:00:00Z
2191,175,38,74,61836,61836,40.3962687,-3.6983033,-3.7114443,40.4112961,372,2020-11-27T20:00:00Z
2192,175,38,74,72387,72387,40.3962687,-3.6983033,-3.7114443,40.4112961,362,2020-11-16T17:00:00Z
2193,175,38,74,73987,73987,40.3962687,-3.6983033,-3.7114443,40.4112961,521,2020-11-07T20:00:00Z
