,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time
238,135,175,121,257668,257668,40.4414845,-3.6928901,-3.6983033,40.3962687,733,2020-08-20T12:00:00Z
239,135,175,121,261268,261268,40.4414845,-3.6928901,-3.6983033,40.3962687,702,2020-08-07T20:00:00Z
240,135,175,121,265002,265002,40.4414845,-3.6928901,-3.6983033,40.3962687,1286,2020-08-30T18:00:00Z
241,135,175,121,265648,265648,40.4414845,-3.6928901,-3.6983033,40.3962687,753,2020-08-08T08:00:00Z
242,135,175,121,265696,265696,40.4414845,-3.6928901,-3.6983033,40.3962687,1121,2020-08-08T23:00:00Z
243,135,175,121,266071,266071,40.4414845,-3.6928901,-3.6983033,40.3962687,1011,2020-08-14T22:00:00Z
244,135,175,121,268084,268084,40.4414845,-3.6928901,-3.6983033,40.3962687,1140,2020-08-12T16:00:00Z
245,135,175,121,278198,278198,40.4414845,-3.6928901,-3.6983033,40.3962687,1039,2020-08-29T09:00:00Z
246,135,175,121,278509,278509,40.4414845,-3.6928901,-3.6983033,40.3962687,786,2020-08-02T18:00:00Z
247,135,175,121,283304,283304,40.4414845,-3.6928901,-3.6983033,40.3962687,1329,2020-08-07T19:00:00Z
248,135,175,121,284457,284457,40.4414845,-3.6928901,-3.6983033,40.3962687,631,2020-08-25T16:00:00Z
249,135,175,121,284460,284460,40.4414845,-3.6928901,-3.6983033,40.3962687,827,2020-08-25T17:00:00Z
250,135,175,121,285072,285072,40.4414845,-3.6928901,-3.6983033,40.3962687,685,2020-08-02T20:00:00Z
251,135,175,121,286528,286528,40.4414845,-3.6928901,-3.6983033,40.3962687,939,2020-08-24T15:00:00Z
252,175,45,117,4665,4665,40.3962687,-3.6983033,-3.7111381,40.4069486,389,2020-08-07T00:00:00Z
253,175,45,117,6986,6986,40.3962687,-3.6983033,-3.7111381,40.4069486,481,2020-08-07T23:00:00Z
254,175,45,117,8222,8222,40.3962687,-3.6983033,-3.7111381,40.4069486,765,2020-08-26T17:00:00Z
255,175,45,117,9551,9551,40.3962687,-3.6983033,-3.7111381,40.4069486,444,2020-08-14T14:00:00Z
256,175,45,117,10508,10508,40.3962687,-3.6983033,-3.7111381,40.4069486,353,2020-08-27T16:00:00Z
257,175,45,117,15016,15016,40.3962687,-3.6983033,-3.7111381,40.4069486,341,2020-08-29T10:00:00Z
258,175,45,117,16040,16040,40.3962687,-3.6983033,-3.7111381,40.4069486,379,2020-08-13T15:00:00Z
259,175,45,117,18487,18487,40.3962687,-3.6983033,-3.7111381,40.4069486,397,2020-08-15T16:00:00Z
260,175,45,117,18527,18527,40.3962687,-3.6983033,-3.7111381,40.4069486,479,2020-08-16T11:00:00Z
261,175,45,117,19464,19464,40.3962687,-3.6983033,-3.7111381,40.4069486,358,2020-08-28T13:00:00Z
262,175,45,117,19668,19668,40.3962687,-3.6983033,-3.7111381,40.4069486,469,2020-08-31T10:00:00Z
263,175,45,117,24109,24109,40.3962687,-3.6983033,-3.7111381,40.4069486,437,2020-08-30T11:00:00Z
264,175,45,117,24262,24262,40.3962687,-3.6983033,-3.7111381,40.4069486,347,2020-08-01T15:00:00Z
265,175,45,117,24719,24719,40.3962687,-3.6983033,-3.7111381,40.4069486,1239,2020-08-07T13:00:00Z
266,175,45,117,25283,25283,40.3962687,-3.6983033,-3.7111381,40.4069486,408,2020-08-15T21:00:00Z
267,175,45,117,28381,28381,40.3962687,-3.6983033,-3.7111381,40.4069486,395,2020-08-29T19:00:00Z
268,175,45,117,35464,35464,40.3962687,-3.6983033,-3.7111381,40.4069486,422,2020-08-05T17:00:00Z
269,175,45,117,37096,37096,40.3962687,-3.6983033,-3.7111381,40.4069486,368,2020-08-29T11:00:00Z
270,175,45,117,38128,38128,40.3962687,-3.6983033,-3.7111381,40.4069486,330,2020-08-13T01:00:00Z
271,175,45,117,43081,43081,40.3962687,-3.6983033,-3.7111381,40.4069486,511,2020-08-20T14:00:00Z
272,175,45,117,44011,44011,40.3962687,-3.6983033,-3.7111381,40.4069486,323,2020-08-02T09:00:00Z
273,175,45,117,45987,45987,40.3962687,-3.6983033,-3.7111381,40.4069486,388,2020-08-28T18:00:00Z
274,175,45,117,46181,46181,40.3962687,-3.6983033,-3.7111381,40.4069486,473,2020-08-31T10:00:00Z
275,175,45,117,46396,46396,40.3962687,-3.6983033,-3.7111381,40.4069486,356,2020-08-03T15:00:00Z
276,175,45,117,48757,48757,40.3962687,-3.6983033,-3.7111381,40.4069486,2569,2020-08-05T15:00:00Z
277,175,45,117,48854,48854,40.3962687,-3.6983033,-3.7111381,40.4069486,405,2020-08-06T16:00:00Z
278,175,45,117,50378,50378,40.3962687,-3.6983033,-3.7111381,40.4069486,367,2020-08-28T15:00:00Z
279,175,45,117,52358,52358,40.3962687,-3.6983033,-3.7111381,40.4069486,371,2020-08-25T07:00:00Z
280,175,45,117,52816,52816,40.3962687,-3.6983033,-3.7111381,40.4069486,407,2020-08-30T21:00:00Z
281,175,45,117,53399,53399,40.3962687,-3.6983033,-3.7111381,40.4069486,443,2020-08-06T15:00:00Z
282,175,45,117,53433,53433,40.3962687,-3.6983033,-3.7111381,40.4069486,364,2020-08-07T04:00:00Z
283,175,45,117,62866,62866,40.3962687,-3.6983033,-3.7111381,40.4069486,523,2020-08-17T01:00:00Z
284,175,45,117,64766,64766,40.3962687,-3.6983033,-3.7111381,40.4069486,369,2020-08-12T06:00:00Z
285,175,45,117,70086,70086,40.3962687,-3.6983033,-3.7111381,40.4069486,933,2020-08-25T23:00:00Z
286,175,45,117,73060,73060,40.3962687,-3.6983033,-3.7111381,40.4069486,487,2020-08-04T18:00:00Z
287,175,45,117,73763,73763,40.3962687,-3.6983033,-3.7111381,40.4069486,457,2020-08-15T10:00:00Z
288,175,45,117,73766,73766,40.3962687,-3.6983033,-3.7111381,40.4069486,327,2020-08-15T11:00:00Z
289,175,45,117,74036,74036,40.3962687,-3.6983033,-3.7111381,40.4069486,512,2020-08-19T14:00:00Z
290,175,45,117,76482,76482,40.3962687,-3.6983033,-3.7111381,40.4069486,653,2020-08-22T22:00:00Z
291,175,45,117,78620,78620,40.3962687,-3.6983033,-3.7111381,40.4069486,420,2020-08-21T18:00:00Z
292,175,45,117,80458,80458,40.3962687,-3.6983033,-3.7111381,40.4069486,391,2020-08-16T18:00:00Z
293,175,45,117,81984,81984,40.3962687,-3.6983033,-3.7111381,40.4069486,371,2020-08-05T15:00:00Z
294,175,45,117,89427,89427,40.3962687,-3.6983033,-3.7111381,40.4069486,667,2020-08-18T13:00:00Z
295,175,45,117,92775,92775,40.3962687,-3.6983033,-3.7111381,40.4069486,380,2020-08-02T11:00:00Z
296,175,45,117,93345,93345,40.3962687,-3.6983033,-3.7111381,40.4069486,960,2020-08-10T11:00:00Z
297,175,45,117,95158,95158,40.3962687,-3.6983033,-3.7111381,40.4069486,415,2020-08-04T13:00:00Z
298,175,45,117,97197,97197,40.3962687,-3.6983033,-3.7111381,40.4069486,503,2020-08-01T18:00:00Z
299,175,45,117,97652,97652,40.3962687,-3.6983033,-3.7111381,40.4069486,374,2020-08-07T15:00:00Z
300,175,45,117,104152,104152,40.3962687,-3.6983033,-3.7111381,40.4069486,1074,2020-08-06T20:00:00Z
301,175,45,117,109213,109213,40.3962687,-3.6983033,-3.7111381,40.4069486,398,2020-08-16T18:00:00Z
302,175,45,117,125052,125052,40.3962687,-3.6983033,-3.7111381,40.4069486,525,2020-08-24T13:00:00Z
303,175,45,117,126520,126520,40.3962687,-3.6983033,-3.7111381,40.4069486,342,2020-08-12T15:00:00Z
304,175,45,117,129592,129592,40.3962687,-3.6983033,-3.7111381,40.4069486,457,2020-08-25T10:00:00Z
305,175,45,117,129718,129718,40.3962687,-3.6983033,-3.7111381,40.4069486,836,2020-08-26T17:00:00Z
306,175,45,117,130076,130076,40.3962687,-3.6983033,-3.7111381,40.4069486,383,2020-08-31T16:00:00Z
307,175,45,117,130702,130702,40.3962687,-3.6983033,-3.7111381,40.4069486,335,2020-08-08T21:00:00Z
308,175,45,117,141848,141848,40.3962687,-3.6983033,-3.7111381,40.4069486,433,2020-08-09T15:00:00Z
309,175,45,117,143531,143531,40.3962687,-3.6983033,-3.7111381,40.4069486,428,2020-08-02T10:00:00Z
310,175,45,117,145172,145172,40.3962687,-3.6983033,-3.7111381,40.4069486,474,2020-08-25T23:00:00Z
311,175,45,117,147861,147861,40.3962687,-3.6983033,-3.7111381,40.4069486,438,2020-08-31T15:00:00Z
312,175,45,117,148316,148316,40.3962687,-3.6983033,-3.7111381,40.4069486,1125,2020-08-06T20:00:00Z
313,175,45,117,151656,151656,40.3962687,-3.6983033,-3.7111381,40.4069486,432,2020-08-23T17:00:00Z
314,175,45,117,152408,152408,40.3962687,-3.6983033,-3.7111381,40.4069486,396,2020-08-02T10:00:00Z
315,175,45,117,153816,153816,40.3962687,-3.6983033,-3.7111381,40.4069486,687,2020-08-22T18:00:00Z
316,175,45,117,155083,155083,40.3962687,-3.6983033,-3.7111381,40.4069486,463,2020-08-08T10:00:00Z
317,175,45,117,157243,157243,40.3962687,-3.6983033,-3.7111381,40.4069486,389,2020-08-07T17:00:00Z
318,175,45,117,157552,157552,40.3962687,-3.6983033,-3.7111381,40.4069486,412,2020-08-13T04:00:00Z
319,175,45,117,158763,158763,40.3962687,-3.6983033,-3.7111381,40.4069486,551,2020-08-29T18:00:00Z
320,175,45,117,161779,161779,40.3962687,-3.6983033,-3.7111381,40.4069486,333,2020-08-07T16:00:00Z
321,175,45,117,161911,161911,40.3962687,-3.6983033,-3.7111381,40.4069486,385,2020-08-09T18:00:00Z
322,175,45,117,163359,163359,40.3962687,-3.6983033,-3.7111381,40.4069486,633,2020-08-29T21:00:00Z
323,175,45,117,165040,165040,40.3962687,-3.6983033,-3.7111381,40.4069486,891,2020-08-23T18:00:00Z
324,175,45,117,167570,167570,40.3962687,-3.6983033,-3.7111381,40.4069486,364,2020-08-27T06:00:00Z
325,175,45,117,172676,172676,40.3962687,-3.6983033,-3.7111381,40.4069486,3204,2020-08-05T11:00:00Z
326,175,45,117,173288,173288,40.3962687,-3.6983033,-3.7111381,40.4069486,351,2020-08-14T15:00:00Z
327,175,45,117,175111,175111,40.3962687,-3.6983033,-3.7111381,40.4069486,411,2020-08-07T23:00:00Z
328,175,45,117,176101,176101,40.3962687,-3.6983033,-3.7111381,40.4069486,556,2020-08-23T18:00:00Z
329,175,45,117,176976,176976,40.3962687,-3.6983033,-3.7111381,40.4069486,326,2020-08-04T13:00:00Z
330,175,45,117,178234,178234,40.3962687,-3.6983033,-3.7111381,40.4069486,370,2020-08-22T17:00:00Z
331,175,45,117,184185,184185,40.3962687,-3.6983033,-3.7111381,40.4069486,475,2020-08-11T15:00:00Z
332,175,45,117,186171,186171,40.3962687,-3.6983033,-3.7111381,40.4069486,442,2020-08-09T17:00:00Z
333,175,45,117,194906,194906,40.3962687,-3.6983033,-3.7111381,40.4069486,417,2020-08-07T18:00:00Z
334,175,45,117,196856,196856,40.3962687,-3.6983033,-3.7111381,40.4069486,391,2020-08-04T17:00:00Z
335,175,45,117,199178,199178,40.3962687,-3.6983033,-3.7111381,40.4069486,379,2020-08-05T18:00:00Z
336,175,45,117,200113,200113,40.3962687,-3.6983033,-3.7111381,40.4069486,497,2020-08-20T10:00:00Z
337,175,45,117,200299,200299,40.3962687,-3.6983033,-3.7111381,40.4069486,446,2020-08-22T22:00:00Z
338,175,45,117,206814,206814,40.3962687,-3.6983033,-3.7111381,40.4069486,360,2020-08-19T15:00:00Z
339,175,45,117,215024,215024,40.3962687,-3.6983033,-3.7111381,40.4069486,374,2020-08-09T22:00:00Z
340,175,45,117,218079,218079,40.3962687,-3.6983033,-3.7111381,40.4069486,424,2020-08-21T22:00:00Z
341,175,45,117,218782,218782,40.3962687,-3.6983033,-3.7111381,40.4069486,478,2020-08-30T18:00:00Z
342,175,45,117,218835,218835,40.3962687,-3.6983033,-3.7111381,40.4069486,387,2020-08-31T13:00:00Z
343,175,45,117,219604,219604,40.3962687,-3.6983033,-3.7111381,40.4069486,710,2020-08-12T04:00:00Z
344,175,45,117,220968,220968,40.3962687,-3.6983033,-3.7111381,40.4069486,416,2020-08-30T09:00:00Z
345,175,45,117,222098,222098,40.3962687,-3.6983033,-3.7111381,40.4069486,428,2020-08-15T21:00:00Z
346,175,45,117,224114,224114,40.3962687,-3.6983033,-3.7111381,40.4069486,4250,2020-08-12T19:00:00Z
347,175,45,117,225259,225259,40.3962687,-3.6983033,-3.7111381,40.4069486,429,2020-08-28T18:00:00Z
348,175,45,117,233049,233049,40.3962687,-3.6983033,-3.7111381,40.4069486,477,2020-08-16T12:00:00Z
349,175,45,117,238166,238166,40.3962687,-3.6983033,-3.7111381,40.4069486,354,2020-08-26T01:00:00Z
350,175,45,117,238329,238329,40.3962687,-3.6983033,-3.7111381,40.4069486,1035,2020-08-27T18:00:00Z
351,175,45,117,238495,238495,40.3962687,-3.6983033,-3.7111381,40.4069486,895,2020-08-29T21:00:00Z
352,175,45,117,245523,245523,40.3962687,-3.6983033,-3.7111381,40.4069486,432,2020-08-04T18:00:00Z
353,175,45,117,248694,248694,40.3962687,-3.6983033,-3.7111381,40.4069486,441,2020-08-18T11:00:00Z
354,175,45,117,250611,250611,40.3962687,-3.6983033,-3.7111381,40.4069486,450,2020-08-12T19:00:00Z
355,175,45,117,251978,251978,40.3962687,-3.6983033,-3.7111381,40.4069486,453,2020-08-31T18:00:00Z
356,175,45,117,256930,256930,40.3962687,-3.6983033,-3.7111381,40.4069486,353,2020-08-08T17:00:00Z
357,175,45,117,258255,258255,40.3962687,-3.6983033,-3.7111381,40.4069486,1038,2020-08-27T18:00:00Z
358,175,45,117,260712,260712,40.3962687,-3.6983033,-3.7111381,40.4069486,403,2020-08-31T13:00:00Z
359,175,45,117,266630,266630,40.3962687,-3.6983033,-3.7111381,40.4069486,366,2020-08-23T23:00:00Z
360,175,45,117,270928,270928,40.3962687,-3.6983033,-3.7111381,40.4069486,847,2020-08-21T12:00:00Z
361,175,45,117,270971,270971,40.3962687,-3.6983033,-3.7111381,40.4069486,413,2020-08-21T22:00:00Z
362,175,45,117,271804,271804,40.3962687,-3.6983033,-3.7111381,40.4069486,471,2020-08-02T18:00:00Z
363,175,45,117,277259,277259,40.3962687,-3.6983033,-3.7111381,40.4069486,488,2020-08-16T19:00:00Z
364,175,45,117,280322,280322,40.3962687,-3.6983033,-3.7111381,40.4069486,873,2020-08-27T23:00:00Z
365,175,45,117,281785,281785,40.3962687,-3.6983033,-3.7111381,40.4069486,379,2020-08-18T17:00:00Z
366,175,45,117,282610,282610,40.3962687,-3.6983033,-3.7111381,40.4069486,500,2020-08-29T19:00:00Z
367,175,45,117,284271,284271,40.3962687,-3.6983033,-3.7111381,40.4069486,760,2020-08-22T21:00:00Z
368,175,45,117,285104,285104,40.3962687,-3.6983033,-3.7111381,40.4069486,334,2020-08-03T11:00:00Z
369,132,135,116,7486,7486,40.4463889,-3.7035911,-3.6928901,40.4414845,990,2020-08-17T05:00:00Z
370,132,135,116,7972,7972,40.4463889,-3.7035911,-3.6928901,40.4414845,1796,2020-08-23T18:00:00Z
371,132,135,116,8468,8468,40.4463889,-3.7035911,-3.6928901,40.4414845,1408,2020-08-29T18:00:00Z
372,132,135,116,16404,16404,40.4463889,-3.7035911,-3.6928901,40.4414845,942,2020-08-18T20:00:00Z
373,132,135,116,19336,19336,40.4463889,-3.7035911,-3.6928901,40.4414845,937,2020-08-26T20:00:00Z
374,132,135,116,21832,21832,40.4463889,-3.7035911,-3.6928901,40.4414845,1378,2020-08-30T16:00:00Z
375,132,135,116,22225,22225,40.4463889,-3.7035911,-3.6928901,40.4414845,919,2020-08-04T20:00:00Z
376,132,135,116,22342,22342,40.4463889,-3.7035911,-3.6928901,40.4414845,847,2020-08-06T08:00:00Z
377,132,135,116,22472,22472,40.4463889,-3.7035911,-3.6928901,40.4414845,2038,2020-08-07T21:00:00Z
378,132,135,116,29310,29310,40.4463889,-3.7035911,-3.6928901,40.4414845,825,2020-08-12T08:00:00Z
379,132,135,116,30796,30796,40.4463889,-3.7035911,-3.6928901,40.4414845,1700,2020-08-01T18:00:00Z
380,132,135,116,30801,30801,40.4463889,-3.7035911,-3.6928901,40.4414845,1095,2020-08-01T19:00:00Z
381,132,135,116,31228,31228,40.4463889,-3.7035911,-3.6928901,40.4414845,8183,2020-08-06T20:00:00Z
382,132,135,116,35337,35337,40.4463889,-3.7035911,-3.6928901,40.4414845,3520,2020-08-04T07:00:00Z
383,132,135,116,35884,35884,40.4463889,-3.7035911,-3.6928901,40.4414845,1662,2020-08-12T12:00:00Z
384,132,135,116,45185,45185,40.4463889,-3.7035911,-3.6928901,40.4414845,1430,2020-08-19T11:00:00Z
385,132,135,116,47587,47587,40.4463889,-3.7035911,-3.6928901,40.4414845,1009,2020-08-21T17:00:00Z
386,132,135,116,56009,56009,40.4463889,-3.7035911,-3.6928901,40.4414845,952,2020-08-12T20:00:00Z
387,132,135,116,60127,60127,40.4463889,-3.7035911,-3.6928901,40.4414845,1025,2020-08-08T07:00:00Z
388,132,135,116,63864,63864,40.4463889,-3.7035911,-3.6928901,40.4414845,811,2020-08-29T17:00:00Z
389,132,135,116,64622,64622,40.4463889,-3.7035911,-3.6928901,40.4414845,5629,2020-08-09T09:00:00Z
390,132,135,116,65612,65612,40.4463889,-3.7035911,-3.6928901,40.4414845,1232,2020-08-23T18:00:00Z
391,132,135,116,69069,69069,40.4463889,-3.7035911,-3.6928901,40.4414845,986,2020-08-10T13:00:00Z
392,132,135,116,70720,70720,40.4463889,-3.7035911,-3.6928901,40.4414845,1201,2020-08-03T15:00:00Z
393,132,135,116,73675,73675,40.4463889,-3.7035911,-3.6928901,40.4414845,749,2020-08-13T20:00:00Z
394,132,135,116,74896,74896,40.4463889,-3.7035911,-3.6928901,40.4414845,1337,2020-08-30T12:00:00Z
395,132,135,116,77805,77805,40.4463889,-3.7035911,-3.6928901,40.4414845,814,2020-08-09T19:00:00Z
396,132,135,116,78539,78539,40.4463889,-3.7035911,-3.6928901,40.4414845,2222,2020-08-20T18:00:00Z
397,132,135,116,80174,80174,40.4463889,-3.7035911,-3.6928901,40.4414845,1165,2020-08-12T13:00:00Z
398,132,135,116,83284,83284,40.4463889,-3.7035911,-3.6928901,40.4414845,1296,2020-08-24T23:00:00Z
399,132,135,116,83831,83831,40.4463889,-3.7035911,-3.6928901,40.4414845,900,2020-08-31T21:00:00Z
400,132,135,116,84752,84752,40.4463889,-3.7035911,-3.6928901,40.4414845,1236,2020-08-14T20:00:00Z
401,132,135,116,87181,87181,40.4463889,-3.7035911,-3.6928901,40.4414845,990,2020-08-18T05:00:00Z
402,132,135,116,88137,88137,40.4463889,-3.7035911,-3.6928901,40.4414845,2227,2020-08-30T18:00:00Z
403,132,135,116,88911,88911,40.4463889,-3.7035911,-3.6928901,40.4414845,1073,2020-08-10T10:00:00Z
404,132,135,116,90949,90949,40.4463889,-3.7035911,-3.6928901,40.4414845,938,2020-08-06T18:00:00Z
405,132,135,116,91156,91156,40.4463889,-3.7035911,-3.6928901,40.4414845,2346,2020-08-09T19:00:00Z
406,132,135,116,92804,92804,40.4463889,-3.7035911,-3.6928901,40.4414845,2609,2020-08-02T18:00:00Z
407,132,135,116,95678,95678,40.4463889,-3.7035911,-3.6928901,40.4414845,955,2020-08-11T22:00:00Z
408,132,135,116,95989,95989,40.4463889,-3.7035911,-3.6928901,40.4414845,4751,2020-08-16T17:00:00Z
409,132,135,116,96212,96212,40.4463889,-3.7035911,-3.6928901,40.4414845,1122,2020-08-19T21:00:00Z
410,132,135,116,96213,96213,40.4463889,-3.7035911,-3.6928901,40.4414845,973,2020-08-19T21:00:00Z
411,132,135,116,97596,97596,40.4463889,-3.7035911,-3.6928901,40.4414845,1305,2020-08-06T19:00:00Z
412,132,135,116,99903,99903,40.4463889,-3.7035911,-3.6928901,40.4414845,1522,2020-08-09T07:00:00Z
413,132,135,116,100776,100776,40.4463889,-3.7035911,-3.6928901,40.4414845,2082,2020-08-22T18:00:00Z
414,132,135,116,101247,101247,40.4463889,-3.7035911,-3.6928901,40.4414845,1420,2020-08-28T17:00:00Z
415,132,135,116,102997,102997,40.4463889,-3.7035911,-3.6928901,40.4414845,1052,2020-08-22T21:00:00Z
416,132,135,116,106865,106865,40.4463889,-3.7035911,-3.6928901,40.4414845,3507,2020-08-14T21:00:00Z
417,132,135,116,109415,109415,40.4463889,-3.7035911,-3.6928901,40.4414845,4544,2020-08-19T15:00:00Z
418,132,135,116,111327,111327,40.4463889,-3.7035911,-3.6928901,40.4414845,897,2020-08-14T22:00:00Z
419,132,135,116,111638,111638,40.4463889,-3.7035911,-3.6928901,40.4414845,1490,2020-08-19T18:00:00Z
420,132,135,116,115323,115323,40.4463889,-3.7035911,-3.6928901,40.4414845,1552,2020-08-09T07:00:00Z
421,132,135,116,116703,116703,40.4463889,-3.7035911,-3.6928901,40.4414845,1114,2020-08-29T02:00:00Z
422,132,135,116,117364,117364,40.4463889,-3.7035911,-3.6928901,40.4414845,1252,2020-08-06T19:00:00Z
423,132,135,116,117642,117642,40.4463889,-3.7035911,-3.6928901,40.4414845,895,2020-08-11T14:00:00Z
424,132,135,116,117834,117834,40.4463889,-3.7035911,-3.6928901,40.4414845,1363,2020-08-14T20:00:00Z
425,132,135,116,119085,119085,40.4463889,-3.7035911,-3.6928901,40.4414845,2777,2020-08-02T08:00:00Z
426,132,135,116,119141,119141,40.4463889,-3.7035911,-3.6928901,40.4414845,777,2020-08-03T07:00:00Z
427,132,135,116,119356,119356,40.4463889,-3.7035911,-3.6928901,40.4414845,1061,2020-08-05T15:00:00Z
428,132,135,116,122287,122287,40.4463889,-3.7035911,-3.6928901,40.4414845,4890,2020-08-16T18:00:00Z
429,132,135,116,124444,124444,40.4463889,-3.7035911,-3.6928901,40.4414845,1694,2020-08-15T05:00:00Z
430,132,135,116,130684,130684,40.4463889,-3.7035911,-3.6928901,40.4414845,6092,2020-08-08T16:00:00Z
431,132,135,116,130828,130828,40.4463889,-3.7035911,-3.6928901,40.4414845,1467,2020-08-10T20:00:00Z
432,132,135,116,130931,130931,40.4463889,-3.7035911,-3.6928901,40.4414845,873,2020-08-12T16:00:00Z
433,132,135,116,132997,132997,40.4463889,-3.7035911,-3.6928901,40.4414845,2326,2020-08-09T19:00:00Z
434,132,135,116,135230,135230,40.4463889,-3.7035911,-3.6928901,40.4414845,889,2020-08-10T14:00:00Z
435,132,135,116,137814,137814,40.4463889,-3.7035911,-3.6928901,40.4414845,2744,2020-08-16T16:00:00Z
436,132,135,116,144378,144378,40.4463889,-3.7035911,-3.6928901,40.4414845,1126,2020-08-13T22:00:00Z
437,132,135,116,144805,144805,40.4463889,-3.7035911,-3.6928901,40.4414845,886,2020-08-20T20:00:00Z
438,132,135,116,148702,148702,40.4463889,-3.7035911,-3.6928901,40.4414845,1026,2020-08-12T22:00:00Z
439,132,135,116,149961,149961,40.4463889,-3.7035911,-3.6928901,40.4414845,1348,2020-08-30T12:00:00Z
440,132,135,116,153693,153693,40.4463889,-3.7035911,-3.6928901,40.4414845,958,2020-08-21T04:00:00Z
441,132,135,116,157672,157672,40.4463889,-3.7035911,-3.6928901,40.4414845,3358,2020-08-14T17:00:00Z
442,132,135,116,163358,163358,40.4463889,-3.7035911,-3.6928901,40.4414845,822,2020-08-29T20:00:00Z
443,132,135,116,164083,164083,40.4463889,-3.7035911,-3.6928901,40.4414845,1188,2020-08-08T19:00:00Z
444,132,135,116,165196,165196,40.4463889,-3.7035911,-3.6928901,40.4414845,937,2020-08-25T13:00:00Z
445,132,135,116,167112,167112,40.4463889,-3.7035911,-3.6928901,40.4414845,1421,2020-08-20T20:00:00Z
446,132,135,116,171442,171442,40.4463889,-3.7035911,-3.6928901,40.4414845,1096,2020-08-20T05:00:00Z
447,132,135,116,177682,177682,40.4463889,-3.7035911,-3.6928901,40.4414845,3221,2020-08-14T18:00:00Z
448,132,135,116,180289,180289,40.4463889,-3.7035911,-3.6928901,40.4414845,4455,2020-08-19T15:00:00Z
449,132,135,116,181777,181777,40.4463889,-3.7035911,-3.6928901,40.4414845,5014,2020-08-07T17:00:00Z
450,132,135,116,182642,182642,40.4463889,-3.7035911,-3.6928901,40.4414845,921,2020-08-22T00:00:00Z
451,132,135,116,184942,184942,40.4463889,-3.7035911,-3.6928901,40.4414845,2146,2020-08-23T16:00:00Z
452,132,135,116,185026,185026,40.4463889,-3.7035911,-3.6928901,40.4414845,1156,2020-08-24T21:00:00Z
453,132,135,116,190014,190014,40.4463889,-3.7035911,-3.6928901,40.4414845,1713,2020-08-01T18:00:00Z
454,132,135,116,199166,199166,40.4463889,-3.7035911,-3.6928901,40.4414845,1059,2020-08-05T16:00:00Z
455,132,135,116,201722,201722,40.4463889,-3.7035911,-3.6928901,40.4414845,810,2020-08-10T08:00:00Z
456,132,135,116,208081,208081,40.4463889,-3.7035911,-3.6928901,40.4414845,880,2020-08-05T13:00:00Z
457,132,135,116,208371,208371,40.4463889,-3.7035911,-3.6928901,40.4414845,3375,2020-08-09T12:00:00Z
458,132,135,116,208372,208372,40.4463889,-3.7035911,-3.6928901,40.4414845,3402,2020-08-09T12:00:00Z
459,132,135,116,209333,209333,40.4463889,-3.7035911,-3.6928901,40.4414845,1394,2020-08-24T18:00:00Z
