,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time
1539,175,174,64,168305,168305,40.3962687,-3.6983033,-3.7063771,40.397417,158,2020-06-11T11:00:00Z
1540,175,174,64,170348,170348,40.3962687,-3.6983033,-3.7063771,40.397417,228,2020-06-06T14:00:00Z
1541,175,174,64,179742,179742,40.3962687,-3.6983033,-3.7063771,40.397417,398,2020-06-06T16:00:00Z
1542,175,174,64,181348,181348,40.3962687,-3.6983033,-3.7063771,40.397417,124,2020-06-14T11:00:00Z
1543,175,174,64,185540,185540,40.3962687,-3.6983033,-3.7063771,40.397417,120,2020-06-04T22:00:00Z
1544,175,174,64,189461,189461,40.3962687,-3.6983033,-3.7063771,40.397417,174,2020-06-08T15:00:00Z
1545,175,174,64,195407,195407,40.3962687,-3.6983033,-3.7063771,40.397417,359,2020-06-07T02:00:00Z
1546,175,174,64,200464,200464,40.3962687,-3.6983033,-3.7063771,40.397417,159,2020-06-01T15:00:00Z
1547,57,184,59,1306,1306,40.4296363,-3.7128181,-3.6653095,40.4260023,463,2020-06-01T07:00:00Z
1548,57,184,59,4205,4205,40.4296363,-3.7128181,-3.6653095,40.4260023,593,2020-06-01T12:00:00Z
1549,57,184,59,4210,4210,40.4296363,-3.7128181,-3.6653095,40.4260023,725,2020-06-01T12:00:00Z
1550,57,184,59,6277,6277,40.4296363,-3.7128181,-3.6653095,40.4260023,631,2020-06-11T08:00:00Z
1551,57,184,59,11952,11952,40.4296363,-3.7128181,-3.6653095,40.4260023,525,2020-06-08T12:00:00Z
1552,57,184,59,12812,12812,40.4296363,-3.7128181,-3.6653095,40.4260023,356,2020-06-11T23:00:00Z
1553,57,184,59,13383,13383,40.4296363,-3.7128181,-3.6653095,40.4260023,631,2020-06-14T18:00:00Z
1554,57,184,59,13639,13639,40.4296363,-3.7128181,-3.6653095,40.4260023,438,2020-06-15T20:00:00Z
1555,57,184,59,18224,18224,40.4296363,-3.7128181,-3.6653095,40.4260023,663,2020-06-08T14:00:00Z
1556,57,184,59,19761,19761,40.4296363,-3.7128181,-3.6653095,40.4260023,602,2020-06-15T14:00:00Z
1557,57,184,59,26833,26833,40.4296363,-3.7128181,-3.6653095,40.4260023,633,2020-06-04T14:00:00Z
1558,57,184,59,28599,28599,40.4296363,-3.7128181,-3.6653095,40.4260023,1131,2020-06-12T13:00:00Z
1559,57,184,59,31513,31513,40.4296363,-3.7128181,-3.6653095,40.4260023,533,2020-06-11T14:00:00Z
1560,57,184,59,39250,39250,40.4296363,-3.7128181,-3.6653095,40.4260023,614,2020-06-04T13:00:00Z
1561,57,184,59,43977,43977,40.4296363,-3.7128181,-3.6653095,40.4260023,1335,2020-06-11T13:00:00Z
1562,57,184,59,44821,44821,40.4296363,-3.7128181,-3.6653095,40.4260023,997,2020-06-15T11:00:00Z
1563,57,184,59,48236,48236,40.4296363,-3.7128181,-3.6653095,40.4260023,1367,2020-06-02T12:00:00Z
1564,57,184,59,50803,50803,40.4296363,-3.7128181,-3.6653095,40.4260023,1088,2020-06-14T12:00:00Z
1565,57,184,59,54599,54599,40.4296363,-3.7128181,-3.6653095,40.4260023,566,2020-06-02T14:00:00Z
1566,57,184,59,56997,56997,40.4296363,-3.7128181,-3.6653095,40.4260023,604,2020-06-13T19:00:00Z
1567,57,184,59,60455,60455,40.4296363,-3.7128181,-3.6653095,40.4260023,467,2020-06-15T11:00:00Z
1568,57,184,59,62683,62683,40.4296363,-3.7128181,-3.6653095,40.4260023,487,2020-06-11T14:00:00Z
1569,57,184,59,63602,63602,40.4296363,-3.7128181,-3.6653095,40.4260023,727,2020-06-15T16:00:00Z
1570,57,184,59,67841,67841,40.4296363,-3.7128181,-3.6653095,40.4260023,592,2020-06-06T18:00:00Z
1571,57,184,59,80294,80294,40.4296363,-3.7128181,-3.6653095,40.4260023,568,2020-06-06T13:00:00Z
1572,57,184,59,89246,89246,40.4296363,-3.7128181,-3.6653095,40.4260023,398,2020-06-04T21:00:00Z
1573,57,184,59,89268,89268,40.4296363,-3.7128181,-3.6653095,40.4260023,493,2020-06-04T23:00:00Z
1574,57,184,59,90554,90554,40.4296363,-3.7128181,-3.6653095,40.4260023,592,2020-06-10T21:00:00Z
1575,57,184,59,95142,95142,40.4296363,-3.7128181,-3.6653095,40.4260023,397,2020-06-03T16:00:00Z
1576,57,184,59,95789,95789,40.4296363,-3.7128181,-3.6653095,40.4260023,816,2020-06-06T17:00:00Z
1577,57,184,59,104525,104525,40.4296363,-3.7128181,-3.6653095,40.4260023,368,2020-06-03T16:00:00Z
1578,57,184,59,107991,107991,40.4296363,-3.7128181,-3.6653095,40.4260023,555,2020-06-05T12:00:00Z
1579,57,184,59,113860,113860,40.4296363,-3.7128181,-3.6653095,40.4260023,633,2020-06-03T12:00:00Z
1580,57,184,59,116422,116422,40.4296363,-3.7128181,-3.6653095,40.4260023,960,2020-06-15T11:00:00Z
1581,57,184,59,116979,116979,40.4296363,-3.7128181,-3.6653095,40.4260023,426,2020-06-03T14:00:00Z
1582,57,184,59,121592,121592,40.4296363,-3.7128181,-3.6653095,40.4260023,436,2020-06-11T07:00:00Z
1583,57,184,59,121796,121796,40.4296363,-3.7128181,-3.6653095,40.4260023,390,2020-06-11T22:00:00Z
1584,57,184,59,124284,124284,40.4296363,-3.7128181,-3.6653095,40.4260023,527,2020-06-08T22:00:00Z
1585,57,184,59,134208,134208,40.4296363,-3.7128181,-3.6653095,40.4260023,714,2020-06-11T14:00:00Z
1586,57,184,59,135759,135759,40.4296363,-3.7128181,-3.6653095,40.4260023,618,2020-06-04T13:00:00Z
1587,57,184,59,139005,139005,40.4296363,-3.7128181,-3.6653095,40.4260023,444,2020-06-04T22:00:00Z
1588,57,184,59,148923,148923,40.4296363,-3.7128181,-3.6653095,40.4260023,468,2020-06-07T12:00:00Z
1589,57,184,59,150201,150201,40.4296363,-3.7128181,-3.6653095,40.4260023,429,2020-06-12T22:00:00Z
1590,57,184,59,153182,153182,40.4296363,-3.7128181,-3.6653095,40.4260023,608,2020-06-12T14:00:00Z
1591,57,184,59,156315,156315,40.4296363,-3.7128181,-3.6653095,40.4260023,434,2020-06-12T14:00:00Z
1592,57,184,59,157999,157999,40.4296363,-3.7128181,-3.6653095,40.4260023,960,2020-06-05T17:00:00Z
1593,57,184,59,158423,158423,40.4296363,-3.7128181,-3.6653095,40.4260023,519,2020-06-07T19:00:00Z
1594,57,184,59,163839,163839,40.4296363,-3.7128181,-3.6653095,40.4260023,415,2020-06-04T14:00:00Z
1595,57,184,59,166552,166552,40.4296363,-3.7128181,-3.6653095,40.4260023,649,2020-06-02T18:00:00Z
1596,57,184,59,170343,170343,40.4296363,-3.7128181,-3.6653095,40.4260023,639,2020-06-06T13:00:00Z
1597,57,184,59,175701,175701,40.4296363,-3.7128181,-3.6653095,40.4260023,1005,2020-06-02T12:00:00Z
1598,57,184,59,178851,178851,40.4296363,-3.7128181,-3.6653095,40.4260023,589,2020-06-02T16:00:00Z
1599,57,184,59,180508,180508,40.4296363,-3.7128181,-3.6653095,40.4260023,492,2020-06-10T14:00:00Z
1600,57,184,59,185230,185230,40.4296363,-3.7128181,-3.6653095,40.4260023,654,2020-06-03T12:00:00Z
1601,57,184,59,190369,190369,40.4296363,-3.7128181,-3.6653095,40.4260023,441,2020-06-12T13:00:00Z
1602,57,184,59,195902,195902,40.4296363,-3.7128181,-3.6653095,40.4260023,713,2020-06-09T17:00:00Z
1603,57,184,59,196510,196510,40.4296363,-3.7128181,-3.6653095,40.4260023,657,2020-06-12T11:00:00Z
1604,57,184,59,202979,202979,40.4296363,-3.7128181,-3.6653095,40.4260023,731,2020-06-13T14:00:00Z
1605,57,184,59,203129,203129,40.4296363,-3.7128181,-3.6653095,40.4260023,933,2020-06-14T07:00:00Z
1606,135,177,58,9359,9359,40.4414845,-3.6928901,-3.694087,40.3915019,279,2020-06-11T02:00:00Z
1607,135,177,58,24768,24768,40.4414845,-3.6928901,-3.694087,40.3915019,656,2020-06-09T18:00:00Z
1608,135,177,58,26867,26867,40.4414845,-3.6928901,-3.694087,40.3915019,407,2020-06-04T17:00:00Z
1609,135,177,58,31139,31139,40.4414845,-3.6928901,-3.694087,40.3915019,775,2020-06-09T20:00:00Z
1610,135,177,58,36712,36712,40.4414845,-3.6928901,-3.694087,40.3915019,1724,2020-06-06T18:00:00Z
1611,135,177,58,42981,42981,40.4414845,-3.6928901,-3.694087,40.3915019,304,2020-06-07T01:00:00Z
1612,135,177,58,47369,47369,40.4414845,-3.6928901,-3.694087,40.3915019,446,2020-06-12T19:00:00Z
1613,135,177,58,47623,47623,40.4414845,-3.6928901,-3.694087,40.3915019,328,2020-06-13T23:00:00Z
1614,135,177,58,47730,47730,40.4414845,-3.6928901,-3.694087,40.3915019,860,2020-06-14T15:00:00Z
1615,135,177,58,49142,49142,40.4414845,-3.6928901,-3.694087,40.3915019,359,2020-06-06T15:00:00Z
1616,135,177,58,57741,57741,40.4414845,-3.6928901,-3.694087,40.3915019,8211,2020-06-02T19:00:00Z
1617,135,177,58,58235,58235,40.4414845,-3.6928901,-3.694087,40.3915019,402,2020-06-05T12:00:00Z
1618,135,177,58,64184,64184,40.4414845,-3.6928901,-3.694087,40.3915019,2480,2020-06-03T18:00:00Z
1619,135,177,58,64281,64281,40.4414845,-3.6928901,-3.694087,40.3915019,351,2020-06-04T13:00:00Z
1620,135,177,58,83104,83104,40.4414845,-3.6928901,-3.694087,40.3915019,391,2020-06-05T08:00:00Z
1621,135,177,58,83979,83979,40.4414845,-3.6928901,-3.694087,40.3915019,376,2020-06-09T09:00:00Z
1622,135,177,58,86895,86895,40.4414845,-3.6928901,-3.694087,40.3915019,548,2020-06-08T14:00:00Z
1623,135,177,58,89671,89671,40.4414845,-3.6928901,-3.694087,40.3915019,1748,2020-06-06T18:00:00Z
1624,135,177,58,89740,89740,40.4414845,-3.6928901,-3.694087,40.3915019,318,2020-06-06T23:00:00Z
1625,135,177,58,94292,94292,40.4414845,-3.6928901,-3.694087,40.3915019,516,2020-06-13T20:00:00Z
1626,135,177,58,95255,95255,40.4414845,-3.6928901,-3.694087,40.3915019,397,2020-06-04T09:00:00Z
1627,135,177,58,98520,98520,40.4414845,-3.6928901,-3.694087,40.3915019,354,2020-06-04T21:00:00Z
1628,135,177,58,103460,103460,40.4414845,-3.6928901,-3.694087,40.3915019,460,2020-06-13T08:00:00Z
1629,135,177,58,111509,111509,40.4414845,-3.6928901,-3.694087,40.3915019,325,2020-06-06T19:00:00Z
1630,135,177,58,114336,114336,40.4414845,-3.6928901,-3.694087,40.3915019,389,2020-06-05T18:00:00Z
1631,135,177,58,115122,115122,40.4414845,-3.6928901,-3.694087,40.3915019,494,2020-06-09T16:00:00Z
1632,135,177,58,115887,115887,40.4414845,-3.6928901,-3.694087,40.3915019,388,2020-06-12T19:00:00Z
1633,135,177,58,119960,119960,40.4414845,-3.6928901,-3.694087,40.3915019,1369,2020-06-03T13:00:00Z
1634,135,177,58,121170,121170,40.4414845,-3.6928901,-3.694087,40.3915019,380,2020-06-09T09:00:00Z
1635,135,177,58,122322,122322,40.4414845,-3.6928901,-3.694087,40.3915019,856,2020-06-14T09:00:00Z
1636,135,177,58,123430,123430,40.4414845,-3.6928901,-3.694087,40.3915019,535,2020-06-05T07:00:00Z
1637,135,177,58,126851,126851,40.4414845,-3.6928901,-3.694087,40.3915019,440,2020-06-06T07:00:00Z
1638,135,177,58,129533,129533,40.4414845,-3.6928901,-3.694087,40.3915019,328,2020-06-04T15:00:00Z
1639,135,177,58,133990,133990,40.4414845,-3.6928901,-3.694087,40.3915019,1954,2020-06-10T15:00:00Z
1640,135,177,58,137627,137627,40.4414845,-3.6928901,-3.694087,40.3915019,2360,2020-06-12T19:00:00Z
1641,135,177,58,138653,138653,40.4414845,-3.6928901,-3.694087,40.3915019,337,2020-06-03T08:00:00Z
1642,135,177,58,139162,139162,40.4414845,-3.6928901,-3.694087,40.3915019,342,2020-06-05T18:00:00Z
1643,135,177,58,140009,140009,40.4414845,-3.6928901,-3.694087,40.3915019,891,2020-06-09T20:00:00Z
1644,135,177,58,140989,140989,40.4414845,-3.6928901,-3.694087,40.3915019,1509,2020-06-14T09:00:00Z
1645,135,177,58,146044,146044,40.4414845,-3.6928901,-3.694087,40.3915019,778,2020-06-08T19:00:00Z
1646,135,177,58,146996,146996,40.4414845,-3.6928901,-3.694087,40.3915019,784,2020-06-13T01:00:00Z
1647,135,177,58,147885,147885,40.4414845,-3.6928901,-3.694087,40.3915019,436,2020-06-02T19:00:00Z
1648,135,177,58,149112,149112,40.4414845,-3.6928901,-3.694087,40.3915019,367,2020-06-08T14:00:00Z
1649,135,177,58,153257,153257,40.4414845,-3.6928901,-3.694087,40.3915019,1094,2020-06-12T19:00:00Z
1650,135,177,58,155214,155214,40.4414845,-3.6928901,-3.694087,40.3915019,712,2020-06-07T12:00:00Z
1651,135,177,58,156032,156032,40.4414845,-3.6928901,-3.694087,40.3915019,377,2020-06-11T09:00:00Z
1652,135,177,58,160477,160477,40.4414845,-3.6928901,-3.694087,40.3915019,406,2020-06-02T20:00:00Z
1653,135,177,58,162834,162834,40.4414845,-3.6928901,-3.694087,40.3915019,360,2020-06-14T04:00:00Z
1654,135,177,58,176855,176855,40.4414845,-3.6928901,-3.694087,40.3915019,917,2020-06-07T18:00:00Z
1655,135,177,58,178243,178243,40.4414845,-3.6928901,-3.694087,40.3915019,312,2020-06-14T04:00:00Z
1656,135,177,58,185966,185966,40.4414845,-3.6928901,-3.694087,40.3915019,514,2020-06-06T18:00:00Z
1657,135,177,58,186297,186297,40.4414845,-3.6928901,-3.694087,40.3915019,427,2020-06-08T16:00:00Z
1658,135,177,58,191589,191589,40.4414845,-3.6928901,-3.694087,40.3915019,677,2020-06-03T17:00:00Z
1659,135,177,58,192772,192772,40.4414845,-3.6928901,-3.694087,40.3915019,538,2020-06-09T16:00:00Z
1660,135,177,58,195405,195405,40.4414845,-3.6928901,-3.694087,40.3915019,318,2020-06-07T01:00:00Z
1661,135,177,58,199782,199782,40.4414845,-3.6928901,-3.694087,40.3915019,627,2020-06-13T01:00:00Z
1662,135,177,58,202077,202077,40.4414845,-3.6928901,-3.694087,40.3915019,606,2020-06-09T13:00:00Z
1663,135,177,58,202636,202636,40.4414845,-3.6928901,-3.694087,40.3915019,383,2020-06-11T19:00:00Z
1664,184,57,57,1759,1759,40.4260023,-3.6653095,-3.7128181,40.4296363,549,2020-06-01T08:00:00Z
1665,184,57,57,1761,1761,40.4260023,-3.6653095,-3.7128181,40.4296363,589,2020-06-01T08:00:00Z
1666,184,57,57,3654,3654,40.4260023,-3.6653095,-3.7128181,40.4296363,466,2020-06-01T12:00:00Z
1667,184,57,57,4144,4144,40.4260023,-3.6653095,-3.7128181,40.4296363,410,2020-06-01T12:00:00Z
1668,184,57,57,6080,6080,40.4260023,-3.6653095,-3.7128181,40.4296363,1629,2020-06-10T12:00:00Z
1669,184,57,57,10546,10546,40.4260023,-3.6653095,-3.7128181,40.4296363,390,2020-06-01T18:00:00Z
1670,184,57,57,10652,10652,40.4260023,-3.6653095,-3.7128181,40.4296363,1765,2020-06-02T13:00:00Z
1671,184,57,57,13264,13264,40.4260023,-3.6653095,-3.7128181,40.4296363,671,2020-06-14T10:00:00Z
1672,184,57,57,20246,20246,40.4260023,-3.6653095,-3.7128181,40.4296363,663,2020-06-03T07:00:00Z
1673,184,57,57,22159,22159,40.4260023,-3.6653095,-3.7128181,40.4296363,438,2020-06-12T07:00:00Z
1674,184,57,57,23167,23167,40.4260023,-3.6653095,-3.7128181,40.4296363,497,2020-06-02T12:00:00Z
1675,184,57,57,29587,29587,40.4260023,-3.6653095,-3.7128181,40.4296363,546,2020-06-02T15:00:00Z
1676,184,57,57,34660,34660,40.4260023,-3.6653095,-3.7128181,40.4296363,547,2020-06-11T12:00:00Z
1677,184,57,57,36833,36833,40.4260023,-3.6653095,-3.7128181,40.4296363,377,2020-06-07T10:00:00Z
1678,184,57,57,43220,43220,40.4260023,-3.6653095,-3.7128181,40.4296363,821,2020-06-08T12:00:00Z
1679,184,57,57,50169,50169,40.4260023,-3.6653095,-3.7128181,40.4296363,457,2020-06-11T13:00:00Z
1680,184,57,57,51100,51100,40.4260023,-3.6653095,-3.7128181,40.4296363,509,2020-06-15T17:00:00Z
1681,184,57,57,54362,54362,40.4260023,-3.6653095,-3.7128181,40.4296363,494,2020-06-15T18:00:00Z
1682,184,57,57,54981,54981,40.4260023,-3.6653095,-3.7128181,40.4296363,551,2020-06-04T12:00:00Z
1683,184,57,57,60033,60033,40.4260023,-3.6653095,-3.7128181,40.4296363,451,2020-06-13T10:00:00Z
1684,184,57,57,62991,62991,40.4260023,-3.6653095,-3.7128181,40.4296363,497,2020-06-12T17:00:00Z
1685,184,57,57,64058,64058,40.4260023,-3.6653095,-3.7128181,40.4296363,893,2020-06-03T09:00:00Z
1686,184,57,57,71339,71339,40.4260023,-3.6653095,-3.7128181,40.4296363,381,2020-06-08T14:00:00Z
1687,184,57,57,72574,72574,40.4260023,-3.6653095,-3.7128181,40.4296363,673,2020-06-13T19:00:00Z
1688,184,57,57,75472,75472,40.4260023,-3.6653095,-3.7128181,40.4296363,596,2020-06-12T17:00:00Z
1689,184,57,57,76731,76731,40.4260023,-3.6653095,-3.7128181,40.4296363,453,2020-06-04T09:00:00Z
1690,184,57,57,81159,81159,40.4260023,-3.6653095,-3.7128181,40.4296363,449,2020-06-10T15:00:00Z
1691,184,57,57,81938,81938,40.4260023,-3.6653095,-3.7128181,40.4296363,470,2020-06-14T09:00:00Z
1692,184,57,57,82476,82476,40.4260023,-3.6653095,-3.7128181,40.4296363,538,2020-06-02T08:00:00Z
1693,184,57,57,82725,82725,40.4260023,-3.6653095,-3.7128181,40.4296363,1900,2020-06-03T13:00:00Z
1694,184,57,57,82924,82924,40.4260023,-3.6653095,-3.7128181,40.4296363,429,2020-06-04T13:00:00Z
1695,184,57,57,85641,85641,40.4260023,-3.6653095,-3.7128181,40.4296363,414,2020-06-02T07:00:00Z
1696,184,57,57,90358,90358,40.4260023,-3.6653095,-3.7128181,40.4296363,420,2020-06-10T07:00:00Z
1697,184,57,57,95500,95500,40.4260023,-3.6653095,-3.7128181,40.4296363,848,2020-06-05T13:00:00Z
1698,184,57,57,117167,117167,40.4260023,-3.6653095,-3.7128181,40.4296363,622,2020-06-04T13:00:00Z
1699,184,57,57,120433,120433,40.4260023,-3.6653095,-3.7128181,40.4296363,469,2020-06-05T18:00:00Z
1700,184,57,57,121469,121469,40.4260023,-3.6653095,-3.7128181,40.4296363,716,2020-06-10T17:00:00Z
1701,184,57,57,125208,125208,40.4260023,-3.6653095,-3.7128181,40.4296363,385,2020-06-13T13:00:00Z
1702,184,57,57,133574,133574,40.4260023,-3.6653095,-3.7128181,40.4296363,456,2020-06-08T17:00:00Z
1703,184,57,57,134847,134847,40.4260023,-3.6653095,-3.7128181,40.4296363,438,2020-06-14T11:00:00Z
1704,184,57,57,136991,136991,40.4260023,-3.6653095,-3.7128181,40.4296363,475,2020-06-10T08:00:00Z
1705,184,57,57,140560,140560,40.4260023,-3.6653095,-3.7128181,40.4296363,616,2020-06-12T12:00:00Z
1706,184,57,57,141213,141213,40.4260023,-3.6653095,-3.7128181,40.4296363,904,2020-06-15T12:00:00Z
1707,184,57,57,142448,142448,40.4260023,-3.6653095,-3.7128181,40.4296363,615,2020-06-06T12:00:00Z
1708,184,57,57,144776,144776,40.4260023,-3.6653095,-3.7128181,40.4296363,399,2020-06-02T18:00:00Z
1709,184,57,57,147631,147631,40.4260023,-3.6653095,-3.7128181,40.4296363,451,2020-06-01T17:00:00Z
1710,184,57,57,156883,156883,40.4260023,-3.6653095,-3.7128181,40.4296363,449,2020-06-15T06:00:00Z
1711,184,57,57,160408,160408,40.4260023,-3.6653095,-3.7128181,40.4296363,521,2020-06-02T16:00:00Z
1712,184,57,57,162269,162269,40.4260023,-3.6653095,-3.7128181,40.4296363,434,2020-06-11T13:00:00Z
1713,184,57,57,171854,171854,40.4260023,-3.6653095,-3.7128181,40.4296363,1652,2020-06-13T12:00:00Z
1714,184,57,57,172207,172207,40.4260023,-3.6653095,-3.7128181,40.4296363,511,2020-06-15T08:00:00Z
1715,184,57,57,172557,172557,40.4260023,-3.6653095,-3.7128181,40.4296363,441,2020-06-02T13:00:00Z
1716,184,57,57,172862,172862,40.4260023,-3.6653095,-3.7128181,40.4296363,573,2020-06-03T18:00:00Z
1717,184,57,57,180662,180662,40.4260023,-3.6653095,-3.7128181,40.4296363,1387,2020-06-11T07:00:00Z
1718,184,57,57,185894,185894,40.4260023,-3.6653095,-3.7128181,40.4296363,426,2020-06-06T12:00:00Z
1719,184,57,57,188335,188335,40.4260023,-3.6653095,-3.7128181,40.4296363,353,2020-06-03T10:00:00Z
1720,184,57,57,193137,193137,40.4260023,-3.6653095,-3.7128181,40.4296363,460,2020-06-11T07:00:00Z
1721,168,132,57,666,666,40.4045828,-3.6959159,-3.7035911,40.4463889,1229,2020-06-01T06:00:00Z
1722,168,132,57,5795,5795,40.4045828,-3.6959159,-3.7035911,40.4463889,1287,2020-06-09T06:00:00Z
1723,168,132,57,7348,7348,40.4045828,-3.6959159,-3.7035911,40.4463889,603,2020-06-15T17:00:00Z
1724,168,132,57,7849,7849,40.4045828,-3.6959159,-3.7035911,40.4463889,769,2020-06-03T16:00:00Z
1725,168,132,57,10357,10357,40.4045828,-3.6959159,-3.7035911,40.4463889,893,2020-06-15T14:00:00Z
1726,168,132,57,10390,10390,40.4045828,-3.6959159,-3.7035911,40.4463889,686,2020-06-15T16:00:00Z
1727,168,132,57,13689,13689,40.4045828,-3.6959159,-3.7035911,40.4463889,2514,2020-06-01T15:00:00Z
1728,168,132,57,25704,25704,40.4045828,-3.6959159,-3.7035911,40.4463889,2896,2020-06-13T15:00:00Z
1729,168,132,57,26045,26045,40.4045828,-3.6959159,-3.7035911,40.4463889,1311,2020-06-15T06:00:00Z
1730,168,132,57,27995,27995,40.4045828,-3.6959159,-3.7035911,40.4463889,511,2020-06-09T18:00:00Z
1731,168,132,57,45299,45299,40.4045828,-3.6959159,-3.7035911,40.4463889,1287,2020-06-03T06:00:00Z
1732,168,132,57,48809,48809,40.4045828,-3.6959159,-3.7035911,40.4463889,975,2020-06-05T06:00:00Z
1733,168,132,57,52998,52998,40.4045828,-3.6959159,-3.7035911,40.4463889,825,2020-06-09T19:00:00Z
1734,168,132,57,53679,53679,40.4045828,-3.6959159,-3.7035911,40.4463889,487,2020-06-12T18:00:00Z
1735,168,132,57,56937,56937,40.4045828,-3.6959159,-3.7035911,40.4463889,9781,2020-06-13T15:00:00Z
1736,168,132,57,68212,68212,40.4045828,-3.6959159,-3.7035911,40.4463889,853,2020-06-08T17:00:00Z
1737,168,132,57,69361,69361,40.4045828,-3.6959159,-3.7035911,40.4463889,1098,2020-06-13T15:00:00Z
1738,168,132,57,71371,71371,40.4045828,-3.6959159,-3.7035911,40.4463889,693,2020-06-08T17:00:00Z
1739,168,132,57,72314,72314,40.4045828,-3.6959159,-3.7035911,40.4463889,735,2020-06-12T17:00:00Z
1740,168,132,57,72509,72509,40.4045828,-3.6959159,-3.7035911,40.4463889,1072,2020-06-13T15:00:00Z
1741,168,132,57,73038,73038,40.4045828,-3.6959159,-3.7035911,40.4463889,967,2020-06-01T14:00:00Z
1742,168,132,57,74309,74309,40.4045828,-3.6959159,-3.7035911,40.4463889,5098,2020-06-07T08:00:00Z
1743,168,132,57,76629,76629,40.4045828,-3.6959159,-3.7035911,40.4463889,1023,2020-06-03T17:00:00Z
1744,168,132,57,77009,77009,40.4045828,-3.6959159,-3.7035911,40.4463889,806,2020-06-05T15:00:00Z
1745,168,132,57,80539,80539,40.4045828,-3.6959159,-3.7035911,40.4463889,540,2020-06-07T15:00:00Z
1746,168,132,57,84853,84853,40.4045828,-3.6959159,-3.7035911,40.4463889,645,2020-06-13T06:00:00Z
1747,168,132,57,85623,85623,40.4045828,-3.6959159,-3.7035911,40.4463889,1353,2020-06-02T06:00:00Z
1748,168,132,57,90241,90241,40.4045828,-3.6959159,-3.7035911,40.4463889,545,2020-06-09T16:00:00Z
1749,168,132,57,96463,96463,40.4045828,-3.6959159,-3.7035911,40.4463889,1132,2020-06-10T06:00:00Z
1750,168,132,57,106898,106898,40.4045828,-3.6959159,-3.7035911,40.4463889,622,2020-06-14T15:00:00Z
1751,168,132,57,107187,107187,40.4045828,-3.6959159,-3.7035911,40.4463889,625,2020-06-15T18:00:00Z
1752,168,132,57,111877,111877,40.4045828,-3.6959159,-3.7035911,40.4463889,525,2020-06-08T19:00:00Z
1753,168,132,57,112849,112849,40.4045828,-3.6959159,-3.7035911,40.4463889,986,2020-06-13T07:00:00Z
1754,168,132,57,112937,112937,40.4045828,-3.6959159,-3.7035911,40.4463889,770,2020-06-13T15:00:00Z
1755,168,132,57,121842,121842,40.4045828,-3.6959159,-3.7035911,40.4463889,740,2020-06-12T09:00:00Z
1756,168,132,57,122878,122878,40.4045828,-3.6959159,-3.7035911,40.4463889,1384,2020-06-02T11:00:00Z
1757,168,132,57,131956,131956,40.4045828,-3.6959159,-3.7035911,40.4463889,769,2020-06-15T16:00:00Z
1758,168,132,57,133446,133446,40.4045828,-3.6959159,-3.7035911,40.4463889,1304,2020-06-08T06:00:00Z
1759,168,132,57,136157,136157,40.4045828,-3.6959159,-3.7035911,40.4463889,974,2020-06-06T07:00:00Z
1760,168,132,57,137109,137109,40.4045828,-3.6959159,-3.7035911,40.4463889,751,2020-06-10T17:00:00Z
1761,168,132,57,140502,140502,40.4045828,-3.6959159,-3.7035911,40.4463889,931,2020-06-12T06:00:00Z
1762,168,132,57,141355,141355,40.4045828,-3.6959159,-3.7035911,40.4463889,2565,2020-06-01T15:00:00Z
1763,168,132,57,143596,143596,40.4045828,-3.6959159,-3.7035911,40.4463889,4096,2020-06-11T18:00:00Z
1764,168,132,57,143603,143603,40.4045828,-3.6959159,-3.7035911,40.4463889,595,2020-06-11T19:00:00Z
1765,168,132,57,144849,144849,40.4045828,-3.6959159,-3.7035911,40.4463889,765,2020-06-03T06:00:00Z
1766,168,132,57,156373,156373,40.4045828,-3.6959159,-3.7035911,40.4463889,962,2020-06-12T17:00:00Z
1767,168,132,57,158182,158182,40.4045828,-3.6959159,-3.7035911,40.4463889,716,2020-06-06T15:00:00Z
1768,168,132,57,162882,162882,40.4045828,-3.6959159,-3.7035911,40.4463889,5334,2020-06-14T10:00:00Z
1769,168,132,57,164753,164753,40.4045828,-3.6959159,-3.7035911,40.4463889,697,2020-06-08T17:00:00Z
1770,168,132,57,172059,172059,40.4045828,-3.6959159,-3.7035911,40.4463889,1295,2020-06-14T13:00:00Z
1771,168,132,57,179073,179073,40.4045828,-3.6959159,-3.7035911,40.4463889,1047,2020-06-03T17:00:00Z
1772,168,132,57,183126,183126,40.4045828,-3.6959159,-3.7035911,40.4463889,874,2020-06-08T14:00:00Z
1773,168,132,57,195017,195017,40.4045828,-3.6959159,-3.7035911,40.4463889,811,2020-06-05T15:00:00Z
1774,168,132,57,195665,195665,40.4045828,-3.6959159,-3.7035911,40.4463889,657,2020-06-08T15:00:00Z
1775,168,132,57,196236,196236,40.4045828,-3.6959159,-3.7035911,40.4463889,975,2020-06-11T06:00:00Z
1776,168,132,57,196575,196575,40.4045828,-3.6959159,-3.7035911,40.4463889,1018,2020-06-12T16:00:00Z
1777,168,132,57,198188,198188,40.4045828,-3.6959159,-3.7035911,40.4463889,672,2020-06-05T18:00:00Z
1778,42,132,56,174,174,40.4107714,-3.6982294,-3.7035911,40.4463889,523,2020-06-01T05:00:00Z
