,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time
2253,207,161,138,110319,110319,40.4630291,-3.6973991,-3.7219659,40.4220566,507,2020-10-29T06:00:00Z
2254,207,161,138,110320,110320,40.4630291,-3.6973991,-3.7220624,40.4221372,507,2020-10-29T06:00:00Z
2255,207,161,138,111643,111643,40.4630291,-3.6973991,-3.7219659,40.4220566,684,2020-10-09T17:00:00Z
2256,207,161,138,111644,111644,40.4630291,-3.6973991,-3.7220624,40.4221372,684,2020-10-09T17:00:00Z
2257,207,161,138,115271,115271,40.4630291,-3.6973991,-3.7219659,40.4220566,506,2020-10-12T16:00:00Z
2258,207,161,138,115272,115272,40.4630291,-3.6973991,-3.7220624,40.4221372,506,2020-10-12T16:00:00Z
2259,207,161,138,117417,117417,40.4630291,-3.6973991,-3.7219659,40.4220566,444,2020-10-02T21:00:00Z
2260,207,161,138,117418,117418,40.4630291,-3.6973991,-3.7220624,40.4221372,444,2020-10-02T21:00:00Z
2261,207,161,138,129413,129413,40.4630291,-3.6973991,-3.7219659,40.4220566,594,2020-10-19T05:00:00Z
2262,207,161,138,129414,129414,40.4630291,-3.6973991,-3.7220624,40.4221372,594,2020-10-19T05:00:00Z
2263,207,161,138,133045,133045,40.4630291,-3.6973991,-3.7219659,40.4220566,950,2020-10-22T14:00:00Z
2264,207,161,138,133046,133046,40.4630291,-3.6973991,-3.7220624,40.4221372,950,2020-10-22T14:00:00Z
2265,207,161,138,135397,135397,40.4630291,-3.6973991,-3.7219659,40.4220566,548,2020-10-12T18:00:00Z
2266,207,161,138,135398,135398,40.4630291,-3.6973991,-3.7220624,40.4221372,548,2020-10-12T18:00:00Z
2267,207,161,138,136897,136897,40.4630291,-3.6973991,-3.7219659,40.4220566,656,2020-10-28T06:00:00Z
2268,207,161,138,136898,136898,40.4630291,-3.6973991,-3.7220624,40.4221372,656,2020-10-28T06:00:00Z
2269,207,161,138,142374,142374,40.4630291,-3.6973991,-3.7219659,40.4220566,580,2020-10-16T07:00:00Z
2270,207,161,138,142375,142375,40.4630291,-3.6973991,-3.7220624,40.4221372,580,2020-10-16T07:00:00Z
2271,207,161,138,148845,148845,40.4630291,-3.6973991,-3.7219659,40.4220566,731,2020-10-15T07:00:00Z
2272,207,161,138,148846,148846,40.4630291,-3.6973991,-3.7220624,40.4221372,731,2020-10-15T07:00:00Z
2273,207,161,138,154163,154163,40.4630291,-3.6973991,-3.7219659,40.4220566,382,2020-10-04T21:00:00Z
2274,207,161,138,154164,154164,40.4630291,-3.6973991,-3.7220624,40.4221372,382,2020-10-04T21:00:00Z
2275,207,161,138,174475,174475,40.4630291,-3.6973991,-3.7219659,40.4220566,617,2020-10-08T05:00:00Z
2276,207,161,138,174476,174476,40.4630291,-3.6973991,-3.7220624,40.4221372,617,2020-10-08T05:00:00Z
2277,207,161,138,176793,176793,40.4630291,-3.6973991,-3.7219659,40.4220566,537,2020-10-31T08:00:00Z
2278,207,161,138,176794,176794,40.4630291,-3.6973991,-3.7220624,40.4221372,537,2020-10-31T08:00:00Z
2279,207,161,138,181867,181867,40.4630291,-3.6973991,-3.7219659,40.4220566,630,2020-10-16T09:00:00Z
2280,207,161,138,181868,181868,40.4630291,-3.6973991,-3.7220624,40.4221372,630,2020-10-16T09:00:00Z
2281,207,161,138,184916,184916,40.4630291,-3.6973991,-3.7219659,40.4220566,635,2020-10-13T17:00:00Z
2282,207,161,138,184917,184917,40.4630291,-3.6973991,-3.7220624,40.4221372,635,2020-10-13T17:00:00Z
2283,207,161,138,188285,188285,40.4630291,-3.6973991,-3.7219659,40.4220566,588,2020-10-13T14:00:00Z
2284,207,161,138,188286,188286,40.4630291,-3.6973991,-3.7220624,40.4221372,588,2020-10-13T14:00:00Z
2285,207,161,138,191306,191306,40.4630291,-3.6973991,-3.7219659,40.4220566,533,2020-10-10T09:00:00Z
2286,207,161,138,191307,191307,40.4630291,-3.6973991,-3.7220624,40.4221372,533,2020-10-10T09:00:00Z
2287,207,161,138,193105,193105,40.4630291,-3.6973991,-3.7219659,40.4220566,451,2020-10-28T16:00:00Z
2288,207,161,138,193106,193106,40.4630291,-3.6973991,-3.7220624,40.4221372,451,2020-10-28T16:00:00Z
2289,207,161,138,195464,195464,40.4630291,-3.6973991,-3.7219659,40.4220566,556,2020-10-17T18:00:00Z
2290,207,161,138,195465,195465,40.4630291,-3.6973991,-3.7220624,40.4221372,556,2020-10-17T18:00:00Z
2291,207,161,138,213335,213335,40.4630291,-3.6973991,-3.7219659,40.4220566,480,2020-10-30T12:00:00Z
2292,207,161,138,213336,213336,40.4630291,-3.6973991,-3.7220624,40.4221372,480,2020-10-30T12:00:00Z
2293,207,161,138,214284,214284,40.4630291,-3.6973991,-3.7219659,40.4220566,514,2020-10-08T06:00:00Z
2294,207,161,138,214285,214285,40.4630291,-3.6973991,-3.7220624,40.4221372,514,2020-10-08T06:00:00Z
2295,207,161,138,226627,226627,40.4630291,-3.6973991,-3.7219659,40.4220566,596,2020-10-28T19:00:00Z
2296,207,161,138,226628,226628,40.4630291,-3.6973991,-3.7220624,40.4221372,596,2020-10-28T19:00:00Z
2297,207,161,138,231023,231023,40.4630291,-3.6973991,-3.7219659,40.4220566,513,2020-10-08T08:00:00Z
2298,207,161,138,231024,231024,40.4630291,-3.6973991,-3.7220624,40.4221372,513,2020-10-08T08:00:00Z
2299,207,161,138,232051,232051,40.4630291,-3.6973991,-3.7219659,40.4220566,321,2020-10-17T01:00:00Z
2300,207,161,138,232052,232052,40.4630291,-3.6973991,-3.7220624,40.4221372,321,2020-10-17T01:00:00Z
2301,207,161,138,232642,232642,40.4630291,-3.6973991,-3.7219659,40.4220566,499,2020-10-23T05:00:00Z
2302,207,161,138,232643,232643,40.4630291,-3.6973991,-3.7220624,40.4221372,499,2020-10-23T05:00:00Z
2303,207,161,138,237527,237527,40.4630291,-3.6973991,-3.7219659,40.4220566,555,2020-10-07T09:00:00Z
2304,207,161,138,237528,237528,40.4630291,-3.6973991,-3.7220624,40.4221372,555,2020-10-07T09:00:00Z
2305,207,161,138,238663,238663,40.4630291,-3.6973991,-3.7219659,40.4220566,584,2020-10-16T06:00:00Z
2306,207,161,138,238664,238664,40.4630291,-3.6973991,-3.7220624,40.4221372,584,2020-10-16T06:00:00Z
2307,207,161,138,246099,246099,40.4630291,-3.6973991,-3.7219659,40.4220566,558,2020-10-23T16:00:00Z
2308,207,161,138,246100,246100,40.4630291,-3.6973991,-3.7220624,40.4221372,558,2020-10-23T16:00:00Z
2309,207,161,138,246126,246126,40.4630291,-3.6973991,-3.7219659,40.4220566,3313,2020-10-23T20:00:00Z
2310,207,161,138,246127,246127,40.4630291,-3.6973991,-3.7220624,40.4221372,3313,2020-10-23T20:00:00Z
2311,207,161,138,251591,251591,40.4630291,-3.6973991,-3.7219659,40.4220566,580,2020-10-13T08:00:00Z
2312,207,161,138,251592,251592,40.4630291,-3.6973991,-3.7220624,40.4221372,580,2020-10-13T08:00:00Z
2313,207,161,138,257574,257574,40.4630291,-3.6973991,-3.7219659,40.4220566,636,2020-10-08T09:00:00Z
2314,207,161,138,257575,257575,40.4630291,-3.6973991,-3.7220624,40.4221372,636,2020-10-08T09:00:00Z
2315,207,161,138,259553,259553,40.4630291,-3.6973991,-3.7219659,40.4220566,525,2020-10-27T07:00:00Z
2316,207,161,138,259554,259554,40.4630291,-3.6973991,-3.7220624,40.4221372,525,2020-10-27T07:00:00Z
2317,207,161,138,264235,264235,40.4630291,-3.6973991,-3.7219659,40.4220566,575,2020-10-08T17:00:00Z
2318,207,161,138,264236,264236,40.4630291,-3.6973991,-3.7220624,40.4221372,575,2020-10-08T17:00:00Z
2319,207,161,138,266091,266091,40.4630291,-3.6973991,-3.7219659,40.4220566,463,2020-10-26T08:00:00Z
2320,207,161,138,266092,266092,40.4630291,-3.6973991,-3.7220624,40.4221372,463,2020-10-26T08:00:00Z
2321,207,161,138,268464,268464,40.4630291,-3.6973991,-3.7219659,40.4220566,626,2020-10-15T07:00:00Z
2322,207,161,138,268465,268465,40.4630291,-3.6973991,-3.7220624,40.4221372,626,2020-10-15T07:00:00Z
2323,207,161,138,273910,273910,40.4630291,-3.6973991,-3.7219659,40.4220566,617,2020-10-06T07:00:00Z
2324,207,161,138,273911,273911,40.4630291,-3.6973991,-3.7220624,40.4221372,617,2020-10-06T07:00:00Z
2325,207,161,138,276855,276855,40.4630291,-3.6973991,-3.7219659,40.4220566,654,2020-10-03T09:00:00Z
2326,207,161,138,276856,276856,40.4630291,-3.6973991,-3.7220624,40.4221372,654,2020-10-03T09:00:00Z
2327,207,161,138,287278,287278,40.4630291,-3.6973991,-3.7219659,40.4220566,696,2020-10-08T07:00:00Z
2328,207,161,138,287279,287279,40.4630291,-3.6973991,-3.7220624,40.4221372,696,2020-10-08T07:00:00Z
2329,207,161,138,290243,290243,40.4630291,-3.6973991,-3.7219659,40.4220566,484,2020-10-05T11:00:00Z
2330,207,161,138,290244,290244,40.4630291,-3.6973991,-3.7220624,40.4221372,484,2020-10-05T11:00:00Z
2331,207,161,138,290311,290311,40.4630291,-3.6973991,-3.7219659,40.4220566,612,2020-10-06T05:00:00Z
2332,207,161,138,290312,290312,40.4630291,-3.6973991,-3.7220624,40.4221372,612,2020-10-06T05:00:00Z
2333,207,161,138,292482,292482,40.4630291,-3.6973991,-3.7219659,40.4220566,426,2020-10-25T16:00:00Z
2334,207,161,138,292483,292483,40.4630291,-3.6973991,-3.7220624,40.4221372,426,2020-10-25T16:00:00Z
2335,207,161,138,298555,298555,40.4630291,-3.6973991,-3.7219659,40.4220566,547,2020-10-21T05:00:00Z
2336,207,161,138,298556,298556,40.4630291,-3.6973991,-3.7220624,40.4221372,547,2020-10-21T05:00:00Z
2337,207,161,138,313417,313417,40.4630291,-3.6973991,-3.7219659,40.4220566,530,2020-10-05T08:00:00Z
2338,207,161,138,313418,313418,40.4630291,-3.6973991,-3.7220624,40.4221372,530,2020-10-05T08:00:00Z
2339,207,161,138,320116,320116,40.4630291,-3.6973991,-3.7219659,40.4220566,579,2020-10-05T05:00:00Z
2340,207,161,138,320117,320117,40.4630291,-3.6973991,-3.7220624,40.4221372,579,2020-10-05T05:00:00Z
2341,207,161,138,333914,333914,40.4630291,-3.6973991,-3.7219659,40.4220566,626,2020-10-09T07:00:00Z
2342,207,161,138,333915,333915,40.4630291,-3.6973991,-3.7220624,40.4221372,626,2020-10-09T07:00:00Z
2343,207,161,138,337937,337937,40.4630291,-3.6973991,-3.7219659,40.4220566,546,2020-10-15T18:00:00Z
2344,207,161,138,337938,337938,40.4630291,-3.6973991,-3.7220624,40.4221372,546,2020-10-15T18:00:00Z
2345,207,161,138,339594,339594,40.4630291,-3.6973991,-3.7219659,40.4220566,366,2020-10-31T19:00:00Z
2346,207,161,138,339595,339595,40.4630291,-3.6973991,-3.7220624,40.4221372,366,2020-10-31T19:00:00Z
2347,207,161,138,340604,340604,40.4630291,-3.6973991,-3.7219659,40.4220566,733,2020-10-09T17:00:00Z
2348,207,161,138,340605,340605,40.4630291,-3.6973991,-3.7220624,40.4221372,733,2020-10-09T17:00:00Z
2349,207,161,138,354204,354204,40.4630291,-3.6973991,-3.7219659,40.4220566,554,2020-10-13T16:00:00Z
2350,207,161,138,354205,354205,40.4630291,-3.6973991,-3.7220624,40.4221372,554,2020-10-13T16:00:00Z
2351,207,161,138,355758,355758,40.4630291,-3.6973991,-3.7219659,40.4220566,596,2020-10-29T08:00:00Z
2352,207,161,138,355759,355759,40.4630291,-3.6973991,-3.7220624,40.4221372,596,2020-10-29T08:00:00Z
2353,207,161,138,361855,361855,40.4630291,-3.6973991,-3.7219659,40.4220566,782,2020-10-23T13:00:00Z
2354,207,161,138,361856,361856,40.4630291,-3.6973991,-3.7220624,40.4221372,782,2020-10-23T13:00:00Z
2355,207,161,138,393360,393360,40.4630291,-3.6973991,-3.7219659,40.4220566,499,2020-10-08T19:00:00Z
2356,207,161,138,393361,393361,40.4630291,-3.6973991,-3.7220624,40.4221372,499,2020-10-08T19:00:00Z
2357,207,161,138,397392,397392,40.4630291,-3.6973991,-3.7219659,40.4220566,639,2020-10-15T06:00:00Z
2358,207,161,138,397393,397393,40.4630291,-3.6973991,-3.7220624,40.4221372,639,2020-10-15T06:00:00Z
2359,207,161,138,404295,404295,40.4630291,-3.6973991,-3.7219659,40.4220566,507,2020-10-18T00:00:00Z
2360,207,161,138,404296,404296,40.4630291,-3.6973991,-3.7220624,40.4221372,507,2020-10-18T00:00:00Z
2361,207,161,138,417391,417391,40.4630291,-3.6973991,-3.7219659,40.4220566,536,2020-10-15T09:00:00Z
2362,207,161,138,417392,417392,40.4630291,-3.6973991,-3.7220624,40.4221372,536,2020-10-15T09:00:00Z
2363,207,161,138,428384,428384,40.4630291,-3.6973991,-3.7219659,40.4220566,500,2020-10-27T06:00:00Z
2364,207,161,138,428385,428385,40.4630291,-3.6973991,-3.7220624,40.4221372,500,2020-10-27T06:00:00Z
2365,90,20,128,2700,2700,40.4250878,-3.6837297,-3.6952901,40.4191858,509,2020-10-01T07:00:00Z
2366,90,20,128,2701,2701,40.4250791,-3.6835613,-3.6952901,40.4191858,509,2020-10-01T07:00:00Z
2367,90,20,128,2702,2702,40.4250878,-3.6837297,-3.6952095,40.4191989,509,2020-10-01T07:00:00Z
2368,90,20,128,2703,2703,40.4250791,-3.6835613,-3.6952095,40.4191989,509,2020-10-01T07:00:00Z
2369,90,20,128,11361,11361,40.4250878,-3.6837297,-3.6952901,40.4191858,486,2020-10-02T07:00:00Z
2370,90,20,128,11362,11362,40.4250791,-3.6835613,-3.6952901,40.4191858,486,2020-10-02T07:00:00Z
2371,90,20,128,11363,11363,40.4250878,-3.6837297,-3.6952095,40.4191989,486,2020-10-02T07:00:00Z
2372,90,20,128,11364,11364,40.4250791,-3.6835613,-3.6952095,40.4191989,486,2020-10-02T07:00:00Z
2373,90,20,128,36091,36091,40.4250878,-3.6837297,-3.6952901,40.4191858,536,2020-10-14T09:00:00Z
2374,90,20,128,36092,36092,40.4250791,-3.6835613,-3.6952901,40.4191858,536,2020-10-14T09:00:00Z
2375,90,20,128,36093,36093,40.4250878,-3.6837297,-3.6952095,40.4191989,536,2020-10-14T09:00:00Z
2376,90,20,128,36094,36094,40.4250791,-3.6835613,-3.6952095,40.4191989,536,2020-10-14T09:00:00Z
2377,90,20,128,49556,49556,40.4250878,-3.6837297,-3.6952901,40.4191858,396,2020-10-17T07:00:00Z
2378,90,20,128,49557,49557,40.4250791,-3.6835613,-3.6952901,40.4191858,396,2020-10-17T07:00:00Z
2379,90,20,128,49558,49558,40.4250878,-3.6837297,-3.6952095,40.4191989,396,2020-10-17T07:00:00Z
2380,90,20,128,49559,49559,40.4250791,-3.6835613,-3.6952095,40.4191989,396,2020-10-17T07:00:00Z
2381,90,20,128,57212,57212,40.4250878,-3.6837297,-3.6952901,40.4191858,431,2020-10-29T08:00:00Z
2382,90,20,128,57213,57213,40.4250791,-3.6835613,-3.6952901,40.4191858,431,2020-10-29T08:00:00Z
2383,90,20,128,57214,57214,40.4250878,-3.6837297,-3.6952095,40.4191989,431,2020-10-29T08:00:00Z
2384,90,20,128,57215,57215,40.4250791,-3.6835613,-3.6952095,40.4191989,431,2020-10-29T08:00:00Z
2385,90,20,128,66932,66932,40.4250878,-3.6837297,-3.6952901,40.4191858,400,2020-10-25T08:00:00Z
2386,90,20,128,66933,66933,40.4250791,-3.6835613,-3.6952901,40.4191858,400,2020-10-25T08:00:00Z
2387,90,20,128,66934,66934,40.4250878,-3.6837297,-3.6952095,40.4191989,400,2020-10-25T08:00:00Z
2388,90,20,128,66935,66935,40.4250791,-3.6835613,-3.6952095,40.4191989,400,2020-10-25T08:00:00Z
2389,90,20,128,71106,71106,40.4250878,-3.6837297,-3.6952901,40.4191858,438,2020-10-03T07:00:00Z
2390,90,20,128,71107,71107,40.4250791,-3.6835613,-3.6952901,40.4191858,438,2020-10-03T07:00:00Z
2391,90,20,128,71108,71108,40.4250878,-3.6837297,-3.6952095,40.4191989,438,2020-10-03T07:00:00Z
2392,90,20,128,71109,71109,40.4250791,-3.6835613,-3.6952095,40.4191989,438,2020-10-03T07:00:00Z
2393,90,20,128,76451,76451,40.4250878,-3.6837297,-3.6952901,40.4191858,389,2020-10-21T07:00:00Z
2394,90,20,128,76452,76452,40.4250791,-3.6835613,-3.6952901,40.4191858,389,2020-10-21T07:00:00Z
2395,90,20,128,76453,76453,40.4250878,-3.6837297,-3.6952095,40.4191989,389,2020-10-21T07:00:00Z
2396,90,20,128,76454,76454,40.4250791,-3.6835613,-3.6952095,40.4191989,389,2020-10-21T07:00:00Z
2397,90,20,128,96741,96741,40.4250878,-3.6837297,-3.6952901,40.4191858,348,2020-10-24T07:00:00Z
2398,90,20,128,96742,96742,40.4250791,-3.6835613,-3.6952901,40.4191858,348,2020-10-24T07:00:00Z
2399,90,20,128,96743,96743,40.4250878,-3.6837297,-3.6952095,40.4191989,348,2020-10-24T07:00:00Z
2400,90,20,128,96744,96744,40.4250791,-3.6835613,-3.6952095,40.4191989,348,2020-10-24T07:00:00Z
2401,90,20,128,102514,102514,40.4250878,-3.6837297,-3.6952901,40.4191858,387,2020-10-16T11:00:00Z
2402,90,20,128,102515,102515,40.4250791,-3.6835613,-3.6952901,40.4191858,387,2020-10-16T11:00:00Z
2403,90,20,128,102516,102516,40.4250878,-3.6837297,-3.6952095,40.4191989,387,2020-10-16T11:00:00Z
2404,90,20,128,102517,102517,40.4250791,-3.6835613,-3.6952095,40.4191989,387,2020-10-16T11:00:00Z
2405,90,20,128,116455,116455,40.4250878,-3.6837297,-3.6952901,40.4191858,454,2020-10-23T21:00:00Z
2406,90,20,128,116456,116456,40.4250791,-3.6835613,-3.6952901,40.4191858,454,2020-10-23T21:00:00Z
2407,90,20,128,116457,116457,40.4250878,-3.6837297,-3.6952095,40.4191989,454,2020-10-23T21:00:00Z
2408,90,20,128,116458,116458,40.4250791,-3.6835613,-3.6952095,40.4191989,454,2020-10-23T21:00:00Z
2409,90,20,128,170872,170872,40.4250878,-3.6837297,-3.6952901,40.4191858,879,2020-10-05T09:00:00Z
2410,90,20,128,170873,170873,40.4250791,-3.6835613,-3.6952901,40.4191858,879,2020-10-05T09:00:00Z
2411,90,20,128,170874,170874,40.4250878,-3.6837297,-3.6952095,40.4191989,879,2020-10-05T09:00:00Z
2412,90,20,128,170875,170875,40.4250791,-3.6835613,-3.6952095,40.4191989,879,2020-10-05T09:00:00Z
2413,90,20,128,193761,193761,40.4250878,-3.6837297,-3.6952901,40.4191858,377,2020-10-04T07:00:00Z
2414,90,20,128,193762,193762,40.4250791,-3.6835613,-3.6952901,40.4191858,377,2020-10-04T07:00:00Z
2415,90,20,128,193763,193763,40.4250878,-3.6837297,-3.6952095,40.4191989,377,2020-10-04T07:00:00Z
2416,90,20,128,193764,193764,40.4250791,-3.6835613,-3.6952095,40.4191989,377,2020-10-04T07:00:00Z
2417,90,20,128,204142,204142,40.4250878,-3.6837297,-3.6952901,40.4191858,459,2020-10-07T09:00:00Z
2418,90,20,128,204143,204143,40.4250791,-3.6835613,-3.6952901,40.4191858,459,2020-10-07T09:00:00Z
2419,90,20,128,204144,204144,40.4250878,-3.6837297,-3.6952095,40.4191989,459,2020-10-07T09:00:00Z
2420,90,20,128,204145,204145,40.4250791,-3.6835613,-3.6952095,40.4191989,459,2020-10-07T09:00:00Z
2421,90,20,128,207578,207578,40.4250878,-3.6837297,-3.6952901,40.4191858,443,2020-10-08T07:00:00Z
2422,90,20,128,207579,207579,40.4250791,-3.6835613,-3.6952901,40.4191858,443,2020-10-08T07:00:00Z
2423,90,20,128,207580,207580,40.4250878,-3.6837297,-3.6952095,40.4191989,443,2020-10-08T07:00:00Z
2424,90,20,128,207581,207581,40.4250791,-3.6835613,-3.6952095,40.4191989,443,2020-10-08T07:00:00Z
2425,90,20,128,212963,212963,40.4250878,-3.6837297,-3.6952901,40.4191858,382,2020-10-27T10:00:00Z
2426,90,20,128,212964,212964,40.4250791,-3.6835613,-3.6952901,40.4191858,382,2020-10-27T10:00:00Z
2427,90,20,128,212965,212965,40.4250878,-3.6837297,-3.6952095,40.4191989,382,2020-10-27T10:00:00Z
2428,90,20,128,212966,212966,40.4250791,-3.6835613,-3.6952095,40.4191989,382,2020-10-27T10:00:00Z
2429,90,20,128,259689,259689,40.4250878,-3.6837297,-3.6952901,40.4191858,446,2020-10-28T10:00:00Z
2430,90,20,128,259690,259690,40.4250791,-3.6835613,-3.6952901,40.4191858,446,2020-10-28T10:00:00Z
2431,90,20,128,259691,259691,40.4250878,-3.6837297,-3.6952095,40.4191989,446,2020-10-28T10:00:00Z
2432,90,20,128,259692,259692,40.4250791,-3.6835613,-3.6952095,40.4191989,446,2020-10-28T10:00:00Z
2433,90,20,128,291445,291445,40.4250878,-3.6837297,-3.6952901,40.4191858,489,2020-10-15T07:00:00Z
2434,90,20,128,291446,291446,40.4250791,-3.6835613,-3.6952901,40.4191858,489,2020-10-15T07:00:00Z
2435,90,20,128,291447,291447,40.4250878,-3.6837297,-3.6952095,40.4191989,489,2020-10-15T07:00:00Z
2436,90,20,128,291448,291448,40.4250791,-3.6835613,-3.6952095,40.4191989,489,2020-10-15T07:00:00Z
2437,90,20,128,294391,294391,40.4250878,-3.6837297,-3.6952901,40.4191858,364,2020-10-12T09:00:00Z
2438,90,20,128,294392,294392,40.4250791,-3.6835613,-3.6952901,40.4191858,364,2020-10-12T09:00:00Z
2439,90,20,128,294393,294393,40.4250878,-3.6837297,-3.6952095,40.4191989,364,2020-10-12T09:00:00Z
2440,90,20,128,294394,294394,40.4250791,-3.6835613,-3.6952095,40.4191989,364,2020-10-12T09:00:00Z
2441,90,20,128,294497,294497,40.4250878,-3.6837297,-3.6952901,40.4191858,532,2020-10-13T09:00:00Z
2442,90,20,128,294498,294498,40.4250791,-3.6835613,-3.6952901,40.4191858,532,2020-10-13T09:00:00Z
2443,90,20,128,294499,294499,40.4250878,-3.6837297,-3.6952095,40.4191989,532,2020-10-13T09:00:00Z
2444,90,20,128,294500,294500,40.4250791,-3.6835613,-3.6952095,40.4191989,532,2020-10-13T09:00:00Z
2445,90,20,128,298781,298781,40.4250878,-3.6837297,-3.6952901,40.4191858,473,2020-10-23T06:00:00Z
2446,90,20,128,298782,298782,40.4250791,-3.6835613,-3.6952901,40.4191858,473,2020-10-23T06:00:00Z
2447,90,20,128,298783,298783,40.4250878,-3.6837297,-3.6952095,40.4191989,473,2020-10-23T06:00:00Z
2448,90,20,128,298784,298784,40.4250791,-3.6835613,-3.6952095,40.4191989,473,2020-10-23T06:00:00Z
2449,90,20,128,299050,299050,40.4250878,-3.6837297,-3.6952901,40.4191858,477,2020-10-26T10:00:00Z
2450,90,20,128,299051,299051,40.4250791,-3.6835613,-3.6952901,40.4191858,477,2020-10-26T10:00:00Z
2451,90,20,128,299052,299052,40.4250878,-3.6837297,-3.6952095,40.4191989,477,2020-10-26T10:00:00Z
2452,90,20,128,299053,299053,40.4250791,-3.6835613,-3.6952095,40.4191989,477,2020-10-26T10:00:00Z
2453,90,20,128,307276,307276,40.4250878,-3.6837297,-3.6952901,40.4191858,333,2020-10-08T20:00:00Z
2454,90,20,128,307277,307277,40.4250791,-3.6835613,-3.6952901,40.4191858,333,2020-10-08T20:00:00Z
2455,90,20,128,307278,307278,40.4250878,-3.6837297,-3.6952095,40.4191989,333,2020-10-08T20:00:00Z
2456,90,20,128,307279,307279,40.4250791,-3.6835613,-3.6952095,40.4191989,333,2020-10-08T20:00:00Z
2457,90,20,128,318907,318907,40.4250878,-3.6837297,-3.6952901,40.4191858,449,2020-10-23T21:00:00Z
2458,90,20,128,318908,318908,40.4250791,-3.6835613,-3.6952901,40.4191858,449,2020-10-23T21:00:00Z
2459,90,20,128,318909,318909,40.4250878,-3.6837297,-3.6952095,40.4191989,449,2020-10-23T21:00:00Z
2460,90,20,128,318910,318910,40.4250791,-3.6835613,-3.6952095,40.4191989,449,2020-10-23T21:00:00Z
2461,90,20,128,325531,325531,40.4250878,-3.6837297,-3.6952901,40.4191858,469,2020-10-23T07:00:00Z
2462,90,20,128,325532,325532,40.4250791,-3.6835613,-3.6952901,40.4191858,469,2020-10-23T07:00:00Z
2463,90,20,128,325533,325533,40.4250878,-3.6837297,-3.6952095,40.4191989,469,2020-10-23T07:00:00Z
2464,90,20,128,325534,325534,40.4250791,-3.6835613,-3.6952095,40.4191989,469,2020-10-23T07:00:00Z
2465,90,20,128,340759,340759,40.4250878,-3.6837297,-3.6952901,40.4191858,382,2020-10-11T07:00:00Z
2466,90,20,128,340760,340760,40.4250791,-3.6835613,-3.6952901,40.4191858,382,2020-10-11T07:00:00Z
2467,90,20,128,340761,340761,40.4250878,-3.6837297,-3.6952095,40.4191989,382,2020-10-11T07:00:00Z
2468,90,20,128,340762,340762,40.4250791,-3.6835613,-3.6952095,40.4191989,382,2020-10-11T07:00:00Z
2469,90,20,128,344866,344866,40.4250878,-3.6837297,-3.6952901,40.4191858,416,2020-10-19T09:00:00Z
2470,90,20,128,344867,344867,40.4250791,-3.6835613,-3.6952901,40.4191858,416,2020-10-19T09:00:00Z
2471,90,20,128,344868,344868,40.4250878,-3.6837297,-3.6952095,40.4191989,416,2020-10-19T09:00:00Z
2472,90,20,128,344869,344869,40.4250791,-3.6835613,-3.6952095,40.4191989,416,2020-10-19T09:00:00Z
2473,90,20,128,345033,345033,40.4250878,-3.6837297,-3.6952901,40.4191858,467,2020-10-21T12:00:00Z
2474,90,20,128,345034,345034,40.4250791,-3.6835613,-3.6952901,40.4191858,467,2020-10-21T12:00:00Z
2475,90,20,128,345035,345035,40.4250878,-3.6837297,-3.6952095,40.4191989,467,2020-10-21T12:00:00Z
2476,90,20,128,345036,345036,40.4250791,-3.6835613,-3.6952095,40.4191989,467,2020-10-21T12:00:00Z
2477,90,20,128,379873,379873,40.4250878,-3.6837297,-3.6952901,40.4191858,485,2020-10-06T09:00:00Z
2478,90,20,128,379874,379874,40.4250791,-3.6835613,-3.6952901,40.4191858,485,2020-10-06T09:00:00Z
2479,90,20,128,379875,379875,40.4250878,-3.6837297,-3.6952095,40.4191989,485,2020-10-06T09:00:00Z
2480,90,20,128,379876,379876,40.4250791,-3.6835613,-3.6952095,40.4191989,485,2020-10-06T09:00:00Z
2481,90,20,128,380550,380550,40.4250878,-3.6837297,-3.6952901,40.4191858,591,2020-10-11T18:00:00Z
2482,90,20,128,380551,380551,40.4250791,-3.6835613,-3.6952901,40.4191858,591,2020-10-11T18:00:00Z
2483,90,20,128,380552,380552,40.4250878,-3.6837297,-3.6952095,40.4191989,591,2020-10-11T18:00:00Z
2484,90,20,128,380553,380553,40.4250791,-3.6835613,-3.6952095,40.4191989,591,2020-10-11T18:00:00Z
2485,90,20,128,408030,408030,40.4250878,-3.6837297,-3.6952901,40.4191858,466,2020-10-22T07:00:00Z
2486,90,20,128,408031,408031,40.4250791,-3.6835613,-3.6952901,40.4191858,466,2020-10-22T07:00:00Z
2487,90,20,128,408032,408032,40.4250878,-3.6837297,-3.6952095,40.4191989,466,2020-10-22T07:00:00Z
2488,90,20,128,408033,408033,40.4250791,-3.6835613,-3.6952095,40.4191989,466,2020-10-22T07:00:00Z
2489,90,20,128,410037,410037,40.4250878,-3.6837297,-3.6952901,40.4191858,395,2020-10-10T07:00:00Z
2490,90,20,128,410038,410038,40.4250791,-3.6835613,-3.6952901,40.4191858,395,2020-10-10T07:00:00Z
2491,90,20,128,410039,410039,40.4250878,-3.6837297,-3.6952095,40.4191989,395,2020-10-10T07:00:00Z
2492,90,20,128,410040,410040,40.4250791,-3.6835613,-3.6952095,40.4191989,395,2020-10-10T07:00:00Z
