,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time
1601,43,175,65,54413,54413,40.4100889,-3.7025446,-3.6983033,40.3962687,424,2020-12-11T15:00:00Z
1602,43,175,65,56483,56483,40.4100889,-3.7025446,-3.6983033,40.3962687,310,2020-12-12T22:00:00Z
1603,43,175,65,58311,58311,40.4100889,-3.7025446,-3.6983033,40.3962687,430,2020-12-11T09:00:00Z
1604,43,175,65,59077,59077,40.4100889,-3.7025446,-3.6983033,40.3962687,570,2020-12-20T22:00:00Z
1605,43,175,65,74839,74839,40.4100889,-3.7025446,-3.6983033,40.3962687,613,2020-12-20T22:00:00Z
1606,43,175,65,76665,76665,40.4100889,-3.7025446,-3.6983033,40.3962687,505,2020-12-18T17:00:00Z
1607,43,175,65,77037,77037,40.4100889,-3.7025446,-3.6983033,40.3962687,276,2020-12-23T20:00:00Z
1608,43,175,65,79265,79265,40.4100889,-3.7025446,-3.6983033,40.3962687,479,2020-12-30T09:00:00Z
1609,43,175,65,83486,83486,40.4100889,-3.7025446,-3.6983033,40.3962687,394,2020-12-02T18:00:00Z
1610,43,175,65,85119,85119,40.4100889,-3.7025446,-3.6983033,40.3962687,364,2020-12-26T23:00:00Z
1611,43,175,65,87000,87000,40.4100889,-3.7025446,-3.6983033,40.3962687,1448,2020-12-24T18:00:00Z
1612,43,175,65,87075,87075,40.4100889,-3.7025446,-3.6983033,40.3962687,443,2020-12-26T20:00:00Z
1613,43,175,65,89144,89144,40.4100889,-3.7025446,-3.6983033,40.3962687,283,2020-12-29T16:00:00Z
1614,43,175,65,101430,101430,40.4100889,-3.7025446,-3.6983033,40.3962687,354,2020-12-04T16:00:00Z
1615,43,175,65,101480,101480,40.4100889,-3.7025446,-3.6983033,40.3962687,303,2020-12-05T13:00:00Z
1616,43,175,65,105377,105377,40.4100889,-3.7025446,-3.6983033,40.3962687,303,2020-12-06T08:00:00Z
1617,43,175,65,111035,111035,40.4100889,-3.7025446,-3.6983033,40.3962687,372,2020-12-03T17:00:00Z
1618,43,175,65,111239,111239,40.4100889,-3.7025446,-3.6983033,40.3962687,1916,2020-12-06T16:00:00Z
1619,43,175,65,112620,112620,40.4100889,-3.7025446,-3.6983033,40.3962687,872,2020-12-26T11:00:00Z
1620,43,175,65,116806,116806,40.4100889,-3.7025446,-3.6983033,40.3962687,470,2020-12-01T17:00:00Z
1621,43,175,65,120550,120550,40.4100889,-3.7025446,-3.6983033,40.3962687,308,2020-12-28T08:00:00Z
1622,43,175,65,123157,123157,40.4100889,-3.7025446,-3.6983033,40.3962687,334,2020-12-06T14:00:00Z
1623,43,175,65,123178,123178,40.4100889,-3.7025446,-3.6983033,40.3962687,215,2020-12-07T08:00:00Z
1624,43,175,65,128422,128422,40.4100889,-3.7025446,-3.6983033,40.3962687,5457,2020-12-26T11:00:00Z
1625,43,175,65,129925,129925,40.4100889,-3.7025446,-3.6983033,40.3962687,481,2020-12-17T19:00:00Z
1626,43,175,65,140255,140255,40.4100889,-3.7025446,-3.6983033,40.3962687,230,2020-12-24T19:00:00Z
1627,43,175,65,143489,143489,40.4100889,-3.7025446,-3.6983033,40.3962687,299,2020-12-13T23:00:00Z
1628,43,175,65,144382,144382,40.4100889,-3.7025446,-3.6983033,40.3962687,279,2020-12-27T21:00:00Z
1629,43,175,65,144866,144866,40.4100889,-3.7025446,-3.6983033,40.3962687,354,2020-12-04T12:00:00Z
1630,43,175,65,156251,156251,40.4100889,-3.7025446,-3.6983033,40.3962687,254,2020-12-25T18:00:00Z
1631,43,175,65,164511,164511,40.4100889,-3.7025446,-3.6983033,40.3962687,1045,2020-12-02T08:00:00Z
1632,43,175,65,177009,177009,40.4100889,-3.7025446,-3.6983033,40.3962687,424,2020-12-11T21:00:00Z
1633,43,175,65,178644,178644,40.4100889,-3.7025446,-3.6983033,40.3962687,1958,2020-12-06T16:00:00Z
1634,43,175,65,183108,183108,40.4100889,-3.7025446,-3.6983033,40.3962687,203,2020-12-13T22:00:00Z
1635,43,175,65,184538,184538,40.4100889,-3.7025446,-3.6983033,40.3962687,456,2020-12-05T16:00:00Z
1636,43,175,65,187612,187612,40.4100889,-3.7025446,-3.6983033,40.3962687,439,2020-12-22T08:00:00Z
1637,43,175,65,190285,190285,40.4100889,-3.7025446,-3.6983033,40.3962687,322,2020-12-03T21:00:00Z
1638,43,175,65,190939,190939,40.4100889,-3.7025446,-3.6983033,40.3962687,254,2020-12-12T21:00:00Z
1639,43,175,65,192376,192376,40.4100889,-3.7025446,-3.6983033,40.3962687,322,2020-12-05T10:00:00Z
1640,43,175,65,193724,193724,40.4100889,-3.7025446,-3.6983033,40.3962687,2319,2020-12-25T08:00:00Z
1641,43,175,65,194329,194329,40.4100889,-3.7025446,-3.6983033,40.3962687,227,2020-12-04T18:00:00Z
1642,43,175,65,197625,197625,40.4100889,-3.7025446,-3.6983033,40.3962687,527,2020-12-23T11:00:00Z
1643,43,175,65,203585,203585,40.4100889,-3.7025446,-3.6983033,40.3962687,274,2020-12-25T00:00:00Z
1644,43,175,65,206618,206618,40.4100889,-3.7025446,-3.6983033,40.3962687,458,2020-12-11T22:00:00Z
1645,43,175,65,209807,209807,40.4100889,-3.7025446,-3.6983033,40.3962687,448,2020-12-02T15:00:00Z
1646,43,175,65,213191,213191,40.4100889,-3.7025446,-3.6983033,40.3962687,441,2020-12-21T20:00:00Z
1647,43,175,65,223829,223829,40.4100889,-3.7025446,-3.6983033,40.3962687,253,2020-12-03T21:00:00Z
1648,43,175,65,227461,227461,40.4100889,-3.7025446,-3.6983033,40.3962687,210,2020-12-31T08:00:00Z
1649,43,175,65,227628,227628,40.4100889,-3.7025446,-3.6983033,40.3962687,197,2020-12-02T17:00:00Z
1650,43,175,65,229901,229901,40.4100889,-3.7025446,-3.6983033,40.3962687,207,2020-12-06T22:00:00Z
1651,43,175,65,232112,232112,40.4100889,-3.7025446,-3.6983033,40.3962687,346,2020-12-10T19:00:00Z
1652,43,175,65,234669,234669,40.4100889,-3.7025446,-3.6983033,40.3962687,293,2020-12-19T09:00:00Z
1653,43,175,65,234681,234681,40.4100889,-3.7025446,-3.6983033,40.3962687,453,2020-12-19T12:00:00Z
1654,43,175,65,236279,236279,40.4100889,-3.7025446,-3.6983033,40.3962687,253,2020-12-13T23:00:00Z
1655,43,175,65,237312,237312,40.4100889,-3.7025446,-3.6983033,40.3962687,261,2020-12-01T17:00:00Z
1656,43,175,65,252003,252003,40.4100889,-3.7025446,-3.6983033,40.3962687,370,2020-12-13T09:00:00Z
1657,43,175,65,256276,256276,40.4100889,-3.7025446,-3.6983033,40.3962687,420,2020-12-17T19:00:00Z
1658,43,175,65,256611,256611,40.4100889,-3.7025446,-3.6983033,40.3962687,315,2020-12-22T18:00:00Z
1659,46,135,64,14735,14735,40.4054496,-3.7071178,-3.6928901,40.4414845,580,2020-12-10T18:00:00Z
1660,46,135,64,17511,17511,40.4054496,-3.7071178,-3.6928901,40.4414845,545,2020-12-19T09:00:00Z
1661,46,135,64,20648,20648,40.4054496,-3.7071178,-3.6928901,40.4414845,447,2020-12-08T16:00:00Z
1662,46,135,64,26456,26456,40.4054496,-3.7071178,-3.6928901,40.4414845,473,2020-12-07T11:00:00Z
1663,46,135,64,27961,27961,40.4054496,-3.7071178,-3.6928901,40.4414845,458,2020-12-30T18:00:00Z
1664,46,135,64,38111,38111,40.4054496,-3.7071178,-3.6928901,40.4414845,497,2020-12-06T09:00:00Z
1665,46,135,64,43280,43280,40.4054496,-3.7071178,-3.6928901,40.4414845,533,2020-12-22T15:00:00Z
1666,46,135,64,45530,45530,40.4054496,-3.7071178,-3.6928901,40.4414845,466,2020-12-28T15:00:00Z
1667,46,135,64,51041,51041,40.4054496,-3.7071178,-3.6928901,40.4414845,449,2020-12-18T18:00:00Z
1668,46,135,64,57919,57919,40.4054496,-3.7071178,-3.6928901,40.4414845,491,2020-12-05T10:00:00Z
1669,46,135,64,58798,58798,40.4054496,-3.7071178,-3.6928901,40.4414845,537,2020-12-17T09:00:00Z
1670,46,135,64,62184,62184,40.4054496,-3.7071178,-3.6928901,40.4414845,838,2020-12-10T20:00:00Z
1671,46,135,64,63224,63224,40.4054496,-3.7071178,-3.6928901,40.4414845,473,2020-12-26T18:00:00Z
1672,46,135,64,69662,69662,40.4054496,-3.7071178,-3.6928901,40.4414845,539,2020-12-04T13:00:00Z
1673,46,135,64,71562,71562,40.4054496,-3.7071178,-3.6928901,40.4414845,793,2020-12-03T14:00:00Z
1674,46,135,64,84613,84613,40.4054496,-3.7071178,-3.6928901,40.4414845,1794,2020-12-18T09:00:00Z
1675,46,135,64,88697,88697,40.4054496,-3.7071178,-3.6928901,40.4414845,708,2020-12-20T18:00:00Z
1676,46,135,64,89996,89996,40.4054496,-3.7071178,-3.6928901,40.4414845,537,2020-12-11T18:00:00Z
1677,46,135,64,91592,91592,40.4054496,-3.7071178,-3.6928901,40.4414845,746,2020-12-05T15:00:00Z
1678,46,135,64,93897,93897,40.4054496,-3.7071178,-3.6928901,40.4414845,650,2020-12-11T09:00:00Z
1679,46,135,64,97384,97384,40.4054496,-3.7071178,-3.6928901,40.4414845,498,2020-12-03T18:00:00Z
1680,46,135,64,101764,101764,40.4054496,-3.7071178,-3.6928901,40.4414845,436,2020-12-10T09:00:00Z
1681,46,135,64,111766,111766,40.4054496,-3.7071178,-3.6928901,40.4414845,641,2020-12-13T13:00:00Z
1682,46,135,64,112389,112389,40.4054496,-3.7071178,-3.6928901,40.4414845,535,2020-12-21T21:00:00Z
1683,46,135,64,117689,117689,40.4054496,-3.7071178,-3.6928901,40.4414845,574,2020-12-13T11:00:00Z
1684,46,135,64,121929,121929,40.4054496,-3.7071178,-3.6928901,40.4414845,808,2020-12-16T18:00:00Z
1685,46,135,64,122923,122923,40.4054496,-3.7071178,-3.6928901,40.4414845,508,2020-12-02T18:00:00Z
1686,46,135,64,123068,123068,40.4054496,-3.7071178,-3.6928901,40.4414845,516,2020-12-04T18:00:00Z
1687,46,135,64,133885,133885,40.4054496,-3.7071178,-3.6928901,40.4414845,729,2020-12-17T19:00:00Z
1688,46,135,64,137884,137884,40.4054496,-3.7071178,-3.6928901,40.4414845,420,2020-12-17T19:00:00Z
1689,46,135,64,138932,138932,40.4054496,-3.7071178,-3.6928901,40.4414845,509,2020-12-05T09:00:00Z
1690,46,135,64,144181,144181,40.4054496,-3.7071178,-3.6928901,40.4414845,532,2020-12-23T09:00:00Z
1691,46,135,64,144285,144285,40.4054496,-3.7071178,-3.6928901,40.4414845,715,2020-12-25T12:00:00Z
1692,46,135,64,144742,144742,40.4054496,-3.7071178,-3.6928901,40.4414845,693,2020-12-03T07:00:00Z
1693,46,135,64,145526,145526,40.4054496,-3.7071178,-3.6928901,40.4414845,759,2020-12-13T15:00:00Z
1694,46,135,64,146832,146832,40.4054496,-3.7071178,-3.6928901,40.4414845,551,2020-12-04T08:00:00Z
1695,46,135,64,149450,149450,40.4054496,-3.7071178,-3.6928901,40.4414845,516,2020-12-12T18:00:00Z
1696,46,135,64,151981,151981,40.4054496,-3.7071178,-3.6928901,40.4414845,521,2020-12-20T09:00:00Z
1697,46,135,64,156028,156028,40.4054496,-3.7071178,-3.6928901,40.4414845,1454,2020-12-21T18:00:00Z
1698,46,135,64,159697,159697,40.4054496,-3.7071178,-3.6928901,40.4414845,1299,2020-12-17T18:00:00Z
1699,46,135,64,161807,161807,40.4054496,-3.7071178,-3.6928901,40.4414845,496,2020-12-18T09:00:00Z
1700,46,135,64,165270,165270,40.4054496,-3.7071178,-3.6928901,40.4414845,448,2020-12-12T14:00:00Z
1701,46,135,64,166821,166821,40.4054496,-3.7071178,-3.6928901,40.4414845,500,2020-12-08T09:00:00Z
1702,46,135,64,174990,174990,40.4054496,-3.7071178,-3.6928901,40.4414845,619,2020-12-11T16:00:00Z
1703,46,135,64,176473,176473,40.4054496,-3.7071178,-3.6928901,40.4414845,570,2020-12-04T00:00:00Z
1704,46,135,64,177608,177608,40.4054496,-3.7071178,-3.6928901,40.4414845,608,2020-12-19T18:00:00Z
1705,46,135,64,177873,177873,40.4054496,-3.7071178,-3.6928901,40.4414845,584,2020-12-23T18:00:00Z
1706,46,135,64,180133,180133,40.4054496,-3.7071178,-3.6928901,40.4414845,480,2020-12-31T08:00:00Z
1707,46,135,64,183939,183939,40.4054496,-3.7071178,-3.6928901,40.4414845,427,2020-12-26T09:00:00Z
1708,46,135,64,190481,190481,40.4054496,-3.7071178,-3.6928901,40.4414845,443,2020-12-06T18:00:00Z
1709,46,135,64,194131,194131,40.4054496,-3.7071178,-3.6928901,40.4414845,1326,2020-12-02T14:00:00Z
1710,46,135,64,198862,198862,40.4054496,-3.7071178,-3.6928901,40.4414845,577,2020-12-12T16:00:00Z
1711,46,135,64,202789,202789,40.4054496,-3.7071178,-3.6928901,40.4414845,776,2020-12-13T15:00:00Z
1712,46,135,64,210743,210743,40.4054496,-3.7071178,-3.6928901,40.4414845,456,2020-12-15T22:00:00Z
1713,46,135,64,211745,211745,40.4054496,-3.7071178,-3.6928901,40.4414845,631,2020-12-02T09:00:00Z
1714,46,135,64,217387,217387,40.4054496,-3.7071178,-3.6928901,40.4414845,501,2020-12-27T11:00:00Z
1715,46,135,64,227849,227849,40.4054496,-3.7071178,-3.6928901,40.4414845,486,2020-12-05T00:00:00Z
1716,46,135,64,242171,242171,40.4054496,-3.7071178,-3.6928901,40.4414845,768,2020-12-13T13:00:00Z
1717,46,135,64,246539,246539,40.4054496,-3.7071178,-3.6928901,40.4414845,852,2020-12-19T18:00:00Z
1718,46,135,64,247558,247558,40.4054496,-3.7071178,-3.6928901,40.4414845,567,2020-12-05T18:00:00Z
1719,46,135,64,249135,249135,40.4054496,-3.7071178,-3.6928901,40.4414845,445,2020-12-31T09:00:00Z
1720,46,135,64,249626,249626,40.4054496,-3.7071178,-3.6928901,40.4414845,544,2020-12-07T09:00:00Z
1721,46,135,64,254410,254410,40.4054496,-3.7071178,-3.6928901,40.4414845,1400,2020-12-18T18:00:00Z
1722,46,135,64,255532,255532,40.4054496,-3.7071178,-3.6928901,40.4414845,524,2020-12-07T18:00:00Z
1723,86,90,64,1863,1863,40.4185779,-3.6933298,-3.6835613,40.4250791,480,2020-12-01T08:00:00Z
1724,86,90,64,12653,12653,40.4185779,-3.6933298,-3.6835613,40.4250791,600,2020-12-09T08:00:00Z
1725,86,90,64,23723,23723,40.4185779,-3.6933298,-3.6835613,40.4250791,559,2020-12-22T14:00:00Z
1726,86,90,64,53807,53807,40.4185779,-3.6933298,-3.6835613,40.4250791,467,2020-12-03T06:00:00Z
1727,86,90,64,55253,55253,40.4185779,-3.6933298,-3.6835613,40.4250791,500,2020-12-23T09:00:00Z
1728,86,90,64,55678,55678,40.4185779,-3.6933298,-3.6835613,40.4250791,552,2020-12-01T16:00:00Z
1729,86,90,64,57534,57534,40.4185779,-3.6933298,-3.6835613,40.4250791,476,2020-12-30T07:00:00Z
1730,86,90,64,58368,58368,40.4185779,-3.6933298,-3.6835613,40.4250791,440,2020-12-11T22:00:00Z
1731,86,90,64,66211,66211,40.4185779,-3.6933298,-3.6835613,40.4250791,711,2020-12-11T23:00:00Z
1732,86,90,64,66957,66957,40.4185779,-3.6933298,-3.6835613,40.4250791,624,2020-12-22T06:00:00Z
1733,86,90,64,67603,67603,40.4185779,-3.6933298,-3.6835613,40.4250791,589,2020-12-03T08:00:00Z
1734,86,90,64,69010,69010,40.4185779,-3.6933298,-3.6835613,40.4250791,544,2020-12-23T07:00:00Z
1735,86,90,64,70085,70085,40.4185779,-3.6933298,-3.6835613,40.4250791,615,2020-12-10T20:00:00Z
1736,86,90,64,75042,75042,40.4185779,-3.6933298,-3.6835613,40.4250791,611,2020-12-23T19:00:00Z
1737,86,90,64,79075,79075,40.4185779,-3.6933298,-3.6835613,40.4250791,1369,2020-12-25T11:00:00Z
1738,86,90,64,81547,81547,40.4185779,-3.6933298,-3.6835613,40.4250791,495,2020-12-03T17:00:00Z
1739,86,90,64,91311,91311,40.4185779,-3.6933298,-3.6835613,40.4250791,566,2020-12-02T14:00:00Z
1740,86,90,64,92159,92159,40.4185779,-3.6933298,-3.6835613,40.4250791,521,2020-12-14T08:00:00Z
1741,86,90,64,95376,95376,40.4185779,-3.6933298,-3.6835613,40.4250791,421,2020-12-04T06:00:00Z
1742,86,90,64,96335,96335,40.4185779,-3.6933298,-3.6835613,40.4250791,553,2020-12-16T15:00:00Z
1743,86,90,64,101134,101134,40.4185779,-3.6933298,-3.6835613,40.4250791,1077,2020-12-31T11:00:00Z
1744,86,90,64,103597,103597,40.4185779,-3.6933298,-3.6835613,40.4250791,777,2020-12-08T20:00:00Z
1745,86,90,64,106593,106593,40.4185779,-3.6933298,-3.6835613,40.4250791,556,2020-12-24T19:00:00Z
1746,86,90,64,107801,107801,40.4185779,-3.6933298,-3.6835613,40.4250791,593,2020-12-13T17:00:00Z
1747,86,90,64,113306,113306,40.4185779,-3.6933298,-3.6835613,40.4250791,536,2020-12-06T22:00:00Z
1748,86,90,64,114360,114360,40.4185779,-3.6933298,-3.6835613,40.4250791,609,2020-12-21T14:00:00Z
1749,86,90,64,115456,115456,40.4185779,-3.6933298,-3.6835613,40.4250791,498,2020-12-09T16:00:00Z
1750,86,90,64,118982,118982,40.4185779,-3.6933298,-3.6835613,40.4250791,606,2020-12-03T16:00:00Z
1751,86,90,64,120077,120077,40.4185779,-3.6933298,-3.6835613,40.4250791,516,2020-12-18T18:00:00Z
1752,86,90,64,124018,124018,40.4185779,-3.6933298,-3.6835613,40.4250791,75,2020-12-18T07:00:00Z
1753,86,90,64,130416,130416,40.4185779,-3.6933298,-3.6835613,40.4250791,801,2020-12-26T11:00:00Z
1754,86,90,64,140471,140471,40.4185779,-3.6933298,-3.6835613,40.4250791,669,2020-12-30T10:00:00Z
1755,86,90,64,146148,146148,40.4185779,-3.6933298,-3.6835613,40.4250791,499,2020-12-22T07:00:00Z
1756,86,90,64,154829,154829,40.4185779,-3.6933298,-3.6835613,40.4250791,595,2020-12-04T19:00:00Z
1757,86,90,64,156750,156750,40.4185779,-3.6933298,-3.6835613,40.4250791,504,2020-12-04T08:00:00Z
1758,86,90,64,156804,156804,40.4185779,-3.6933298,-3.6835613,40.4250791,503,2020-12-04T16:00:00Z
1759,86,90,64,161501,161501,40.4185779,-3.6933298,-3.6835613,40.4250791,596,2020-12-14T07:00:00Z
1760,86,90,64,165355,165355,40.4185779,-3.6933298,-3.6835613,40.4250791,585,2020-12-13T17:00:00Z
1761,86,90,64,165724,165724,40.4185779,-3.6933298,-3.6835613,40.4250791,2566,2020-12-18T16:00:00Z
1762,86,90,64,166529,166529,40.4185779,-3.6933298,-3.6835613,40.4250791,446,2020-12-03T15:00:00Z
1763,86,90,64,173858,173858,40.4185779,-3.6933298,-3.6835613,40.4250791,536,2020-12-23T10:00:00Z
1764,86,90,64,174928,174928,40.4185779,-3.6933298,-3.6835613,40.4250791,701,2020-12-10T20:00:00Z
1765,86,90,64,176554,176554,40.4185779,-3.6933298,-3.6835613,40.4250791,516,2020-12-04T23:00:00Z
1766,86,90,64,176981,176981,40.4185779,-3.6933298,-3.6835613,40.4250791,621,2020-12-11T16:00:00Z
1767,86,90,64,179607,179607,40.4185779,-3.6933298,-3.6835613,40.4250791,546,2020-12-20T15:00:00Z
1768,86,90,64,182656,182656,40.4185779,-3.6933298,-3.6835613,40.4250791,593,2020-12-07T13:00:00Z
1769,86,90,64,183469,183469,40.4185779,-3.6933298,-3.6835613,40.4250791,439,2020-12-18T10:00:00Z
1770,86,90,64,187163,187163,40.4185779,-3.6933298,-3.6835613,40.4250791,937,2020-12-15T17:00:00Z
1771,86,90,64,196693,196693,40.4185779,-3.6933298,-3.6835613,40.4250791,451,2020-12-10T17:00:00Z
1772,86,90,64,206503,206503,40.4185779,-3.6933298,-3.6835613,40.4250791,510,2020-12-10T14:00:00Z
1773,86,90,64,207037,207037,40.4185779,-3.6933298,-3.6835613,40.4250791,527,2020-12-18T08:00:00Z
1774,86,90,64,210861,210861,40.4185779,-3.6933298,-3.6835613,40.4250791,573,2020-12-17T14:00:00Z
1775,86,90,64,216841,216841,40.4185779,-3.6933298,-3.6835613,40.4250791,539,2020-12-17T08:00:00Z
1776,86,90,64,217530,217530,40.4185779,-3.6933298,-3.6835613,40.4250791,673,2020-12-30T11:00:00Z
1777,86,90,64,218191,218191,40.4185779,-3.6933298,-3.6835613,40.4250791,472,2020-12-09T06:00:00Z
1778,86,90,64,221084,221084,40.4185779,-3.6933298,-3.6835613,40.4250791,529,2020-12-21T19:00:00Z
1779,86,90,64,224873,224873,40.4185779,-3.6933298,-3.6835613,40.4250791,495,2020-12-18T14:00:00Z
1780,86,90,64,229415,229415,40.4185779,-3.6933298,-3.6835613,40.4250791,527,2020-12-31T10:00:00Z
1781,86,90,64,234918,234918,40.4185779,-3.6933298,-3.6835613,40.4250791,699,2020-12-23T08:00:00Z
1782,86,90,64,235407,235407,40.4185779,-3.6933298,-3.6835613,40.4250791,397,2020-12-02T09:00:00Z
1783,86,90,64,240791,240791,40.4185779,-3.6933298,-3.6835613,40.4250791,595,2020-12-22T08:00:00Z
1784,86,90,64,243514,243514,40.4185779,-3.6933298,-3.6835613,40.4250791,493,2020-12-04T23:00:00Z
1785,86,90,64,244046,244046,40.4185779,-3.6933298,-3.6835613,40.4250791,849,2020-12-13T11:00:00Z
1786,86,90,64,252486,252486,40.4185779,-3.6933298,-3.6835613,40.4250791,766,2020-12-19T17:00:00Z
1787,27,175,64,170,170,40.4132831,-3.6955803,-3.6983033,40.3962687,203,2020-12-01T06:00:00Z
1788,27,175,64,5414,5414,40.4132831,-3.6955803,-3.6983033,40.3962687,334,2020-12-17T11:00:00Z
1789,27,175,64,8410,8410,40.4132831,-3.6955803,-3.6983033,40.3962687,343,2020-12-04T11:00:00Z
1790,27,175,64,13710,13710,40.4132831,-3.6955803,-3.6983033,40.3962687,255,2020-12-22T22:00:00Z
1791,27,175,64,14832,14832,40.4132831,-3.6955803,-3.6983033,40.3962687,260,2020-12-11T22:00:00Z
1792,27,175,64,15631,15631,40.4132831,-3.6955803,-3.6983033,40.3962687,347,2020-12-22T12:00:00Z
1793,27,175,64,20642,20642,40.4132831,-3.6955803,-3.6983033,40.3962687,393,2020-12-08T13:00:00Z
1794,27,175,64,21468,21468,40.4132831,-3.6955803,-3.6983033,40.3962687,214,2020-12-18T22:00:00Z
1795,27,175,64,50851,50851,40.4132831,-3.6955803,-3.6983033,40.3962687,273,2020-12-16T14:00:00Z
1796,27,175,64,54531,54531,40.4132831,-3.6955803,-3.6983033,40.3962687,191,2020-12-13T03:00:00Z
1797,27,175,64,54599,54599,40.4132831,-3.6955803,-3.6983033,40.3962687,284,2020-12-14T08:00:00Z
1798,27,175,64,54839,54839,40.4132831,-3.6955803,-3.6983033,40.3962687,292,2020-12-17T08:00:00Z
1799,27,175,64,57133,57133,40.4132831,-3.6955803,-3.6983033,40.3962687,371,2020-12-22T13:00:00Z
1800,27,175,64,57486,57486,40.4132831,-3.6955803,-3.6983033,40.3962687,433,2020-12-29T13:00:00Z
1801,27,175,64,57782,57782,40.4132831,-3.6955803,-3.6983033,40.3962687,339,2020-12-03T08:00:00Z
1802,27,175,64,59197,59197,40.4132831,-3.6955803,-3.6983033,40.3962687,281,2020-12-22T18:00:00Z
1803,27,175,64,61372,61372,40.4132831,-3.6955803,-3.6983033,40.3962687,263,2020-12-28T22:00:00Z
1804,27,175,64,64152,64152,40.4132831,-3.6955803,-3.6983033,40.3962687,194,2020-12-10T22:00:00Z
1805,27,175,64,66741,66741,40.4132831,-3.6955803,-3.6983033,40.3962687,296,2020-12-18T17:00:00Z
1806,27,175,64,81653,81653,40.4132831,-3.6955803,-3.6983033,40.3962687,301,2020-12-04T20:00:00Z
1807,27,175,64,86659,86659,40.4132831,-3.6955803,-3.6983033,40.3962687,354,2020-12-18T19:00:00Z
1808,27,175,64,90561,90561,40.4132831,-3.6955803,-3.6983033,40.3962687,359,2020-12-18T23:00:00Z
1809,27,175,64,101647,101647,40.4132831,-3.6955803,-3.6983033,40.3962687,452,2020-12-08T13:00:00Z
1810,27,175,64,104198,104198,40.4132831,-3.6955803,-3.6983033,40.3962687,286,2020-12-16T22:00:00Z
1811,27,175,64,104577,104577,40.4132831,-3.6955803,-3.6983033,40.3962687,439,2020-12-22T12:00:00Z
1812,27,175,64,105635,105635,40.4132831,-3.6955803,-3.6983033,40.3962687,370,2020-12-10T13:00:00Z
1813,27,175,64,108518,108518,40.4132831,-3.6955803,-3.6983033,40.3962687,299,2020-12-23T22:00:00Z
1814,27,175,64,115603,115603,40.4132831,-3.6955803,-3.6983033,40.3962687,322,2020-12-11T14:00:00Z
1815,27,175,64,116628,116628,40.4132831,-3.6955803,-3.6983033,40.3962687,250,2020-12-28T11:00:00Z
1816,27,175,64,125979,125979,40.4132831,-3.6955803,-3.6983033,40.3962687,223,2020-12-17T22:00:00Z
1817,27,175,64,126226,126226,40.4132831,-3.6955803,-3.6983033,40.3962687,357,2020-12-21T19:00:00Z
1818,27,175,64,126274,126274,40.4132831,-3.6955803,-3.6983033,40.3962687,327,2020-12-22T16:00:00Z
1819,27,175,64,129028,129028,40.4132831,-3.6955803,-3.6983033,40.3962687,241,2020-12-05T06:00:00Z
1820,27,175,64,136256,136256,40.4132831,-3.6955803,-3.6983033,40.3962687,394,2020-12-23T10:00:00Z
1821,27,175,64,136549,136549,40.4132831,-3.6955803,-3.6983033,40.3962687,329,2020-12-29T18:00:00Z
1822,27,175,64,138661,138661,40.4132831,-3.6955803,-3.6983033,40.3962687,410,2020-12-01T20:00:00Z
1823,27,175,64,143102,143102,40.4132831,-3.6955803,-3.6983033,40.3962687,279,2020-12-09T13:00:00Z
1824,27,175,64,145500,145500,40.4132831,-3.6955803,-3.6983033,40.3962687,254,2020-12-13T00:00:00Z
1825,27,175,64,152923,152923,40.4132831,-3.6955803,-3.6983033,40.3962687,278,2020-12-05T14:00:00Z
1826,27,175,64,158565,158565,40.4132831,-3.6955803,-3.6983033,40.3962687,306,2020-12-02T13:00:00Z
1827,27,175,64,160334,160334,40.4132831,-3.6955803,-3.6983033,40.3962687,275,2020-12-29T07:00:00Z
1828,27,175,64,162342,162342,40.4132831,-3.6955803,-3.6983033,40.3962687,232,2020-12-27T23:00:00Z
1829,27,175,64,163564,163564,40.4132831,-3.6955803,-3.6983033,40.3962687,320,2020-12-15T20:00:00Z
1830,27,175,64,174406,174406,40.4132831,-3.6955803,-3.6983033,40.3962687,1121,2020-12-02T19:00:00Z
1831,27,175,64,179389,179389,40.4132831,-3.6955803,-3.6983033,40.3962687,279,2020-12-17T10:00:00Z
1832,27,175,64,179538,179538,40.4132831,-3.6955803,-3.6983033,40.3962687,198,2020-12-18T23:00:00Z
1833,27,175,64,192104,192104,40.4132831,-3.6955803,-3.6983033,40.3962687,326,2020-12-02T06:00:00Z
1834,27,175,64,197026,197026,40.4132831,-3.6955803,-3.6983033,40.3962687,463,2020-12-14T19:00:00Z
1835,27,175,64,198284,198284,40.4132831,-3.6955803,-3.6983033,40.3962687,330,2020-12-04T10:00:00Z
1836,27,175,64,202790,202790,40.4132831,-3.6955803,-3.6983033,40.3962687,338,2020-12-13T16:00:00Z
1837,27,175,64,203860,203860,40.4132831,-3.6955803,-3.6983033,40.3962687,227,2020-12-30T18:00:00Z
1838,27,175,64,205714,205714,40.4132831,-3.6955803,-3.6983033,40.3962687,305,2020-12-28T18:00:00Z
1839,27,175,64,205817,205817,40.4132831,-3.6955803,-3.6983033,40.3962687,377,2020-12-30T20:00:00Z
