,start_station,end_station,size,Unnamed: 0,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,index,mes
3561,50,50,128,236309,40.4083102,-3.69322,-3.69322,40.4083102,5,2021-04-12T13:00:00Z,236309,2021/1/01
3562,50,50,128,239481,40.4083102,-3.69322,-3.69322,40.4083102,7,2021-04-19T14:00:00Z,239481,2021/1/01
3563,50,50,128,240655,40.4083102,-3.69322,-3.69322,40.4083102,3980,2021-04-04T15:00:00Z,240655,2021/1/01
3564,50,50,128,241284,40.4083102,-3.69322,-3.69322,40.4083102,1526,2021-04-11T19:00:00Z,241284,2021/1/01
3565,50,50,128,243707,40.4083102,-3.69322,-3.69322,40.4083102,716,2021-04-10T08:00:00Z,243707,2021/1/01
3566,50,50,128,246402,40.4083102,-3.69322,-3.69322,40.4083102,8,2021-04-12T13:00:00Z,246402,2021/1/01
3567,50,50,128,248508,40.4083102,-3.69322,-3.69322,40.4083102,1393,2021-04-07T13:00:00Z,248508,2021/1/01
3568,50,50,128,249444,40.4083102,-3.69322,-3.69322,40.4083102,2362,2021-04-18T12:00:00Z,249444,2021/1/01
3569,50,50,128,249534,40.4083102,-3.69322,-3.69322,40.4083102,9,2021-04-19T14:00:00Z,249534,2021/1/01
3570,50,50,128,250322,40.4083102,-3.69322,-3.69322,40.4083102,25,2021-04-29T05:00:00Z,250322,2021/1/01
3571,50,50,128,251391,40.4083102,-3.69322,-3.69322,40.4083102,6,2021-04-12T13:00:00Z,251391,2021/1/01
3572,50,50,128,255946,40.4083102,-3.69322,-3.69322,40.4083102,1637,2021-04-08T08:00:00Z,255946,2021/1/01
3573,50,50,128,255959,40.4083102,-3.69322,-3.69322,40.4083102,1047,2021-04-08T11:00:00Z,255959,2021/1/01
3574,50,50,128,260533,40.4083102,-3.69322,-3.69322,40.4083102,869,2021-04-05T18:00:00Z,260533,2021/1/01
3575,50,50,128,268393,40.4083102,-3.69322,-3.69322,40.4083102,1750,2021-04-09T10:00:00Z,268393,2021/1/01
3576,50,50,128,284189,40.4083102,-3.69322,-3.69322,40.4083102,7,2021-04-19T14:00:00Z,284189,2021/1/01
3577,50,50,128,293298,40.4083102,-3.69322,-3.69322,40.4083102,1713,2021-04-11T10:00:00Z,293298,2021/1/01
3578,50,50,128,296336,40.4083102,-3.69322,-3.69322,40.4083102,1659,2021-04-17T19:00:00Z,296336,2021/1/01
3579,50,50,128,298945,40.4083102,-3.69322,-3.69322,40.4083102,8,2021-04-19T14:00:00Z,298945,2021/1/01
3580,50,50,128,303137,40.4083102,-3.69322,-3.69322,40.4083102,675,2021-04-10T09:00:00Z,303137,2021/1/01
3581,50,50,128,305706,40.4083102,-3.69322,-3.69322,40.4083102,14,2021-04-12T13:00:00Z,305706,2021/1/01
3582,50,50,128,306369,40.4083102,-3.69322,-3.69322,40.4083102,3,2021-04-19T14:00:00Z,306369,2021/1/01
3583,50,50,128,310724,40.4083102,-3.69322,-3.69322,40.4083102,581,2021-04-11T07:00:00Z,310724,2021/1/01
3584,50,50,128,313183,40.4083102,-3.69322,-3.69322,40.4083102,797,2021-04-10T11:00:00Z,313183,2021/1/01
3585,50,50,128,313914,40.4083102,-3.69322,-3.69322,40.4083102,15,2021-04-19T14:00:00Z,313914,2021/1/01
3586,50,50,128,318123,40.4083102,-3.69322,-3.69322,40.4083102,1005,2021-04-11T09:00:00Z,318123,2021/1/01
3587,50,50,128,318133,40.4083102,-3.69322,-3.69322,40.4083102,1745,2021-04-11T11:00:00Z,318133,2021/1/01
3588,50,50,128,318555,40.4083102,-3.69322,-3.69322,40.4083102,372,2021-04-16T13:00:00Z,318555,2021/1/01
3589,50,50,128,321314,40.4083102,-3.69322,-3.69322,40.4083102,10,2021-04-19T14:00:00Z,321314,2021/1/01
3590,42,42,127,5071,40.4107714,-3.6982294,-3.6982294,40.4107714,9,2021-04-12T15:00:00Z,5071,2021/1/01
3591,42,42,127,7513,40.4107714,-3.6982294,-3.6982294,40.4107714,11,2021-04-11T13:00:00Z,7513,2021/1/01
3592,42,42,127,7911,40.4107714,-3.6982294,-3.6982294,40.4107714,9,2021-04-16T06:00:00Z,7911,2021/1/01
3593,42,42,127,11295,40.4107714,-3.6982294,-3.6982294,40.4107714,1980,2021-04-27T13:00:00Z,11295,2021/1/01
3594,42,42,127,11358,40.4107714,-3.6982294,-3.6982294,40.4107714,7,2021-04-28T07:00:00Z,11358,2021/1/01
3595,42,42,127,11697,40.4107714,-3.6982294,-3.6982294,40.4107714,1142,2021-04-02T19:00:00Z,11697,2021/1/01
3596,42,42,127,12806,40.4107714,-3.6982294,-3.6982294,40.4107714,7,2021-04-16T06:00:00Z,12806,2021/1/01
3597,42,42,127,15000,40.4107714,-3.6982294,-3.6982294,40.4107714,10,2021-04-12T15:00:00Z,15000,2021/1/01
3598,42,42,127,16292,40.4107714,-3.6982294,-3.6982294,40.4107714,1376,2021-04-27T19:00:00Z,16292,2021/1/01
3599,42,42,127,18057,40.4107714,-3.6982294,-3.6982294,40.4107714,12108,2021-04-18T11:00:00Z,18057,2021/1/01
3600,42,42,127,31266,40.4107714,-3.6982294,-3.6982294,40.4107714,20,2021-04-28T07:00:00Z,31266,2021/1/01
3601,42,42,127,37809,40.4107714,-3.6982294,-3.6982294,40.4107714,67,2021-04-16T06:00:00Z,37809,2021/1/01
3602,42,42,127,39063,40.4107714,-3.6982294,-3.6982294,40.4107714,4185,2021-04-02T08:00:00Z,39063,2021/1/01
3603,42,42,127,39570,40.4107714,-3.6982294,-3.6982294,40.4107714,10,2021-04-08T10:00:00Z,39570,2021/1/01
3604,42,42,127,40556,40.4107714,-3.6982294,-3.6982294,40.4107714,6,2021-04-19T18:00:00Z,40556,2021/1/01
3605,42,42,127,41688,40.4107714,-3.6982294,-3.6982294,40.4107714,3,2021-04-04T19:00:00Z,41688,2021/1/01
3606,42,42,127,51217,40.4107714,-3.6982294,-3.6982294,40.4107714,11,2021-04-28T07:00:00Z,51217,2021/1/01
3607,42,42,127,52645,40.4107714,-3.6982294,-3.6982294,40.4107714,29,2021-04-16T06:00:00Z,52645,2021/1/01
3608,42,42,127,52960,40.4107714,-3.6982294,-3.6982294,40.4107714,8,2021-04-19T18:00:00Z,52960,2021/1/01
3609,42,42,127,54882,40.4107714,-3.6982294,-3.6982294,40.4107714,11,2021-04-12T15:00:00Z,54882,2021/1/01
3610,42,42,127,56334,40.4107714,-3.6982294,-3.6982294,40.4107714,23,2021-04-29T17:00:00Z,56334,2021/1/01
3611,42,42,127,57334,40.4107714,-3.6982294,-3.6982294,40.4107714,13,2021-04-12T15:00:00Z,57334,2021/1/01
3612,42,42,127,57777,40.4107714,-3.6982294,-3.6982294,40.4107714,2683,2021-04-16T17:00:00Z,57777,2021/1/01
3613,42,42,127,58049,40.4107714,-3.6982294,-3.6982294,40.4107714,15,2021-04-19T18:00:00Z,58049,2021/1/01
3614,42,42,127,58674,40.4107714,-3.6982294,-3.6982294,40.4107714,20,2021-04-28T07:00:00Z,58674,2021/1/01
3615,42,42,127,59557,40.4107714,-3.6982294,-3.6982294,40.4107714,7,2021-04-08T10:00:00Z,59557,2021/1/01
3616,42,42,127,60185,40.4107714,-3.6982294,-3.6982294,40.4107714,61,2021-04-16T06:00:00Z,60185,2021/1/01
3617,42,42,127,60441,40.4107714,-3.6982294,-3.6982294,40.4107714,1618,2021-04-19T07:00:00Z,60441,2021/1/01
3618,42,42,127,62241,40.4107714,-3.6982294,-3.6982294,40.4107714,657,2021-04-10T14:00:00Z,62241,2021/1/01
3619,42,42,127,65404,40.4107714,-3.6982294,-3.6982294,40.4107714,4079,2021-04-18T15:00:00Z,65404,2021/1/01
3620,42,42,127,67358,40.4107714,-3.6982294,-3.6982294,40.4107714,57,2021-04-13T06:00:00Z,67358,2021/1/01
3621,42,42,127,71014,40.4107714,-3.6982294,-3.6982294,40.4107714,2811,2021-04-26T15:00:00Z,71014,2021/1/01
3622,42,42,127,73294,40.4107714,-3.6982294,-3.6982294,40.4107714,2432,2021-04-22T17:00:00Z,73294,2021/1/01
3623,42,42,127,74865,40.4107714,-3.6982294,-3.6982294,40.4107714,51,2021-04-13T06:00:00Z,74865,2021/1/01
3624,42,42,127,83506,40.4107714,-3.6982294,-3.6982294,40.4107714,8,2021-04-28T07:00:00Z,83506,2021/1/01
3625,42,42,127,87132,40.4107714,-3.6982294,-3.6982294,40.4107714,4,2021-04-12T15:00:00Z,87132,2021/1/01
3626,42,42,127,88221,40.4107714,-3.6982294,-3.6982294,40.4107714,1956,2021-04-24T14:00:00Z,88221,2021/1/01
3627,42,42,127,90936,40.4107714,-3.6982294,-3.6982294,40.4107714,8,2021-04-28T07:00:00Z,90936,2021/1/01
3628,42,42,127,91346,40.4107714,-3.6982294,-3.6982294,40.4107714,1196,2021-04-03T20:00:00Z,91346,2021/1/01
3629,42,42,127,92358,40.4107714,-3.6982294,-3.6982294,40.4107714,1040,2021-04-15T17:00:00Z,92358,2021/1/01
3630,42,42,127,95197,40.4107714,-3.6982294,-3.6982294,40.4107714,15,2021-04-19T18:00:00Z,95197,2021/1/01
3631,42,42,127,95834,40.4107714,-3.6982294,-3.6982294,40.4107714,8,2021-04-28T07:00:00Z,95834,2021/1/01
3632,42,42,127,97390,40.4107714,-3.6982294,-3.6982294,40.4107714,10707,2021-04-16T07:00:00Z,97390,2021/1/01
3633,42,42,127,98882,40.4107714,-3.6982294,-3.6982294,40.4107714,5,2021-04-04T19:00:00Z,98882,2021/1/01
3634,42,42,127,102804,40.4107714,-3.6982294,-3.6982294,40.4107714,9,2021-04-19T18:00:00Z,102804,2021/1/01
3635,42,42,127,104571,40.4107714,-3.6982294,-3.6982294,40.4107714,4,2021-04-12T15:00:00Z,104571,2021/1/01
3636,42,42,127,106209,40.4107714,-3.6982294,-3.6982294,40.4107714,658,2021-04-01T19:00:00Z,106209,2021/1/01
3637,42,42,127,106760,40.4107714,-3.6982294,-3.6982294,40.4107714,4,2021-04-08T10:00:00Z,106760,2021/1/01
3638,42,42,127,109326,40.4107714,-3.6982294,-3.6982294,40.4107714,2848,2021-04-09T13:00:00Z,109326,2021/1/01
3639,42,42,127,109584,40.4107714,-3.6982294,-3.6982294,40.4107714,47,2021-04-13T06:00:00Z,109584,2021/1/01
3640,42,42,127,111975,40.4107714,-3.6982294,-3.6982294,40.4107714,28,2021-04-13T07:00:00Z,111975,2021/1/01
3641,42,42,127,118205,40.4107714,-3.6982294,-3.6982294,40.4107714,841,2021-04-28T15:00:00Z,118205,2021/1/01
3642,42,42,127,119452,40.4107714,-3.6982294,-3.6982294,40.4107714,37,2021-04-13T06:00:00Z,119452,2021/1/01
3643,42,42,127,126768,40.4107714,-3.6982294,-3.6982294,40.4107714,808,2021-04-10T19:00:00Z,126768,2021/1/01
3644,42,42,127,128187,40.4107714,-3.6982294,-3.6982294,40.4107714,9,2021-04-28T07:00:00Z,128187,2021/1/01
3645,42,42,127,132074,40.4107714,-3.6982294,-3.6982294,40.4107714,3297,2021-04-16T09:00:00Z,132074,2021/1/01
3646,42,42,127,132346,40.4107714,-3.6982294,-3.6982294,40.4107714,16,2021-04-19T18:00:00Z,132346,2021/1/01
3647,42,42,127,134803,40.4107714,-3.6982294,-3.6982294,40.4107714,11,2021-04-19T18:00:00Z,134803,2021/1/01
3648,42,42,127,136632,40.4107714,-3.6982294,-3.6982294,40.4107714,7,2021-04-12T15:00:00Z,136632,2021/1/01
3649,42,42,127,136685,40.4107714,-3.6982294,-3.6982294,40.4107714,73,2021-04-13T06:00:00Z,136685,2021/1/01
3650,42,42,127,137299,40.4107714,-3.6982294,-3.6982294,40.4107714,9,2021-04-19T18:00:00Z,137299,2021/1/01
3651,42,42,127,137933,40.4107714,-3.6982294,-3.6982294,40.4107714,10,2021-04-28T07:00:00Z,137933,2021/1/01
3652,42,42,127,140286,40.4107714,-3.6982294,-3.6982294,40.4107714,1156,2021-04-24T10:00:00Z,140286,2021/1/01
3653,42,42,127,142228,40.4107714,-3.6982294,-3.6982294,40.4107714,5522,2021-04-18T09:00:00Z,142228,2021/1/01
3654,42,42,127,142370,40.4107714,-3.6982294,-3.6982294,40.4107714,8,2021-04-19T18:00:00Z,142370,2021/1/01
3655,42,42,127,143814,40.4107714,-3.6982294,-3.6982294,40.4107714,12,2021-04-07T15:00:00Z,143814,2021/1/01
3656,42,42,127,150468,40.4107714,-3.6982294,-3.6982294,40.4107714,8,2021-04-28T07:00:00Z,150468,2021/1/01
3657,42,42,127,162763,40.4107714,-3.6982294,-3.6982294,40.4107714,1250,2021-04-25T15:00:00Z,162763,2021/1/01
3658,42,42,127,173430,40.4107714,-3.6982294,-3.6982294,40.4107714,560,2021-04-05T10:00:00Z,173430,2021/1/01
3659,42,42,127,174055,40.4107714,-3.6982294,-3.6982294,40.4107714,2328,2021-04-12T13:00:00Z,174055,2021/1/01
3660,42,42,127,174350,40.4107714,-3.6982294,-3.6982294,40.4107714,1746,2021-04-15T21:00:00Z,174350,2021/1/01
3661,42,42,127,175361,40.4107714,-3.6982294,-3.6982294,40.4107714,13,2021-04-28T08:00:00Z,175361,2021/1/01
3662,42,42,127,176866,40.4107714,-3.6982294,-3.6982294,40.4107714,4,2021-04-16T06:00:00Z,176866,2021/1/01
3663,42,42,127,177205,40.4107714,-3.6982294,-3.6982294,40.4107714,25,2021-04-19T18:00:00Z,177205,2021/1/01
3664,42,42,127,177443,40.4107714,-3.6982294,-3.6982294,40.4107714,2475,2021-04-22T07:00:00Z,177443,2021/1/01
3665,42,42,127,177873,40.4107714,-3.6982294,-3.6982294,40.4107714,7,2021-04-28T07:00:00Z,177873,2021/1/01
3666,42,42,127,182223,40.4107714,-3.6982294,-3.6982294,40.4107714,5072,2021-04-18T16:00:00Z,182223,2021/1/01
3667,42,42,127,182606,40.4107714,-3.6982294,-3.6982294,40.4107714,5603,2021-04-22T18:00:00Z,182606,2021/1/01
3668,42,42,127,183525,40.4107714,-3.6982294,-3.6982294,40.4107714,438,2021-04-05T15:00:00Z,183525,2021/1/01
3669,42,42,127,195900,40.4107714,-3.6982294,-3.6982294,40.4107714,8,2021-04-04T19:00:00Z,195900,2021/1/01
3670,42,42,127,196899,40.4107714,-3.6982294,-3.6982294,40.4107714,37,2021-04-16T06:00:00Z,196899,2021/1/01
3671,42,42,127,197638,40.4107714,-3.6982294,-3.6982294,40.4107714,1217,2021-04-24T12:00:00Z,197638,2021/1/01
3672,42,42,127,201667,40.4107714,-3.6982294,-3.6982294,40.4107714,4,2021-04-12T15:00:00Z,201667,2021/1/01
3673,42,42,127,204071,40.4107714,-3.6982294,-3.6982294,40.4107714,11,2021-04-11T13:00:00Z,204071,2021/1/01
3674,42,42,127,204443,40.4107714,-3.6982294,-3.6982294,40.4107714,8,2021-04-16T06:00:00Z,204443,2021/1/01
3675,42,42,127,207723,40.4107714,-3.6982294,-3.6982294,40.4107714,384,2021-04-25T21:00:00Z,207723,2021/1/01
3676,42,42,127,209401,40.4107714,-3.6982294,-3.6982294,40.4107714,3199,2021-04-16T15:00:00Z,209401,2021/1/01
3677,42,42,127,209540,40.4107714,-3.6982294,-3.6982294,40.4107714,699,2021-04-18T09:00:00Z,209540,2021/1/01
3678,42,42,127,211516,40.4107714,-3.6982294,-3.6982294,40.4107714,5,2021-04-12T15:00:00Z,211516,2021/1/01
3679,42,42,127,216491,40.4107714,-3.6982294,-3.6982294,40.4107714,9,2021-04-12T15:00:00Z,216491,2021/1/01
3680,42,42,127,217424,40.4107714,-3.6982294,-3.6982294,40.4107714,2425,2021-04-22T17:00:00Z,217424,2021/1/01
3681,42,42,127,218611,40.4107714,-3.6982294,-3.6982294,40.4107714,8,2021-04-08T10:00:00Z,218611,2021/1/01
3682,42,42,127,219714,40.4107714,-3.6982294,-3.6982294,40.4107714,7842,2021-04-20T15:00:00Z,219714,2021/1/01
3683,42,42,127,221250,40.4107714,-3.6982294,-3.6982294,40.4107714,910,2021-04-10T15:00:00Z,221250,2021/1/01
3684,42,42,127,223853,40.4107714,-3.6982294,-3.6982294,40.4107714,13,2021-04-12T15:00:00Z,223853,2021/1/01
3685,42,42,127,225151,40.4107714,-3.6982294,-3.6982294,40.4107714,35,2021-04-28T07:00:00Z,225151,2021/1/01
3686,42,42,127,229223,40.4107714,-3.6982294,-3.6982294,40.4107714,41,2021-04-16T06:00:00Z,229223,2021/1/01
3687,42,42,127,230257,40.4107714,-3.6982294,-3.6982294,40.4107714,7,2021-04-28T07:00:00Z,230257,2021/1/01
3688,42,42,127,231394,40.4107714,-3.6982294,-3.6982294,40.4107714,15,2021-04-12T15:00:00Z,231394,2021/1/01
3689,42,42,127,239506,40.4107714,-3.6982294,-3.6982294,40.4107714,6,2021-04-19T18:00:00Z,239506,2021/1/01
3690,42,42,127,243925,40.4107714,-3.6982294,-3.6982294,40.4107714,67,2021-04-13T06:00:00Z,243925,2021/1/01
3691,42,42,127,246411,40.4107714,-3.6982294,-3.6982294,40.4107714,5,2021-04-12T15:00:00Z,246411,2021/1/01
3692,42,42,127,247076,40.4107714,-3.6982294,-3.6982294,40.4107714,25,2021-04-19T18:00:00Z,247076,2021/1/01
3693,42,42,127,252053,40.4107714,-3.6982294,-3.6982294,40.4107714,10,2021-04-19T18:00:00Z,252053,2021/1/01
3694,42,42,127,259554,40.4107714,-3.6982294,-3.6982294,40.4107714,2274,2021-04-22T12:00:00Z,259554,2021/1/01
3695,42,42,127,263925,40.4107714,-3.6982294,-3.6982294,40.4107714,4,2021-04-16T07:00:00Z,263925,2021/1/01
3696,42,42,127,265473,40.4107714,-3.6982294,-3.6982294,40.4107714,89,2021-04-04T19:00:00Z,265473,2021/1/01
3697,42,42,127,266830,40.4107714,-3.6982294,-3.6982294,40.4107714,21,2021-04-19T18:00:00Z,266830,2021/1/01
3698,42,42,127,271757,40.4107714,-3.6982294,-3.6982294,40.4107714,14,2021-04-19T18:00:00Z,271757,2021/1/01
3699,42,42,127,272587,40.4107714,-3.6982294,-3.6982294,40.4107714,2010,2021-04-29T19:00:00Z,272587,2021/1/01
3700,42,42,127,274920,40.4107714,-3.6982294,-3.6982294,40.4107714,9,2021-04-28T07:00:00Z,274920,2021/1/01
3701,42,42,127,278630,40.4107714,-3.6982294,-3.6982294,40.4107714,17,2021-04-12T15:00:00Z,278630,2021/1/01
3702,42,42,127,281172,40.4107714,-3.6982294,-3.6982294,40.4107714,29,2021-04-13T06:00:00Z,281172,2021/1/01
3703,42,42,127,283631,40.4107714,-3.6982294,-3.6982294,40.4107714,66,2021-04-13T06:00:00Z,283631,2021/1/01
3704,42,42,127,290924,40.4107714,-3.6982294,-3.6982294,40.4107714,9,2021-04-12T15:00:00Z,290924,2021/1/01
3705,42,42,127,290925,40.4107714,-3.6982294,-3.6982294,40.4107714,7,2021-04-12T15:00:00Z,290925,2021/1/01
3706,42,42,127,294721,40.4107714,-3.6982294,-3.6982294,40.4107714,2224,2021-04-28T16:00:00Z,294721,2021/1/01
3707,42,42,127,300840,40.4107714,-3.6982294,-3.6982294,40.4107714,56,2021-04-13T06:00:00Z,300840,2021/1/01
3708,42,42,127,306403,40.4107714,-3.6982294,-3.6982294,40.4107714,15,2021-04-19T18:00:00Z,306403,2021/1/01
3709,42,42,127,307902,40.4107714,-3.6982294,-3.6982294,40.4107714,8,2021-04-08T10:00:00Z,307902,2021/1/01
3710,42,42,127,308923,40.4107714,-3.6982294,-3.6982294,40.4107714,4,2021-04-19T18:00:00Z,308923,2021/1/01
3711,42,42,127,312127,40.4107714,-3.6982294,-3.6982294,40.4107714,7,2021-04-28T07:00:00Z,312127,2021/1/01
3712,42,42,127,313628,40.4107714,-3.6982294,-3.6982294,40.4107714,7,2021-04-16T06:00:00Z,313628,2021/1/01
3713,42,42,127,313629,40.4107714,-3.6982294,-3.6982294,40.4107714,8,2021-04-16T06:00:00Z,313629,2021/1/01
3714,42,42,127,313806,40.4107714,-3.6982294,-3.6982294,40.4107714,32,2021-04-18T06:00:00Z,313806,2021/1/01
3715,42,42,127,315642,40.4107714,-3.6982294,-3.6982294,40.4107714,364,2021-04-10T15:00:00Z,315642,2021/1/01
3716,42,42,127,315772,40.4107714,-3.6982294,-3.6982294,40.4107714,16,2021-04-12T15:00:00Z,315772,2021/1/01
3717,55,55,127,2935,40.4240716,-3.7019295,-3.7019295,40.4240716,7563,2021-04-01T10:00:00Z,2935,2021/1/01
3718,55,55,127,6627,40.4240716,-3.7019295,-3.7019295,40.4240716,1594,2021-04-29T21:00:00Z,6627,2021/1/01
3719,55,55,127,8595,40.4240716,-3.7019295,-3.7019295,40.4240716,7257,2021-04-23T15:00:00Z,8595,2021/1/01
3720,55,55,127,10336,40.4240716,-3.7019295,-3.7019295,40.4240716,5,2021-04-15T15:00:00Z,10336,2021/1/01
3721,55,55,127,14710,40.4240716,-3.7019295,-3.7019295,40.4240716,7,2021-04-08T17:00:00Z,14710,2021/1/01
3722,55,55,127,15286,40.4240716,-3.7019295,-3.7019295,40.4240716,9,2021-04-15T15:00:00Z,15286,2021/1/01
3723,55,55,127,15573,40.4240716,-3.7019295,-3.7019295,40.4240716,7,2021-04-18T14:00:00Z,15573,2021/1/01
3724,55,55,127,19789,40.4240716,-3.7019295,-3.7019295,40.4240716,13,2021-04-08T17:00:00Z,19789,2021/1/01
3725,55,55,127,22276,40.4240716,-3.7019295,-3.7019295,40.4240716,7,2021-04-08T17:00:00Z,22276,2021/1/01
3726,55,55,127,22828,40.4240716,-3.7019295,-3.7019295,40.4240716,566,2021-04-15T15:00:00Z,22828,2021/1/01
3727,55,55,127,28842,40.4240716,-3.7019295,-3.7019295,40.4240716,29,2021-04-28T07:00:00Z,28842,2021/1/01
3728,55,55,127,29174,40.4240716,-3.7019295,-3.7019295,40.4240716,9,2021-04-02T14:00:00Z,29174,2021/1/01
3729,55,55,127,29712,40.4240716,-3.7019295,-3.7019295,40.4240716,16,2021-04-08T17:00:00Z,29712,2021/1/01
3730,55,55,127,30494,40.4240716,-3.7019295,-3.7019295,40.4240716,11,2021-04-18T14:00:00Z,30494,2021/1/01
3731,55,55,127,31597,40.4240716,-3.7019295,-3.7019295,40.4240716,8,2021-04-02T14:00:00Z,31597,2021/1/01
3732,55,55,127,36685,40.4240716,-3.7019295,-3.7019295,40.4240716,8,2021-04-02T14:00:00Z,36685,2021/1/01
3733,55,55,127,42641,40.4240716,-3.7019295,-3.7019295,40.4240716,18,2021-04-15T15:00:00Z,42641,2021/1/01
3734,55,55,127,52601,40.4240716,-3.7019295,-3.7019295,40.4240716,4,2021-04-15T15:00:00Z,52601,2021/1/01
3735,55,55,127,54582,40.4240716,-3.7019295,-3.7019295,40.4240716,14,2021-04-08T17:00:00Z,54582,2021/1/01
3736,55,55,127,56529,40.4240716,-3.7019295,-3.7019295,40.4240716,5,2021-04-02T14:00:00Z,56529,2021/1/01
3737,55,55,127,57083,40.4240716,-3.7019295,-3.7019295,40.4240716,7,2021-04-08T17:00:00Z,57083,2021/1/01
3738,55,55,127,58992,40.4240716,-3.7019295,-3.7019295,40.4240716,8,2021-04-02T14:00:00Z,58992,2021/1/01
3739,55,55,127,64706,40.4240716,-3.7019295,-3.7019295,40.4240716,1452,2021-04-10T13:00:00Z,64706,2021/1/01
3740,55,55,127,70086,40.4240716,-3.7019295,-3.7019295,40.4240716,8,2021-04-15T15:00:00Z,70086,2021/1/01
3741,55,55,127,72626,40.4240716,-3.7019295,-3.7019295,40.4240716,5,2021-04-15T15:00:00Z,72626,2021/1/01
3742,55,55,127,72627,40.4240716,-3.7019295,-3.7019295,40.4240716,9,2021-04-15T15:00:00Z,72627,2021/1/01
3743,55,55,127,73093,40.4240716,-3.7019295,-3.7019295,40.4240716,888,2021-04-20T13:00:00Z,73093,2021/1/01
3744,55,55,127,74512,40.4240716,-3.7019295,-3.7019295,40.4240716,9,2021-04-08T17:00:00Z,74512,2021/1/01
3745,55,55,127,75065,40.4240716,-3.7019295,-3.7019295,40.4240716,8,2021-04-15T15:00:00Z,75065,2021/1/01
3746,55,55,127,76980,40.4240716,-3.7019295,-3.7019295,40.4240716,9,2021-04-08T17:00:00Z,76980,2021/1/01
3747,55,55,127,77762,40.4240716,-3.7019295,-3.7019295,40.4240716,10,2021-04-18T14:00:00Z,77762,2021/1/01
3748,55,55,127,84382,40.4240716,-3.7019295,-3.7019295,40.4240716,8,2021-04-08T17:00:00Z,84382,2021/1/01
3749,55,55,127,86937,40.4240716,-3.7019295,-3.7019295,40.4240716,677,2021-04-10T07:00:00Z,86937,2021/1/01
3750,55,55,127,87677,40.4240716,-3.7019295,-3.7019295,40.4240716,7,2021-04-18T14:00:00Z,87677,2021/1/01
3751,55,55,127,89346,40.4240716,-3.7019295,-3.7019295,40.4240716,9,2021-04-09T12:00:00Z,89346,2021/1/01
3752,55,55,127,90152,40.4240716,-3.7019295,-3.7019295,40.4240716,8,2021-04-18T14:00:00Z,90152,2021/1/01
3753,55,55,127,95021,40.4240716,-3.7019295,-3.7019295,40.4240716,9,2021-04-18T14:00:00Z,95021,2021/1/01
3754,55,55,127,96203,40.4240716,-3.7019295,-3.7019295,40.4240716,1443,2021-04-02T18:00:00Z,96203,2021/1/01
3755,55,55,127,104274,40.4240716,-3.7019295,-3.7019295,40.4240716,9,2021-04-08T17:00:00Z,104274,2021/1/01
3756,55,55,127,104848,40.4240716,-3.7019295,-3.7019295,40.4240716,5,2021-04-15T15:00:00Z,104848,2021/1/01
3757,55,55,127,104849,40.4240716,-3.7019295,-3.7019295,40.4240716,7,2021-04-15T15:00:00Z,104849,2021/1/01
3758,55,55,127,105117,40.4240716,-3.7019295,-3.7019295,40.4240716,16,2021-04-18T14:00:00Z,105117,2021/1/01
3759,55,55,127,105119,40.4240716,-3.7019295,-3.7019295,40.4240716,7,2021-04-18T14:00:00Z,105119,2021/1/01
3760,55,55,127,107340,40.4240716,-3.7019295,-3.7019295,40.4240716,14,2021-04-15T15:00:00Z,107340,2021/1/01
3761,55,55,127,108739,40.4240716,-3.7019295,-3.7019295,40.4240716,8,2021-04-02T14:00:00Z,108739,2021/1/01
3762,55,55,127,110045,40.4240716,-3.7019295,-3.7019295,40.4240716,5,2021-04-18T14:00:00Z,110045,2021/1/01
3763,55,55,127,114710,40.4240716,-3.7019295,-3.7019295,40.4240716,15,2021-04-15T15:00:00Z,114710,2021/1/01
3764,55,55,127,117466,40.4240716,-3.7019295,-3.7019295,40.4240716,10,2021-04-18T14:00:00Z,117466,2021/1/01
3765,55,55,127,118496,40.4240716,-3.7019295,-3.7019295,40.4240716,7,2021-04-02T14:00:00Z,118496,2021/1/01
3766,55,55,127,119096,40.4240716,-3.7019295,-3.7019295,40.4240716,10,2021-04-08T18:00:00Z,119096,2021/1/01
3767,55,55,127,119713,40.4240716,-3.7019295,-3.7019295,40.4240716,8,2021-04-15T15:00:00Z,119713,2021/1/01
3768,55,55,127,124095,40.4240716,-3.7019295,-3.7019295,40.4240716,11,2021-04-08T17:00:00Z,124095,2021/1/01
3769,55,55,127,125155,40.4240716,-3.7019295,-3.7019295,40.4240716,386,2021-04-20T19:00:00Z,125155,2021/1/01
3770,55,55,127,126590,40.4240716,-3.7019295,-3.7019295,40.4240716,12,2021-04-08T17:00:00Z,126590,2021/1/01
3771,55,55,127,127137,40.4240716,-3.7019295,-3.7019295,40.4240716,8,2021-04-15T15:00:00Z,127137,2021/1/01
3772,55,55,127,129847,40.4240716,-3.7019295,-3.7019295,40.4240716,7,2021-04-18T14:00:00Z,129847,2021/1/01
3773,55,55,127,130934,40.4240716,-3.7019295,-3.7019295,40.4240716,8,2021-04-02T14:00:00Z,130934,2021/1/01
3774,55,55,127,133319,40.4240716,-3.7019295,-3.7019295,40.4240716,16,2021-04-02T14:00:00Z,133319,2021/1/01
