,start_station,end_station,size,Unnamed: 0,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,index,mes
4318,149,149,152,240013,40.4498448,-3.6878512,-3.6878512,40.4498448,4,2021-05-20T13:00:00Z,240013,2021/6/01
4319,149,149,152,246969,40.4498448,-3.6878512,-3.6878512,40.4498448,1576,2021-05-20T18:00:00Z,246969,2021/6/01
4320,149,149,152,252927,40.4498448,-3.6878512,-3.6878512,40.4498448,3163,2021-05-21T08:00:00Z,252927,2021/6/01
4321,149,149,152,252957,40.4498448,-3.6878512,-3.6878512,40.4498448,931,2021-05-21T10:00:00Z,252957,2021/6/01
4322,149,149,152,258936,40.4498448,-3.6878512,-3.6878512,40.4498448,7033,2021-05-21T14:00:00Z,258936,2021/6/01
4323,149,149,152,260374,40.4498448,-3.6878512,-3.6878512,40.4498448,3939,2021-05-21T16:00:00Z,260374,2021/6/01
4324,149,149,152,264335,40.4498448,-3.6878512,-3.6878512,40.4498448,4924,2021-05-21T22:00:00Z,264335,2021/6/01
4325,149,149,152,264537,40.4498448,-3.6878512,-3.6878512,40.4498448,10603,2021-05-21T21:00:00Z,264537,2021/6/01
4326,149,149,152,265879,40.4498448,-3.6878512,-3.6878512,40.4498448,997,2021-05-22T08:00:00Z,265879,2021/6/01
4327,149,149,152,265945,40.4498448,-3.6878512,-3.6878512,40.4498448,2602,2021-05-22T08:00:00Z,265945,2021/6/01
4328,149,149,152,267253,40.4498448,-3.6878512,-3.6878512,40.4498448,7877,2021-05-22T09:00:00Z,267253,2021/6/01
4329,149,149,152,269621,40.4498448,-3.6878512,-3.6878512,40.4498448,6661,2021-05-22T12:00:00Z,269621,2021/6/01
4330,149,149,152,271797,40.4498448,-3.6878512,-3.6878512,40.4498448,1260,2021-05-22T17:00:00Z,271797,2021/6/01
4331,149,149,152,276911,40.4498448,-3.6878512,-3.6878512,40.4498448,4929,2021-05-23T09:00:00Z,276911,2021/6/01
4332,149,149,152,280292,40.4498448,-3.6878512,-3.6878512,40.4498448,1411,2021-05-23T16:00:00Z,280292,2021/6/01
4333,149,149,152,287824,40.4498448,-3.6878512,-3.6878512,40.4498448,7,2021-05-24T12:00:00Z,287824,2021/6/01
4334,149,149,152,289187,40.4498448,-3.6878512,-3.6878512,40.4498448,2889,2021-05-24T13:00:00Z,289187,2021/6/01
4335,149,149,152,293596,40.4498448,-3.6878512,-3.6878512,40.4498448,1616,2021-05-24T18:00:00Z,293596,2021/6/01
4336,149,149,152,297037,40.4498448,-3.6878512,-3.6878512,40.4498448,1576,2021-05-25T06:00:00Z,297037,2021/6/01
4337,149,149,152,299743,40.4498448,-3.6878512,-3.6878512,40.4498448,1935,2021-05-25T10:00:00Z,299743,2021/6/01
4338,149,149,152,310150,40.4498448,-3.6878512,-3.6878512,40.4498448,1202,2021-05-25T22:00:00Z,310150,2021/6/01
4339,149,149,152,310164,40.4498448,-3.6878512,-3.6878512,40.4498448,2137,2021-05-25T22:00:00Z,310164,2021/6/01
4340,149,149,152,310664,40.4498448,-3.6878512,-3.6878512,40.4498448,20,2021-05-26T05:00:00Z,310664,2021/6/01
4341,149,149,152,310665,40.4498448,-3.6878512,-3.6878512,40.4498448,5,2021-05-26T05:00:00Z,310665,2021/6/01
4342,149,149,152,310666,40.4498448,-3.6878512,-3.6878512,40.4498448,12,2021-05-26T05:00:00Z,310666,2021/6/01
4343,149,149,152,310667,40.4498448,-3.6878512,-3.6878512,40.4498448,14,2021-05-26T05:00:00Z,310667,2021/6/01
4344,149,149,152,310682,40.4498448,-3.6878512,-3.6878512,40.4498448,7,2021-05-26T05:00:00Z,310682,2021/6/01
4345,149,149,152,310701,40.4498448,-3.6878512,-3.6878512,40.4498448,9,2021-05-26T05:00:00Z,310701,2021/6/01
4346,149,149,152,310713,40.4498448,-3.6878512,-3.6878512,40.4498448,10,2021-05-26T05:00:00Z,310713,2021/6/01
4347,149,149,152,310788,40.4498448,-3.6878512,-3.6878512,40.4498448,29,2021-05-26T05:00:00Z,310788,2021/6/01
4348,149,149,152,316713,40.4498448,-3.6878512,-3.6878512,40.4498448,10970,2021-05-26T10:00:00Z,316713,2021/6/01
4349,149,149,152,321706,40.4498448,-3.6878512,-3.6878512,40.4498448,3961,2021-05-26T16:00:00Z,321706,2021/6/01
4350,149,149,152,322800,40.4498448,-3.6878512,-3.6878512,40.4498448,3218,2021-05-26T17:00:00Z,322800,2021/6/01
4351,149,149,152,325276,40.4498448,-3.6878512,-3.6878512,40.4498448,16516,2021-05-26T17:00:00Z,325276,2021/6/01
4352,149,149,152,325679,40.4498448,-3.6878512,-3.6878512,40.4498448,1738,2021-05-27T02:00:00Z,325679,2021/6/01
4353,149,149,152,330578,40.4498448,-3.6878512,-3.6878512,40.4498448,1806,2021-05-27T11:00:00Z,330578,2021/6/01
4354,149,149,152,334463,40.4498448,-3.6878512,-3.6878512,40.4498448,1038,2021-05-27T15:00:00Z,334463,2021/6/01
4355,149,149,152,336682,40.4498448,-3.6878512,-3.6878512,40.4498448,2603,2021-05-27T17:00:00Z,336682,2021/6/01
4356,149,149,152,352510,40.4498448,-3.6878512,-3.6878512,40.4498448,1963,2021-05-28T18:00:00Z,352510,2021/6/01
4357,149,149,152,353686,40.4498448,-3.6878512,-3.6878512,40.4498448,350,2021-05-28T20:00:00Z,353686,2021/6/01
4358,149,149,152,355173,40.4498448,-3.6878512,-3.6878512,40.4498448,16,2021-05-28T23:00:00Z,355173,2021/6/01
4359,149,149,152,355182,40.4498448,-3.6878512,-3.6878512,40.4498448,11,2021-05-28T23:00:00Z,355182,2021/6/01
4360,149,149,152,360602,40.4498448,-3.6878512,-3.6878512,40.4498448,913,2021-05-29T13:00:00Z,360602,2021/6/01
4361,149,149,152,368666,40.4498448,-3.6878512,-3.6878512,40.4498448,5812,2021-05-30T07:00:00Z,368666,2021/6/01
4362,149,149,152,380802,40.4498448,-3.6878512,-3.6878512,40.4498448,30,2021-05-31T10:00:00Z,380802,2021/6/01
4363,149,149,152,389581,40.4498448,-3.6878512,-3.6878512,40.4498448,2689,2021-05-31T19:00:00Z,389581,2021/6/01
4364,149,149,152,390108,40.4498448,-3.6878512,-3.6878512,40.4498448,8629,2021-05-31T18:00:00Z,390108,2021/6/01
4365,9,149,151,6951,40.4156134,-3.7094093,-3.6878512,40.4498448,859,2021-05-01T18:00:00Z,6951,2021/6/01
4366,9,149,151,6952,40.4156134,-3.7094093,-3.6878512,40.4498448,862,2021-05-01T18:00:00Z,6952,2021/6/01
4367,9,149,151,12499,40.4156134,-3.7094093,-3.6878512,40.4498448,758,2021-05-02T12:00:00Z,12499,2021/6/01
4368,9,149,151,18113,40.4156134,-3.7094093,-3.6878512,40.4498448,646,2021-05-02T21:00:00Z,18113,2021/6/01
4369,9,149,151,20108,40.4156134,-3.7094093,-3.6878512,40.4498448,554,2021-05-03T10:00:00Z,20108,2021/6/01
4370,9,149,151,21973,40.4156134,-3.7094093,-3.6878512,40.4498448,414,2021-05-03T13:00:00Z,21973,2021/6/01
4371,9,149,151,22550,40.4156134,-3.7094093,-3.6878512,40.4498448,788,2021-05-03T14:00:00Z,22550,2021/6/01
4372,9,149,151,22551,40.4156134,-3.7094093,-3.6878512,40.4498448,702,2021-05-03T14:00:00Z,22551,2021/6/01
4373,9,149,151,24225,40.4156134,-3.7094093,-3.6878512,40.4498448,749,2021-05-03T17:00:00Z,24225,2021/6/01
4374,9,149,151,25907,40.4156134,-3.7094093,-3.6878512,40.4498448,736,2021-05-03T20:00:00Z,25907,2021/6/01
4375,9,149,151,29200,40.4156134,-3.7094093,-3.6878512,40.4498448,663,2021-05-04T08:00:00Z,29200,2021/6/01
4376,9,149,151,31849,40.4156134,-3.7094093,-3.6878512,40.4498448,609,2021-05-04T12:00:00Z,31849,2021/6/01
4377,9,149,151,33435,40.4156134,-3.7094093,-3.6878512,40.4498448,459,2021-05-04T14:00:00Z,33435,2021/6/01
4378,9,149,151,34605,40.4156134,-3.7094093,-3.6878512,40.4498448,703,2021-05-04T15:00:00Z,34605,2021/6/01
4379,9,149,151,35708,40.4156134,-3.7094093,-3.6878512,40.4498448,522,2021-05-04T16:00:00Z,35708,2021/6/01
4380,9,149,151,35825,40.4156134,-3.7094093,-3.6878512,40.4498448,670,2021-05-04T16:00:00Z,35825,2021/6/01
4381,9,149,151,36217,40.4156134,-3.7094093,-3.6878512,40.4498448,598,2021-05-04T17:00:00Z,36217,2021/6/01
4382,9,149,151,36672,40.4156134,-3.7094093,-3.6878512,40.4498448,461,2021-05-04T17:00:00Z,36672,2021/6/01
4383,9,149,151,38054,40.4156134,-3.7094093,-3.6878512,40.4498448,557,2021-05-04T19:00:00Z,38054,2021/6/01
4384,9,149,151,40149,40.4156134,-3.7094093,-3.6878512,40.4498448,605,2021-05-05T05:00:00Z,40149,2021/6/01
4385,9,149,151,41252,40.4156134,-3.7094093,-3.6878512,40.4498448,604,2021-05-05T07:00:00Z,41252,2021/6/01
4386,9,149,151,44636,40.4156134,-3.7094093,-3.6878512,40.4498448,566,2021-05-05T12:00:00Z,44636,2021/6/01
4387,9,149,151,46555,40.4156134,-3.7094093,-3.6878512,40.4498448,474,2021-05-05T14:00:00Z,46555,2021/6/01
4388,9,149,151,47552,40.4156134,-3.7094093,-3.6878512,40.4498448,764,2021-05-05T15:00:00Z,47552,2021/6/01
4389,9,149,151,50116,40.4156134,-3.7094093,-3.6878512,40.4498448,627,2021-05-05T17:00:00Z,50116,2021/6/01
4390,9,149,151,51480,40.4156134,-3.7094093,-3.6878512,40.4498448,584,2021-05-05T18:00:00Z,51480,2021/6/01
4391,9,149,151,51584,40.4156134,-3.7094093,-3.6878512,40.4498448,743,2021-05-05T18:00:00Z,51584,2021/6/01
4392,9,149,151,54306,40.4156134,-3.7094093,-3.6878512,40.4498448,638,2021-05-06T05:00:00Z,54306,2021/6/01
4393,9,149,151,56526,40.4156134,-3.7094093,-3.6878512,40.4498448,476,2021-05-06T08:00:00Z,56526,2021/6/01
4394,9,149,151,58303,40.4156134,-3.7094093,-3.6878512,40.4498448,834,2021-05-06T10:00:00Z,58303,2021/6/01
4395,9,149,151,62426,40.4156134,-3.7094093,-3.6878512,40.4498448,563,2021-05-06T15:00:00Z,62426,2021/6/01
4396,9,149,151,64944,40.4156134,-3.7094093,-3.6878512,40.4498448,687,2021-05-06T17:00:00Z,64944,2021/6/01
4397,9,149,151,65423,40.4156134,-3.7094093,-3.6878512,40.4498448,740,2021-05-06T17:00:00Z,65423,2021/6/01
4398,9,149,151,65681,40.4156134,-3.7094093,-3.6878512,40.4498448,1067,2021-05-06T17:00:00Z,65681,2021/6/01
4399,9,149,151,67488,40.4156134,-3.7094093,-3.6878512,40.4498448,605,2021-05-06T19:00:00Z,67488,2021/6/01
4400,9,149,151,71776,40.4156134,-3.7094093,-3.6878512,40.4498448,537,2021-05-07T08:00:00Z,71776,2021/6/01
4401,9,149,151,72957,40.4156134,-3.7094093,-3.6878512,40.4498448,949,2021-05-07T10:00:00Z,72957,2021/6/01
4402,9,149,151,74384,40.4156134,-3.7094093,-3.6878512,40.4498448,552,2021-05-07T12:00:00Z,74384,2021/6/01
4403,9,149,151,76128,40.4156134,-3.7094093,-3.6878512,40.4498448,579,2021-05-07T13:00:00Z,76128,2021/6/01
4404,9,149,151,80763,40.4156134,-3.7094093,-3.6878512,40.4498448,609,2021-05-07T17:00:00Z,80763,2021/6/01
4405,9,149,151,81907,40.4156134,-3.7094093,-3.6878512,40.4498448,968,2021-05-07T18:00:00Z,81907,2021/6/01
4406,9,149,151,83039,40.4156134,-3.7094093,-3.6878512,40.4498448,662,2021-05-07T19:00:00Z,83039,2021/6/01
4407,9,149,151,86964,40.4156134,-3.7094093,-3.6878512,40.4498448,626,2021-05-08T09:00:00Z,86964,2021/6/01
4408,9,149,151,90287,40.4156134,-3.7094093,-3.6878512,40.4498448,9385,2021-05-08T10:00:00Z,90287,2021/6/01
4409,9,149,151,93580,40.4156134,-3.7094093,-3.6878512,40.4498448,994,2021-05-08T17:00:00Z,93580,2021/6/01
4410,9,149,151,93584,40.4156134,-3.7094093,-3.6878512,40.4498448,905,2021-05-08T17:00:00Z,93584,2021/6/01
4411,9,149,151,95339,40.4156134,-3.7094093,-3.6878512,40.4498448,599,2021-05-08T19:00:00Z,95339,2021/6/01
4412,9,149,151,96892,40.4156134,-3.7094093,-3.6878512,40.4498448,655,2021-05-08T21:00:00Z,96892,2021/6/01
4413,9,149,151,100341,40.4156134,-3.7094093,-3.6878512,40.4498448,579,2021-05-09T11:00:00Z,100341,2021/6/01
4414,9,149,151,103537,40.4156134,-3.7094093,-3.6878512,40.4498448,2364,2021-05-09T20:00:00Z,103537,2021/6/01
4415,9,149,151,104534,40.4156134,-3.7094093,-3.6878512,40.4498448,692,2021-05-10T06:00:00Z,104534,2021/6/01
4416,9,149,151,105234,40.4156134,-3.7094093,-3.6878512,40.4498448,655,2021-05-10T06:00:00Z,105234,2021/6/01
4417,9,149,151,106584,40.4156134,-3.7094093,-3.6878512,40.4498448,631,2021-05-10T08:00:00Z,106584,2021/6/01
4418,9,149,151,108111,40.4156134,-3.7094093,-3.6878512,40.4498448,572,2021-05-10T12:00:00Z,108111,2021/6/01
4419,9,149,151,113630,40.4156134,-3.7094093,-3.6878512,40.4498448,535,2021-05-10T18:00:00Z,113630,2021/6/01
4420,9,149,151,113941,40.4156134,-3.7094093,-3.6878512,40.4498448,552,2021-05-10T18:00:00Z,113941,2021/6/01
4421,9,149,151,115823,40.4156134,-3.7094093,-3.6878512,40.4498448,617,2021-05-11T05:00:00Z,115823,2021/6/01
4422,9,149,151,117795,40.4156134,-3.7094093,-3.6878512,40.4498448,472,2021-05-11T08:00:00Z,117795,2021/6/01
4423,9,149,151,118231,40.4156134,-3.7094093,-3.6878512,40.4498448,663,2021-05-11T09:00:00Z,118231,2021/6/01
4424,9,149,151,119259,40.4156134,-3.7094093,-3.6878512,40.4498448,525,2021-05-11T11:00:00Z,119259,2021/6/01
4425,9,149,151,121140,40.4156134,-3.7094093,-3.6878512,40.4498448,800,2021-05-11T13:00:00Z,121140,2021/6/01
4426,9,149,151,121805,40.4156134,-3.7094093,-3.6878512,40.4498448,742,2021-05-11T14:00:00Z,121805,2021/6/01
4427,9,149,151,125727,40.4156134,-3.7094093,-3.6878512,40.4498448,546,2021-05-11T17:00:00Z,125727,2021/6/01
4428,9,149,151,126262,40.4156134,-3.7094093,-3.6878512,40.4498448,571,2021-05-11T18:00:00Z,126262,2021/6/01
4429,9,149,151,127435,40.4156134,-3.7094093,-3.6878512,40.4498448,738,2021-05-11T19:00:00Z,127435,2021/6/01
4430,9,149,151,133495,40.4156134,-3.7094093,-3.6878512,40.4498448,530,2021-05-12T12:00:00Z,133495,2021/6/01
4431,9,149,151,135230,40.4156134,-3.7094093,-3.6878512,40.4498448,535,2021-05-12T14:00:00Z,135230,2021/6/01
4432,9,149,151,138158,40.4156134,-3.7094093,-3.6878512,40.4498448,682,2021-05-12T17:00:00Z,138158,2021/6/01
4433,9,149,151,139517,40.4156134,-3.7094093,-3.6878512,40.4498448,762,2021-05-12T18:00:00Z,139517,2021/6/01
4434,9,149,151,142641,40.4156134,-3.7094093,-3.6878512,40.4498448,556,2021-05-13T06:00:00Z,142641,2021/6/01
4435,9,149,151,143629,40.4156134,-3.7094093,-3.6878512,40.4498448,586,2021-05-13T06:00:00Z,143629,2021/6/01
4436,9,149,151,149740,40.4156134,-3.7094093,-3.6878512,40.4498448,481,2021-05-13T14:00:00Z,149740,2021/6/01
4437,9,149,151,155748,40.4156134,-3.7094093,-3.6878512,40.4498448,512,2021-05-13T22:00:00Z,155748,2021/6/01
4438,9,149,151,159216,40.4156134,-3.7094093,-3.6878512,40.4498448,551,2021-05-14T09:00:00Z,159216,2021/6/01
4439,9,149,151,160284,40.4156134,-3.7094093,-3.6878512,40.4498448,628,2021-05-14T11:00:00Z,160284,2021/6/01
4440,9,149,151,160542,40.4156134,-3.7094093,-3.6878512,40.4498448,544,2021-05-14T11:00:00Z,160542,2021/6/01
4441,9,149,151,166924,40.4156134,-3.7094093,-3.6878512,40.4498448,563,2021-05-14T18:00:00Z,166924,2021/6/01
4442,9,149,151,167351,40.4156134,-3.7094093,-3.6878512,40.4498448,867,2021-05-14T18:00:00Z,167351,2021/6/01
4443,9,149,151,175625,40.4156134,-3.7094093,-3.6878512,40.4498448,453,2021-05-15T14:00:00Z,175625,2021/6/01
4444,9,149,151,179714,40.4156134,-3.7094093,-3.6878512,40.4498448,739,2021-05-15T20:00:00Z,179714,2021/6/01
4445,9,149,151,179720,40.4156134,-3.7094093,-3.6878512,40.4498448,767,2021-05-15T20:00:00Z,179720,2021/6/01
4446,9,149,151,180703,40.4156134,-3.7094093,-3.6878512,40.4498448,913,2021-05-15T22:00:00Z,180703,2021/6/01
4447,9,149,151,186256,40.4156134,-3.7094093,-3.6878512,40.4498448,468,2021-05-16T14:00:00Z,186256,2021/6/01
4448,9,149,151,186414,40.4156134,-3.7094093,-3.6878512,40.4498448,553,2021-05-16T14:00:00Z,186414,2021/6/01
4449,9,149,151,186416,40.4156134,-3.7094093,-3.6878512,40.4498448,580,2021-05-16T14:00:00Z,186416,2021/6/01
4450,9,149,151,187888,40.4156134,-3.7094093,-3.6878512,40.4498448,866,2021-05-16T16:00:00Z,187888,2021/6/01
4451,9,149,151,187961,40.4156134,-3.7094093,-3.6878512,40.4498448,490,2021-05-16T16:00:00Z,187961,2021/6/01
4452,9,149,151,190164,40.4156134,-3.7094093,-3.6878512,40.4498448,639,2021-05-16T20:00:00Z,190164,2021/6/01
4453,9,149,151,190512,40.4156134,-3.7094093,-3.6878512,40.4498448,545,2021-05-16T21:00:00Z,190512,2021/6/01
4454,9,149,151,191699,40.4156134,-3.7094093,-3.6878512,40.4498448,786,2021-05-17T05:00:00Z,191699,2021/6/01
4455,9,149,151,192658,40.4156134,-3.7094093,-3.6878512,40.4498448,622,2021-05-17T07:00:00Z,192658,2021/6/01
4456,9,149,151,196274,40.4156134,-3.7094093,-3.6878512,40.4498448,650,2021-05-17T12:00:00Z,196274,2021/6/01
4457,9,149,151,196910,40.4156134,-3.7094093,-3.6878512,40.4498448,445,2021-05-17T13:00:00Z,196910,2021/6/01
4458,9,149,151,199009,40.4156134,-3.7094093,-3.6878512,40.4498448,582,2021-05-17T16:00:00Z,199009,2021/6/01
4459,9,149,151,199512,40.4156134,-3.7094093,-3.6878512,40.4498448,460,2021-05-17T16:00:00Z,199512,2021/6/01
4460,9,149,151,200642,40.4156134,-3.7094093,-3.6878512,40.4498448,586,2021-05-17T17:00:00Z,200642,2021/6/01
4461,9,149,151,201350,40.4156134,-3.7094093,-3.6878512,40.4498448,575,2021-05-17T18:00:00Z,201350,2021/6/01
4462,9,149,151,201901,40.4156134,-3.7094093,-3.6878512,40.4498448,641,2021-05-17T18:00:00Z,201901,2021/6/01
4463,9,149,151,203204,40.4156134,-3.7094093,-3.6878512,40.4498448,536,2021-05-17T20:00:00Z,203204,2021/6/01
4464,9,149,151,204774,40.4156134,-3.7094093,-3.6878512,40.4498448,635,2021-05-18T05:00:00Z,204774,2021/6/01
4465,9,149,151,205984,40.4156134,-3.7094093,-3.6878512,40.4498448,512,2021-05-18T07:00:00Z,205984,2021/6/01
4466,9,149,151,211650,40.4156134,-3.7094093,-3.6878512,40.4498448,488,2021-05-18T14:00:00Z,211650,2021/6/01
4467,9,149,151,215952,40.4156134,-3.7094093,-3.6878512,40.4498448,727,2021-05-18T18:00:00Z,215952,2021/6/01
4468,9,149,151,219528,40.4156134,-3.7094093,-3.6878512,40.4498448,768,2021-05-19T05:00:00Z,219528,2021/6/01
4469,9,149,151,223316,40.4156134,-3.7094093,-3.6878512,40.4498448,1408,2021-05-19T11:00:00Z,223316,2021/6/01
4470,9,149,151,231456,40.4156134,-3.7094093,-3.6878512,40.4498448,560,2021-05-19T19:00:00Z,231456,2021/6/01
4471,9,149,151,233368,40.4156134,-3.7094093,-3.6878512,40.4498448,492,2021-05-19T22:00:00Z,233368,2021/6/01
4472,9,149,151,249737,40.4156134,-3.7094093,-3.6878512,40.4498448,565,2021-05-21T06:00:00Z,249737,2021/6/01
4473,9,149,151,251811,40.4156134,-3.7094093,-3.6878512,40.4498448,1678,2021-05-21T07:00:00Z,251811,2021/6/01
4474,9,149,151,254128,40.4156134,-3.7094093,-3.6878512,40.4498448,19177,2021-05-21T07:00:00Z,254128,2021/6/01
4475,9,149,151,255854,40.4156134,-3.7094093,-3.6878512,40.4498448,577,2021-05-21T13:00:00Z,255854,2021/6/01
4476,9,149,151,259567,40.4156134,-3.7094093,-3.6878512,40.4498448,571,2021-05-21T17:00:00Z,259567,2021/6/01
4477,9,149,151,259995,40.4156134,-3.7094093,-3.6878512,40.4498448,614,2021-05-21T17:00:00Z,259995,2021/6/01
4478,9,149,151,261188,40.4156134,-3.7094093,-3.6878512,40.4498448,601,2021-05-21T18:00:00Z,261188,2021/6/01
4479,9,149,151,261873,40.4156134,-3.7094093,-3.6878512,40.4498448,831,2021-05-21T19:00:00Z,261873,2021/6/01
4480,9,149,151,262645,40.4156134,-3.7094093,-3.6878512,40.4498448,482,2021-05-21T20:00:00Z,262645,2021/6/01
4481,9,149,151,266224,40.4156134,-3.7094093,-3.6878512,40.4498448,803,2021-05-22T09:00:00Z,266224,2021/6/01
4482,9,149,151,273119,40.4156134,-3.7094093,-3.6878512,40.4498448,821,2021-05-22T19:00:00Z,273119,2021/6/01
4483,9,149,151,277792,40.4156134,-3.7094093,-3.6878512,40.4498448,568,2021-05-23T12:00:00Z,277792,2021/6/01
4484,9,149,151,277821,40.4156134,-3.7094093,-3.6878512,40.4498448,525,2021-05-23T12:00:00Z,277821,2021/6/01
4485,9,149,151,283612,40.4156134,-3.7094093,-3.6878512,40.4498448,763,2021-05-24T06:00:00Z,283612,2021/6/01
4486,9,149,151,291966,40.4156134,-3.7094093,-3.6878512,40.4498448,643,2021-05-24T17:00:00Z,291966,2021/6/01
4487,9,149,151,293570,40.4156134,-3.7094093,-3.6878512,40.4498448,623,2021-05-24T18:00:00Z,293570,2021/6/01
4488,9,149,151,297229,40.4156134,-3.7094093,-3.6878512,40.4498448,605,2021-05-25T07:00:00Z,297229,2021/6/01
4489,9,149,151,301319,40.4156134,-3.7094093,-3.6878512,40.4498448,632,2021-05-25T12:00:00Z,301319,2021/6/01
4490,9,149,151,301489,40.4156134,-3.7094093,-3.6878512,40.4498448,600,2021-05-25T13:00:00Z,301489,2021/6/01
4491,9,149,151,303124,40.4156134,-3.7094093,-3.6878512,40.4498448,480,2021-05-25T14:00:00Z,303124,2021/6/01
4492,9,149,151,308113,40.4156134,-3.7094093,-3.6878512,40.4498448,522,2021-05-25T19:00:00Z,308113,2021/6/01
4493,9,149,151,311770,40.4156134,-3.7094093,-3.6878512,40.4498448,460,2021-05-26T06:00:00Z,311770,2021/6/01
4494,9,149,151,317857,40.4156134,-3.7094093,-3.6878512,40.4498448,435,2021-05-26T14:00:00Z,317857,2021/6/01
4495,9,149,151,319893,40.4156134,-3.7094093,-3.6878512,40.4498448,519,2021-05-26T16:00:00Z,319893,2021/6/01
4496,9,149,151,322079,40.4156134,-3.7094093,-3.6878512,40.4498448,576,2021-05-26T18:00:00Z,322079,2021/6/01
4497,9,149,151,329535,40.4156134,-3.7094093,-3.6878512,40.4498448,771,2021-05-27T10:00:00Z,329535,2021/6/01
4498,9,149,151,330006,40.4156134,-3.7094093,-3.6878512,40.4498448,662,2021-05-27T10:00:00Z,330006,2021/6/01
4499,9,149,151,330539,40.4156134,-3.7094093,-3.6878512,40.4498448,683,2021-05-27T11:00:00Z,330539,2021/6/01
4500,9,149,151,332930,40.4156134,-3.7094093,-3.6878512,40.4498448,837,2021-05-27T14:00:00Z,332930,2021/6/01
4501,9,149,151,345122,40.4156134,-3.7094093,-3.6878512,40.4498448,734,2021-05-28T11:00:00Z,345122,2021/6/01
4502,9,149,151,346703,40.4156134,-3.7094093,-3.6878512,40.4498448,537,2021-05-28T13:00:00Z,346703,2021/6/01
4503,9,149,151,350778,40.4156134,-3.7094093,-3.6878512,40.4498448,626,2021-05-28T17:00:00Z,350778,2021/6/01
4504,9,149,151,360374,40.4156134,-3.7094093,-3.6878512,40.4498448,436,2021-05-29T13:00:00Z,360374,2021/6/01
4505,9,149,151,361164,40.4156134,-3.7094093,-3.6878512,40.4498448,467,2021-05-29T14:00:00Z,361164,2021/6/01
4506,9,149,151,361494,40.4156134,-3.7094093,-3.6878512,40.4498448,526,2021-05-29T15:00:00Z,361494,2021/6/01
4507,9,149,151,363211,40.4156134,-3.7094093,-3.6878512,40.4498448,560,2021-05-29T17:00:00Z,363211,2021/6/01
4508,9,149,151,365298,40.4156134,-3.7094093,-3.6878512,40.4498448,702,2021-05-29T20:00:00Z,365298,2021/6/01
4509,9,149,151,365833,40.4156134,-3.7094093,-3.6878512,40.4498448,595,2021-05-29T21:00:00Z,365833,2021/6/01
4510,9,149,151,372295,40.4156134,-3.7094093,-3.6878512,40.4498448,467,2021-05-30T14:00:00Z,372295,2021/6/01
4511,9,149,151,374831,40.4156134,-3.7094093,-3.6878512,40.4498448,505,2021-05-30T18:00:00Z,374831,2021/6/01
4512,9,149,151,379155,40.4156134,-3.7094093,-3.6878512,40.4498448,620,2021-05-31T07:00:00Z,379155,2021/6/01
4513,9,149,151,382385,40.4156134,-3.7094093,-3.6878512,40.4498448,344,2021-05-31T12:00:00Z,382385,2021/6/01
4514,9,149,151,384602,40.4156134,-3.7094093,-3.6878512,40.4498448,454,2021-05-31T14:00:00Z,384602,2021/6/01
4515,9,149,151,387045,40.4156134,-3.7094093,-3.6878512,40.4498448,609,2021-05-31T17:00:00Z,387045,2021/6/01
4516,224,224,145,2580,40.408882,-3.7288262,-3.7288262,40.408882,4520,2021-05-01T10:00:00Z,2580,2021/6/01
4517,224,224,145,2582,40.408882,-3.7288262,-3.7288262,40.408882,4626,2021-05-01T10:00:00Z,2582,2021/6/01
4518,224,224,145,2584,40.408882,-3.7288262,-3.7288262,40.408882,4651,2021-05-01T10:00:00Z,2584,2021/6/01
4519,224,224,145,6569,40.408882,-3.7288262,-3.7288262,40.408882,1702,2021-05-01T17:00:00Z,6569,2021/6/01
4520,224,224,145,6590,40.408882,-3.7288262,-3.7288262,40.408882,1763,2021-05-01T17:00:00Z,6590,2021/6/01
4521,224,224,145,10119,40.408882,-3.7288262,-3.7288262,40.408882,2690,2021-05-02T08:00:00Z,10119,2021/6/01
4522,224,224,145,11483,40.408882,-3.7288262,-3.7288262,40.408882,2605,2021-05-02T10:00:00Z,11483,2021/6/01
4523,224,224,145,11488,40.408882,-3.7288262,-3.7288262,40.408882,2637,2021-05-02T10:00:00Z,11488,2021/6/01
4524,224,224,145,11750,40.408882,-3.7288262,-3.7288262,40.408882,4969,2021-05-02T10:00:00Z,11750,2021/6/01
4525,224,224,145,11756,40.408882,-3.7288262,-3.7288262,40.408882,5017,2021-05-02T10:00:00Z,11756,2021/6/01
4526,224,224,145,20122,40.408882,-3.7288262,-3.7288262,40.408882,5558,2021-05-03T08:00:00Z,20122,2021/6/01
4527,224,224,145,20625,40.408882,-3.7288262,-3.7288262,40.408882,5586,2021-05-03T08:00:00Z,20625,2021/6/01
4528,224,224,145,28066,40.408882,-3.7288262,-3.7288262,40.408882,24,2021-05-04T07:00:00Z,28066,2021/6/01
4529,224,224,145,30614,40.408882,-3.7288262,-3.7288262,40.408882,27,2021-05-04T07:00:00Z,30614,2021/6/01
4530,224,224,145,34686,40.408882,-3.7288262,-3.7288262,40.408882,522,2021-05-04T15:00:00Z,34686,2021/6/01
4531,224,224,145,35944,40.408882,-3.7288262,-3.7288262,40.408882,5148,2021-05-04T15:00:00Z,35944,2021/6/01
