,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,mes
3512,143,139,115,294545,294545,40.434616,-3.6782355,-3.6904495,40.4393558,312,2020-02-03T12:00:00Z,2020/5/01
3513,143,139,115,295876,295876,40.434616,-3.6782355,-3.6904495,40.4393558,1575,2020-02-18T08:00:00Z,2020/5/01
3514,143,139,115,302489,302489,40.434616,-3.6782355,-3.6904495,40.4393558,859,2020-02-07T11:00:00Z,2020/5/01
3515,143,139,115,302490,302490,40.434616,-3.6782355,-3.6904495,40.4393558,1082,2020-02-07T11:00:00Z,2020/5/01
3516,143,139,115,302637,302637,40.434616,-3.6782355,-3.6904495,40.4393558,206,2020-02-09T02:00:00Z,2020/5/01
3517,143,139,115,303676,303676,40.434616,-3.6782355,-3.6904495,40.4393558,283,2020-02-20T21:00:00Z,2020/5/01
3518,143,139,115,314857,314857,40.434616,-3.6782355,-3.6904495,40.4393558,325,2020-02-03T20:00:00Z,2020/5/01
3519,143,139,115,315221,315221,40.434616,-3.6782355,-3.6904495,40.4393558,813,2020-02-07T11:00:00Z,2020/5/01
3520,143,139,115,320892,320892,40.434616,-3.6782355,-3.6904495,40.4393558,1155,2020-02-13T09:00:00Z,2020/5/01
3521,143,139,115,322824,322824,40.434616,-3.6782355,-3.6904495,40.4393558,325,2020-02-06T12:00:00Z,2020/5/01
3522,143,139,115,324908,324908,40.434616,-3.6782355,-3.6904495,40.4393558,276,2020-02-29T15:00:00Z,2020/5/01
3523,132,175,114,12519,12519,40.4463889,-3.7035911,-3.6983033,40.3962687,323,2020-02-10T12:00:00Z,2020/5/01
3524,132,175,114,17892,17892,40.4463889,-3.7035911,-3.6983033,40.3962687,325,2020-02-12T22:00:00Z,2020/5/01
3525,132,175,114,18323,18323,40.4463889,-3.7035911,-3.6983033,40.3962687,379,2020-02-17T17:00:00Z,2020/5/01
3526,132,175,114,19494,19494,40.4463889,-3.7035911,-3.6983033,40.3962687,350,2020-02-28T23:00:00Z,2020/5/01
3527,132,175,114,20289,20289,40.4463889,-3.7035911,-3.6983033,40.3962687,307,2020-02-10T17:00:00Z,2020/5/01
3528,132,175,114,23554,23554,40.4463889,-3.7035911,-3.6983033,40.3962687,546,2020-02-18T17:00:00Z,2020/5/01
3529,132,175,114,24851,24851,40.4463889,-3.7035911,-3.6983033,40.3962687,423,2020-02-04T10:00:00Z,2020/5/01
3530,132,175,114,25134,25134,40.4463889,-3.7035911,-3.6983033,40.3962687,373,2020-02-07T08:00:00Z,2020/5/01
3531,132,175,114,26147,26147,40.4463889,-3.7035911,-3.6983033,40.3962687,344,2020-02-18T17:00:00Z,2020/5/01
3532,132,175,114,28356,28356,40.4463889,-3.7035911,-3.6983033,40.3962687,461,2020-02-13T18:00:00Z,2020/5/01
3533,132,175,114,30629,30629,40.4463889,-3.7035911,-3.6983033,40.3962687,1525,2020-02-12T11:00:00Z,2020/5/01
3534,132,175,114,35175,35175,40.4463889,-3.7035911,-3.6983033,40.3962687,1336,2020-02-05T16:00:00Z,2020/5/01
3535,132,175,114,46785,46785,40.4463889,-3.7035911,-3.6983033,40.3962687,1380,2020-02-23T17:00:00Z,2020/5/01
3536,132,175,114,48063,48063,40.4463889,-3.7035911,-3.6983033,40.3962687,241,2020-02-09T13:00:00Z,2020/5/01
3537,132,175,114,48460,48460,40.4463889,-3.7035911,-3.6983033,40.3962687,499,2020-02-13T17:00:00Z,2020/5/01
3538,132,175,114,50733,50733,40.4463889,-3.7035911,-3.6983033,40.3962687,410,2020-02-10T15:00:00Z,2020/5/01
3539,132,175,114,51303,51303,40.4463889,-3.7035911,-3.6983033,40.3962687,3527,2020-02-16T17:00:00Z,2020/5/01
3540,132,175,114,58207,58207,40.4463889,-3.7035911,-3.6983033,40.3962687,245,2020-02-06T22:00:00Z,2020/5/01
3541,132,175,114,58380,58380,40.4463889,-3.7035911,-3.6983033,40.3962687,2718,2020-02-09T11:00:00Z,2020/5/01
3542,132,175,114,58858,58858,40.4463889,-3.7035911,-3.6983033,40.3962687,457,2020-02-14T15:00:00Z,2020/5/01
3543,132,175,114,63455,63455,40.4463889,-3.7035911,-3.6983033,40.3962687,438,2020-02-07T18:00:00Z,2020/5/01
3544,132,175,114,69855,69855,40.4463889,-3.7035911,-3.6983033,40.3962687,352,2020-02-22T17:00:00Z,2020/5/01
3545,132,175,114,71372,71372,40.4463889,-3.7035911,-3.6983033,40.3962687,369,2020-02-11T17:00:00Z,2020/5/01
3546,132,175,114,76161,76161,40.4463889,-3.7035911,-3.6983033,40.3962687,484,2020-02-07T23:00:00Z,2020/5/01
3547,132,175,114,80915,80915,40.4463889,-3.7035911,-3.6983033,40.3962687,475,2020-02-05T09:00:00Z,2020/5/01
3548,132,175,114,81471,81471,40.4463889,-3.7035911,-3.6983033,40.3962687,335,2020-02-11T17:00:00Z,2020/5/01
3549,132,175,114,82169,82169,40.4463889,-3.7035911,-3.6983033,40.3962687,351,2020-02-19T18:00:00Z,2020/5/01
3550,132,175,114,86527,86527,40.4463889,-3.7035911,-3.6983033,40.3962687,467,2020-02-11T13:00:00Z,2020/5/01
3551,132,175,114,90297,90297,40.4463889,-3.7035911,-3.6983033,40.3962687,290,2020-02-24T17:00:00Z,2020/5/01
3552,132,175,114,91022,91022,40.4463889,-3.7035911,-3.6983033,40.3962687,284,2020-02-04T17:00:00Z,2020/5/01
3553,132,175,114,92965,92965,40.4463889,-3.7035911,-3.6983033,40.3962687,310,2020-02-25T17:00:00Z,2020/5/01
3554,132,175,114,95678,95678,40.4463889,-3.7035911,-3.6983033,40.3962687,259,2020-02-27T23:00:00Z,2020/5/01
3555,132,175,114,96736,96736,40.4463889,-3.7035911,-3.6983033,40.3962687,268,2020-02-12T15:00:00Z,2020/5/01
3556,132,175,114,97060,97060,40.4463889,-3.7035911,-3.6983033,40.3962687,292,2020-02-16T00:00:00Z,2020/5/01
3557,132,175,114,101305,101305,40.4463889,-3.7035911,-3.6983033,40.3962687,509,2020-02-05T16:00:00Z,2020/5/01
3558,132,175,114,102149,102149,40.4463889,-3.7035911,-3.6983033,40.3962687,444,2020-02-14T19:00:00Z,2020/5/01
3559,132,175,114,102403,102403,40.4463889,-3.7035911,-3.6983033,40.3962687,350,2020-02-18T08:00:00Z,2020/5/01
3560,132,175,114,111234,111234,40.4463889,-3.7035911,-3.6983033,40.3962687,463,2020-02-01T19:00:00Z,2020/5/01
3561,132,175,114,113897,113897,40.4463889,-3.7035911,-3.6983033,40.3962687,272,2020-02-04T11:00:00Z,2020/5/01
3562,132,175,114,115389,115389,40.4463889,-3.7035911,-3.6983033,40.3962687,304,2020-02-21T00:00:00Z,2020/5/01
3563,132,175,114,115968,115968,40.4463889,-3.7035911,-3.6983033,40.3962687,327,2020-02-27T13:00:00Z,2020/5/01
3564,132,175,114,121690,121690,40.4463889,-3.7035911,-3.6983033,40.3962687,436,2020-02-06T17:00:00Z,2020/5/01
3565,132,175,114,122419,122419,40.4463889,-3.7035911,-3.6983033,40.3962687,1383,2020-02-14T13:00:00Z,2020/5/01
3566,132,175,114,124984,124984,40.4463889,-3.7035911,-3.6983033,40.3962687,419,2020-02-14T11:00:00Z,2020/5/01
3567,132,175,114,126535,126535,40.4463889,-3.7035911,-3.6983033,40.3962687,335,2020-02-03T18:00:00Z,2020/5/01
3568,132,175,114,128099,128099,40.4463889,-3.7035911,-3.6983033,40.3962687,346,2020-02-20T17:00:00Z,2020/5/01
3569,132,175,114,129374,129374,40.4463889,-3.7035911,-3.6983033,40.3962687,333,2020-02-06T11:00:00Z,2020/5/01
3570,132,175,114,129599,129599,40.4463889,-3.7035911,-3.6983033,40.3962687,255,2020-02-09T10:00:00Z,2020/5/01
3571,132,175,114,133678,133678,40.4463889,-3.7035911,-3.6983033,40.3962687,299,2020-02-26T18:00:00Z,2020/5/01
3572,132,175,114,139899,139899,40.4463889,-3.7035911,-3.6983033,40.3962687,429,2020-02-12T20:00:00Z,2020/5/01
3573,132,175,114,141457,141457,40.4463889,-3.7035911,-3.6983033,40.3962687,1211,2020-02-29T17:00:00Z,2020/5/01
3574,132,175,114,142924,142924,40.4463889,-3.7035911,-3.6983033,40.3962687,374,2020-02-17T19:00:00Z,2020/5/01
3575,132,175,114,144624,144624,40.4463889,-3.7035911,-3.6983033,40.3962687,405,2020-02-07T14:00:00Z,2020/5/01
3576,132,175,114,150498,150498,40.4463889,-3.7035911,-3.6983033,40.3962687,3198,2020-02-16T17:00:00Z,2020/5/01
3577,132,175,114,151671,151671,40.4463889,-3.7035911,-3.6983033,40.3962687,5587,2020-02-28T18:00:00Z,2020/5/01
3578,132,175,114,153054,153054,40.4463889,-3.7035911,-3.6983033,40.3962687,268,2020-02-17T10:00:00Z,2020/5/01
3579,132,175,114,154622,154622,40.4463889,-3.7035911,-3.6983033,40.3962687,250,2020-02-05T18:00:00Z,2020/5/01
3580,132,175,114,158810,158810,40.4463889,-3.7035911,-3.6983033,40.3962687,556,2020-02-24T07:00:00Z,2020/5/01
3581,132,175,114,166097,166097,40.4463889,-3.7035911,-3.6983033,40.3962687,2404,2020-02-19T17:00:00Z,2020/5/01
3582,132,175,114,166736,166736,40.4463889,-3.7035911,-3.6983033,40.3962687,368,2020-02-26T18:00:00Z,2020/5/01
3583,132,175,114,171339,171339,40.4463889,-3.7035911,-3.6983033,40.3962687,1010,2020-02-21T09:00:00Z,2020/5/01
3584,132,175,114,172198,172198,40.4463889,-3.7035911,-3.6983033,40.3962687,362,2020-02-02T15:00:00Z,2020/5/01
3585,132,175,114,173327,173327,40.4463889,-3.7035911,-3.6983033,40.3962687,316,2020-02-14T14:00:00Z,2020/5/01
3586,132,175,114,176693,176693,40.4463889,-3.7035911,-3.6983033,40.3962687,539,2020-02-23T16:00:00Z,2020/5/01
3587,132,175,114,177183,177183,40.4463889,-3.7035911,-3.6983033,40.3962687,577,2020-02-28T17:00:00Z,2020/5/01
3588,132,175,114,182716,182716,40.4463889,-3.7035911,-3.6983033,40.3962687,386,2020-02-05T18:00:00Z,2020/5/01
3589,132,175,114,184205,184205,40.4463889,-3.7035911,-3.6983033,40.3962687,280,2020-02-21T14:00:00Z,2020/5/01
3590,132,175,114,189077,189077,40.4463889,-3.7035911,-3.6983033,40.3962687,304,2020-02-18T20:00:00Z,2020/5/01
3591,132,175,114,192961,192961,40.4463889,-3.7035911,-3.6983033,40.3962687,278,2020-02-04T19:00:00Z,2020/5/01
3592,132,175,114,194484,194484,40.4463889,-3.7035911,-3.6983033,40.3962687,396,2020-02-21T18:00:00Z,2020/5/01
3593,132,175,114,197224,197224,40.4463889,-3.7035911,-3.6983033,40.3962687,343,2020-02-24T17:00:00Z,2020/5/01
3594,132,175,114,198706,198706,40.4463889,-3.7035911,-3.6983033,40.3962687,417,2020-02-12T18:00:00Z,2020/5/01
3595,132,175,114,203292,203292,40.4463889,-3.7035911,-3.6983033,40.3962687,464,2020-02-06T18:00:00Z,2020/5/01
3596,132,175,114,204546,204546,40.4463889,-3.7035911,-3.6983033,40.3962687,252,2020-02-20T19:00:00Z,2020/5/01
3597,132,175,114,205467,205467,40.4463889,-3.7035911,-3.6983033,40.3962687,454,2020-02-01T19:00:00Z,2020/5/01
3598,132,175,114,210870,210870,40.4463889,-3.7035911,-3.6983033,40.3962687,304,2020-02-04T19:00:00Z,2020/5/01
3599,132,175,114,211356,211356,40.4463889,-3.7035911,-3.6983033,40.3962687,483,2020-02-10T17:00:00Z,2020/5/01
3600,132,175,114,216043,216043,40.4463889,-3.7035911,-3.6983033,40.3962687,592,2020-02-06T22:00:00Z,2020/5/01
3601,132,175,114,237722,237722,40.4463889,-3.7035911,-3.6983033,40.3962687,299,2020-02-22T07:00:00Z,2020/5/01
3602,132,175,114,238878,238878,40.4463889,-3.7035911,-3.6983033,40.3962687,229,2020-02-06T16:00:00Z,2020/5/01
3603,132,175,114,244228,244228,40.4463889,-3.7035911,-3.6983033,40.3962687,470,2020-02-09T15:00:00Z,2020/5/01
3604,132,175,114,246176,246176,40.4463889,-3.7035911,-3.6983033,40.3962687,365,2020-02-02T12:00:00Z,2020/5/01
3605,132,175,114,249845,249845,40.4463889,-3.7035911,-3.6983033,40.3962687,289,2020-02-14T15:00:00Z,2020/5/01
3606,132,175,114,250001,250001,40.4463889,-3.7035911,-3.6983033,40.3962687,322,2020-02-16T16:00:00Z,2020/5/01
3607,132,175,114,251491,251491,40.4463889,-3.7035911,-3.6983033,40.3962687,351,2020-02-03T19:00:00Z,2020/5/01
3608,132,175,114,252050,252050,40.4463889,-3.7035911,-3.6983033,40.3962687,289,2020-02-10T16:00:00Z,2020/5/01
3609,132,175,114,253250,253250,40.4463889,-3.7035911,-3.6983033,40.3962687,3555,2020-02-23T14:00:00Z,2020/5/01
3610,132,175,114,258521,258521,40.4463889,-3.7035911,-3.6983033,40.3962687,380,2020-02-25T16:00:00Z,2020/5/01
3611,132,175,114,259957,259957,40.4463889,-3.7035911,-3.6983033,40.3962687,2019,2020-02-14T17:00:00Z,2020/5/01
3612,132,175,114,263312,263312,40.4463889,-3.7035911,-3.6983033,40.3962687,12873,2020-02-23T13:00:00Z,2020/5/01
3613,132,175,114,263835,263835,40.4463889,-3.7035911,-3.6983033,40.3962687,702,2020-02-28T16:00:00Z,2020/5/01
3614,132,175,114,266052,266052,40.4463889,-3.7035911,-3.6983033,40.3962687,329,2020-02-26T16:00:00Z,2020/5/01
3615,132,175,114,266643,266643,40.4463889,-3.7035911,-3.6983033,40.3962687,346,2020-02-04T20:00:00Z,2020/5/01
3616,132,175,114,269781,269781,40.4463889,-3.7035911,-3.6983033,40.3962687,1581,2020-02-12T11:00:00Z,2020/5/01
3617,132,175,114,271092,271092,40.4463889,-3.7035911,-3.6983033,40.3962687,272,2020-02-26T00:00:00Z,2020/5/01
3618,132,175,114,273721,273721,40.4463889,-3.7035911,-3.6983033,40.3962687,288,2020-02-26T09:00:00Z,2020/5/01
3619,132,175,114,279699,279699,40.4463889,-3.7035911,-3.6983033,40.3962687,403,2020-02-07T10:00:00Z,2020/5/01
3620,132,175,114,285250,285250,40.4463889,-3.7035911,-3.6983033,40.3962687,349,2020-02-12T18:00:00Z,2020/5/01
3621,132,175,114,293811,293811,40.4463889,-3.7035911,-3.6983033,40.3962687,296,2020-02-23T09:00:00Z,2020/5/01
3622,132,175,114,295183,295183,40.4463889,-3.7035911,-3.6983033,40.3962687,7947,2020-02-10T13:00:00Z,2020/5/01
3623,132,175,114,296132,296132,40.4463889,-3.7035911,-3.6983033,40.3962687,369,2020-02-20T16:00:00Z,2020/5/01
3624,132,175,114,297827,297827,40.4463889,-3.7035911,-3.6983033,40.3962687,333,2020-02-11T18:00:00Z,2020/5/01
3625,132,175,114,300071,300071,40.4463889,-3.7035911,-3.6983033,40.3962687,423,2020-02-07T23:00:00Z,2020/5/01
3626,132,175,114,300352,300352,40.4463889,-3.7035911,-3.6983033,40.3962687,347,2020-02-12T07:00:00Z,2020/5/01
3627,132,175,114,302527,302527,40.4463889,-3.7035911,-3.6983033,40.3962687,298,2020-02-07T16:00:00Z,2020/5/01
3628,132,175,114,304248,304248,40.4463889,-3.7035911,-3.6983033,40.3962687,363,2020-02-27T13:00:00Z,2020/5/01
3629,132,175,114,309598,309598,40.4463889,-3.7035911,-3.6983033,40.3962687,252,2020-02-28T18:00:00Z,2020/5/01
3630,132,175,114,311377,311377,40.4463889,-3.7035911,-3.6983033,40.3962687,1951,2020-02-21T16:00:00Z,2020/5/01
3631,132,175,114,324283,324283,40.4463889,-3.7035911,-3.6983033,40.3962687,462,2020-02-22T19:00:00Z,2020/5/01
3632,132,175,114,324326,324326,40.4463889,-3.7035911,-3.6983033,40.3962687,12986,2020-02-23T13:00:00Z,2020/5/01
3633,132,175,114,326159,326159,40.4463889,-3.7035911,-3.6983033,40.3962687,325,2020-02-15T17:00:00Z,2020/5/01
3634,132,175,114,328410,328410,40.4463889,-3.7035911,-3.6983033,40.3962687,372,2020-02-12T17:00:00Z,2020/5/01
3635,132,175,114,329716,329716,40.4463889,-3.7035911,-3.6983033,40.3962687,384,2020-02-26T17:00:00Z,2020/5/01
3636,132,175,114,329814,329814,40.4463889,-3.7035911,-3.6983033,40.3962687,767,2020-02-27T16:00:00Z,2020/5/01
3637,57,43,112,659,659,40.4296363,-3.7128181,-3.7025446,40.4100889,347,2020-02-01T02:00:00Z,2020/5/01
3638,57,43,112,3414,3414,40.4296363,-3.7128181,-3.7025446,40.4100889,285,2020-02-01T13:00:00Z,2020/5/01
3639,57,43,112,6431,6431,40.4296363,-3.7128181,-3.7025446,40.4100889,985,2020-02-26T05:00:00Z,2020/5/01
3640,57,43,112,6660,6660,40.4296363,-3.7128181,-3.7025446,40.4100889,316,2020-02-27T22:00:00Z,2020/5/01
3641,57,43,112,9779,9779,40.4296363,-3.7128181,-3.7025446,40.4100889,1104,2020-02-07T05:00:00Z,2020/5/01
3642,57,43,112,10400,10400,40.4296363,-3.7128181,-3.7025446,40.4100889,261,2020-02-13T23:00:00Z,2020/5/01
3643,57,43,112,14400,14400,40.4296363,-3.7128181,-3.7025446,40.4100889,369,2020-02-02T00:00:00Z,2020/5/01
3644,57,43,112,19889,19889,40.4296363,-3.7128181,-3.7025446,40.4100889,264,2020-02-05T15:00:00Z,2020/5/01
3645,57,43,112,24853,24853,40.4296363,-3.7128181,-3.7025446,40.4100889,342,2020-02-04T11:00:00Z,2020/5/01
3646,57,43,112,30682,30682,40.4296363,-3.7128181,-3.7025446,40.4100889,443,2020-02-12T21:00:00Z,2020/5/01
3647,57,43,112,32503,32503,40.4296363,-3.7128181,-3.7025446,40.4100889,815,2020-02-04T20:00:00Z,2020/5/01
3648,57,43,112,36121,36121,40.4296363,-3.7128181,-3.7025446,40.4100889,588,2020-02-15T22:00:00Z,2020/5/01
3649,57,43,112,44248,44248,40.4296363,-3.7128181,-3.7025446,40.4100889,486,2020-02-23T13:00:00Z,2020/5/01
3650,57,43,112,44668,44668,40.4296363,-3.7128181,-3.7025446,40.4100889,1324,2020-02-28T05:00:00Z,2020/5/01
3651,57,43,112,51833,51833,40.4296363,-3.7128181,-3.7025446,40.4100889,482,2020-02-21T18:00:00Z,2020/5/01
3652,57,43,112,63494,63494,40.4296363,-3.7128181,-3.7025446,40.4100889,522,2020-02-08T12:00:00Z,2020/5/01
3653,57,43,112,66499,66499,40.4296363,-3.7128181,-3.7025446,40.4100889,570,2020-02-13T18:00:00Z,2020/5/01
3654,57,43,112,68517,68517,40.4296363,-3.7128181,-3.7025446,40.4100889,432,2020-02-07T18:00:00Z,2020/5/01
3655,57,43,112,73244,73244,40.4296363,-3.7128181,-3.7025446,40.4100889,233,2020-02-03T15:00:00Z,2020/5/01
3656,57,43,112,76865,76865,40.4296363,-3.7128181,-3.7025446,40.4100889,278,2020-02-16T16:00:00Z,2020/5/01
3657,57,43,112,81657,81657,40.4296363,-3.7128181,-3.7025446,40.4100889,503,2020-02-13T15:00:00Z,2020/5/01
3658,57,43,112,81827,81827,40.4296363,-3.7128181,-3.7025446,40.4100889,326,2020-02-15T14:00:00Z,2020/5/01
3659,57,43,112,81871,81871,40.4296363,-3.7128181,-3.7025446,40.4100889,435,2020-02-16T02:00:00Z,2020/5/01
3660,57,43,112,82332,82332,40.4296363,-3.7128181,-3.7025446,40.4100889,323,2020-02-21T12:00:00Z,2020/5/01
3661,57,43,112,84633,84633,40.4296363,-3.7128181,-3.7025446,40.4100889,413,2020-02-18T16:00:00Z,2020/5/01
3662,57,43,112,92851,92851,40.4296363,-3.7128181,-3.7025446,40.4100889,343,2020-02-24T16:00:00Z,2020/5/01
3663,57,43,112,94122,94122,40.4296363,-3.7128181,-3.7025446,40.4100889,361,2020-02-11T09:00:00Z,2020/5/01
3664,57,43,112,98221,98221,40.4296363,-3.7128181,-3.7025446,40.4100889,251,2020-02-27T22:00:00Z,2020/5/01
3665,57,43,112,103096,103096,40.4296363,-3.7128181,-3.7025446,40.4100889,328,2020-02-25T15:00:00Z,2020/5/01
3666,57,43,112,106144,106144,40.4296363,-3.7128181,-3.7025446,40.4100889,746,2020-02-01T22:00:00Z,2020/5/01
3667,57,43,112,108837,108837,40.4296363,-3.7128181,-3.7025446,40.4100889,297,2020-02-03T23:00:00Z,2020/5/01
3668,57,43,112,108841,108841,40.4296363,-3.7128181,-3.7025446,40.4100889,1085,2020-02-04T05:00:00Z,2020/5/01
3669,57,43,112,117977,117977,40.4296363,-3.7128181,-3.7025446,40.4100889,447,2020-02-21T12:00:00Z,2020/5/01
3670,57,43,112,118331,118331,40.4296363,-3.7128181,-3.7025446,40.4100889,389,2020-02-25T16:00:00Z,2020/5/01
3671,57,43,112,118486,118486,40.4296363,-3.7128181,-3.7025446,40.4100889,1008,2020-02-27T05:00:00Z,2020/5/01
3672,57,43,112,119259,119259,40.4296363,-3.7128181,-3.7025446,40.4100889,339,2020-02-07T07:00:00Z,2020/5/01
3673,57,43,112,120851,120851,40.4296363,-3.7128181,-3.7025446,40.4100889,473,2020-02-26T03:00:00Z,2020/5/01
3674,57,43,112,126950,126950,40.4296363,-3.7128181,-3.7025446,40.4100889,493,2020-02-07T19:00:00Z,2020/5/01
3675,57,43,112,127558,127558,40.4296363,-3.7128181,-3.7025446,40.4100889,360,2020-02-14T16:00:00Z,2020/5/01
3676,57,43,112,127666,127666,40.4296363,-3.7128181,-3.7025446,40.4100889,400,2020-02-16T07:00:00Z,2020/5/01
3677,57,43,112,132105,132105,40.4296363,-3.7128181,-3.7025446,40.4100889,718,2020-02-09T11:00:00Z,2020/5/01
3678,57,43,112,133502,133502,40.4296363,-3.7128181,-3.7025446,40.4100889,1003,2020-02-25T05:00:00Z,2020/5/01
3679,57,43,112,135006,135006,40.4296363,-3.7128181,-3.7025446,40.4100889,933,2020-02-14T00:00:00Z,2020/5/01
3680,57,43,112,136238,136238,40.4296363,-3.7128181,-3.7025446,40.4100889,339,2020-02-28T07:00:00Z,2020/5/01
3681,57,43,112,138380,138380,40.4296363,-3.7128181,-3.7025446,40.4100889,327,2020-02-24T11:00:00Z,2020/5/01
3682,57,43,112,138591,138591,40.4296363,-3.7128181,-3.7025446,40.4100889,310,2020-02-26T08:00:00Z,2020/5/01
3683,57,43,112,141785,141785,40.4296363,-3.7128181,-3.7025446,40.4100889,408,2020-02-05T08:00:00Z,2020/5/01
3684,57,43,112,146243,146243,40.4296363,-3.7128181,-3.7025446,40.4100889,286,2020-02-25T16:00:00Z,2020/5/01
3685,57,43,112,146540,146540,40.4296363,-3.7128181,-3.7025446,40.4100889,283,2020-02-28T14:00:00Z,2020/5/01
3686,57,43,112,146673,146673,40.4296363,-3.7128181,-3.7025446,40.4100889,278,2020-02-29T21:00:00Z,2020/5/01
3687,57,43,112,146954,146954,40.4296363,-3.7128181,-3.7025446,40.4100889,779,2020-02-04T20:00:00Z,2020/5/01
3688,57,43,112,155741,155741,40.4296363,-3.7128181,-3.7025446,40.4100889,328,2020-02-17T21:00:00Z,2020/5/01
3689,57,43,112,156936,156936,40.4296363,-3.7128181,-3.7025446,40.4100889,516,2020-02-02T11:00:00Z,2020/5/01
3690,57,43,112,158765,158765,40.4296363,-3.7128181,-3.7025446,40.4100889,579,2020-02-23T12:00:00Z,2020/5/01
3691,57,43,112,160465,160465,40.4296363,-3.7128181,-3.7025446,40.4100889,928,2020-02-14T00:00:00Z,2020/5/01
3692,57,43,112,160788,160788,40.4296363,-3.7128181,-3.7025446,40.4100889,1042,2020-02-18T06:00:00Z,2020/5/01
3693,57,43,112,161967,161967,40.4296363,-3.7128181,-3.7025446,40.4100889,2273,2020-02-02T19:00:00Z,2020/5/01
3694,57,43,112,165361,165361,40.4296363,-3.7128181,-3.7025446,40.4100889,388,2020-02-11T15:00:00Z,2020/5/01
3695,57,43,112,173645,173645,40.4296363,-3.7128181,-3.7025446,40.4100889,274,2020-02-18T15:00:00Z,2020/5/01
3696,57,43,112,185821,185821,40.4296363,-3.7128181,-3.7025446,40.4100889,1105,2020-02-11T05:00:00Z,2020/5/01
3697,57,43,112,186917,186917,40.4296363,-3.7128181,-3.7025446,40.4100889,390,2020-02-22T16:00:00Z,2020/5/01
3698,57,43,112,188693,188693,40.4296363,-3.7128181,-3.7025446,40.4100889,956,2020-02-14T05:00:00Z,2020/5/01
3699,57,43,112,190027,190027,40.4296363,-3.7128181,-3.7025446,40.4100889,260,2020-02-28T13:00:00Z,2020/5/01
3700,57,43,112,193261,193261,40.4296363,-3.7128181,-3.7025446,40.4100889,491,2020-02-07T20:00:00Z,2020/5/01
3701,57,43,112,194415,194415,40.4296363,-3.7128181,-3.7025446,40.4100889,1317,2020-02-21T05:00:00Z,2020/5/01
3702,57,43,112,198079,198079,40.4296363,-3.7128181,-3.7025446,40.4100889,467,2020-02-05T10:00:00Z,2020/5/01
3703,57,43,112,198507,198507,40.4296363,-3.7128181,-3.7025446,40.4100889,426,2020-02-10T15:00:00Z,2020/5/01
3704,57,43,112,204133,204133,40.4296363,-3.7128181,-3.7025446,40.4100889,336,2020-02-16T19:00:00Z,2020/5/01
3705,57,43,112,207225,207225,40.4296363,-3.7128181,-3.7025446,40.4100889,253,2020-02-20T21:00:00Z,2020/5/01
3706,57,43,112,212374,212374,40.4296363,-3.7128181,-3.7025446,40.4100889,383,2020-02-21T22:00:00Z,2020/5/01
3707,57,43,112,213132,213132,40.4296363,-3.7128181,-3.7025446,40.4100889,2287,2020-02-02T19:00:00Z,2020/5/01
3708,57,43,112,213904,213904,40.4296363,-3.7128181,-3.7025446,40.4100889,943,2020-02-12T05:00:00Z,2020/5/01
3709,57,43,112,217243,217243,40.4296363,-3.7128181,-3.7025446,40.4100889,415,2020-02-20T19:00:00Z,2020/5/01
3710,57,43,112,219438,219438,40.4296363,-3.7128181,-3.7025446,40.4100889,337,2020-02-17T06:00:00Z,2020/5/01
3711,57,43,112,222482,222482,40.4296363,-3.7128181,-3.7025446,40.4100889,286,2020-02-21T18:00:00Z,2020/5/01
3712,57,43,112,225974,225974,40.4296363,-3.7128181,-3.7025446,40.4100889,496,2020-02-04T21:00:00Z,2020/5/01
3713,57,43,112,238242,238242,40.4296363,-3.7128181,-3.7025446,40.4100889,386,2020-02-27T18:00:00Z,2020/5/01
3714,57,43,112,240573,240573,40.4296363,-3.7128181,-3.7025446,40.4100889,306,2020-02-26T07:00:00Z,2020/5/01
3715,57,43,112,241640,241640,40.4296363,-3.7128181,-3.7025446,40.4100889,376,2020-02-09T21:00:00Z,2020/5/01
3716,57,43,112,242581,242581,40.4296363,-3.7128181,-3.7025446,40.4100889,990,2020-02-20T05:00:00Z,2020/5/01
3717,57,43,112,245790,245790,40.4296363,-3.7128181,-3.7025446,40.4100889,255,2020-02-26T16:00:00Z,2020/5/01
3718,57,43,112,246518,246518,40.4296363,-3.7128181,-3.7025446,40.4100889,1060,2020-02-06T05:00:00Z,2020/5/01
3719,57,43,112,247132,247132,40.4296363,-3.7128181,-3.7025446,40.4100889,377,2020-02-13T10:00:00Z,2020/5/01
3720,57,43,112,251777,251777,40.4296363,-3.7128181,-3.7025446,40.4100889,258,2020-02-06T22:00:00Z,2020/5/01
3721,57,43,112,255735,255735,40.4296363,-3.7128181,-3.7025446,40.4100889,352,2020-02-22T22:00:00Z,2020/5/01
3722,57,43,112,257945,257945,40.4296363,-3.7128181,-3.7025446,40.4100889,1701,2020-02-19T08:00:00Z,2020/5/01
3723,57,43,112,258886,258886,40.4296363,-3.7128181,-3.7025446,40.4100889,291,2020-02-29T17:00:00Z,2020/5/01
3724,57,43,112,260753,260753,40.4296363,-3.7128181,-3.7025446,40.4100889,259,2020-02-23T03:00:00Z,2020/5/01
