,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,mes
3624,177,177,141,199571,199571,40.3915019,-3.694087,-3.694087,40.3915019,8,2020-08-11T18:00:00Z,2020/2/01
3625,177,177,141,200097,200097,40.3915019,-3.694087,-3.694087,40.3915019,495,2020-08-19T23:00:00Z,2020/2/01
3626,177,177,141,200628,200628,40.3915019,-3.694087,-3.694087,40.3915019,5,2020-08-27T06:00:00Z,2020/2/01
3627,177,177,141,204065,204065,40.3915019,-3.694087,-3.694087,40.3915019,16,2020-08-11T18:00:00Z,2020/2/01
3628,177,177,141,204422,204422,40.3915019,-3.694087,-3.694087,40.3915019,1284,2020-08-17T09:00:00Z,2020/2/01
3629,177,177,141,204890,204890,40.3915019,-3.694087,-3.694087,40.3915019,8491,2020-08-23T12:00:00Z,2020/2/01
3630,177,177,141,205832,205832,40.3915019,-3.694087,-3.694087,40.3915019,650,2020-08-04T18:00:00Z,2020/2/01
3631,177,177,141,206638,206638,40.3915019,-3.694087,-3.694087,40.3915019,4059,2020-08-16T17:00:00Z,2020/2/01
3632,177,177,141,209967,209967,40.3915019,-3.694087,-3.694087,40.3915019,358,2020-08-01T18:00:00Z,2020/2/01
3633,177,177,141,210931,210931,40.3915019,-3.694087,-3.694087,40.3915019,388,2020-08-16T05:00:00Z,2020/2/01
3634,177,177,141,212928,212928,40.3915019,-3.694087,-3.694087,40.3915019,9,2020-08-11T18:00:00Z,2020/2/01
3635,177,177,141,214012,214012,40.3915019,-3.694087,-3.694087,40.3915019,28,2020-08-27T06:00:00Z,2020/2/01
3636,177,177,141,217991,217991,40.3915019,-3.694087,-3.694087,40.3915019,24,2020-08-20T23:00:00Z,2020/2/01
3637,177,177,141,218056,218056,40.3915019,-3.694087,-3.694087,40.3915019,4260,2020-08-21T18:00:00Z,2020/2/01
3638,177,177,141,218271,218271,40.3915019,-3.694087,-3.694087,40.3915019,2940,2020-08-24T22:00:00Z,2020/2/01
3639,177,177,141,220567,220567,40.3915019,-3.694087,-3.694087,40.3915019,5309,2020-08-25T16:00:00Z,2020/2/01
3640,177,177,141,225337,225337,40.3915019,-3.694087,-3.694087,40.3915019,2235,2020-08-29T18:00:00Z,2020/2/01
3641,177,177,141,228572,228572,40.3915019,-3.694087,-3.694087,40.3915019,7,2020-08-14T08:00:00Z,2020/2/01
3642,177,177,141,230747,230747,40.3915019,-3.694087,-3.694087,40.3915019,9,2020-08-14T08:00:00Z,2020/2/01
3643,177,177,141,232745,232745,40.3915019,-3.694087,-3.694087,40.3915019,10,2020-08-11T18:00:00Z,2020/2/01
3644,177,177,141,233305,233305,40.3915019,-3.694087,-3.694087,40.3915019,5979,2020-08-20T18:00:00Z,2020/2/01
3645,177,177,141,234779,234779,40.3915019,-3.694087,-3.694087,40.3915019,1074,2020-08-09T18:00:00Z,2020/2/01
3646,177,177,141,235162,235162,40.3915019,-3.694087,-3.694087,40.3915019,4543,2020-08-16T05:00:00Z,2020/2/01
3647,177,177,141,238473,238473,40.3915019,-3.694087,-3.694087,40.3915019,795,2020-08-29T16:00:00Z,2020/2/01
3648,177,177,141,239272,239272,40.3915019,-3.694087,-3.694087,40.3915019,7909,2020-08-09T19:00:00Z,2020/2/01
3649,177,177,141,243150,243150,40.3915019,-3.694087,-3.694087,40.3915019,5360,2020-08-02T08:00:00Z,2020/2/01
3650,177,177,141,243717,243717,40.3915019,-3.694087,-3.694087,40.3915019,2173,2020-08-09T07:00:00Z,2020/2/01
3651,177,177,141,246634,246634,40.3915019,-3.694087,-3.694087,40.3915019,2034,2020-08-21T10:00:00Z,2020/2/01
3652,177,177,141,249236,249236,40.3915019,-3.694087,-3.694087,40.3915019,2626,2020-08-25T15:00:00Z,2020/2/01
3653,177,177,141,250389,250389,40.3915019,-3.694087,-3.694087,40.3915019,24,2020-08-09T01:00:00Z,2020/2/01
3654,177,177,141,252790,252790,40.3915019,-3.694087,-3.694087,40.3915019,1505,2020-08-12T23:00:00Z,2020/2/01
3655,177,177,141,253024,253024,40.3915019,-3.694087,-3.694087,40.3915019,2065,2020-08-16T18:00:00Z,2020/2/01
3656,177,177,141,254069,254069,40.3915019,-3.694087,-3.694087,40.3915019,885,2020-08-30T16:00:00Z,2020/2/01
3657,177,177,141,256804,256804,40.3915019,-3.694087,-3.694087,40.3915019,3291,2020-08-06T22:00:00Z,2020/2/01
3658,177,177,141,261446,261446,40.3915019,-3.694087,-3.694087,40.3915019,3,2020-08-11T18:00:00Z,2020/2/01
3659,177,177,141,266194,266194,40.3915019,-3.694087,-3.694087,40.3915019,570,2020-08-17T11:00:00Z,2020/2/01
3660,177,177,141,266809,266809,40.3915019,-3.694087,-3.694087,40.3915019,357,2020-08-26T06:00:00Z,2020/2/01
3661,177,177,141,268797,268797,40.3915019,-3.694087,-3.694087,40.3915019,8067,2020-08-23T12:00:00Z,2020/2/01
3662,177,177,141,270554,270554,40.3915019,-3.694087,-3.694087,40.3915019,3961,2020-08-16T05:00:00Z,2020/2/01
3663,177,177,141,271018,271018,40.3915019,-3.694087,-3.694087,40.3915019,15253,2020-08-22T21:00:00Z,2020/2/01
3664,177,177,141,274272,274272,40.3915019,-3.694087,-3.694087,40.3915019,1499,2020-08-05T19:00:00Z,2020/2/01
3665,177,177,141,274976,274976,40.3915019,-3.694087,-3.694087,40.3915019,669,2020-08-16T10:00:00Z,2020/2/01
3666,177,177,141,277256,277256,40.3915019,-3.694087,-3.694087,40.3915019,2128,2020-08-16T18:00:00Z,2020/2/01
3667,177,177,141,279572,279572,40.3915019,-3.694087,-3.694087,40.3915019,3197,2020-08-18T00:00:00Z,2020/2/01
3668,177,177,141,283521,283521,40.3915019,-3.694087,-3.694087,40.3915019,9,2020-08-11T18:00:00Z,2020/2/01
3669,177,177,141,285010,285010,40.3915019,-3.694087,-3.694087,40.3915019,4518,2020-08-01T20:00:00Z,2020/2/01
3670,177,177,141,285835,285835,40.3915019,-3.694087,-3.694087,40.3915019,2,2020-08-14T08:00:00Z,2020/2/01
3671,49,49,141,2907,2907,40.4060497,-3.6992427,-3.6992427,40.4060497,2534,2020-08-01T11:00:00Z,2020/2/01
3672,49,49,141,3581,3581,40.4060497,-3.6992427,-3.6992427,40.4060497,6104,2020-08-01T12:00:00Z,2020/2/01
3673,49,49,141,6457,6457,40.4060497,-3.6992427,-3.6992427,40.4060497,6,2020-08-31T15:00:00Z,2020/2/01
3674,49,49,141,7671,7671,40.4060497,-3.6992427,-3.6992427,40.4060497,7834,2020-08-19T12:00:00Z,2020/2/01
3675,49,49,141,8538,8538,40.4060497,-3.6992427,-3.6992427,40.4060497,1637,2020-08-30T19:00:00Z,2020/2/01
3676,49,49,141,9170,9170,40.4060497,-3.6992427,-3.6992427,40.4060497,8,2020-08-08T17:00:00Z,2020/2/01
3677,49,49,141,10091,10091,40.4060497,-3.6992427,-3.6992427,40.4060497,5187,2020-08-22T11:00:00Z,2020/2/01
3678,49,49,141,10798,10798,40.4060497,-3.6992427,-3.6992427,40.4060497,7,2020-08-31T15:00:00Z,2020/2/01
3679,49,49,141,12584,12584,40.4060497,-3.6992427,-3.6992427,40.4060497,681,2020-08-27T06:00:00Z,2020/2/01
3680,49,49,141,14867,14867,40.4060497,-3.6992427,-3.6992427,40.4060497,7168,2020-08-27T12:00:00Z,2020/2/01
3681,49,49,141,14884,14884,40.4060497,-3.6992427,-3.6992427,40.4060497,10,2020-08-27T17:00:00Z,2020/2/01
3682,49,49,141,15176,15176,40.4060497,-3.6992427,-3.6992427,40.4060497,8,2020-08-31T15:00:00Z,2020/2/01
3683,49,49,141,17459,17459,40.4060497,-3.6992427,-3.6992427,40.4060497,8,2020-08-31T15:00:00Z,2020/2/01
3684,49,49,141,17461,17461,40.4060497,-3.6992427,-3.6992427,40.4060497,10,2020-08-31T15:00:00Z,2020/2/01
3685,49,49,141,18388,18388,40.4060497,-3.6992427,-3.6992427,40.4060497,36,2020-08-14T07:00:00Z,2020/2/01
3686,49,49,141,24915,24915,40.4060497,-3.6992427,-3.6992427,40.4060497,409,2020-08-10T11:00:00Z,2020/2/01
3687,49,49,141,27527,27527,40.4060497,-3.6992427,-3.6992427,40.4060497,14,2020-08-18T15:00:00Z,2020/2/01
3688,49,49,141,30078,30078,40.4060497,-3.6992427,-3.6992427,40.4060497,2711,2020-08-22T22:00:00Z,2020/2/01
3689,49,49,141,30429,30429,40.4060497,-3.6992427,-3.6992427,40.4060497,1290,2020-08-27T16:00:00Z,2020/2/01
3690,49,49,141,36220,36220,40.4060497,-3.6992427,-3.6992427,40.4060497,1463,2020-08-17T11:00:00Z,2020/2/01
3691,49,49,141,36696,36696,40.4060497,-3.6992427,-3.6992427,40.4060497,16,2020-08-24T15:00:00Z,2020/2/01
3692,49,49,141,39468,39468,40.4060497,-3.6992427,-3.6992427,40.4060497,4,2020-08-31T15:00:00Z,2020/2/01
3693,49,49,141,42446,42446,40.4060497,-3.6992427,-3.6992427,40.4060497,6,2020-08-12T06:00:00Z,2020/2/01
3694,49,49,141,43293,43293,40.4060497,-3.6992427,-3.6992427,40.4060497,455,2020-08-23T19:00:00Z,2020/2/01
3695,49,49,141,44847,44847,40.4060497,-3.6992427,-3.6992427,40.4060497,4135,2020-08-14T06:00:00Z,2020/2/01
3696,49,49,141,44971,44971,40.4060497,-3.6992427,-3.6992427,40.4060497,5967,2020-08-16T10:00:00Z,2020/2/01
3697,49,49,141,55589,55589,40.4060497,-3.6992427,-3.6992427,40.4060497,6808,2020-08-06T12:00:00Z,2020/2/01
3698,49,49,141,57364,57364,40.4060497,-3.6992427,-3.6992427,40.4060497,6,2020-08-31T15:00:00Z,2020/2/01
3699,49,49,141,58415,58415,40.4060497,-3.6992427,-3.6992427,40.4060497,8,2020-08-15T16:00:00Z,2020/2/01
3700,49,49,141,58792,58792,40.4060497,-3.6992427,-3.6992427,40.4060497,7193,2020-08-21T12:00:00Z,2020/2/01
3701,49,49,141,59670,59670,40.4060497,-3.6992427,-3.6992427,40.4060497,6491,2020-08-02T18:00:00Z,2020/2/01
3702,49,49,141,59743,59743,40.4060497,-3.6992427,-3.6992427,40.4060497,6,2020-08-03T18:00:00Z,2020/2/01
3703,49,49,141,60023,60023,40.4060497,-3.6992427,-3.6992427,40.4060497,921,2020-08-06T17:00:00Z,2020/2/01
3704,49,49,141,62749,62749,40.4060497,-3.6992427,-3.6992427,40.4060497,1320,2020-08-14T16:00:00Z,2020/2/01
3705,49,49,141,73360,73360,40.4060497,-3.6992427,-3.6992427,40.4060497,6,2020-08-08T17:00:00Z,2020/2/01
3706,49,49,141,74401,74401,40.4060497,-3.6992427,-3.6992427,40.4060497,6,2020-08-24T15:00:00Z,2020/2/01
3707,49,49,141,74404,74404,40.4060497,-3.6992427,-3.6992427,40.4060497,14,2020-08-24T15:00:00Z,2020/2/01
3708,49,49,141,75877,75877,40.4060497,-3.6992427,-3.6992427,40.4060497,911,2020-08-13T21:00:00Z,2020/2/01
3709,49,49,141,83405,83405,40.4060497,-3.6992427,-3.6992427,40.4060497,466,2020-08-26T12:00:00Z,2020/2/01
3710,49,49,141,83880,83880,40.4060497,-3.6992427,-3.6992427,40.4060497,4578,2020-08-02T08:00:00Z,2020/2/01
3711,49,49,141,84785,84785,40.4060497,-3.6992427,-3.6992427,40.4060497,12719,2020-08-15T16:00:00Z,2020/2/01
3712,49,49,141,86937,86937,40.4060497,-3.6992427,-3.6992427,40.4060497,3,2020-08-14T07:00:00Z,2020/2/01
3713,49,49,141,98304,98304,40.4060497,-3.6992427,-3.6992427,40.4060497,4,2020-08-18T15:00:00Z,2020/2/01
3714,49,49,141,100449,100449,40.4060497,-3.6992427,-3.6992427,40.4060497,6,2020-08-18T15:00:00Z,2020/2/01
3715,49,49,141,101118,101118,40.4060497,-3.6992427,-3.6992427,40.4060497,6,2020-08-27T08:00:00Z,2020/2/01
3716,49,49,141,103103,103103,40.4060497,-3.6992427,-3.6992427,40.4060497,4,2020-08-24T15:00:00Z,2020/2/01
3717,49,49,141,106075,106075,40.4060497,-3.6992427,-3.6992427,40.4060497,973,2020-08-04T10:00:00Z,2020/2/01
3718,49,49,141,108594,108594,40.4060497,-3.6992427,-3.6992427,40.4060497,5570,2020-08-06T20:00:00Z,2020/2/01
3719,49,49,141,112523,112523,40.4060497,-3.6992427,-3.6992427,40.4060497,6,2020-08-31T09:00:00Z,2020/2/01
3720,49,49,141,114460,114460,40.4060497,-3.6992427,-3.6992427,40.4060497,304,2020-08-27T20:00:00Z,2020/2/01
3721,49,49,141,114931,114931,40.4060497,-3.6992427,-3.6992427,40.4060497,2465,2020-08-03T17:00:00Z,2020/2/01
3722,49,49,141,115631,115631,40.4060497,-3.6992427,-3.6992427,40.4060497,9,2020-08-14T07:00:00Z,2020/2/01
3723,49,49,141,117145,117145,40.4060497,-3.6992427,-3.6992427,40.4060497,1702,2020-08-04T13:00:00Z,2020/2/01
3724,49,49,141,121182,121182,40.4060497,-3.6992427,-3.6992427,40.4060497,1180,2020-08-31T10:00:00Z,2020/2/01
3725,49,49,141,121547,121547,40.4060497,-3.6992427,-3.6992427,40.4060497,1096,2020-08-05T12:00:00Z,2020/2/01
3726,49,49,141,124480,124480,40.4060497,-3.6992427,-3.6992427,40.4060497,1389,2020-08-15T20:00:00Z,2020/2/01
3727,49,49,141,128865,128865,40.4060497,-3.6992427,-3.6992427,40.4060497,11,2020-08-14T07:00:00Z,2020/2/01
3728,49,49,141,130316,130316,40.4060497,-3.6992427,-3.6992427,40.4060497,827,2020-08-04T10:00:00Z,2020/2/01
3729,49,49,141,132348,132348,40.4060497,-3.6992427,-3.6992427,40.4060497,7,2020-08-31T15:00:00Z,2020/2/01
3730,49,49,141,132609,132609,40.4060497,-3.6992427,-3.6992427,40.4060497,1619,2020-08-04T16:00:00Z,2020/2/01
3731,49,49,141,135385,135385,40.4060497,-3.6992427,-3.6992427,40.4060497,2007,2020-08-12T23:00:00Z,2020/2/01
3732,49,49,141,139110,139110,40.4060497,-3.6992427,-3.6992427,40.4060497,6508,2020-08-02T18:00:00Z,2020/2/01
3733,49,49,141,139183,139183,40.4060497,-3.6992427,-3.6992427,40.4060497,7,2020-08-03T18:00:00Z,2020/2/01
3734,49,49,141,140707,140707,40.4060497,-3.6992427,-3.6992427,40.4060497,4309,2020-08-25T18:00:00Z,2020/2/01
3735,49,49,141,141159,141159,40.4060497,-3.6992427,-3.6992427,40.4060497,8,2020-08-31T15:00:00Z,2020/2/01
3736,49,49,141,146345,146345,40.4060497,-3.6992427,-3.6992427,40.4060497,3549,2020-08-11T04:00:00Z,2020/2/01
3737,49,49,141,147937,147937,40.4060497,-3.6992427,-3.6992427,40.4060497,2535,2020-08-01T20:00:00Z,2020/2/01
3738,49,49,141,148318,148318,40.4060497,-3.6992427,-3.6992427,40.4060497,1497,2020-08-06T20:00:00Z,2020/2/01
3739,49,49,141,150535,150535,40.4060497,-3.6992427,-3.6992427,40.4060497,1664,2020-08-06T20:00:00Z,2020/2/01
3740,49,49,141,150669,150669,40.4060497,-3.6992427,-3.6992427,40.4060497,6,2020-08-08T17:00:00Z,2020/2/01
3741,49,49,141,153335,153335,40.4060497,-3.6992427,-3.6992427,40.4060497,12636,2020-08-15T16:00:00Z,2020/2/01
3742,49,49,141,154504,154504,40.4060497,-3.6992427,-3.6992427,40.4060497,6,2020-08-31T15:00:00Z,2020/2/01
3743,49,49,141,154758,154758,40.4060497,-3.6992427,-3.6992427,40.4060497,4702,2020-08-04T13:00:00Z,2020/2/01
3744,49,49,141,156091,156091,40.4060497,-3.6992427,-3.6992427,40.4060497,8,2020-08-24T15:00:00Z,2020/2/01
3745,49,49,141,160595,160595,40.4060497,-3.6992427,-3.6992427,40.4060497,12,2020-08-24T15:00:00Z,2020/2/01
3746,49,49,141,164415,164415,40.4060497,-3.6992427,-3.6992427,40.4060497,4,2020-08-14T07:00:00Z,2020/2/01
3747,49,49,141,165113,165113,40.4060497,-3.6992427,-3.6992427,40.4060497,6,2020-08-24T15:00:00Z,2020/2/01
3748,49,49,141,169799,169799,40.4060497,-3.6992427,-3.6992427,40.4060497,25,2020-08-27T08:00:00Z,2020/2/01
3749,49,49,141,178207,178207,40.4060497,-3.6992427,-3.6992427,40.4060497,1335,2020-08-22T09:00:00Z,2020/2/01
3750,49,49,141,178511,178511,40.4060497,-3.6992427,-3.6992427,40.4060497,7619,2020-08-26T12:00:00Z,2020/2/01
3751,49,49,141,181422,181422,40.4060497,-3.6992427,-3.6992427,40.4060497,4,2020-08-03T18:00:00Z,2020/2/01
3752,49,49,141,183228,183228,40.4060497,-3.6992427,-3.6992427,40.4060497,6272,2020-08-29T12:00:00Z,2020/2/01
3753,49,49,141,183451,183451,40.4060497,-3.6992427,-3.6992427,40.4060497,3,2020-08-01T15:00:00Z,2020/2/01
3754,49,49,141,187696,187696,40.4060497,-3.6992427,-3.6992427,40.4060497,13,2020-08-31T09:00:00Z,2020/2/01
3755,49,49,141,189283,189283,40.4060497,-3.6992427,-3.6992427,40.4060497,945,2020-08-23T16:00:00Z,2020/2/01
3756,49,49,141,189951,189951,40.4060497,-3.6992427,-3.6992427,40.4060497,6,2020-08-31T15:00:00Z,2020/2/01
3757,49,49,141,192030,192030,40.4060497,-3.6992427,-3.6992427,40.4060497,544,2020-08-29T17:00:00Z,2020/2/01
3758,49,49,141,193422,193422,40.4060497,-3.6992427,-3.6992427,40.4060497,1168,2020-08-18T19:00:00Z,2020/2/01
3759,49,49,141,195986,195986,40.4060497,-3.6992427,-3.6992427,40.4060497,5,2020-08-24T15:00:00Z,2020/2/01
3760,49,49,141,199724,199724,40.4060497,-3.6992427,-3.6992427,40.4060497,5341,2020-08-13T19:00:00Z,2020/2/01
3761,49,49,141,202739,202739,40.4060497,-3.6992427,-3.6992427,40.4060497,6968,2020-08-25T12:00:00Z,2020/2/01
3762,49,49,141,203263,203263,40.4060497,-3.6992427,-3.6992427,40.4060497,9277,2020-08-31T06:00:00Z,2020/2/01
3763,49,49,141,203558,203558,40.4060497,-3.6992427,-3.6992427,40.4060497,4587,2020-08-04T08:00:00Z,2020/2/01
3764,49,49,141,204357,204357,40.4060497,-3.6992427,-3.6992427,40.4060497,1589,2020-08-16T10:00:00Z,2020/2/01
3765,49,49,141,205234,205234,40.4060497,-3.6992427,-3.6992427,40.4060497,7,2020-08-27T17:00:00Z,2020/2/01
3766,49,49,141,205547,205547,40.4060497,-3.6992427,-3.6992427,40.4060497,5,2020-08-31T15:00:00Z,2020/2/01
3767,49,49,141,206488,206488,40.4060497,-3.6992427,-3.6992427,40.4060497,3,2020-08-14T07:00:00Z,2020/2/01
3768,49,49,141,206756,206756,40.4060497,-3.6992427,-3.6992427,40.4060497,12,2020-08-18T15:00:00Z,2020/2/01
3769,49,49,141,208396,208396,40.4060497,-3.6992427,-3.6992427,40.4060497,561,2020-08-09T19:00:00Z,2020/2/01
3770,49,49,141,211395,211395,40.4060497,-3.6992427,-3.6992427,40.4060497,3168,2020-08-22T12:00:00Z,2020/2/01
3771,49,49,141,212110,212110,40.4060497,-3.6992427,-3.6992427,40.4060497,11,2020-08-31T15:00:00Z,2020/2/01
3772,49,49,141,213683,213683,40.4060497,-3.6992427,-3.6992427,40.4060497,474,2020-08-23T02:00:00Z,2020/2/01
3773,49,49,141,222269,222269,40.4060497,-3.6992427,-3.6992427,40.4060497,12,2020-08-18T15:00:00Z,2020/2/01
3774,49,49,141,223282,223282,40.4060497,-3.6992427,-3.6992427,40.4060497,5,2020-08-31T15:00:00Z,2020/2/01
3775,49,49,141,225107,225107,40.4060497,-3.6992427,-3.6992427,40.4060497,25,2020-08-27T07:00:00Z,2020/2/01
3776,49,49,141,225474,225474,40.4060497,-3.6992427,-3.6992427,40.4060497,7,2020-08-31T15:00:00Z,2020/2/01
3777,49,49,141,226313,226313,40.4060497,-3.6992427,-3.6992427,40.4060497,21,2020-08-14T07:00:00Z,2020/2/01
3778,49,49,141,226573,226573,40.4060497,-3.6992427,-3.6992427,40.4060497,6,2020-08-18T15:00:00Z,2020/2/01
3779,49,49,141,227267,227267,40.4060497,-3.6992427,-3.6992427,40.4060497,944,2020-08-27T11:00:00Z,2020/2/01
3780,49,49,141,227636,227636,40.4060497,-3.6992427,-3.6992427,40.4060497,7,2020-08-31T15:00:00Z,2020/2/01
3781,49,49,141,228803,228803,40.4060497,-3.6992427,-3.6992427,40.4060497,7,2020-08-18T15:00:00Z,2020/2/01
3782,49,49,141,238037,238037,40.4060497,-3.6992427,-3.6992427,40.4060497,7,2020-08-24T15:00:00Z,2020/2/01
3783,49,49,141,238384,238384,40.4060497,-3.6992427,-3.6992427,40.4060497,6051,2020-08-28T12:00:00Z,2020/2/01
3784,49,49,141,244020,244020,40.4060497,-3.6992427,-3.6992427,40.4060497,9,2020-08-14T07:00:00Z,2020/2/01
3785,49,49,141,249029,249029,40.4060497,-3.6992427,-3.6992427,40.4060497,10005,2020-08-22T10:00:00Z,2020/2/01
3786,49,49,141,249974,249974,40.4060497,-3.6992427,-3.6992427,40.4060497,8,2020-08-03T18:00:00Z,2020/2/01
3787,49,49,141,253137,253137,40.4060497,-3.6992427,-3.6992427,40.4060497,12,2020-08-18T15:00:00Z,2020/2/01
3788,49,49,141,255723,255723,40.4060497,-3.6992427,-3.6992427,40.4060497,6,2020-08-24T15:00:00Z,2020/2/01
3789,49,49,141,256359,256359,40.4060497,-3.6992427,-3.6992427,40.4060497,3612,2020-08-01T18:00:00Z,2020/2/01
3790,49,49,141,258884,258884,40.4060497,-3.6992427,-3.6992427,40.4060497,4832,2020-08-05T18:00:00Z,2020/2/01
3791,49,49,141,259292,259292,40.4060497,-3.6992427,-3.6992427,40.4060497,612,2020-08-11T20:00:00Z,2020/2/01
3792,49,49,141,259549,259549,40.4060497,-3.6992427,-3.6992427,40.4060497,8,2020-08-15T16:00:00Z,2020/2/01
3793,49,49,141,259730,259730,40.4060497,-3.6992427,-3.6992427,40.4060497,5,2020-08-18T15:00:00Z,2020/2/01
3794,49,49,141,260490,260490,40.4060497,-3.6992427,-3.6992427,40.4060497,1967,2020-08-28T17:00:00Z,2020/2/01
3795,49,49,141,264120,264120,40.4060497,-3.6992427,-3.6992427,40.4060497,24,2020-08-18T15:00:00Z,2020/2/01
3796,49,49,141,265070,265070,40.4060497,-3.6992427,-3.6992427,40.4060497,14,2020-08-31T15:00:00Z,2020/2/01
3797,49,49,141,266687,266687,40.4060497,-3.6992427,-3.6992427,40.4060497,1106,2020-08-24T17:00:00Z,2020/2/01
3798,49,49,141,267034,267034,40.4060497,-3.6992427,-3.6992427,40.4060497,5896,2020-08-28T11:00:00Z,2020/2/01
3799,49,49,141,267356,267356,40.4060497,-3.6992427,-3.6992427,40.4060497,3692,2020-08-01T18:00:00Z,2020/2/01
3800,49,49,141,268193,268193,40.4060497,-3.6992427,-3.6992427,40.4060497,12,2020-08-14T07:00:00Z,2020/2/01
3801,49,49,141,268475,268475,40.4060497,-3.6992427,-3.6992427,40.4060497,12,2020-08-18T15:00:00Z,2020/2/01
3802,49,49,141,270986,270986,40.4060497,-3.6992427,-3.6992427,40.4060497,667,2020-08-22T10:00:00Z,2020/2/01
3803,49,49,141,271116,271116,40.4060497,-3.6992427,-3.6992427,40.4060497,5,2020-08-24T15:00:00Z,2020/2/01
3804,49,49,141,272255,272255,40.4060497,-3.6992427,-3.6992427,40.4060497,10,2020-08-08T17:00:00Z,2020/2/01
3805,49,49,141,275129,275129,40.4060497,-3.6992427,-3.6992427,40.4060497,806,2020-08-18T18:00:00Z,2020/2/01
3806,49,49,141,275413,275413,40.4060497,-3.6992427,-3.6992427,40.4060497,1699,2020-08-22T17:00:00Z,2020/2/01
3807,49,49,141,275439,275439,40.4060497,-3.6992427,-3.6992427,40.4060497,429,2020-08-23T02:00:00Z,2020/2/01
3808,49,49,141,276608,276608,40.4060497,-3.6992427,-3.6992427,40.4060497,875,2020-08-06T17:00:00Z,2020/2/01
3809,49,49,141,277790,277790,40.4060497,-3.6992427,-3.6992427,40.4060497,9,2020-08-24T15:00:00Z,2020/2/01
3810,49,49,141,279742,279742,40.4060497,-3.6992427,-3.6992427,40.4060497,7422,2020-08-20T12:00:00Z,2020/2/01
3811,49,49,141,282381,282381,40.4060497,-3.6992427,-3.6992427,40.4060497,1337,2020-08-27T06:00:00Z,2020/2/01
3812,213,213,141,495,495,40.3889363,-3.7001575,-3.7001575,40.3889363,727,2020-08-01T02:00:00Z,2020/2/01
3813,213,213,141,2621,2621,40.3889363,-3.7001575,-3.7001575,40.3889363,3223,2020-08-01T10:00:00Z,2020/2/01
3814,213,213,141,3576,3576,40.3889363,-3.7001575,-3.7001575,40.3889363,3438,2020-08-01T12:00:00Z,2020/2/01
3815,213,213,141,3965,3965,40.3889363,-3.7001575,-3.7001575,40.3889363,9327,2020-08-01T13:00:00Z,2020/2/01
3816,213,213,141,8694,8694,40.3889363,-3.7001575,-3.7001575,40.3889363,817,2020-08-02T16:00:00Z,2020/2/01
3817,213,213,141,8906,8906,40.3889363,-3.7001575,-3.7001575,40.3889363,1870,2020-08-05T06:00:00Z,2020/2/01
3818,213,213,141,11325,11325,40.3889363,-3.7001575,-3.7001575,40.3889363,3394,2020-08-08T10:00:00Z,2020/2/01
3819,213,213,141,11738,11738,40.3889363,-3.7001575,-3.7001575,40.3889363,441,2020-08-15T01:00:00Z,2020/2/01
3820,213,213,141,13124,13124,40.3889363,-3.7001575,-3.7001575,40.3889363,685,2020-08-03T10:00:00Z,2020/2/01
3821,213,213,141,15518,15518,40.3889363,-3.7001575,-3.7001575,40.3889363,1997,2020-08-05T15:00:00Z,2020/2/01
3822,213,213,141,15531,15531,40.3889363,-3.7001575,-3.7001575,40.3889363,1167,2020-08-05T17:00:00Z,2020/2/01
3823,213,213,141,17569,17569,40.3889363,-3.7001575,-3.7001575,40.3889363,3159,2020-08-02T18:00:00Z,2020/2/01
3824,213,213,141,18093,18093,40.3889363,-3.7001575,-3.7001575,40.3889363,367,2020-08-09T12:00:00Z,2020/2/01
3825,213,213,141,18305,18305,40.3889363,-3.7001575,-3.7001575,40.3889363,5736,2020-08-13T08:00:00Z,2020/2/01
3826,213,213,141,18587,18587,40.3889363,-3.7001575,-3.7001575,40.3889363,11,2020-08-17T10:00:00Z,2020/2/01
3827,213,213,141,22016,22016,40.3889363,-3.7001575,-3.7001575,40.3889363,914,2020-08-02T14:00:00Z,2020/2/01
3828,213,213,141,22784,22784,40.3889363,-3.7001575,-3.7001575,40.3889363,14,2020-08-13T11:00:00Z,2020/2/01
3829,213,213,141,24291,24291,40.3889363,-3.7001575,-3.7001575,40.3889363,559,2020-08-01T22:00:00Z,2020/2/01
3830,213,213,141,26678,26678,40.3889363,-3.7001575,-3.7001575,40.3889363,2209,2020-08-05T06:00:00Z,2020/2/01
3831,213,213,141,31104,31104,40.3889363,-3.7001575,-3.7001575,40.3889363,2321,2020-08-05T16:00:00Z,2020/2/01
3832,213,213,141,31291,31291,40.3889363,-3.7001575,-3.7001575,40.3889363,29,2020-08-07T18:00:00Z,2020/2/01
3833,213,213,141,31905,31905,40.3889363,-3.7001575,-3.7001575,40.3889363,6148,2020-08-17T11:00:00Z,2020/2/01
3834,213,213,141,33082,33082,40.3889363,-3.7001575,-3.7001575,40.3889363,2161,2020-08-02T17:00:00Z,2020/2/01
3835,213,213,141,33316,33316,40.3889363,-3.7001575,-3.7001575,40.3889363,22,2020-08-05T16:00:00Z,2020/2/01
3836,213,213,141,35289,35289,40.3889363,-3.7001575,-3.7001575,40.3889363,340,2020-08-03T16:00:00Z,2020/2/01
3837,213,213,141,37422,37422,40.3889363,-3.7001575,-3.7001575,40.3889363,9008,2020-08-03T08:00:00Z,2020/2/01
