,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,mes
3344,135,135,265,396490,396490,40.4414845,-3.6928901,-3.6928901,40.4414845,2514,2020-09-06T10:00:00Z,2020/12/01
3345,135,135,265,396859,396859,40.4414845,-3.6928901,-3.6928901,40.4414845,2714,2020-09-09T12:00:00Z,2020/12/01
3346,135,135,265,397443,397443,40.4414845,-3.6928901,-3.6928901,40.4414845,5887,2020-09-13T17:00:00Z,2020/12/01
3347,135,135,265,400262,400262,40.4414845,-3.6928901,-3.6928901,40.4414845,4303,2020-09-08T09:00:00Z,2020/12/01
3348,135,135,265,401815,401815,40.4414845,-3.6928901,-3.6928901,40.4414845,6718,2020-09-20T15:00:00Z,2020/12/01
3349,135,135,265,403755,403755,40.4414845,-3.6928901,-3.6928901,40.4414845,3513,2020-09-06T17:00:00Z,2020/12/01
3350,135,135,265,406554,406554,40.4414845,-3.6928901,-3.6928901,40.4414845,11,2020-09-29T07:00:00Z,2020/12/01
3351,135,135,265,408517,408517,40.4414845,-3.6928901,-3.6928901,40.4414845,1261,2020-09-14T19:00:00Z,2020/12/01
3352,135,135,265,412379,412379,40.4414845,-3.6928901,-3.6928901,40.4414845,28,2020-09-16T13:00:00Z,2020/12/01
3353,135,135,265,412527,412527,40.4414845,-3.6928901,-3.6928901,40.4414845,936,2020-09-17T13:00:00Z,2020/12/01
3354,135,135,265,412558,412558,40.4414845,-3.6928901,-3.6928901,40.4414845,32,2020-09-17T17:00:00Z,2020/12/01
3355,135,135,265,414855,414855,40.4414845,-3.6928901,-3.6928901,40.4414845,2812,2020-09-07T12:00:00Z,2020/12/01
3356,135,135,265,415637,415637,40.4414845,-3.6928901,-3.6928901,40.4414845,5744,2020-09-13T17:00:00Z,2020/12/01
3357,135,135,265,415704,415704,40.4414845,-3.6928901,-3.6928901,40.4414845,3072,2020-09-14T10:00:00Z,2020/12/01
3358,135,135,265,418033,418033,40.4414845,-3.6928901,-3.6928901,40.4414845,267,2020-09-03T22:00:00Z,2020/12/01
3359,135,135,265,419799,419799,40.4414845,-3.6928901,-3.6928901,40.4414845,14,2020-09-17T17:00:00Z,2020/12/01
3360,135,135,265,421888,421888,40.4414845,-3.6928901,-3.6928901,40.4414845,3158,2020-09-05T18:00:00Z,2020/12/01
3361,135,135,265,422825,422825,40.4414845,-3.6928901,-3.6928901,40.4414845,5235,2020-09-13T09:00:00Z,2020/12/01
3362,135,135,265,423187,423187,40.4414845,-3.6928901,-3.6928901,40.4414845,8541,2020-09-16T10:00:00Z,2020/12/01
3363,135,135,265,426282,426282,40.4414845,-3.6928901,-3.6928901,40.4414845,324,2020-09-11T21:00:00Z,2020/12/01
3364,135,135,265,427941,427941,40.4414845,-3.6928901,-3.6928901,40.4414845,9803,2020-09-26T09:00:00Z,2020/12/01
3365,135,135,265,429346,429346,40.4414845,-3.6928901,-3.6928901,40.4414845,708,2020-09-07T23:00:00Z,2020/12/01
3366,135,135,265,430240,430240,40.4414845,-3.6928901,-3.6928901,40.4414845,11,2020-09-15T05:00:00Z,2020/12/01
3367,135,135,265,430630,430630,40.4414845,-3.6928901,-3.6928901,40.4414845,12,2020-09-17T17:00:00Z,2020/12/01
3368,135,135,265,432842,432842,40.4414845,-3.6928901,-3.6928901,40.4414845,2277,2020-09-06T12:00:00Z,2020/12/01
3369,135,135,265,433385,433385,40.4414845,-3.6928901,-3.6928901,40.4414845,785,2020-09-10T15:00:00Z,2020/12/01
3370,135,135,265,434026,434026,40.4414845,-3.6928901,-3.6928901,40.4414845,1076,2020-09-15T17:00:00Z,2020/12/01
3371,135,135,265,437241,437241,40.4414845,-3.6928901,-3.6928901,40.4414845,5,2020-09-12T15:00:00Z,2020/12/01
3372,135,135,265,443501,443501,40.4414845,-3.6928901,-3.6928901,40.4414845,2355,2020-09-05T10:00:00Z,2020/12/01
3373,135,135,265,444488,444488,40.4414845,-3.6928901,-3.6928901,40.4414845,5224,2020-09-13T09:00:00Z,2020/12/01
3374,135,135,265,445072,445072,40.4414845,-3.6928901,-3.6928901,40.4414845,8,2020-09-17T17:00:00Z,2020/12/01
3375,135,135,265,446119,446119,40.4414845,-3.6928901,-3.6928901,40.4414845,5894,2020-09-27T11:00:00Z,2020/12/01
3376,135,135,265,451848,451848,40.4414845,-3.6928901,-3.6928901,40.4414845,314,2020-09-12T18:00:00Z,2020/12/01
3377,135,135,265,452714,452714,40.4414845,-3.6928901,-3.6928901,40.4414845,8233,2020-09-20T14:00:00Z,2020/12/01
3378,135,135,265,453719,453719,40.4414845,-3.6928901,-3.6928901,40.4414845,9,2020-09-29T07:00:00Z,2020/12/01
3379,135,135,265,457037,457037,40.4414845,-3.6928901,-3.6928901,40.4414845,3124,2020-09-26T18:00:00Z,2020/12/01
3380,135,135,265,458578,458578,40.4414845,-3.6928901,-3.6928901,40.4414845,1109,2020-09-09T18:00:00Z,2020/12/01
3381,135,135,265,460821,460821,40.4414845,-3.6928901,-3.6928901,40.4414845,5,2020-09-29T07:00:00Z,2020/12/01
3382,135,135,265,461722,461722,40.4414845,-3.6928901,-3.6928901,40.4414845,3291,2020-09-06T08:00:00Z,2020/12/01
3383,135,135,265,461736,461736,40.4414845,-3.6928901,-3.6928901,40.4414845,2461,2020-09-06T10:00:00Z,2020/12/01
3384,135,135,265,461739,461739,40.4414845,-3.6928901,-3.6928901,40.4414845,1711,2020-09-06T11:00:00Z,2020/12/01
3385,135,135,265,467902,467902,40.4414845,-3.6928901,-3.6928901,40.4414845,8480,2020-09-27T15:00:00Z,2020/12/01
3386,57,57,264,569,569,40.4296363,-3.7128181,-3.7128181,40.4296363,9,2020-09-01T05:00:00Z,2020/12/01
3387,57,57,264,5121,5121,40.4296363,-3.7128181,-3.7128181,40.4296363,704,2020-09-04T19:00:00Z,2020/12/01
3388,57,57,264,6523,6523,40.4296363,-3.7128181,-3.7128181,40.4296363,134,2020-09-15T16:00:00Z,2020/12/01
3389,57,57,264,7364,7364,40.4296363,-3.7128181,-3.7128181,40.4296363,17,2020-09-22T16:00:00Z,2020/12/01
3390,57,57,264,9272,9272,40.4296363,-3.7128181,-3.7128181,40.4296363,1168,2020-09-08T20:00:00Z,2020/12/01
3391,57,57,264,11927,11927,40.4296363,-3.7128181,-3.7128181,40.4296363,15,2020-09-01T18:00:00Z,2020/12/01
3392,57,57,264,11928,11928,40.4296363,-3.7128181,-3.7128181,40.4296363,7,2020-09-01T18:00:00Z,2020/12/01
3393,57,57,264,13371,13371,40.4296363,-3.7128181,-3.7128181,40.4296363,4432,2020-09-12T16:00:00Z,2020/12/01
3394,57,57,264,13440,13440,40.4296363,-3.7128181,-3.7128181,40.4296363,3019,2020-09-13T09:00:00Z,2020/12/01
3395,57,57,264,13511,13511,40.4296363,-3.7128181,-3.7128181,40.4296363,1331,2020-09-13T21:00:00Z,2020/12/01
3396,57,57,264,13748,13748,40.4296363,-3.7128181,-3.7128181,40.4296363,11,2020-09-15T16:00:00Z,2020/12/01
3397,57,57,264,15037,15037,40.4296363,-3.7128181,-3.7128181,40.4296363,3643,2020-09-27T12:00:00Z,2020/12/01
3398,57,57,264,15966,15966,40.4296363,-3.7128181,-3.7128181,40.4296363,592,2020-09-05T04:00:00Z,2020/12/01
3399,57,57,264,16387,16387,40.4296363,-3.7128181,-3.7128181,40.4296363,1546,2020-09-08T20:00:00Z,2020/12/01
3400,57,57,264,16993,16993,40.4296363,-3.7128181,-3.7128181,40.4296363,3621,2020-09-13T12:00:00Z,2020/12/01
3401,57,57,264,26946,26946,40.4296363,-3.7128181,-3.7128181,40.4296363,458,2020-09-05T20:00:00Z,2020/12/01
3402,57,57,264,28572,28572,40.4296363,-3.7128181,-3.7128181,40.4296363,1236,2020-09-18T11:00:00Z,2020/12/01
3403,57,57,264,28735,28735,40.4296363,-3.7128181,-3.7128181,40.4296363,10,2020-09-20T09:00:00Z,2020/12/01
3404,57,57,264,29023,29023,40.4296363,-3.7128181,-3.7128181,40.4296363,5655,2020-09-22T19:00:00Z,2020/12/01
3405,57,57,264,34868,34868,40.4296363,-3.7128181,-3.7128181,40.4296363,2363,2020-09-11T07:00:00Z,2020/12/01
3406,57,57,264,35082,35082,40.4296363,-3.7128181,-3.7128181,40.4296363,5418,2020-09-12T18:00:00Z,2020/12/01
3407,57,57,264,37278,37278,40.4296363,-3.7128181,-3.7128181,40.4296363,10,2020-09-01T18:00:00Z,2020/12/01
3408,57,57,264,38773,38773,40.4296363,-3.7128181,-3.7128181,40.4296363,486,2020-09-13T07:00:00Z,2020/12/01
3409,57,57,264,40056,40056,40.4296363,-3.7128181,-3.7128181,40.4296363,1593,2020-09-24T18:00:00Z,2020/12/01
3410,57,57,264,45002,45002,40.4296363,-3.7128181,-3.7128181,40.4296363,1159,2020-09-06T11:00:00Z,2020/12/01
3411,57,57,264,46715,46715,40.4296363,-3.7128181,-3.7128181,40.4296363,23,2020-09-20T09:00:00Z,2020/12/01
3412,57,57,264,48502,48502,40.4296363,-3.7128181,-3.7128181,40.4296363,1596,2020-09-04T13:00:00Z,2020/12/01
3413,57,57,264,49623,49623,40.4296363,-3.7128181,-3.7128181,40.4296363,4463,2020-09-12T21:00:00Z,2020/12/01
3414,57,57,264,51184,51184,40.4296363,-3.7128181,-3.7128181,40.4296363,3178,2020-09-26T11:00:00Z,2020/12/01
3415,57,57,264,51626,51626,40.4296363,-3.7128181,-3.7128181,40.4296363,1122,2020-09-30T12:00:00Z,2020/12/01
3416,57,57,264,51991,51991,40.4296363,-3.7128181,-3.7128181,40.4296363,6383,2020-09-03T12:00:00Z,2020/12/01
3417,57,57,264,53072,53072,40.4296363,-3.7128181,-3.7128181,40.4296363,723,2020-09-11T23:00:00Z,2020/12/01
3418,57,57,264,56210,56210,40.4296363,-3.7128181,-3.7128181,40.4296363,1959,2020-09-08T16:00:00Z,2020/12/01
3419,57,57,264,58875,58875,40.4296363,-3.7128181,-3.7128181,40.4296363,11,2020-09-01T18:00:00Z,2020/12/01
3420,57,57,264,60752,60752,40.4296363,-3.7128181,-3.7128181,40.4296363,2292,2020-09-16T10:00:00Z,2020/12/01
3421,57,57,264,63854,63854,40.4296363,-3.7128181,-3.7128181,40.4296363,4140,2020-09-12T15:00:00Z,2020/12/01
3422,57,57,264,64990,64990,40.4296363,-3.7128181,-3.7128181,40.4296363,12,2020-09-22T16:00:00Z,2020/12/01
3423,57,57,264,67354,67354,40.4296363,-3.7128181,-3.7128181,40.4296363,11,2020-09-11T08:00:00Z,2020/12/01
3424,57,57,264,68170,68170,40.4296363,-3.7128181,-3.7128181,40.4296363,1189,2020-09-17T13:00:00Z,2020/12/01
3425,57,57,264,69224,69224,40.4296363,-3.7128181,-3.7128181,40.4296363,312,2020-09-26T19:00:00Z,2020/12/01
3426,57,57,264,69931,69931,40.4296363,-3.7128181,-3.7128181,40.4296363,792,2020-09-02T19:00:00Z,2020/12/01
3427,57,57,264,72466,72466,40.4296363,-3.7128181,-3.7128181,40.4296363,37,2020-09-22T16:00:00Z,2020/12/01
3428,57,57,264,73466,73466,40.4296363,-3.7128181,-3.7128181,40.4296363,1321,2020-09-30T21:00:00Z,2020/12/01
3429,57,57,264,74378,74378,40.4296363,-3.7128181,-3.7128181,40.4296363,8316,2020-09-08T21:00:00Z,2020/12/01
3430,57,57,264,75056,75056,40.4296363,-3.7128181,-3.7128181,40.4296363,1330,2020-09-14T09:00:00Z,2020/12/01
3431,57,57,264,77583,77583,40.4296363,-3.7128181,-3.7128181,40.4296363,2420,2020-09-05T12:00:00Z,2020/12/01
3432,57,57,264,77584,77584,40.4296363,-3.7128181,-3.7128181,40.4296363,2465,2020-09-05T12:00:00Z,2020/12/01
3433,57,57,264,80064,80064,40.4296363,-3.7128181,-3.7128181,40.4296363,11,2020-09-26T10:00:00Z,2020/12/01
3434,57,57,264,85192,85192,40.4296363,-3.7128181,-3.7128181,40.4296363,761,2020-09-08T12:00:00Z,2020/12/01
3435,57,57,264,85441,85441,40.4296363,-3.7128181,-3.7128181,40.4296363,2150,2020-09-10T08:00:00Z,2020/12/01
3436,57,57,264,88410,88410,40.4296363,-3.7128181,-3.7128181,40.4296363,1814,2020-09-04T17:00:00Z,2020/12/01
3437,57,57,264,89011,89011,40.4296363,-3.7128181,-3.7128181,40.4296363,6602,2020-09-09T15:00:00Z,2020/12/01
3438,57,57,264,89588,89588,40.4296363,-3.7128181,-3.7128181,40.4296363,1751,2020-09-14T09:00:00Z,2020/12/01
3439,57,57,264,91029,91029,40.4296363,-3.7128181,-3.7128181,40.4296363,1481,2020-09-26T19:00:00Z,2020/12/01
3440,57,57,264,92433,92433,40.4296363,-3.7128181,-3.7128181,40.4296363,990,2020-09-08T14:00:00Z,2020/12/01
3441,57,57,264,97005,97005,40.4296363,-3.7128181,-3.7128181,40.4296363,9,2020-09-15T16:00:00Z,2020/12/01
3442,57,57,264,98935,98935,40.4296363,-3.7128181,-3.7128181,40.4296363,10,2020-09-01T18:00:00Z,2020/12/01
3443,57,57,264,105278,105278,40.4296363,-3.7128181,-3.7128181,40.4296363,531,2020-09-23T17:00:00Z,2020/12/01
3444,57,57,264,108152,108152,40.4296363,-3.7128181,-3.7128181,40.4296363,2554,2020-09-17T07:00:00Z,2020/12/01
3445,57,57,264,109816,109816,40.4296363,-3.7128181,-3.7128181,40.4296363,11,2020-09-01T18:00:00Z,2020/12/01
3446,57,57,264,111162,111162,40.4296363,-3.7128181,-3.7128181,40.4296363,1103,2020-09-12T12:00:00Z,2020/12/01
3447,57,57,264,113195,113195,40.4296363,-3.7128181,-3.7128181,40.4296363,1571,2020-09-30T12:00:00Z,2020/12/01
3448,57,57,264,115102,115102,40.4296363,-3.7128181,-3.7128181,40.4296363,10,2020-09-15T16:00:00Z,2020/12/01
3449,57,57,264,115865,115865,40.4296363,-3.7128181,-3.7128181,40.4296363,443,2020-09-22T11:00:00Z,2020/12/01
3450,57,57,264,115900,115900,40.4296363,-3.7128181,-3.7128181,40.4296363,4,2020-09-22T16:00:00Z,2020/12/01
3451,57,57,264,115960,115960,40.4296363,-3.7128181,-3.7128181,40.4296363,2044,2020-09-23T07:00:00Z,2020/12/01
3452,57,57,264,116363,116363,40.4296363,-3.7128181,-3.7128181,40.4296363,21,2020-09-26T10:00:00Z,2020/12/01
3453,57,57,264,116891,116891,40.4296363,-3.7128181,-3.7128181,40.4296363,1420,2020-09-30T17:00:00Z,2020/12/01
3454,57,57,264,116995,116995,40.4296363,-3.7128181,-3.7128181,40.4296363,7,2020-09-01T18:00:00Z,2020/12/01
3455,57,57,264,119734,119734,40.4296363,-3.7128181,-3.7128181,40.4296363,1240,2020-09-23T22:00:00Z,2020/12/01
3456,57,57,264,121198,121198,40.4296363,-3.7128181,-3.7128181,40.4296363,3554,2020-09-06T12:00:00Z,2020/12/01
3457,57,57,264,122167,122167,40.4296363,-3.7128181,-3.7128181,40.4296363,1967,2020-09-13T23:00:00Z,2020/12/01
3458,57,57,264,122378,122378,40.4296363,-3.7128181,-3.7128181,40.4296363,14,2020-09-15T16:00:00Z,2020/12/01
3459,57,57,264,125512,125512,40.4296363,-3.7128181,-3.7128181,40.4296363,783,2020-09-11T13:00:00Z,2020/12/01
3460,57,57,264,126971,126971,40.4296363,-3.7128181,-3.7128181,40.4296363,8204,2020-09-24T09:00:00Z,2020/12/01
3461,57,57,264,128346,128346,40.4296363,-3.7128181,-3.7128181,40.4296363,361,2020-09-06T03:00:00Z,2020/12/01
3462,57,57,264,129622,129622,40.4296363,-3.7128181,-3.7128181,40.4296363,6,2020-09-15T16:00:00Z,2020/12/01
3463,57,57,264,129627,129627,40.4296363,-3.7128181,-3.7128181,40.4296363,12,2020-09-15T16:00:00Z,2020/12/01
3464,57,57,264,131242,131242,40.4296363,-3.7128181,-3.7128181,40.4296363,2378,2020-09-29T16:00:00Z,2020/12/01
3465,57,57,264,133996,133996,40.4296363,-3.7128181,-3.7128181,40.4296363,10,2020-09-22T16:00:00Z,2020/12/01
3466,57,57,264,135034,135034,40.4296363,-3.7128181,-3.7128181,40.4296363,8,2020-09-01T18:00:00Z,2020/12/01
3467,57,57,264,137176,137176,40.4296363,-3.7128181,-3.7128181,40.4296363,1279,2020-09-18T17:00:00Z,2020/12/01
3468,57,57,264,140942,140942,40.4296363,-3.7128181,-3.7128181,40.4296363,24,2020-09-20T09:00:00Z,2020/12/01
3469,57,57,264,141029,141029,40.4296363,-3.7128181,-3.7128181,40.4296363,1405,2020-09-21T07:00:00Z,2020/12/01
3470,57,57,264,142930,142930,40.4296363,-3.7128181,-3.7128181,40.4296363,1721,2020-09-06T17:00:00Z,2020/12/01
3471,57,57,264,146269,146269,40.4296363,-3.7128181,-3.7128181,40.4296363,2624,2020-09-03T15:00:00Z,2020/12/01
3472,57,57,264,150956,150956,40.4296363,-3.7128181,-3.7128181,40.4296363,320,2020-09-11T19:00:00Z,2020/12/01
3473,57,57,264,155590,155590,40.4296363,-3.7128181,-3.7128181,40.4296363,932,2020-09-20T20:00:00Z,2020/12/01
3474,57,57,264,155906,155906,40.4296363,-3.7128181,-3.7128181,40.4296363,9760,2020-09-23T10:00:00Z,2020/12/01
3475,57,57,264,156387,156387,40.4296363,-3.7128181,-3.7128181,40.4296363,4891,2020-09-27T18:00:00Z,2020/12/01
3476,57,57,264,159794,159794,40.4296363,-3.7128181,-3.7128181,40.4296363,2562,2020-09-26T01:00:00Z,2020/12/01
3477,57,57,264,166713,166713,40.4296363,-3.7128181,-3.7128181,40.4296363,7377,2020-09-23T10:00:00Z,2020/12/01
3478,57,57,264,169892,169892,40.4296363,-3.7128181,-3.7128181,40.4296363,9,2020-09-20T09:00:00Z,2020/12/01
3479,57,57,264,170003,170003,40.4296363,-3.7128181,-3.7128181,40.4296363,1191,2020-09-21T12:00:00Z,2020/12/01
3480,57,57,264,171244,171244,40.4296363,-3.7128181,-3.7128181,40.4296363,13,2020-09-01T18:00:00Z,2020/12/01
3481,57,57,264,173473,173473,40.4296363,-3.7128181,-3.7128181,40.4296363,2428,2020-09-18T11:00:00Z,2020/12/01
3482,57,57,264,175173,175173,40.4296363,-3.7128181,-3.7128181,40.4296363,2050,2020-09-02T22:00:00Z,2020/12/01
3483,57,57,264,180566,180566,40.4296363,-3.7128181,-3.7128181,40.4296363,1774,2020-09-16T16:00:00Z,2020/12/01
3484,57,57,264,184060,184060,40.4296363,-3.7128181,-3.7128181,40.4296363,12,2020-09-15T16:00:00Z,2020/12/01
3485,57,57,264,187503,187503,40.4296363,-3.7128181,-3.7128181,40.4296363,2467,2020-09-14T16:00:00Z,2020/12/01
3486,57,57,264,188649,188649,40.4296363,-3.7128181,-3.7128181,40.4296363,2959,2020-09-24T17:00:00Z,2020/12/01
3487,57,57,264,190848,190848,40.4296363,-3.7128181,-3.7128181,40.4296363,4035,2020-09-12T19:00:00Z,2020/12/01
3488,57,57,264,190986,190986,40.4296363,-3.7128181,-3.7128181,40.4296363,12805,2020-09-14T10:00:00Z,2020/12/01
3489,57,57,264,191803,191803,40.4296363,-3.7128181,-3.7128181,40.4296363,4701,2020-09-21T18:00:00Z,2020/12/01
3490,57,57,264,192930,192930,40.4296363,-3.7128181,-3.7128181,40.4296363,7,2020-09-01T18:00:00Z,2020/12/01
3491,57,57,264,192939,192939,40.4296363,-3.7128181,-3.7128181,40.4296363,3764,2020-09-01T19:00:00Z,2020/12/01
3492,57,57,264,195231,195231,40.4296363,-3.7128181,-3.7128181,40.4296363,2563,2020-09-20T12:00:00Z,2020/12/01
3493,57,57,264,196503,196503,40.4296363,-3.7128181,-3.7128181,40.4296363,10,2020-09-01T18:00:00Z,2020/12/01
3494,57,57,264,196965,196965,40.4296363,-3.7128181,-3.7128181,40.4296363,1509,2020-09-05T11:00:00Z,2020/12/01
3495,57,57,264,199018,199018,40.4296363,-3.7128181,-3.7128181,40.4296363,10,2020-09-22T16:00:00Z,2020/12/01
3496,57,57,264,203195,203195,40.4296363,-3.7128181,-3.7128181,40.4296363,920,2020-09-26T19:00:00Z,2020/12/01
3497,57,57,264,204303,204303,40.4296363,-3.7128181,-3.7128181,40.4296363,1030,2020-09-05T18:00:00Z,2020/12/01
3498,57,57,264,205583,205583,40.4296363,-3.7128181,-3.7128181,40.4296363,8,2020-09-15T16:00:00Z,2020/12/01
3499,57,57,264,206372,206372,40.4296363,-3.7128181,-3.7128181,40.4296363,4,2020-09-22T16:00:00Z,2020/12/01
3500,57,57,264,208309,208309,40.4296363,-3.7128181,-3.7128181,40.4296363,864,2020-09-08T11:00:00Z,2020/12/01
3501,57,57,264,209346,209346,40.4296363,-3.7128181,-3.7128181,40.4296363,3684,2020-09-16T14:00:00Z,2020/12/01
3502,57,57,264,209884,209884,40.4296363,-3.7128181,-3.7128181,40.4296363,1543,2020-09-21T21:00:00Z,2020/12/01
3503,57,57,264,210093,210093,40.4296363,-3.7128181,-3.7128181,40.4296363,3813,2020-09-23T17:00:00Z,2020/12/01
3504,57,57,264,211111,211111,40.4296363,-3.7128181,-3.7128181,40.4296363,582,2020-09-02T18:00:00Z,2020/12/01
3505,57,57,264,214063,214063,40.4296363,-3.7128181,-3.7128181,40.4296363,1737,2020-09-26T21:00:00Z,2020/12/01
3506,57,57,264,216501,216501,40.4296363,-3.7128181,-3.7128181,40.4296363,1732,2020-09-16T16:00:00Z,2020/12/01
3507,57,57,264,218146,218146,40.4296363,-3.7128181,-3.7128181,40.4296363,848,2020-09-30T18:00:00Z,2020/12/01
3508,57,57,264,219300,219300,40.4296363,-3.7128181,-3.7128181,40.4296363,2882,2020-09-09T19:00:00Z,2020/12/01
3509,57,57,264,219375,219375,40.4296363,-3.7128181,-3.7128181,40.4296363,382,2020-09-10T12:00:00Z,2020/12/01
3510,57,57,264,221066,221066,40.4296363,-3.7128181,-3.7128181,40.4296363,1554,2020-09-24T11:00:00Z,2020/12/01
3511,57,57,264,222671,222671,40.4296363,-3.7128181,-3.7128181,40.4296363,1067,2020-09-08T12:00:00Z,2020/12/01
3512,57,57,264,226673,226673,40.4296363,-3.7128181,-3.7128181,40.4296363,5761,2020-09-11T10:00:00Z,2020/12/01
3513,57,57,264,227204,227204,40.4296363,-3.7128181,-3.7128181,40.4296363,8,2020-09-15T16:00:00Z,2020/12/01
3514,57,57,264,232711,232711,40.4296363,-3.7128181,-3.7128181,40.4296363,4,2020-09-01T18:00:00Z,2020/12/01
3515,57,57,264,234507,234507,40.4296363,-3.7128181,-3.7128181,40.4296363,9,2020-09-15T16:00:00Z,2020/12/01
3516,57,57,264,239930,239930,40.4296363,-3.7128181,-3.7128181,40.4296363,1540,2020-09-30T10:00:00Z,2020/12/01
3517,57,57,264,241069,241069,40.4296363,-3.7128181,-3.7128181,40.4296363,1965,2020-09-09T17:00:00Z,2020/12/01
3518,57,57,264,242363,242363,40.4296363,-3.7128181,-3.7128181,40.4296363,3215,2020-09-20T16:00:00Z,2020/12/01
3519,57,57,264,242606,242606,40.4296363,-3.7128181,-3.7128181,40.4296363,9,2020-09-22T16:00:00Z,2020/12/01
3520,57,57,264,242821,242821,40.4296363,-3.7128181,-3.7128181,40.4296363,6062,2020-09-24T10:00:00Z,2020/12/01
3521,57,57,264,243364,243364,40.4296363,-3.7128181,-3.7128181,40.4296363,941,2020-09-28T23:00:00Z,2020/12/01
3522,57,57,264,243698,243698,40.4296363,-3.7128181,-3.7128181,40.4296363,9,2020-09-01T18:00:00Z,2020/12/01
3523,57,57,264,249947,249947,40.4296363,-3.7128181,-3.7128181,40.4296363,2666,2020-09-23T11:00:00Z,2020/12/01
3524,57,57,264,254862,254862,40.4296363,-3.7128181,-3.7128181,40.4296363,8227,2020-09-04T06:00:00Z,2020/12/01
3525,57,57,264,257941,257941,40.4296363,-3.7128181,-3.7128181,40.4296363,7009,2020-09-29T16:00:00Z,2020/12/01
3526,57,57,264,259702,259702,40.4296363,-3.7128181,-3.7128181,40.4296363,320,2020-09-12T22:00:00Z,2020/12/01
3527,57,57,264,259768,259768,40.4296363,-3.7128181,-3.7128181,40.4296363,1562,2020-09-13T16:00:00Z,2020/12/01
3528,57,57,264,260949,260949,40.4296363,-3.7128181,-3.7128181,40.4296363,2136,2020-09-23T16:00:00Z,2020/12/01
3529,57,57,264,261927,261927,40.4296363,-3.7128181,-3.7128181,40.4296363,681,2020-09-01T22:00:00Z,2020/12/01
3530,57,57,264,264954,264954,40.4296363,-3.7128181,-3.7128181,40.4296363,2536,2020-09-25T23:00:00Z,2020/12/01
3531,57,57,264,268389,268389,40.4296363,-3.7128181,-3.7128181,40.4296363,562,2020-09-24T14:00:00Z,2020/12/01
3532,57,57,264,270629,270629,40.4296363,-3.7128181,-3.7128181,40.4296363,3317,2020-09-12T07:00:00Z,2020/12/01
3533,57,57,264,272866,272866,40.4296363,-3.7128181,-3.7128181,40.4296363,10,2020-09-01T18:00:00Z,2020/12/01
3534,57,57,264,273099,273099,40.4296363,-3.7128181,-3.7128181,40.4296363,2625,2020-09-03T15:00:00Z,2020/12/01
3535,57,57,264,273356,273356,40.4296363,-3.7128181,-3.7128181,40.4296363,580,2020-09-05T14:00:00Z,2020/12/01
3536,57,57,264,276140,276140,40.4296363,-3.7128181,-3.7128181,40.4296363,1923,2020-09-28T12:00:00Z,2020/12/01
3537,57,57,264,280679,280679,40.4296363,-3.7128181,-3.7128181,40.4296363,1670,2020-09-06T13:00:00Z,2020/12/01
3538,57,57,264,283173,283173,40.4296363,-3.7128181,-3.7128181,40.4296363,1732,2020-09-27T16:00:00Z,2020/12/01
3539,57,57,264,283562,283562,40.4296363,-3.7128181,-3.7128181,40.4296363,6662,2020-09-30T16:00:00Z,2020/12/01
3540,57,57,264,284038,284038,40.4296363,-3.7128181,-3.7128181,40.4296363,1464,2020-09-04T12:00:00Z,2020/12/01
3541,57,57,264,285625,285625,40.4296363,-3.7128181,-3.7128181,40.4296363,2141,2020-09-17T06:00:00Z,2020/12/01
3542,57,57,264,286328,286328,40.4296363,-3.7128181,-3.7128181,40.4296363,1608,2020-09-23T17:00:00Z,2020/12/01
3543,57,57,264,289961,289961,40.4296363,-3.7128181,-3.7128181,40.4296363,1258,2020-09-23T10:00:00Z,2020/12/01
3544,57,57,264,291008,291008,40.4296363,-3.7128181,-3.7128181,40.4296363,14,2020-09-01T18:00:00Z,2020/12/01
3545,57,57,264,291654,291654,40.4296363,-3.7128181,-3.7128181,40.4296363,618,2020-09-06T17:00:00Z,2020/12/01
3546,57,57,264,296182,296182,40.4296363,-3.7128181,-3.7128181,40.4296363,644,2020-09-12T23:00:00Z,2020/12/01
3547,57,57,264,299536,299536,40.4296363,-3.7128181,-3.7128181,40.4296363,971,2020-09-11T11:00:00Z,2020/12/01
3548,57,57,264,300025,300025,40.4296363,-3.7128181,-3.7128181,40.4296363,6,2020-09-15T16:00:00Z,2020/12/01
3549,57,57,264,301823,301823,40.4296363,-3.7128181,-3.7128181,40.4296363,10,2020-09-01T18:00:00Z,2020/12/01
3550,57,57,264,301824,301824,40.4296363,-3.7128181,-3.7128181,40.4296363,9,2020-09-01T18:00:00Z,2020/12/01
3551,57,57,264,302727,302727,40.4296363,-3.7128181,-3.7128181,40.4296363,794,2020-09-09T09:00:00Z,2020/12/01
3552,57,57,264,304298,304298,40.4296363,-3.7128181,-3.7128181,40.4296363,847,2020-09-22T12:00:00Z,2020/12/01
3553,57,57,264,306327,306327,40.4296363,-3.7128181,-3.7128181,40.4296363,844,2020-09-08T17:00:00Z,2020/12/01
3554,57,57,264,307766,307766,40.4296363,-3.7128181,-3.7128181,40.4296363,4029,2020-09-20T18:00:00Z,2020/12/01
3555,57,57,264,309046,309046,40.4296363,-3.7128181,-3.7128181,40.4296363,12,2020-09-01T18:00:00Z,2020/12/01
