,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,mes
1182,130,149,79,75355,75355,40.4417195,-3.7017071,-3.6878512,40.4498448,510,2020-03-09T10:00:00Z,2020/8/01
1183,130,149,79,75999,75999,40.4417195,-3.7017071,-3.6878512,40.4498448,423,2020-03-12T15:00:00Z,2020/8/01
1184,130,149,79,82056,82056,40.4417195,-3.7017071,-3.6878512,40.4498448,722,2020-03-10T08:00:00Z,2020/8/01
1185,130,149,79,82246,82246,40.4417195,-3.7017071,-3.6878512,40.4498448,503,2020-03-11T08:00:00Z,2020/8/01
1186,130,149,79,82408,82408,40.4417195,-3.7017071,-3.6878512,40.4498448,515,2020-03-11T23:00:00Z,2020/8/01
1187,130,149,79,83823,83823,40.4417195,-3.7017071,-3.6878512,40.4498448,651,2020-03-07T20:00:00Z,2020/8/01
1188,130,149,79,86618,86618,40.4417195,-3.7017071,-3.6878512,40.4498448,411,2020-03-11T21:00:00Z,2020/8/01
1189,130,149,79,87660,87660,40.4417195,-3.7017071,-3.6878512,40.4498448,489,2020-03-05T15:00:00Z,2020/8/01
1190,130,149,79,90966,90966,40.4417195,-3.7017071,-3.6878512,40.4498448,643,2020-03-11T11:00:00Z,2020/8/01
1191,130,149,79,92256,92256,40.4417195,-3.7017071,-3.6878512,40.4498448,538,2020-03-06T09:00:00Z,2020/8/01
1192,130,149,79,93747,93747,40.4417195,-3.7017071,-3.6878512,40.4498448,509,2020-03-02T19:00:00Z,2020/8/01
1193,130,149,79,96106,96106,40.4417195,-3.7017071,-3.6878512,40.4498448,515,2020-03-03T18:00:00Z,2020/8/01
1194,130,149,79,99178,99178,40.4417195,-3.7017071,-3.6878512,40.4498448,430,2020-03-08T21:00:00Z,2020/8/01
1195,130,149,79,103659,103659,40.4417195,-3.7017071,-3.6878512,40.4498448,529,2020-03-09T15:00:00Z,2020/8/01
1196,130,149,79,107139,107139,40.4417195,-3.7017071,-3.6878512,40.4498448,439,2020-03-03T22:00:00Z,2020/8/01
1197,130,149,79,107333,107333,40.4417195,-3.7017071,-3.6878512,40.4498448,519,2020-03-04T20:00:00Z,2020/8/01
1198,130,149,79,109025,109025,40.4417195,-3.7017071,-3.6878512,40.4498448,541,2020-03-02T15:00:00Z,2020/8/01
1199,130,149,79,109100,109100,40.4417195,-3.7017071,-3.6878512,40.4498448,374,2020-03-03T00:00:00Z,2020/8/01
1200,130,149,79,110363,110363,40.4417195,-3.7017071,-3.6878512,40.4498448,459,2020-03-09T23:00:00Z,2020/8/01
1201,130,149,79,110515,110515,40.4417195,-3.7017071,-3.6878512,40.4498448,503,2020-03-10T17:00:00Z,2020/8/01
1202,130,149,79,111427,111427,40.4417195,-3.7017071,-3.6878512,40.4498448,566,2020-03-03T16:00:00Z,2020/8/01
1203,130,149,79,111530,111530,40.4417195,-3.7017071,-3.6878512,40.4498448,635,2020-03-04T06:00:00Z,2020/8/01
1204,130,149,79,112507,112507,40.4417195,-3.7017071,-3.6878512,40.4498448,908,2020-03-09T17:00:00Z,2020/8/01
1205,130,149,79,114378,114378,40.4417195,-3.7017071,-3.6878512,40.4498448,817,2020-03-07T20:00:00Z,2020/8/01
1206,130,149,79,116810,116810,40.4417195,-3.7017071,-3.6878512,40.4498448,524,2020-03-09T17:00:00Z,2020/8/01
1207,130,149,79,119267,119267,40.4417195,-3.7017071,-3.6878512,40.4498448,423,2020-03-11T12:00:00Z,2020/8/01
1208,130,149,79,119995,119995,40.4417195,-3.7017071,-3.6878512,40.4498448,485,2020-03-03T15:00:00Z,2020/8/01
1209,130,149,79,121338,121338,40.4417195,-3.7017071,-3.6878512,40.4498448,404,2020-03-10T19:00:00Z,2020/8/01
1210,130,149,79,122871,122871,40.4417195,-3.7017071,-3.6878512,40.4498448,465,2020-03-06T18:00:00Z,2020/8/01
1211,130,149,79,123922,123922,40.4417195,-3.7017071,-3.6878512,40.4498448,633,2020-03-12T18:00:00Z,2020/8/01
1212,130,149,79,126595,126595,40.4417195,-3.7017071,-3.6878512,40.4498448,618,2020-03-03T17:00:00Z,2020/8/01
1213,130,149,79,130743,130743,40.4417195,-3.7017071,-3.6878512,40.4498448,494,2020-03-02T16:00:00Z,2020/8/01
1214,130,149,79,132394,132394,40.4417195,-3.7017071,-3.6878512,40.4498448,549,2020-03-11T17:00:00Z,2020/8/01
1215,130,149,79,133246,133246,40.4417195,-3.7017071,-3.6878512,40.4498448,578,2020-03-04T10:00:00Z,2020/8/01
1216,130,149,79,134260,134260,40.4417195,-3.7017071,-3.6878512,40.4498448,383,2020-03-09T18:00:00Z,2020/8/01
1217,130,149,79,135303,135303,40.4417195,-3.7017071,-3.6878512,40.4498448,620,2020-03-03T16:00:00Z,2020/8/01
1218,130,149,79,135984,135984,40.4417195,-3.7017071,-3.6878512,40.4498448,629,2020-03-06T23:00:00Z,2020/8/01
1219,130,149,79,136220,136220,40.4417195,-3.7017071,-3.6878512,40.4498448,912,2020-03-08T18:00:00Z,2020/8/01
1220,130,149,79,141659,141659,40.4417195,-3.7017071,-3.6878512,40.4498448,504,2020-03-02T18:00:00Z,2020/8/01
1221,130,149,79,142621,142621,40.4417195,-3.7017071,-3.6878512,40.4498448,548,2020-03-08T03:00:00Z,2020/8/01
1222,164,164,73,3221,3221,40.3971366,-3.6944851,-3.6944851,40.3971366,1938,2020-03-01T13:00:00Z,2020/8/01
1223,164,164,73,5656,5656,40.3971366,-3.6944851,-3.6944851,40.3971366,2485,2020-03-10T10:00:00Z,2020/8/01
1224,164,164,73,10536,10536,40.3971366,-3.6944851,-3.6944851,40.3971366,1362,2020-03-13T13:00:00Z,2020/8/01
1225,164,164,73,12146,12146,40.3971366,-3.6944851,-3.6944851,40.3971366,1695,2020-03-10T12:00:00Z,2020/8/01
1226,164,164,73,14947,14947,40.3971366,-3.6944851,-3.6944851,40.3971366,5706,2020-03-14T16:00:00Z,2020/8/01
1227,164,164,73,15776,15776,40.3971366,-3.6944851,-3.6944851,40.3971366,11,2020-03-06T07:00:00Z,2020/8/01
1228,164,164,73,17388,17388,40.3971366,-3.6944851,-3.6944851,40.3971366,1620,2020-03-03T13:00:00Z,2020/8/01
1229,164,164,73,22969,22969,40.3971366,-3.6944851,-3.6944851,40.3971366,2539,2020-03-09T13:00:00Z,2020/8/01
1230,164,164,73,26012,26012,40.3971366,-3.6944851,-3.6944851,40.3971366,1049,2020-03-15T16:00:00Z,2020/8/01
1231,164,164,73,26785,26785,40.3971366,-3.6944851,-3.6944851,40.3971366,9,2020-03-06T07:00:00Z,2020/8/01
1232,164,164,73,26786,26786,40.3971366,-3.6944851,-3.6944851,40.3971366,8,2020-03-06T07:00:00Z,2020/8/01
1233,164,164,73,28950,28950,40.3971366,-3.6944851,-3.6944851,40.3971366,11,2020-03-06T07:00:00Z,2020/8/01
1234,164,164,73,28952,28952,40.3971366,-3.6944851,-3.6944851,40.3971366,10,2020-03-06T07:00:00Z,2020/8/01
1235,164,164,73,30191,30191,40.3971366,-3.6944851,-3.6944851,40.3971366,8,2020-03-13T16:00:00Z,2020/8/01
1236,164,164,73,31173,31173,40.3971366,-3.6944851,-3.6944851,40.3971366,11140,2020-03-06T10:00:00Z,2020/8/01
1237,164,164,73,31860,31860,40.3971366,-3.6944851,-3.6944851,40.3971366,1325,2020-03-10T14:00:00Z,2020/8/01
1238,164,164,73,34019,34019,40.3971366,-3.6944851,-3.6944851,40.3971366,1568,2020-03-10T13:00:00Z,2020/8/01
1239,164,164,73,36168,36168,40.3971366,-3.6944851,-3.6944851,40.3971366,885,2020-03-10T09:00:00Z,2020/8/01
1240,164,164,73,37722,37722,40.3971366,-3.6944851,-3.6944851,40.3971366,46,2020-03-06T07:00:00Z,2020/8/01
1241,164,164,73,38882,38882,40.3971366,-3.6944851,-3.6944851,40.3971366,8532,2020-03-12T13:00:00Z,2020/8/01
1242,164,164,73,41183,41183,40.3971366,-3.6944851,-3.6944851,40.3971366,7,2020-03-13T16:00:00Z,2020/8/01
1243,164,164,73,41510,41510,40.3971366,-3.6944851,-3.6944851,40.3971366,1074,2020-03-03T12:00:00Z,2020/8/01
1244,164,164,73,43503,43503,40.3971366,-3.6944851,-3.6944851,40.3971366,1427,2020-03-01T18:00:00Z,2020/8/01
1245,164,164,73,43887,43887,40.3971366,-3.6944851,-3.6944851,40.3971366,4975,2020-03-04T12:00:00Z,2020/8/01
1246,164,164,73,45573,45573,40.3971366,-3.6944851,-3.6944851,40.3971366,1320,2020-03-14T18:00:00Z,2020/8/01
1247,164,164,73,46424,46424,40.3971366,-3.6944851,-3.6944851,40.3971366,7,2020-03-06T07:00:00Z,2020/8/01
1248,164,164,73,46561,46561,40.3971366,-3.6944851,-3.6944851,40.3971366,518,2020-03-06T18:00:00Z,2020/8/01
1249,164,164,73,47344,47344,40.3971366,-3.6944851,-3.6944851,40.3971366,1604,2020-03-11T12:00:00Z,2020/8/01
1250,164,164,73,48964,48964,40.3971366,-3.6944851,-3.6944851,40.3971366,1401,2020-03-08T16:00:00Z,2020/8/01
1251,164,164,73,50813,50813,40.3971366,-3.6944851,-3.6944851,40.3971366,8,2020-03-06T07:00:00Z,2020/8/01
1252,164,164,73,56231,56231,40.3971366,-3.6944851,-3.6944851,40.3971366,1729,2020-03-11T19:00:00Z,2020/8/01
1253,164,164,73,57086,57086,40.3971366,-3.6944851,-3.6944851,40.3971366,1629,2020-03-04T14:00:00Z,2020/8/01
1254,164,164,73,57409,57409,40.3971366,-3.6944851,-3.6944851,40.3971366,4,2020-03-06T07:00:00Z,2020/8/01
1255,164,164,73,58727,58727,40.3971366,-3.6944851,-3.6944851,40.3971366,1477,2020-03-14T12:00:00Z,2020/8/01
1256,164,164,73,58768,58768,40.3971366,-3.6944851,-3.6944851,40.3971366,1275,2020-03-15T16:00:00Z,2020/8/01
1257,164,164,73,61800,61800,40.3971366,-3.6944851,-3.6944851,40.3971366,12,2020-03-06T07:00:00Z,2020/8/01
1258,164,164,73,64841,64841,40.3971366,-3.6944851,-3.6944851,40.3971366,5990,2020-03-11T10:00:00Z,2020/8/01
1259,164,164,73,65266,65266,40.3971366,-3.6944851,-3.6944851,40.3971366,1349,2020-03-14T13:00:00Z,2020/8/01
1260,164,164,73,66142,66142,40.3971366,-3.6944851,-3.6944851,40.3971366,4,2020-03-06T07:00:00Z,2020/8/01
1261,164,164,73,68259,68259,40.3971366,-3.6944851,-3.6944851,40.3971366,14,2020-03-06T07:00:00Z,2020/8/01
1262,164,164,73,71937,71937,40.3971366,-3.6944851,-3.6944851,40.3971366,1198,2020-03-02T14:00:00Z,2020/8/01
1263,164,164,73,72883,72883,40.3971366,-3.6944851,-3.6944851,40.3971366,1772,2020-03-07T12:00:00Z,2020/8/01
1264,164,164,73,74297,74297,40.3971366,-3.6944851,-3.6944851,40.3971366,2187,2020-03-03T09:00:00Z,2020/8/01
1265,164,164,73,76964,76964,40.3971366,-3.6944851,-3.6944851,40.3971366,1401,2020-03-05T18:00:00Z,2020/8/01
1266,164,164,73,78266,78266,40.3971366,-3.6944851,-3.6944851,40.3971366,2419,2020-03-13T10:00:00Z,2020/8/01
1267,164,164,73,85945,85945,40.3971366,-3.6944851,-3.6944851,40.3971366,1041,2020-03-08T11:00:00Z,2020/8/01
1268,164,164,73,86846,86846,40.3971366,-3.6944851,-3.6944851,40.3971366,6,2020-03-13T16:00:00Z,2020/8/01
1269,164,164,73,87490,87490,40.3971366,-3.6944851,-3.6944851,40.3971366,1909,2020-03-04T17:00:00Z,2020/8/01
1270,164,164,73,87779,87779,40.3971366,-3.6944851,-3.6944851,40.3971366,5,2020-03-06T07:00:00Z,2020/8/01
1271,164,164,73,90008,90008,40.3971366,-3.6944851,-3.6944851,40.3971366,11,2020-03-06T07:00:00Z,2020/8/01
1272,164,164,73,93450,93450,40.3971366,-3.6944851,-3.6944851,40.3971366,15,2020-03-13T16:00:00Z,2020/8/01
1273,164,164,73,98737,98737,40.3971366,-3.6944851,-3.6944851,40.3971366,9,2020-03-06T07:00:00Z,2020/8/01
1274,164,164,73,99538,99538,40.3971366,-3.6944851,-3.6944851,40.3971366,8579,2020-03-10T18:00:00Z,2020/8/01
1275,164,164,73,100050,100050,40.3971366,-3.6944851,-3.6944851,40.3971366,1735,2020-03-15T10:00:00Z,2020/8/01
1276,164,164,73,100728,100728,40.3971366,-3.6944851,-3.6944851,40.3971366,1491,2020-03-04T20:00:00Z,2020/8/01
1277,164,164,73,100974,100974,40.3971366,-3.6944851,-3.6944851,40.3971366,9,2020-03-06T07:00:00Z,2020/8/01
1278,164,164,73,100978,100978,40.3971366,-3.6944851,-3.6944851,40.3971366,7,2020-03-06T07:00:00Z,2020/8/01
1279,164,164,73,116161,116161,40.3971366,-3.6944851,-3.6944851,40.3971366,1685,2020-03-05T18:00:00Z,2020/8/01
1280,164,164,73,116644,116644,40.3971366,-3.6944851,-3.6944851,40.3971366,1930,2020-03-08T18:00:00Z,2020/8/01
1281,164,164,73,118303,118303,40.3971366,-3.6944851,-3.6944851,40.3971366,1655,2020-03-05T15:00:00Z,2020/8/01
1282,164,164,73,121800,121800,40.3971366,-3.6944851,-3.6944851,40.3971366,4,2020-03-13T16:00:00Z,2020/8/01
1283,164,164,73,121983,121983,40.3971366,-3.6944851,-3.6944851,40.3971366,1389,2020-03-02T11:00:00Z,2020/8/01
1284,164,164,73,122728,122728,40.3971366,-3.6944851,-3.6944851,40.3971366,10,2020-03-06T07:00:00Z,2020/8/01
1285,164,164,73,124941,124941,40.3971366,-3.6944851,-3.6944851,40.3971366,11,2020-03-06T07:00:00Z,2020/8/01
1286,164,164,73,127815,127815,40.3971366,-3.6944851,-3.6944851,40.3971366,304,2020-03-10T09:00:00Z,2020/8/01
1287,164,164,73,128036,128036,40.3971366,-3.6944851,-3.6944851,40.3971366,2939,2020-03-11T13:00:00Z,2020/8/01
1288,164,164,73,129226,129226,40.3971366,-3.6944851,-3.6944851,40.3971366,9,2020-03-06T07:00:00Z,2020/8/01
1289,164,164,73,129264,129264,40.3971366,-3.6944851,-3.6944851,40.3971366,1903,2020-03-06T10:00:00Z,2020/8/01
1290,164,164,73,131714,131714,40.3971366,-3.6944851,-3.6944851,40.3971366,818,2020-03-07T18:00:00Z,2020/8/01
1291,164,164,73,132690,132690,40.3971366,-3.6944851,-3.6944851,40.3971366,7,2020-03-13T16:00:00Z,2020/8/01
1292,164,164,73,133659,133659,40.3971366,-3.6944851,-3.6944851,40.3971366,1701,2020-03-06T13:00:00Z,2020/8/01
1293,164,164,73,137450,137450,40.3971366,-3.6944851,-3.6944851,40.3971366,20287,2020-03-03T15:00:00Z,2020/8/01
1294,164,164,73,140155,140155,40.3971366,-3.6944851,-3.6944851,40.3971366,10,2020-03-06T07:00:00Z,2020/8/01
1295,177,177,72,1226,1226,40.3915019,-3.694087,-3.694087,40.3915019,34,2020-03-01T06:00:00Z,2020/8/01
1296,177,177,72,2426,2426,40.3915019,-3.694087,-3.694087,40.3915019,3765,2020-03-01T11:00:00Z,2020/8/01
1297,177,177,72,2427,2427,40.3915019,-3.694087,-3.694087,40.3915019,3684,2020-03-01T11:00:00Z,2020/8/01
1298,177,177,72,2942,2942,40.3915019,-3.694087,-3.694087,40.3915019,8089,2020-03-01T12:00:00Z,2020/8/01
1299,177,177,72,2943,2943,40.3915019,-3.694087,-3.694087,40.3915019,8170,2020-03-01T12:00:00Z,2020/8/01
1300,177,177,72,2944,2944,40.3915019,-3.694087,-3.694087,40.3915019,8347,2020-03-01T12:00:00Z,2020/8/01
1301,177,177,72,2950,2950,40.3915019,-3.694087,-3.694087,40.3915019,419,2020-03-01T12:00:00Z,2020/8/01
1302,177,177,72,4773,4773,40.3915019,-3.694087,-3.694087,40.3915019,7,2020-03-05T08:00:00Z,2020/8/01
1303,177,177,72,6174,6174,40.3915019,-3.694087,-3.694087,40.3915019,8,2020-03-13T07:00:00Z,2020/8/01
1304,177,177,72,6897,6897,40.3915019,-3.694087,-3.694087,40.3915019,506,2020-03-04T19:00:00Z,2020/8/01
1305,177,177,72,6963,6963,40.3915019,-3.694087,-3.694087,40.3915019,15,2020-03-05T08:00:00Z,2020/8/01
1306,177,177,72,9067,9067,40.3915019,-3.694087,-3.694087,40.3915019,10,2020-03-05T08:00:00Z,2020/8/01
1307,177,177,72,10476,10476,40.3915019,-3.694087,-3.694087,40.3915019,8,2020-03-13T07:00:00Z,2020/8/01
1308,177,177,72,12637,12637,40.3915019,-3.694087,-3.694087,40.3915019,10,2020-03-13T07:00:00Z,2020/8/01
1309,177,177,72,12643,12643,40.3915019,-3.694087,-3.694087,40.3915019,11,2020-03-13T07:00:00Z,2020/8/01
1310,177,177,72,12774,12774,40.3915019,-3.694087,-3.694087,40.3915019,1259,2020-03-14T19:00:00Z,2020/8/01
1311,177,177,72,19194,19194,40.3915019,-3.694087,-3.694087,40.3915019,19,2020-03-13T07:00:00Z,2020/8/01
1312,177,177,72,24297,24297,40.3915019,-3.694087,-3.694087,40.3915019,2032,2020-03-04T13:00:00Z,2020/8/01
1313,177,177,72,24327,24327,40.3915019,-3.694087,-3.694087,40.3915019,1648,2020-03-04T16:00:00Z,2020/8/01
1314,177,177,72,24788,24788,40.3915019,-3.694087,-3.694087,40.3915019,802,2020-03-06T21:00:00Z,2020/8/01
1315,177,177,72,27951,27951,40.3915019,-3.694087,-3.694087,40.3915019,7,2020-03-13T07:00:00Z,2020/8/01
1316,177,177,72,28926,28926,40.3915019,-3.694087,-3.694087,40.3915019,131,2020-03-06T01:00:00Z,2020/8/01
1317,177,177,72,32359,32359,40.3915019,-3.694087,-3.694087,40.3915019,15,2020-03-13T07:00:00Z,2020/8/01
1318,177,177,72,33157,33157,40.3915019,-3.694087,-3.694087,40.3915019,8,2020-03-05T08:00:00Z,2020/8/01
1319,177,177,72,35798,35798,40.3915019,-3.694087,-3.694087,40.3915019,4448,2020-03-08T00:00:00Z,2020/8/01
1320,177,177,72,35839,35839,40.3915019,-3.694087,-3.694087,40.3915019,17166,2020-03-08T12:00:00Z,2020/8/01
1321,177,177,72,37706,37706,40.3915019,-3.694087,-3.694087,40.3915019,116,2020-03-06T00:00:00Z,2020/8/01
1322,177,177,72,37823,37823,40.3915019,-3.694087,-3.694087,40.3915019,9,2020-03-06T16:00:00Z,2020/8/01
1323,177,177,72,43437,43437,40.3915019,-3.694087,-3.694087,40.3915019,1239,2020-03-14T19:00:00Z,2020/8/01
1324,177,177,72,43560,43560,40.3915019,-3.694087,-3.694087,40.3915019,427,2020-03-02T11:00:00Z,2020/8/01
1325,177,177,72,46227,46227,40.3915019,-3.694087,-3.694087,40.3915019,7,2020-03-05T08:00:00Z,2020/8/01
1326,177,177,72,47743,47743,40.3915019,-3.694087,-3.694087,40.3915019,11,2020-03-17T06:00:00Z,2020/8/01
1327,177,177,72,49812,49812,40.3915019,-3.694087,-3.694087,40.3915019,4,2020-03-13T07:00:00Z,2020/8/01
1328,177,177,72,54440,54440,40.3915019,-3.694087,-3.694087,40.3915019,649,2020-03-02T09:00:00Z,2020/8/01
1329,177,177,72,55023,55023,40.3915019,-3.694087,-3.694087,40.3915019,8,2020-03-05T08:00:00Z,2020/8/01
1330,177,177,72,55443,55443,40.3915019,-3.694087,-3.694087,40.3915019,40605,2020-03-07T08:00:00Z,2020/8/01
1331,177,177,72,58566,58566,40.3915019,-3.694087,-3.694087,40.3915019,2056,2020-03-12T18:00:00Z,2020/8/01
1332,177,177,72,58610,58610,40.3915019,-3.694087,-3.694087,40.3915019,10,2020-03-13T07:00:00Z,2020/8/01
1333,177,177,72,63625,63625,40.3915019,-3.694087,-3.694087,40.3915019,18,2020-03-04T16:00:00Z,2020/8/01
1334,177,177,72,67124,67124,40.3915019,-3.694087,-3.694087,40.3915019,1204,2020-03-11T21:00:00Z,2020/8/01
1335,177,177,72,70102,70102,40.3915019,-3.694087,-3.694087,40.3915019,2391,2020-03-04T16:00:00Z,2020/8/01
1336,177,177,72,76193,76193,40.3915019,-3.694087,-3.694087,40.3915019,4707,2020-03-14T17:00:00Z,2020/8/01
1337,177,177,72,78246,78246,40.3915019,-3.694087,-3.694087,40.3915019,9,2020-03-13T07:00:00Z,2020/8/01
1338,177,177,72,78308,78308,40.3915019,-3.694087,-3.694087,40.3915019,4320,2020-03-13T16:00:00Z,2020/8/01
1339,177,177,72,79797,79797,40.3915019,-3.694087,-3.694087,40.3915019,9813,2020-03-09T16:00:00Z,2020/8/01
1340,177,177,72,80355,80355,40.3915019,-3.694087,-3.694087,40.3915019,2264,2020-03-12T15:00:00Z,2020/8/01
1341,177,177,72,81786,81786,40.3915019,-3.694087,-3.694087,40.3915019,4339,2020-03-08T17:00:00Z,2020/8/01
1342,177,177,72,83363,83363,40.3915019,-3.694087,-3.694087,40.3915019,7,2020-03-05T08:00:00Z,2020/8/01
1343,177,177,72,89208,89208,40.3915019,-3.694087,-3.694087,40.3915019,17178,2020-03-02T11:00:00Z,2020/8/01
1344,177,177,72,92039,92039,40.3915019,-3.694087,-3.694087,40.3915019,8,2020-03-05T08:00:00Z,2020/8/01
1345,177,177,72,96389,96389,40.3915019,-3.694087,-3.694087,40.3915019,5,2020-03-05T08:00:00Z,2020/8/01
1346,177,177,72,104389,104389,40.3915019,-3.694087,-3.694087,40.3915019,407,2020-03-13T17:00:00Z,2020/8/01
1347,177,177,72,107783,107783,40.3915019,-3.694087,-3.694087,40.3915019,416,2020-03-07T01:00:00Z,2020/8/01
1348,177,177,72,108879,108879,40.3915019,-3.694087,-3.694087,40.3915019,4868,2020-03-14T12:00:00Z,2020/8/01
1349,177,177,72,110934,110934,40.3915019,-3.694087,-3.694087,40.3915019,7,2020-03-13T07:00:00Z,2020/8/01
1350,177,177,72,111006,111006,40.3915019,-3.694087,-3.694087,40.3915019,4053,2020-03-13T16:00:00Z,2020/8/01
1351,177,177,72,111714,111714,40.3915019,-3.694087,-3.694087,40.3915019,3079,2020-03-04T20:00:00Z,2020/8/01
1352,177,177,72,113397,113397,40.3915019,-3.694087,-3.694087,40.3915019,14,2020-03-02T16:00:00Z,2020/8/01
1353,177,177,72,118960,118960,40.3915019,-3.694087,-3.694087,40.3915019,7733,2020-03-09T17:00:00Z,2020/8/01
1354,177,177,72,119317,119317,40.3915019,-3.694087,-3.694087,40.3915019,3120,2020-03-11T16:00:00Z,2020/8/01
1355,177,177,72,120992,120992,40.3915019,-3.694087,-3.694087,40.3915019,4388,2020-03-09T08:00:00Z,2020/8/01
1356,177,177,72,121738,121738,40.3915019,-3.694087,-3.694087,40.3915019,8,2020-03-13T07:00:00Z,2020/8/01
1357,177,177,72,123750,123750,40.3915019,-3.694087,-3.694087,40.3915019,2260,2020-03-11T17:00:00Z,2020/8/01
1358,177,177,72,124908,124908,40.3915019,-3.694087,-3.694087,40.3915019,564,2020-03-05T21:00:00Z,2020/8/01
1359,177,177,72,128264,128264,40.3915019,-3.694087,-3.694087,40.3915019,8,2020-03-13T07:00:00Z,2020/8/01
1360,177,177,72,129205,129205,40.3915019,-3.694087,-3.694087,40.3915019,10,2020-03-06T00:00:00Z,2020/8/01
1361,177,177,72,130444,130444,40.3915019,-3.694087,-3.694087,40.3915019,12,2020-03-13T07:00:00Z,2020/8/01
1362,177,177,72,134873,134873,40.3915019,-3.694087,-3.694087,40.3915019,10,2020-03-13T07:00:00Z,2020/8/01
1363,177,177,72,135793,135793,40.3915019,-3.694087,-3.694087,40.3915019,12,2020-03-06T00:00:00Z,2020/8/01
1364,177,177,72,139075,139075,40.3915019,-3.694087,-3.694087,40.3915019,1313,2020-03-12T15:00:00Z,2020/8/01
1365,177,177,72,142136,142136,40.3915019,-3.694087,-3.694087,40.3915019,12,2020-03-05T08:00:00Z,2020/8/01
1366,177,177,72,142447,142447,40.3915019,-3.694087,-3.694087,40.3915019,2553,2020-03-06T20:00:00Z,2020/8/01
1367,169,169,71,5006,5006,40.401578,-3.713846,-3.713846,40.401578,1526,2020-03-06T12:00:00Z,2020/8/01
1368,169,169,71,6299,6299,40.401578,-3.713846,-3.713846,40.401578,4604,2020-03-14T11:00:00Z,2020/8/01
1369,169,169,71,8626,8626,40.401578,-3.713846,-3.713846,40.401578,5,2020-03-03T07:00:00Z,2020/8/01
1370,169,169,71,9544,9544,40.401578,-3.713846,-3.713846,40.401578,1206,2020-03-07T19:00:00Z,2020/8/01
1371,169,169,71,10008,10008,40.401578,-3.713846,-3.713846,40.401578,8,2020-03-10T15:00:00Z,2020/8/01
1372,169,169,71,10009,10009,40.401578,-3.713846,-3.713846,40.401578,29,2020-03-10T15:00:00Z,2020/8/01
1373,169,169,71,12900,12900,40.401578,-3.713846,-3.713846,40.401578,4415,2020-03-02T11:00:00Z,2020/8/01
1374,169,169,71,14386,14386,40.401578,-3.713846,-3.713846,40.401578,7,2020-03-10T15:00:00Z,2020/8/01
1375,169,169,71,19276,19276,40.401578,-3.713846,-3.713846,40.401578,11901,2020-03-13T17:00:00Z,2020/8/01
1376,169,169,71,19599,19599,40.401578,-3.713846,-3.713846,40.401578,13,2020-03-03T07:00:00Z,2020/8/01
1377,169,169,71,21823,21823,40.401578,-3.713846,-3.713846,40.401578,25,2020-03-03T07:00:00Z,2020/8/01
1378,169,169,71,27771,27771,40.401578,-3.713846,-3.713846,40.401578,706,2020-03-11T21:00:00Z,2020/8/01
1379,169,169,71,31871,31871,40.401578,-3.713846,-3.713846,40.401578,18,2020-03-10T15:00:00Z,2020/8/01
1380,169,169,71,34865,34865,40.401578,-3.713846,-3.713846,40.401578,9,2020-03-03T07:00:00Z,2020/8/01
1381,169,169,71,34872,34872,40.401578,-3.713846,-3.713846,40.401578,179,2020-03-03T07:00:00Z,2020/8/01
1382,169,169,71,36186,36186,40.401578,-3.713846,-3.713846,40.401578,2558,2020-03-10T11:00:00Z,2020/8/01
1383,169,169,71,36219,36219,40.401578,-3.713846,-3.713846,40.401578,8,2020-03-10T15:00:00Z,2020/8/01
1384,169,169,71,40684,40684,40.401578,-3.713846,-3.713846,40.401578,8,2020-03-10T15:00:00Z,2020/8/01
1385,169,169,71,40685,40685,40.401578,-3.713846,-3.713846,40.401578,4,2020-03-10T15:00:00Z,2020/8/01
1386,169,169,71,41941,41941,40.401578,-3.713846,-3.713846,40.401578,3203,2020-03-05T12:00:00Z,2020/8/01
1387,169,169,71,42825,42825,40.401578,-3.713846,-3.713846,40.401578,8,2020-03-10T15:00:00Z,2020/8/01
1388,169,169,71,44274,44274,40.401578,-3.713846,-3.713846,40.401578,4,2020-03-06T12:00:00Z,2020/8/01
1389,169,169,71,44970,44970,40.401578,-3.713846,-3.713846,40.401578,13,2020-03-10T15:00:00Z,2020/8/01
1390,169,169,71,47848,47848,40.401578,-3.713846,-3.713846,40.401578,2706,2020-03-02T12:00:00Z,2020/8/01
1391,169,169,71,50002,50002,40.401578,-3.713846,-3.713846,40.401578,1145,2020-03-01T19:00:00Z,2020/8/01
1392,169,169,71,50200,50200,40.401578,-3.713846,-3.713846,40.401578,9,2020-03-03T07:00:00Z,2020/8/01
1393,169,169,71,52054,52054,40.401578,-3.713846,-3.713846,40.401578,1309,2020-03-13T16:00:00Z,2020/8/01
1394,169,169,71,52403,52403,40.401578,-3.713846,-3.713846,40.401578,5,2020-03-03T07:00:00Z,2020/8/01
1395,169,169,71,53758,53758,40.401578,-3.713846,-3.713846,40.401578,8,2020-03-10T15:00:00Z,2020/8/01
1396,169,169,71,58151,58151,40.401578,-3.713846,-3.713846,40.401578,7,2020-03-10T15:00:00Z,2020/8/01
1397,169,169,71,60382,60382,40.401578,-3.713846,-3.713846,40.401578,6,2020-03-10T15:00:00Z,2020/8/01
1398,169,169,71,60383,60383,40.401578,-3.713846,-3.713846,40.401578,5,2020-03-10T15:00:00Z,2020/8/01
