,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,mes
6199,164,164,301,199282,199282,40.3971366,-3.6944851,-3.6944851,40.3971366,3001,2020-05-15T18:00:00Z,2020/9/01
6200,164,164,301,200109,200109,40.3971366,-3.6944851,-3.6944851,40.3971366,3961,2020-05-26T17:00:00Z,2020/9/01
6201,164,164,301,200360,200360,40.3971366,-3.6944851,-3.6944851,40.3971366,1863,2020-05-29T07:00:00Z,2020/9/01
6202,164,164,301,204840,204840,40.3971366,-3.6944851,-3.6944851,40.3971366,1848,2020-05-11T18:00:00Z,2020/9/01
6203,164,164,301,206898,206898,40.3971366,-3.6944851,-3.6944851,40.3971366,376,2020-05-15T17:00:00Z,2020/9/01
6204,164,164,301,208194,208194,40.3971366,-3.6944851,-3.6944851,40.3971366,1697,2020-05-30T16:00:00Z,2020/9/01
6205,164,164,301,208626,208626,40.3971366,-3.6944851,-3.6944851,40.3971366,2619,2020-05-10T07:00:00Z,2020/9/01
6206,164,164,301,208949,208949,40.3971366,-3.6944851,-3.6944851,40.3971366,5453,2020-05-17T06:00:00Z,2020/9/01
6207,164,164,301,210432,210432,40.3971366,-3.6944851,-3.6944851,40.3971366,1972,2020-05-06T19:00:00Z,2020/9/01
6208,164,164,301,210521,210521,40.3971366,-3.6944851,-3.6944851,40.3971366,1436,2020-05-08T18:00:00Z,2020/9/01
6209,164,164,301,211343,211343,40.3971366,-3.6944851,-3.6944851,40.3971366,4,2020-05-22T07:00:00Z,2020/9/01
6210,164,164,301,211716,211716,40.3971366,-3.6944851,-3.6944851,40.3971366,1700,2020-05-26T11:00:00Z,2020/9/01
6211,164,164,301,212808,212808,40.3971366,-3.6944851,-3.6944851,40.3971366,10284,2020-05-14T18:00:00Z,2020/9/01
6212,164,164,301,212857,212857,40.3971366,-3.6944851,-3.6944851,40.3971366,2219,2020-05-15T18:00:00Z,2020/9/01
6213,164,164,301,213292,213292,40.3971366,-3.6944851,-3.6944851,40.3971366,427,2020-05-22T07:00:00Z,2020/9/01
6214,164,164,301,213886,213886,40.3971366,-3.6944851,-3.6944851,40.3971366,1287,2020-05-28T21:00:00Z,2020/9/01
6215,164,164,301,214418,214418,40.3971366,-3.6944851,-3.6944851,40.3971366,7,2020-05-08T14:00:00Z,2020/9/01
6216,164,164,301,214419,214419,40.3971366,-3.6944851,-3.6944851,40.3971366,10,2020-05-08T14:00:00Z,2020/9/01
6217,164,164,301,216337,216337,40.3971366,-3.6944851,-3.6944851,40.3971366,8,2020-05-08T14:00:00Z,2020/9/01
6218,164,164,301,216753,216753,40.3971366,-3.6944851,-3.6944851,40.3971366,3065,2020-05-17T13:00:00Z,2020/9/01
6219,164,164,301,217046,217046,40.3971366,-3.6944851,-3.6944851,40.3971366,9010,2020-05-21T08:00:00Z,2020/9/01
6220,164,164,301,217379,217379,40.3971366,-3.6944851,-3.6944851,40.3971366,1030,2020-05-24T20:00:00Z,2020/9/01
6221,164,164,301,218443,218443,40.3971366,-3.6944851,-3.6944851,40.3971366,2650,2020-05-11T17:00:00Z,2020/9/01
6222,164,164,301,218634,218634,40.3971366,-3.6944851,-3.6944851,40.3971366,8,2020-05-16T06:00:00Z,2020/9/01
6223,164,164,301,218925,218925,40.3971366,-3.6944851,-3.6944851,40.3971366,3156,2020-05-19T19:00:00Z,2020/9/01
6224,164,164,301,220339,220339,40.3971366,-3.6944851,-3.6944851,40.3971366,7362,2020-05-09T18:00:00Z,2020/9/01
6225,164,164,301,220620,220620,40.3971366,-3.6944851,-3.6944851,40.3971366,6,2020-05-16T06:00:00Z,2020/9/01
6226,164,164,301,220698,220698,40.3971366,-3.6944851,-3.6944851,40.3971366,5440,2020-05-17T17:00:00Z,2020/9/01
6227,164,164,301,220815,220815,40.3971366,-3.6944851,-3.6944851,40.3971366,1167,2020-05-18T19:00:00Z,2020/9/01
6228,164,164,301,221311,221311,40.3971366,-3.6944851,-3.6944851,40.3971366,432,2020-05-24T21:00:00Z,2020/9/01
6229,164,164,301,222913,222913,40.3971366,-3.6944851,-3.6944851,40.3971366,2124,2020-05-21T17:00:00Z,2020/9/01
6230,164,164,301,224180,224180,40.3971366,-3.6944851,-3.6944851,40.3971366,1718,2020-05-09T12:00:00Z,2020/9/01
6231,164,164,301,225048,225048,40.3971366,-3.6944851,-3.6944851,40.3971366,1471,2020-05-23T19:00:00Z,2020/9/01
6232,164,164,301,225202,225202,40.3971366,-3.6944851,-3.6944851,40.3971366,3211,2020-05-25T19:00:00Z,2020/9/01
6233,164,164,301,225793,225793,40.3971366,-3.6944851,-3.6944851,40.3971366,10901,2020-05-03T17:00:00Z,2020/9/01
6234,164,164,301,225994,225994,40.3971366,-3.6944851,-3.6944851,40.3971366,1401,2020-05-07T19:00:00Z,2020/9/01
6235,164,164,301,226574,226574,40.3971366,-3.6944851,-3.6944851,40.3971366,1380,2020-05-18T18:00:00Z,2020/9/01
6236,164,164,301,228273,228273,40.3971366,-3.6944851,-3.6944851,40.3971366,3398,2020-05-14T18:00:00Z,2020/9/01
6237,164,164,301,229985,229985,40.3971366,-3.6944851,-3.6944851,40.3971366,337,2020-05-10T18:00:00Z,2020/9/01
6238,164,164,301,230210,230210,40.3971366,-3.6944851,-3.6944851,40.3971366,161,2020-05-16T06:00:00Z,2020/9/01
6239,164,164,301,231795,231795,40.3971366,-3.6944851,-3.6944851,40.3971366,10,2020-05-08T14:00:00Z,2020/9/01
6240,164,164,301,232158,232158,40.3971366,-3.6944851,-3.6944851,40.3971366,7,2020-05-16T06:00:00Z,2020/9/01
6241,164,164,301,232228,232228,40.3971366,-3.6944851,-3.6944851,40.3971366,4444,2020-05-17T07:00:00Z,2020/9/01
6242,164,164,301,232294,232294,40.3971366,-3.6944851,-3.6944851,40.3971366,956,2020-05-18T10:00:00Z,2020/9/01
6243,164,164,301,232925,232925,40.3971366,-3.6944851,-3.6944851,40.3971366,911,2020-05-25T21:00:00Z,2020/9/01
6244,164,164,301,233597,233597,40.3971366,-3.6944851,-3.6944851,40.3971366,3310,2020-05-06T14:00:00Z,2020/9/01
6245,164,164,301,234085,234085,40.3971366,-3.6944851,-3.6944851,40.3971366,10,2020-05-16T06:00:00Z,2020/9/01
6246,164,164,301,234729,234729,40.3971366,-3.6944851,-3.6944851,40.3971366,2103,2020-05-24T07:00:00Z,2020/9/01
6247,164,164,301,235672,235672,40.3971366,-3.6944851,-3.6944851,40.3971366,12,2020-05-08T14:00:00Z,2020/9/01
6248,164,164,301,236488,236488,40.3971366,-3.6944851,-3.6944851,40.3971366,7192,2020-05-22T16:00:00Z,2020/9/01
6249,164,164,301,237483,237483,40.3971366,-3.6944851,-3.6944851,40.3971366,5685,2020-05-05T18:00:00Z,2020/9/01
6250,164,164,301,239475,239475,40.3971366,-3.6944851,-3.6944851,40.3971366,12,2020-05-08T14:00:00Z,2020/9/01
6251,164,164,301,239476,239476,40.3971366,-3.6944851,-3.6944851,40.3971366,7,2020-05-08T14:00:00Z,2020/9/01
6252,164,164,301,239864,239864,40.3971366,-3.6944851,-3.6944851,40.3971366,5779,2020-05-16T18:00:00Z,2020/9/01
6253,164,164,301,240207,240207,40.3971366,-3.6944851,-3.6944851,40.3971366,5383,2020-05-21T18:00:00Z,2020/9/01
6254,164,164,301,241323,241323,40.3971366,-3.6944851,-3.6944851,40.3971366,1285,2020-05-06T19:00:00Z,2020/9/01
6255,164,164,301,241370,241370,40.3971366,-3.6944851,-3.6944851,40.3971366,4651,2020-05-07T18:00:00Z,2020/9/01
6256,164,164,301,242034,242034,40.3971366,-3.6944851,-3.6944851,40.3971366,1640,2020-05-19T20:00:00Z,2020/9/01
6257,164,164,301,242190,242190,40.3971366,-3.6944851,-3.6944851,40.3971366,4604,2020-05-21T18:00:00Z,2020/9/01
6258,164,164,301,243400,243400,40.3971366,-3.6944851,-3.6944851,40.3971366,14,2020-05-08T14:00:00Z,2020/9/01
6259,164,164,301,243566,243566,40.3971366,-3.6944851,-3.6944851,40.3971366,2654,2020-05-11T17:00:00Z,2020/9/01
6260,164,164,301,243691,243691,40.3971366,-3.6944851,-3.6944851,40.3971366,4065,2020-05-14T18:00:00Z,2020/9/01
6261,164,164,301,245785,245785,40.3971366,-3.6944851,-3.6944851,40.3971366,12104,2020-05-17T08:00:00Z,2020/9/01
6262,164,164,301,245895,245895,40.3971366,-3.6944851,-3.6944851,40.3971366,4357,2020-05-18T18:00:00Z,2020/9/01
6263,164,164,301,246279,246279,40.3971366,-3.6944851,-3.6944851,40.3971366,5219,2020-05-23T17:00:00Z,2020/9/01
6264,164,164,301,247391,247391,40.3971366,-3.6944851,-3.6944851,40.3971366,2861,2020-05-10T18:00:00Z,2020/9/01
6265,164,164,301,248068,248068,40.3971366,-3.6944851,-3.6944851,40.3971366,9,2020-05-22T07:00:00Z,2020/9/01
6266,164,164,301,249333,249333,40.3971366,-3.6944851,-3.6944851,40.3971366,16,2020-05-11T10:00:00Z,2020/9/01
6267,164,164,301,249352,249352,40.3971366,-3.6944851,-3.6944851,40.3971366,2243,2020-05-11T18:00:00Z,2020/9/01
6268,164,164,301,250154,250154,40.3971366,-3.6944851,-3.6944851,40.3971366,4538,2020-05-24T06:00:00Z,2020/9/01
6269,205,205,300,516,516,40.4535024,-3.7033408,-3.7033408,40.4535024,4,2020-05-01T13:00:00Z,2020/9/01
6270,205,205,300,517,517,40.4535024,-3.7033408,-3.7033408,40.4535024,8,2020-05-01T13:00:00Z,2020/9/01
6271,205,205,300,518,518,40.4535024,-3.7033408,-3.7033408,40.4535024,8,2020-05-01T13:00:00Z,2020/9/01
6272,205,205,300,519,519,40.4535024,-3.7033408,-3.7033408,40.4535024,11,2020-05-01T13:00:00Z,2020/9/01
6273,205,205,300,520,520,40.4535024,-3.7033408,-3.7033408,40.4535024,7,2020-05-01T13:00:00Z,2020/9/01
6274,205,205,300,521,521,40.4535024,-3.7033408,-3.7033408,40.4535024,8,2020-05-01T13:00:00Z,2020/9/01
6275,205,205,300,522,522,40.4535024,-3.7033408,-3.7033408,40.4535024,7,2020-05-01T13:00:00Z,2020/9/01
6276,205,205,300,523,523,40.4535024,-3.7033408,-3.7033408,40.4535024,2,2020-05-01T13:00:00Z,2020/9/01
6277,205,205,300,524,524,40.4535024,-3.7033408,-3.7033408,40.4535024,7,2020-05-01T13:00:00Z,2020/9/01
6278,205,205,300,526,526,40.4535024,-3.7033408,-3.7033408,40.4535024,10,2020-05-01T13:00:00Z,2020/9/01
6279,205,205,300,527,527,40.4535024,-3.7033408,-3.7033408,40.4535024,17,2020-05-01T13:00:00Z,2020/9/01
6280,205,205,300,528,528,40.4535024,-3.7033408,-3.7033408,40.4535024,11,2020-05-01T13:00:00Z,2020/9/01
6281,205,205,300,530,530,40.4535024,-3.7033408,-3.7033408,40.4535024,7,2020-05-01T13:00:00Z,2020/9/01
6282,205,205,300,1137,1137,40.4535024,-3.7033408,-3.7033408,40.4535024,5766,2020-05-02T05:00:00Z,2020/9/01
6283,205,205,300,1416,1416,40.4535024,-3.7033408,-3.7033408,40.4535024,1332,2020-05-02T07:00:00Z,2020/9/01
6284,205,205,300,3746,3746,40.4535024,-3.7033408,-3.7033408,40.4535024,4105,2020-05-03T05:00:00Z,2020/9/01
6285,205,205,300,4499,4499,40.4535024,-3.7033408,-3.7033408,40.4535024,3341,2020-05-08T20:00:00Z,2020/9/01
6286,205,205,300,4855,4855,40.4535024,-3.7033408,-3.7033408,40.4535024,4748,2020-05-17T05:00:00Z,2020/9/01
6287,205,205,300,4975,4975,40.4535024,-3.7033408,-3.7033408,40.4535024,1536,2020-05-18T19:00:00Z,2020/9/01
6288,205,205,300,5994,5994,40.4535024,-3.7033408,-3.7033408,40.4535024,3801,2020-05-29T11:00:00Z,2020/9/01
6289,205,205,300,7067,7067,40.4535024,-3.7033408,-3.7033408,40.4535024,3267,2020-05-20T05:00:00Z,2020/9/01
6290,205,205,300,7267,7267,40.4535024,-3.7033408,-3.7033408,40.4535024,2135,2020-05-22T18:00:00Z,2020/9/01
6291,205,205,300,8737,8737,40.4535024,-3.7033408,-3.7033408,40.4535024,3600,2020-05-16T17:00:00Z,2020/9/01
6292,205,205,300,10127,10127,40.4535024,-3.7033408,-3.7033408,40.4535024,2951,2020-05-03T15:00:00Z,2020/9/01
6293,205,205,300,10816,10816,40.4535024,-3.7033408,-3.7033408,40.4535024,4135,2020-05-18T18:00:00Z,2020/9/01
6294,205,205,300,11256,11256,40.4535024,-3.7033408,-3.7033408,40.4535024,6661,2020-05-23T18:00:00Z,2020/9/01
6295,205,205,300,11964,11964,40.4535024,-3.7033408,-3.7033408,40.4535024,3847,2020-05-31T05:00:00Z,2020/9/01
6296,205,205,300,14020,14020,40.4535024,-3.7033408,-3.7033408,40.4535024,5347,2020-05-04T18:00:00Z,2020/9/01
6297,205,205,300,14290,14290,40.4535024,-3.7033408,-3.7033408,40.4535024,1879,2020-05-10T05:00:00Z,2020/9/01
6298,205,205,300,15877,15877,40.4535024,-3.7033408,-3.7033408,40.4535024,5450,2020-05-30T16:00:00Z,2020/9/01
6299,205,205,300,16297,16297,40.4535024,-3.7033408,-3.7033408,40.4535024,393,2020-05-09T18:00:00Z,2020/9/01
6300,205,205,300,19193,19193,40.4535024,-3.7033408,-3.7033408,40.4535024,352,2020-05-24T18:00:00Z,2020/9/01
6301,205,205,300,22352,22352,40.4535024,-3.7033408,-3.7033408,40.4535024,4362,2020-05-12T04:00:00Z,2020/9/01
6302,205,205,300,23568,23568,40.4535024,-3.7033408,-3.7033408,40.4535024,3006,2020-05-28T17:00:00Z,2020/9/01
6303,205,205,300,25885,25885,40.4535024,-3.7033408,-3.7033408,40.4535024,5831,2020-05-07T19:00:00Z,2020/9/01
6304,205,205,300,25935,25935,40.4535024,-3.7033408,-3.7033408,40.4535024,663,2020-05-08T19:00:00Z,2020/9/01
6305,205,205,300,26067,26067,40.4535024,-3.7033408,-3.7033408,40.4535024,1964,2020-05-11T06:00:00Z,2020/9/01
6306,205,205,300,26634,26634,40.4535024,-3.7033408,-3.7033408,40.4535024,2889,2020-05-20T17:00:00Z,2020/9/01
6307,205,205,300,26648,26648,40.4535024,-3.7033408,-3.7033408,40.4535024,5837,2020-05-20T18:00:00Z,2020/9/01
6308,205,205,300,27004,27004,40.4535024,-3.7033408,-3.7033408,40.4535024,4853,2020-05-24T18:00:00Z,2020/9/01
6309,205,205,300,27768,27768,40.4535024,-3.7033408,-3.7033408,40.4535024,1668,2020-05-05T20:00:00Z,2020/9/01
6310,205,205,300,27999,27999,40.4535024,-3.7033408,-3.7033408,40.4535024,1149,2020-05-10T18:00:00Z,2020/9/01
6311,205,205,300,29628,29628,40.4535024,-3.7033408,-3.7033408,40.4535024,6258,2020-05-31T21:00:00Z,2020/9/01
6312,205,205,300,30154,30154,40.4535024,-3.7033408,-3.7033408,40.4535024,3027,2020-05-15T06:00:00Z,2020/9/01
6313,205,205,300,31402,31402,40.4535024,-3.7033408,-3.7033408,40.4535024,415,2020-05-30T18:00:00Z,2020/9/01
6314,205,205,300,31616,31616,40.4535024,-3.7033408,-3.7033408,40.4535024,8794,2020-05-06T17:00:00Z,2020/9/01
6315,205,205,300,31829,31829,40.4535024,-3.7033408,-3.7033408,40.4535024,1263,2020-05-10T18:00:00Z,2020/9/01
6316,205,205,300,32296,32296,40.4535024,-3.7033408,-3.7033408,40.4535024,2988,2020-05-19T17:00:00Z,2020/9/01
6317,205,205,300,32985,32985,40.4535024,-3.7033408,-3.7033408,40.4535024,602,2020-05-27T17:00:00Z,2020/9/01
6318,205,205,300,35668,35668,40.4535024,-3.7033408,-3.7033408,40.4535024,1194,2020-05-10T18:00:00Z,2020/9/01
6319,205,205,300,37476,37476,40.4535024,-3.7033408,-3.7033408,40.4535024,3808,2020-05-07T19:00:00Z,2020/9/01
6320,205,205,300,37932,37932,40.4535024,-3.7033408,-3.7033408,40.4535024,4551,2020-05-17T06:00:00Z,2020/9/01
6321,205,205,300,38547,38547,40.4535024,-3.7033408,-3.7033408,40.4535024,4927,2020-05-24T06:00:00Z,2020/9/01
6322,205,205,300,38570,38570,40.4535024,-3.7033408,-3.7033408,40.4535024,5171,2020-05-24T17:00:00Z,2020/9/01
6323,205,205,300,39350,39350,40.4535024,-3.7033408,-3.7033408,40.4535024,2494,2020-05-05T17:00:00Z,2020/9/01
6324,205,205,300,39646,39646,40.4535024,-3.7033408,-3.7033408,40.4535024,3411,2020-05-12T06:00:00Z,2020/9/01
6325,205,205,300,40125,40125,40.4535024,-3.7033408,-3.7033408,40.4535024,3571,2020-05-20T06:00:00Z,2020/9/01
6326,205,205,300,40407,40407,40.4535024,-3.7033408,-3.7033408,40.4535024,3777,2020-05-23T17:00:00Z,2020/9/01
6327,205,205,300,40433,40433,40.4535024,-3.7033408,-3.7033408,40.4535024,951,2020-05-23T18:00:00Z,2020/9/01
6328,205,205,300,40889,40889,40.4535024,-3.7033408,-3.7033408,40.4535024,2942,2020-05-28T17:00:00Z,2020/9/01
6329,205,205,300,41493,41493,40.4535024,-3.7033408,-3.7033408,40.4535024,3198,2020-05-08T17:00:00Z,2020/9/01
6330,205,205,300,43812,43812,40.4535024,-3.7033408,-3.7033408,40.4535024,3415,2020-05-17T17:00:00Z,2020/9/01
6331,205,205,300,44182,44182,40.4535024,-3.7033408,-3.7033408,40.4535024,5452,2020-05-21T19:00:00Z,2020/9/01
6332,205,205,300,44295,44295,40.4535024,-3.7033408,-3.7033408,40.4535024,5106,2020-05-23T05:00:00Z,2020/9/01
6333,205,205,300,45006,45006,40.4535024,-3.7033408,-3.7033408,40.4535024,9030,2020-05-30T18:00:00Z,2020/9/01
6334,205,205,300,45325,45325,40.4535024,-3.7033408,-3.7033408,40.4535024,4,2020-05-08T05:00:00Z,2020/9/01
6335,205,205,300,45764,45764,40.4535024,-3.7033408,-3.7033408,40.4535024,3716,2020-05-17T06:00:00Z,2020/9/01
6336,205,205,300,46498,46498,40.4535024,-3.7033408,-3.7033408,40.4535024,1027,2020-05-25T20:00:00Z,2020/9/01
6337,205,205,300,47539,47539,40.4535024,-3.7033408,-3.7033408,40.4535024,2940,2020-05-11T17:00:00Z,2020/9/01
6338,205,205,300,47846,47846,40.4535024,-3.7033408,-3.7033408,40.4535024,3079,2020-05-17T19:00:00Z,2020/9/01
6339,205,205,300,48196,48196,40.4535024,-3.7033408,-3.7033408,40.4535024,4359,2020-05-22T15:00:00Z,2020/9/01
6340,205,205,300,51057,51057,40.4535024,-3.7033408,-3.7033408,40.4535024,3490,2020-05-03T18:00:00Z,2020/9/01
6341,205,205,300,51252,51252,40.4535024,-3.7033408,-3.7033408,40.4535024,2888,2020-05-07T19:00:00Z,2020/9/01
6342,205,205,300,53664,53664,40.4535024,-3.7033408,-3.7033408,40.4535024,5921,2020-05-17T18:00:00Z,2020/9/01
6343,205,205,300,54274,54274,40.4535024,-3.7033408,-3.7033408,40.4535024,11,2020-05-25T14:00:00Z,2020/9/01
6344,205,205,300,55026,55026,40.4535024,-3.7033408,-3.7033408,40.4535024,7543,2020-05-05T18:00:00Z,2020/9/01
6345,205,205,300,55119,55119,40.4535024,-3.7033408,-3.7033408,40.4535024,5,2020-05-08T05:00:00Z,2020/9/01
6346,205,205,300,59258,59258,40.4535024,-3.7033408,-3.7033408,40.4535024,3419,2020-05-13T07:00:00Z,2020/9/01
6347,205,205,300,59594,59594,40.4535024,-3.7033408,-3.7033408,40.4535024,2216,2020-05-19T07:00:00Z,2020/9/01
6348,205,205,300,60197,60197,40.4535024,-3.7033408,-3.7033408,40.4535024,4129,2020-05-26T17:00:00Z,2020/9/01
6349,205,205,300,60615,60615,40.4535024,-3.7033408,-3.7033408,40.4535024,918,2020-05-30T19:00:00Z,2020/9/01
6350,205,205,300,60914,60914,40.4535024,-3.7033408,-3.7033408,40.4535024,10,2020-05-08T05:00:00Z,2020/9/01
6351,205,205,300,60938,60938,40.4535024,-3.7033408,-3.7033408,40.4535024,2003,2020-05-08T18:00:00Z,2020/9/01
6352,205,205,300,60965,60965,40.4535024,-3.7033408,-3.7033408,40.4535024,4250,2020-05-09T05:00:00Z,2020/9/01
6353,205,205,300,62088,62088,40.4535024,-3.7033408,-3.7033408,40.4535024,8563,2020-05-26T17:00:00Z,2020/9/01
6354,205,205,300,62634,62634,40.4535024,-3.7033408,-3.7033408,40.4535024,6214,2020-05-03T18:00:00Z,2020/9/01
6355,205,205,300,63384,63384,40.4535024,-3.7033408,-3.7033408,40.4535024,3343,2020-05-18T18:00:00Z,2020/9/01
6356,205,205,300,63478,63478,40.4535024,-3.7033408,-3.7033408,40.4535024,1738,2020-05-19T19:00:00Z,2020/9/01
6357,205,205,300,65659,65659,40.4535024,-3.7033408,-3.7033408,40.4535024,5236,2020-05-22T19:00:00Z,2020/9/01
6358,205,205,300,69443,69443,40.4535024,-3.7033408,-3.7033408,40.4535024,2316,2020-05-21T18:00:00Z,2020/9/01
6359,205,205,300,69701,69701,40.4535024,-3.7033408,-3.7033408,40.4535024,2589,2020-05-24T18:00:00Z,2020/9/01
6360,205,205,300,70295,70295,40.4535024,-3.7033408,-3.7033408,40.4535024,4895,2020-05-30T16:00:00Z,2020/9/01
6361,205,205,300,70559,70559,40.4535024,-3.7033408,-3.7033408,40.4535024,5600,2020-05-07T18:00:00Z,2020/9/01
6362,205,205,300,72436,72436,40.4535024,-3.7033408,-3.7033408,40.4535024,2398,2020-05-04T18:00:00Z,2020/9/01
6363,205,205,300,72700,72700,40.4535024,-3.7033408,-3.7033408,40.4535024,4536,2020-05-10T05:00:00Z,2020/9/01
6364,205,205,300,74790,74790,40.4535024,-3.7033408,-3.7033408,40.4535024,5038,2020-05-13T17:00:00Z,2020/9/01
6365,205,205,300,74990,74990,40.4535024,-3.7033408,-3.7033408,40.4535024,4285,2020-05-17T18:00:00Z,2020/9/01
6366,205,205,300,76572,76572,40.4535024,-3.7033408,-3.7033408,40.4535024,2984,2020-05-10T18:00:00Z,2020/9/01
6367,205,205,300,77206,77206,40.4535024,-3.7033408,-3.7033408,40.4535024,3073,2020-05-21T17:00:00Z,2020/9/01
6368,205,205,300,80452,80452,40.4535024,-3.7033408,-3.7033408,40.4535024,3803,2020-05-09T17:00:00Z,2020/9/01
6369,205,205,300,81207,81207,40.4535024,-3.7033408,-3.7033408,40.4535024,3087,2020-05-21T17:00:00Z,2020/9/01
6370,205,205,300,84188,84188,40.4535024,-3.7033408,-3.7033408,40.4535024,6215,2020-05-05T18:00:00Z,2020/9/01
6371,205,205,300,84932,84932,40.4535024,-3.7033408,-3.7033408,40.4535024,1119,2020-05-19T19:00:00Z,2020/9/01
6372,205,205,300,86197,86197,40.4535024,-3.7033408,-3.7033408,40.4535024,9,2020-05-07T13:00:00Z,2020/9/01
6373,205,205,300,86391,86391,40.4535024,-3.7033408,-3.7033408,40.4535024,2840,2020-05-10T18:00:00Z,2020/9/01
6374,205,205,300,86400,86400,40.4535024,-3.7033408,-3.7033408,40.4535024,2924,2020-05-10T19:00:00Z,2020/9/01
6375,205,205,300,86847,86847,40.4535024,-3.7033408,-3.7033408,40.4535024,4120,2020-05-19T18:00:00Z,2020/9/01
6376,205,205,300,88624,88624,40.4535024,-3.7033408,-3.7033408,40.4535024,3115,2020-05-18T18:00:00Z,2020/9/01
6377,205,205,300,89130,89130,40.4535024,-3.7033408,-3.7033408,40.4535024,4783,2020-05-24T19:00:00Z,2020/9/01
6378,205,205,300,90021,90021,40.4535024,-3.7033408,-3.7033408,40.4535024,5453,2020-05-07T18:00:00Z,2020/9/01
6379,205,205,300,90035,90035,40.4535024,-3.7033408,-3.7033408,40.4535024,4581,2020-05-08T05:00:00Z,2020/9/01
6380,205,205,300,90200,90200,40.4535024,-3.7033408,-3.7033408,40.4535024,3146,2020-05-10T18:00:00Z,2020/9/01
6381,205,205,300,90556,90556,40.4535024,-3.7033408,-3.7033408,40.4535024,3324,2020-05-18T17:00:00Z,2020/9/01
6382,205,205,300,91874,91874,40.4535024,-3.7033408,-3.7033408,40.4535024,2870,2020-05-07T05:00:00Z,2020/9/01
6383,205,205,300,92396,92396,40.4535024,-3.7033408,-3.7033408,40.4535024,3476,2020-05-17T17:00:00Z,2020/9/01
6384,205,205,300,92865,92865,40.4535024,-3.7033408,-3.7033408,40.4535024,5407,2020-05-23T06:00:00Z,2020/9/01
6385,205,205,300,92974,92974,40.4535024,-3.7033408,-3.7033408,40.4535024,1135,2020-05-24T17:00:00Z,2020/9/01
6386,205,205,300,93566,93566,40.4535024,-3.7033408,-3.7033408,40.4535024,3317,2020-05-30T19:00:00Z,2020/9/01
6387,205,205,300,94276,94276,40.4535024,-3.7033408,-3.7033408,40.4535024,3656,2020-05-16T17:00:00Z,2020/9/01
6388,205,205,300,94316,94316,40.4535024,-3.7033408,-3.7033408,40.4535024,3703,2020-05-17T06:00:00Z,2020/9/01
6389,205,205,300,95951,95951,40.4535024,-3.7033408,-3.7033408,40.4535024,1870,2020-05-09T18:00:00Z,2020/9/01
6390,205,205,300,95987,95987,40.4535024,-3.7033408,-3.7033408,40.4535024,3126,2020-05-10T10:00:00Z,2020/9/01
6391,205,205,300,96108,96108,40.4535024,-3.7033408,-3.7033408,40.4535024,3381,2020-05-13T07:00:00Z,2020/9/01
6392,205,205,300,97767,97767,40.4535024,-3.7033408,-3.7033408,40.4535024,1734,2020-05-07T18:00:00Z,2020/9/01
6393,205,205,300,98182,98182,40.4535024,-3.7033408,-3.7033408,40.4535024,2750,2020-05-16T07:00:00Z,2020/9/01
6394,205,205,300,98701,98701,40.4535024,-3.7033408,-3.7033408,40.4535024,3060,2020-05-22T19:00:00Z,2020/9/01
6395,205,205,300,98930,98930,40.4535024,-3.7033408,-3.7033408,40.4535024,5523,2020-05-25T13:00:00Z,2020/9/01
6396,205,205,300,99715,99715,40.4535024,-3.7033408,-3.7033408,40.4535024,4015,2020-05-06T13:00:00Z,2020/9/01
6397,205,205,300,100779,100779,40.4535024,-3.7033408,-3.7033408,40.4535024,1425,2020-05-24T05:00:00Z,2020/9/01
6398,205,205,300,102346,102346,40.4535024,-3.7033408,-3.7033408,40.4535024,3,2020-05-20T11:00:00Z,2020/9/01
6399,205,205,300,104058,104058,40.4535024,-3.7033408,-3.7033408,40.4535024,1270,2020-05-17T07:00:00Z,2020/9/01
6400,205,205,300,105912,105912,40.4535024,-3.7033408,-3.7033408,40.4535024,4466,2020-05-16T18:00:00Z,2020/9/01
6401,205,205,300,107219,107219,40.4535024,-3.7033408,-3.7033408,40.4535024,1333,2020-05-04T05:00:00Z,2020/9/01
6402,205,205,300,107535,107535,40.4535024,-3.7033408,-3.7033408,40.4535024,2960,2020-05-10T18:00:00Z,2020/9/01
6403,205,205,300,107549,107549,40.4535024,-3.7033408,-3.7033408,40.4535024,16569,2020-05-10T18:00:00Z,2020/9/01
6404,205,205,300,108210,108210,40.4535024,-3.7033408,-3.7033408,40.4535024,4125,2020-05-21T19:00:00Z,2020/9/01
6405,205,205,300,108402,108402,40.4535024,-3.7033408,-3.7033408,40.4535024,4468,2020-05-24T06:00:00Z,2020/9/01
6406,205,205,300,110017,110017,40.4535024,-3.7033408,-3.7033408,40.4535024,1138,2020-05-19T19:00:00Z,2020/9/01
6407,205,205,300,110036,110036,40.4535024,-3.7033408,-3.7033408,40.4535024,11485,2020-05-20T04:00:00Z,2020/9/01
6408,205,205,300,110938,110938,40.4535024,-3.7033408,-3.7033408,40.4535024,3881,2020-05-29T18:00:00Z,2020/9/01
6409,205,205,300,114089,114089,40.4535024,-3.7033408,-3.7033408,40.4535024,1594,2020-05-21T18:00:00Z,2020/9/01
6410,205,205,300,114356,114356,40.4535024,-3.7033408,-3.7033408,40.4535024,5094,2020-05-24T19:00:00Z,2020/9/01
