,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,mes
1694,220,220,148,98457,98457,40.4061548,-3.6514264,-3.6514264,40.4061548,12,2020-12-18T11:00:00Z,2020/3/01
1695,220,220,148,99389,99389,40.4061548,-3.6514264,-3.6514264,40.4061548,6,2020-12-04T15:00:00Z,2020/3/01
1696,220,220,148,100383,100383,40.4061548,-3.6514264,-3.6514264,40.4061548,11,2020-12-18T00:00:00Z,2020/3/01
1697,220,220,148,102512,102512,40.4061548,-3.6514264,-3.6514264,40.4061548,1676,2020-12-19T20:00:00Z,2020/3/01
1698,220,220,148,102531,102531,40.4061548,-3.6514264,-3.6514264,40.4061548,845,2020-12-20T11:00:00Z,2020/3/01
1699,220,220,148,104774,104774,40.4061548,-3.6514264,-3.6514264,40.4061548,2647,2020-12-26T15:00:00Z,2020/3/01
1700,220,220,148,104778,104778,40.4061548,-3.6514264,-3.6514264,40.4061548,3542,2020-12-26T16:00:00Z,2020/3/01
1701,220,220,148,106037,106037,40.4061548,-3.6514264,-3.6514264,40.4061548,11,2020-12-15T18:00:00Z,2020/3/01
1702,220,220,148,108755,108755,40.4061548,-3.6514264,-3.6514264,40.4061548,1461,2020-12-29T21:00:00Z,2020/3/01
1703,220,220,148,111108,111108,40.4061548,-3.6514264,-3.6514264,40.4061548,14,2020-12-04T15:00:00Z,2020/3/01
1704,220,220,148,111797,111797,40.4061548,-3.6514264,-3.6514264,40.4061548,2265,2020-12-13T19:00:00Z,2020/3/01
1705,220,220,148,113974,113974,40.4061548,-3.6514264,-3.6514264,40.4061548,13,2020-12-16T01:00:00Z,2020/3/01
1706,220,220,148,114573,114573,40.4061548,-3.6514264,-3.6514264,40.4061548,19,2020-12-24T16:00:00Z,2020/3/01
1707,220,220,148,117054,117054,40.4061548,-3.6514264,-3.6514264,40.4061548,18,2020-12-04T15:00:00Z,2020/3/01
1708,220,220,148,117131,117131,40.4061548,-3.6514264,-3.6514264,40.4061548,2154,2020-12-05T15:00:00Z,2020/3/01
1709,220,220,148,118000,118000,40.4061548,-3.6514264,-3.6514264,40.4061548,14193,2020-12-17T09:00:00Z,2020/3/01
1710,220,220,148,118528,118528,40.4061548,-3.6514264,-3.6514264,40.4061548,7023,2020-12-25T10:00:00Z,2020/3/01
1711,220,220,148,122080,122080,40.4061548,-3.6514264,-3.6514264,40.4061548,21,2020-12-18T10:00:00Z,2020/3/01
1712,220,220,148,122543,122543,40.4061548,-3.6514264,-3.6514264,40.4061548,4533,2020-12-26T12:00:00Z,2020/3/01
1713,220,220,148,125036,125036,40.4061548,-3.6514264,-3.6514264,40.4061548,6,2020-12-04T15:00:00Z,2020/3/01
1714,220,220,148,126482,126482,40.4061548,-3.6514264,-3.6514264,40.4061548,1666,2020-12-26T22:00:00Z,2020/3/01
1715,220,220,148,126988,126988,40.4061548,-3.6514264,-3.6514264,40.4061548,2453,2020-12-05T10:00:00Z,2020/3/01
1716,220,220,148,127406,127406,40.4061548,-3.6514264,-3.6514264,40.4061548,1162,2020-12-11T09:00:00Z,2020/3/01
1717,220,220,148,131723,131723,40.4061548,-3.6514264,-3.6514264,40.4061548,11,2020-12-16T01:00:00Z,2020/3/01
1718,220,220,148,134068,134068,40.4061548,-3.6514264,-3.6514264,40.4061548,329,2020-12-20T16:00:00Z,2020/3/01
1719,220,220,148,138275,138275,40.4061548,-3.6514264,-3.6514264,40.4061548,16,2020-12-23T13:00:00Z,2020/3/01
1720,220,220,148,138502,138502,40.4061548,-3.6514264,-3.6514264,40.4061548,10089,2020-12-29T12:00:00Z,2020/3/01
1721,220,220,148,138878,138878,40.4061548,-3.6514264,-3.6514264,40.4061548,10,2020-12-04T14:00:00Z,2020/3/01
1722,220,220,148,142944,142944,40.4061548,-3.6514264,-3.6514264,40.4061548,403,2020-12-06T18:00:00Z,2020/3/01
1723,220,220,148,144190,144190,40.4061548,-3.6514264,-3.6514264,40.4061548,35,2020-12-23T13:00:00Z,2020/3/01
1724,220,220,148,146190,146190,40.4061548,-3.6514264,-3.6514264,40.4061548,2320,2020-12-22T18:00:00Z,2020/3/01
1725,220,220,148,148516,148516,40.4061548,-3.6514264,-3.6514264,40.4061548,1855,2020-12-29T21:00:00Z,2020/3/01
1726,220,220,148,149508,149508,40.4061548,-3.6514264,-3.6514264,40.4061548,1289,2020-12-13T16:00:00Z,2020/3/01
1727,220,220,148,149664,149664,40.4061548,-3.6514264,-3.6514264,40.4061548,949,2020-12-15T14:00:00Z,2020/3/01
1728,220,220,148,150198,150198,40.4061548,-3.6514264,-3.6514264,40.4061548,6785,2020-12-23T09:00:00Z,2020/3/01
1729,220,220,148,150993,150993,40.4061548,-3.6514264,-3.6514264,40.4061548,5377,2020-12-06T16:00:00Z,2020/3/01
1730,220,220,148,158755,158755,40.4061548,-3.6514264,-3.6514264,40.4061548,17,2020-12-04T15:00:00Z,2020/3/01
1731,220,220,148,159379,159379,40.4061548,-3.6514264,-3.6514264,40.4061548,15592,2020-12-14T01:00:00Z,2020/3/01
1732,220,220,148,159736,159736,40.4061548,-3.6514264,-3.6514264,40.4061548,8,2020-12-18T10:00:00Z,2020/3/01
1733,220,220,148,164365,164365,40.4061548,-3.6514264,-3.6514264,40.4061548,5969,2020-12-30T14:00:00Z,2020/3/01
1734,220,220,148,165778,165778,40.4061548,-3.6514264,-3.6514264,40.4061548,5462,2020-12-19T14:00:00Z,2020/3/01
1735,220,220,148,167747,167747,40.4061548,-3.6514264,-3.6514264,40.4061548,5048,2020-12-20T16:00:00Z,2020/3/01
1736,220,220,148,169094,169094,40.4061548,-3.6514264,-3.6514264,40.4061548,14,2020-12-11T18:00:00Z,2020/3/01
1737,220,220,148,169303,169303,40.4061548,-3.6514264,-3.6514264,40.4061548,20,2020-12-14T15:00:00Z,2020/3/01
1738,220,220,148,173232,173232,40.4061548,-3.6514264,-3.6514264,40.4061548,1541,2020-12-14T10:00:00Z,2020/3/01
1739,220,220,148,173920,173920,40.4061548,-3.6514264,-3.6514264,40.4061548,10,2020-12-24T03:00:00Z,2020/3/01
1740,220,220,148,175588,175588,40.4061548,-3.6514264,-3.6514264,40.4061548,2,2020-12-18T23:00:00Z,2020/3/01
1741,220,220,148,175775,175775,40.4061548,-3.6514264,-3.6514264,40.4061548,3490,2020-12-22T11:00:00Z,2020/3/01
1742,220,220,148,177493,177493,40.4061548,-3.6514264,-3.6514264,40.4061548,14,2020-12-18T00:00:00Z,2020/3/01
1743,220,220,148,179814,179814,40.4061548,-3.6514264,-3.6514264,40.4061548,586,2020-12-23T16:00:00Z,2020/3/01
1744,220,220,148,182496,182496,40.4061548,-3.6514264,-3.6514264,40.4061548,10,2020-12-04T15:00:00Z,2020/3/01
1745,220,220,148,184008,184008,40.4061548,-3.6514264,-3.6514264,40.4061548,3436,2020-12-27T17:00:00Z,2020/3/01
1746,220,220,148,188340,188340,40.4061548,-3.6514264,-3.6514264,40.4061548,12,2020-12-04T15:00:00Z,2020/3/01
1747,220,220,148,188877,188877,40.4061548,-3.6514264,-3.6514264,40.4061548,3113,2020-12-12T16:00:00Z,2020/3/01
1748,220,220,148,191040,191040,40.4061548,-3.6514264,-3.6514264,40.4061548,1361,2020-12-14T10:00:00Z,2020/3/01
1749,220,220,148,191144,191144,40.4061548,-3.6514264,-3.6514264,40.4061548,1375,2020-12-15T16:00:00Z,2020/3/01
1750,220,220,148,192766,192766,40.4061548,-3.6514264,-3.6514264,40.4061548,4039,2020-12-11T16:00:00Z,2020/3/01
1751,220,220,148,194306,194306,40.4061548,-3.6514264,-3.6514264,40.4061548,8,2020-12-04T15:00:00Z,2020/3/01
1752,220,220,148,194308,194308,40.4061548,-3.6514264,-3.6514264,40.4061548,8,2020-12-04T15:00:00Z,2020/3/01
1753,220,220,148,195761,195761,40.4061548,-3.6514264,-3.6514264,40.4061548,9607,2020-12-25T16:00:00Z,2020/3/01
1754,220,220,148,196060,196060,40.4061548,-3.6514264,-3.6514264,40.4061548,2139,2020-12-01T15:00:00Z,2020/3/01
1755,220,220,148,199298,199298,40.4061548,-3.6514264,-3.6514264,40.4061548,3399,2020-12-18T14:00:00Z,2020/3/01
1756,220,220,148,199642,199642,40.4061548,-3.6514264,-3.6514264,40.4061548,645,2020-12-23T18:00:00Z,2020/3/01
1757,220,220,148,203400,203400,40.4061548,-3.6514264,-3.6514264,40.4061548,1031,2020-12-21T21:00:00Z,2020/3/01
1758,220,220,148,204722,204722,40.4061548,-3.6514264,-3.6514264,40.4061548,9678,2020-12-12T13:00:00Z,2020/3/01
1759,220,220,148,205113,205113,40.4061548,-3.6514264,-3.6514264,40.4061548,14,2020-12-18T00:00:00Z,2020/3/01
1760,220,220,148,210455,210455,40.4061548,-3.6514264,-3.6514264,40.4061548,1342,2020-12-12T11:00:00Z,2020/3/01
1761,220,220,148,215272,215272,40.4061548,-3.6514264,-3.6514264,40.4061548,792,2020-12-22T13:00:00Z,2020/3/01
1762,220,220,148,216961,216961,40.4061548,-3.6514264,-3.6514264,40.4061548,3494,2020-12-18T14:00:00Z,2020/3/01
1763,220,220,148,221300,221300,40.4061548,-3.6514264,-3.6514264,40.4061548,5644,2020-12-25T17:00:00Z,2020/3/01
1764,220,220,148,221948,221948,40.4061548,-3.6514264,-3.6514264,40.4061548,7121,2020-12-06T10:00:00Z,2020/3/01
1765,220,220,148,223168,223168,40.4061548,-3.6514264,-3.6514264,40.4061548,14,2020-12-22T14:00:00Z,2020/3/01
1766,220,220,148,223868,223868,40.4061548,-3.6514264,-3.6514264,40.4061548,5522,2020-12-04T12:00:00Z,2020/3/01
1767,220,220,148,225887,225887,40.4061548,-3.6514264,-3.6514264,40.4061548,7246,2020-12-06T10:00:00Z,2020/3/01
1768,220,220,148,226406,226406,40.4061548,-3.6514264,-3.6514264,40.4061548,766,2020-12-13T09:00:00Z,2020/3/01
1769,220,220,148,228260,228260,40.4061548,-3.6514264,-3.6514264,40.4061548,855,2020-12-11T19:00:00Z,2020/3/01
1770,220,220,148,229145,229145,40.4061548,-3.6514264,-3.6514264,40.4061548,24,2020-12-24T16:00:00Z,2020/3/01
1771,220,220,148,231700,231700,40.4061548,-3.6514264,-3.6514264,40.4061548,11,2020-12-04T16:00:00Z,2020/3/01
1772,220,220,148,232806,232806,40.4061548,-3.6514264,-3.6514264,40.4061548,3374,2020-12-20T15:00:00Z,2020/3/01
1773,220,220,148,236271,236271,40.4061548,-3.6514264,-3.6514264,40.4061548,1612,2020-12-13T20:00:00Z,2020/3/01
1774,220,220,148,239609,239609,40.4061548,-3.6514264,-3.6514264,40.4061548,1463,2020-12-04T19:00:00Z,2020/3/01
1775,220,220,148,242712,242712,40.4061548,-3.6514264,-3.6514264,40.4061548,1078,2020-12-21T12:00:00Z,2020/3/01
1776,220,220,148,243480,243480,40.4061548,-3.6514264,-3.6514264,40.4061548,8,2020-12-04T15:00:00Z,2020/3/01
1777,220,220,148,243640,243640,40.4061548,-3.6514264,-3.6514264,40.4061548,621,2020-12-07T16:00:00Z,2020/3/01
1778,220,220,148,244690,244690,40.4061548,-3.6514264,-3.6514264,40.4061548,8846,2020-12-22T08:00:00Z,2020/3/01
1779,220,220,148,245445,245445,40.4061548,-3.6514264,-3.6514264,40.4061548,14,2020-12-04T16:00:00Z,2020/3/01
1780,220,220,148,250113,250113,40.4061548,-3.6514264,-3.6514264,40.4061548,12,2020-12-14T10:00:00Z,2020/3/01
1781,220,220,148,250683,250683,40.4061548,-3.6514264,-3.6514264,40.4061548,5194,2020-12-22T12:00:00Z,2020/3/01
1782,43,43,145,1103,1103,40.4100889,-3.7025446,-3.7025446,40.4100889,2256,2020-12-01T07:00:00Z,2020/3/01
1783,43,43,145,1685,1685,40.4100889,-3.7025446,-3.7025446,40.4100889,12,2020-12-01T08:00:00Z,2020/3/01
1784,43,43,145,2504,2504,40.4100889,-3.7025446,-3.7025446,40.4100889,761,2020-12-01T09:00:00Z,2020/3/01
1785,43,43,145,3607,3607,40.4100889,-3.7025446,-3.7025446,40.4100889,1037,2020-12-01T11:00:00Z,2020/3/01
1786,43,43,145,4112,4112,40.4100889,-3.7025446,-3.7025446,40.4100889,2925,2020-12-01T12:00:00Z,2020/3/01
1787,43,43,145,4889,4889,40.4100889,-3.7025446,-3.7025446,40.4100889,489,2020-12-11T06:00:00Z,2020/3/01
1788,43,43,145,7144,7144,40.4100889,-3.7025446,-3.7025446,40.4100889,7,2020-12-14T10:00:00Z,2020/3/01
1789,43,43,145,10019,10019,40.4100889,-3.7025446,-3.7025446,40.4100889,7699,2020-12-28T16:00:00Z,2020/3/01
1790,43,43,145,13059,13059,40.4100889,-3.7025446,-3.7025446,40.4100889,9,2020-12-14T10:00:00Z,2020/3/01
1791,43,43,145,17568,17568,40.4100889,-3.7025446,-3.7025446,40.4100889,1158,2020-12-20T12:00:00Z,2020/3/01
1792,43,43,145,20545,20545,40.4100889,-3.7025446,-3.7025446,40.4100889,1572,2020-12-06T13:00:00Z,2020/3/01
1793,43,43,145,21069,21069,40.4100889,-3.7025446,-3.7025446,40.4100889,18,2020-12-14T10:00:00Z,2020/3/01
1794,43,43,145,21665,21665,40.4100889,-3.7025446,-3.7025446,40.4100889,1387,2020-12-21T20:00:00Z,2020/3/01
1795,43,43,145,23549,23549,40.4100889,-3.7025446,-3.7025446,40.4100889,3715,2020-12-19T10:00:00Z,2020/3/01
1796,43,43,145,24003,24003,40.4100889,-3.7025446,-3.7025446,40.4100889,669,2020-12-29T17:00:00Z,2020/3/01
1797,43,43,145,25007,25007,40.4100889,-3.7025446,-3.7025446,40.4100889,10,2020-12-14T10:00:00Z,2020/3/01
1798,43,43,145,28349,28349,40.4100889,-3.7025446,-3.7025446,40.4100889,4603,2020-12-05T14:00:00Z,2020/3/01
1799,43,43,145,30259,30259,40.4100889,-3.7025446,-3.7025446,40.4100889,1756,2020-12-04T18:00:00Z,2020/3/01
1800,43,43,145,30898,30898,40.4100889,-3.7025446,-3.7025446,40.4100889,8,2020-12-14T10:00:00Z,2020/3/01
1801,43,43,145,32296,32296,40.4100889,-3.7025446,-3.7025446,40.4100889,9,2020-12-07T08:00:00Z,2020/3/01
1802,43,43,145,32489,32489,40.4100889,-3.7025446,-3.7025446,40.4100889,2412,2020-12-10T13:00:00Z,2020/3/01
1803,43,43,145,34237,34237,40.4100889,-3.7025446,-3.7025446,40.4100889,5,2020-12-07T08:00:00Z,2020/3/01
1804,43,43,145,35814,35814,40.4100889,-3.7025446,-3.7025446,40.4100889,4190,2020-12-01T16:00:00Z,2020/3/01
1805,43,43,145,36203,36203,40.4100889,-3.7025446,-3.7025446,40.4100889,11,2020-12-07T08:00:00Z,2020/3/01
1806,43,43,145,38168,38168,40.4100889,-3.7025446,-3.7025446,40.4100889,11,2020-12-07T08:00:00Z,2020/3/01
1807,43,43,145,38670,38670,40.4100889,-3.7025446,-3.7025446,40.4100889,10,2020-12-14T10:00:00Z,2020/3/01
1808,43,43,145,42702,42702,40.4100889,-3.7025446,-3.7025446,40.4100889,8,2020-12-14T10:00:00Z,2020/3/01
1809,43,43,145,43369,43369,40.4100889,-3.7025446,-3.7025446,40.4100889,1173,2020-12-23T20:00:00Z,2020/3/01
1810,43,43,145,44411,44411,40.4100889,-3.7025446,-3.7025446,40.4100889,676,2020-12-10T21:00:00Z,2020/3/01
1811,43,43,145,44689,44689,40.4100889,-3.7025446,-3.7025446,40.4100889,112,2020-12-14T10:00:00Z,2020/3/01
1812,43,43,145,45656,45656,40.4100889,-3.7025446,-3.7025446,40.4100889,10,2020-12-30T19:00:00Z,2020/3/01
1813,43,43,145,45912,45912,40.4100889,-3.7025446,-3.7025446,40.4100889,3684,2020-12-03T14:00:00Z,2020/3/01
1814,43,43,145,48667,48667,40.4100889,-3.7025446,-3.7025446,40.4100889,4348,2020-12-13T12:00:00Z,2020/3/01
1815,43,43,145,50690,50690,40.4100889,-3.7025446,-3.7025446,40.4100889,8,2020-12-14T10:00:00Z,2020/3/01
1816,43,43,145,52684,52684,40.4100889,-3.7025446,-3.7025446,40.4100889,3895,2020-12-14T14:00:00Z,2020/3/01
1817,43,43,145,53254,53254,40.4100889,-3.7025446,-3.7025446,40.4100889,1330,2020-12-22T18:00:00Z,2020/3/01
1818,43,43,145,54102,54102,40.4100889,-3.7025446,-3.7025446,40.4100889,7,2020-12-07T08:00:00Z,2020/3/01
1819,43,43,145,57031,57031,40.4100889,-3.7025446,-3.7025446,40.4100889,6288,2020-12-20T20:00:00Z,2020/3/01
1820,43,43,145,60514,60514,40.4100889,-3.7025446,-3.7025446,40.4100889,724,2020-12-13T17:00:00Z,2020/3/01
1821,43,43,145,62958,62958,40.4100889,-3.7025446,-3.7025446,40.4100889,7558,2020-12-21T18:00:00Z,2020/3/01
1822,43,43,145,65865,65865,40.4100889,-3.7025446,-3.7025446,40.4100889,9,2020-12-07T08:00:00Z,2020/3/01
1823,43,43,145,67422,67422,40.4100889,-3.7025446,-3.7025446,40.4100889,5753,2020-12-31T11:00:00Z,2020/3/01
1824,43,43,145,69100,69100,40.4100889,-3.7025446,-3.7025446,40.4100889,13,2020-12-24T16:00:00Z,2020/3/01
1825,43,43,145,72893,72893,40.4100889,-3.7025446,-3.7025446,40.4100889,4738,2020-12-21T14:00:00Z,2020/3/01
1826,43,43,145,73468,73468,40.4100889,-3.7025446,-3.7025446,40.4100889,4665,2020-12-01T19:00:00Z,2020/3/01
1827,43,43,145,74806,74806,40.4100889,-3.7025446,-3.7025446,40.4100889,636,2020-12-20T14:00:00Z,2020/3/01
1828,43,43,145,74867,74867,40.4100889,-3.7025446,-3.7025446,40.4100889,945,2020-12-21T14:00:00Z,2020/3/01
1829,43,43,145,79076,79076,40.4100889,-3.7025446,-3.7025446,40.4100889,3003,2020-12-25T11:00:00Z,2020/3/01
1830,43,43,145,81994,81994,40.4100889,-3.7025446,-3.7025446,40.4100889,932,2020-12-09T18:00:00Z,2020/3/01
1831,43,43,145,83653,83653,40.4100889,-3.7025446,-3.7025446,40.4100889,968,2020-12-04T18:00:00Z,2020/3/01
1832,43,43,145,83688,83688,40.4100889,-3.7025446,-3.7025446,40.4100889,865,2020-12-05T13:00:00Z,2020/3/01
1833,43,43,145,83833,83833,40.4100889,-3.7025446,-3.7025446,40.4100889,2707,2020-12-08T07:00:00Z,2020/3/01
1834,43,43,145,83978,83978,40.4100889,-3.7025446,-3.7025446,40.4100889,19036,2020-12-10T12:00:00Z,2020/3/01
1835,43,43,145,85540,85540,40.4100889,-3.7025446,-3.7025446,40.4100889,1733,2020-12-03T14:00:00Z,2020/3/01
1836,43,43,145,86805,86805,40.4100889,-3.7025446,-3.7025446,40.4100889,1405,2020-12-21T11:00:00Z,2020/3/01
1837,43,43,145,91493,91493,40.4100889,-3.7025446,-3.7025446,40.4100889,1981,2020-12-04T13:00:00Z,2020/3/01
1838,43,43,145,92883,92883,40.4100889,-3.7025446,-3.7025446,40.4100889,2361,2020-12-24T16:00:00Z,2020/3/01
1839,43,43,145,97612,97612,40.4100889,-3.7025446,-3.7025446,40.4100889,12,2020-12-07T08:00:00Z,2020/3/01
1840,43,43,145,98951,98951,40.4100889,-3.7025446,-3.7025446,40.4100889,1458,2020-12-28T09:00:00Z,2020/3/01
1841,43,43,145,100079,100079,40.4100889,-3.7025446,-3.7025446,40.4100889,10,2020-12-14T10:00:00Z,2020/3/01
1842,43,43,145,100550,100550,40.4100889,-3.7025446,-3.7025446,40.4100889,4386,2020-12-20T12:00:00Z,2020/3/01
1843,43,43,145,105110,105110,40.4100889,-3.7025446,-3.7025446,40.4100889,941,2020-12-02T16:00:00Z,2020/3/01
1844,43,43,145,105912,105912,40.4100889,-3.7025446,-3.7025446,40.4100889,8,2020-12-14T10:00:00Z,2020/3/01
1845,43,43,145,106099,106099,40.4100889,-3.7025446,-3.7025446,40.4100889,5,2020-12-16T18:00:00Z,2020/3/01
1846,43,43,145,107841,107841,40.4100889,-3.7025446,-3.7025446,40.4100889,19,2020-12-14T10:00:00Z,2020/3/01
1847,43,43,145,108079,108079,40.4100889,-3.7025446,-3.7025446,40.4100889,3713,2020-12-17T14:00:00Z,2020/3/01
1848,43,43,145,109806,109806,40.4100889,-3.7025446,-3.7025446,40.4100889,11,2020-12-14T10:00:00Z,2020/3/01
1849,43,43,145,111830,111830,40.4100889,-3.7025446,-3.7025446,40.4100889,12,2020-12-14T10:00:00Z,2020/3/01
1850,43,43,145,113323,113323,40.4100889,-3.7025446,-3.7025446,40.4100889,7,2020-12-07T08:00:00Z,2020/3/01
1851,43,43,145,115817,115817,40.4100889,-3.7025446,-3.7025446,40.4100889,10,2020-12-14T10:00:00Z,2020/3/01
1852,43,43,145,116759,116759,40.4100889,-3.7025446,-3.7025446,40.4100889,5745,2020-12-31T11:00:00Z,2020/3/01
1853,43,43,145,118878,118878,40.4100889,-3.7025446,-3.7025446,40.4100889,2323,2020-12-02T11:00:00Z,2020/3/01
1854,43,43,145,119613,119613,40.4100889,-3.7025446,-3.7025446,40.4100889,1736,2020-12-12T18:00:00Z,2020/3/01
1855,43,43,145,119717,119717,40.4100889,-3.7025446,-3.7025446,40.4100889,11,2020-12-14T10:00:00Z,2020/3/01
1856,43,43,145,121300,121300,40.4100889,-3.7025446,-3.7025446,40.4100889,3928,2020-12-08T19:00:00Z,2020/3/01
1857,43,43,145,125791,125791,40.4100889,-3.7025446,-3.7025446,40.4100889,2109,2020-12-15T14:00:00Z,2020/3/01
1858,43,43,145,127103,127103,40.4100889,-3.7025446,-3.7025446,40.4100889,1009,2020-12-06T18:00:00Z,2020/3/01
1859,43,43,145,127122,127122,40.4100889,-3.7025446,-3.7025446,40.4100889,7,2020-12-07T08:00:00Z,2020/3/01
1860,43,43,145,127661,127661,40.4100889,-3.7025446,-3.7025446,40.4100889,15,2020-12-14T10:00:00Z,2020/3/01
1861,43,43,145,127833,127833,40.4100889,-3.7025446,-3.7025446,40.4100889,1661,2020-12-16T17:00:00Z,2020/3/01
1862,43,43,145,129634,129634,40.4100889,-3.7025446,-3.7025446,40.4100889,902,2020-12-13T19:00:00Z,2020/3/01
1863,43,43,145,131917,131917,40.4100889,-3.7025446,-3.7025446,40.4100889,923,2020-12-18T09:00:00Z,2020/3/01
1864,43,43,145,132972,132972,40.4100889,-3.7025446,-3.7025446,40.4100889,6103,2020-12-04T19:00:00Z,2020/3/01
1865,43,43,145,133078,133078,40.4100889,-3.7025446,-3.7025446,40.4100889,10,2020-12-07T08:00:00Z,2020/3/01
1866,43,43,145,133598,133598,40.4100889,-3.7025446,-3.7025446,40.4100889,8,2020-12-14T10:00:00Z,2020/3/01
1867,43,43,145,135911,135911,40.4100889,-3.7025446,-3.7025446,40.4100889,2464,2020-12-17T23:00:00Z,2020/3/01
1868,43,43,145,137087,137087,40.4100889,-3.7025446,-3.7025446,40.4100889,7,2020-12-07T08:00:00Z,2020/3/01
1869,43,43,145,137801,137801,40.4100889,-3.7025446,-3.7025446,40.4100889,9,2020-12-16T18:00:00Z,2020/3/01
1870,43,43,145,138386,138386,40.4100889,-3.7025446,-3.7025446,40.4100889,6328,2020-12-26T15:00:00Z,2020/3/01
1871,43,43,145,139170,139170,40.4100889,-3.7025446,-3.7025446,40.4100889,2619,2020-12-09T11:00:00Z,2020/3/01
1872,43,43,145,145051,145051,40.4100889,-3.7025446,-3.7025446,40.4100889,8,2020-12-07T08:00:00Z,2020/3/01
1873,43,43,145,145780,145780,40.4100889,-3.7025446,-3.7025446,40.4100889,2053,2020-12-16T18:00:00Z,2020/3/01
1874,43,43,145,148564,148564,40.4100889,-3.7025446,-3.7025446,40.4100889,80,2020-12-30T19:00:00Z,2020/3/01
1875,43,43,145,149039,149039,40.4100889,-3.7025446,-3.7025446,40.4100889,23,2020-12-07T08:00:00Z,2020/3/01
1876,43,43,145,149799,149799,40.4100889,-3.7025446,-3.7025446,40.4100889,4657,2020-12-17T11:00:00Z,2020/3/01
1877,43,43,145,151532,151532,40.4100889,-3.7025446,-3.7025446,40.4100889,7,2020-12-14T10:00:00Z,2020/3/01
1878,43,43,145,154467,154467,40.4100889,-3.7025446,-3.7025446,40.4100889,7,2020-12-30T19:00:00Z,2020/3/01
1879,43,43,145,155470,155470,40.4100889,-3.7025446,-3.7025446,40.4100889,336,2020-12-14T12:00:00Z,2020/3/01
1880,43,43,145,157973,157973,40.4100889,-3.7025446,-3.7025446,40.4100889,1571,2020-12-21T09:00:00Z,2020/3/01
1881,43,43,145,158344,158344,40.4100889,-3.7025446,-3.7025446,40.4100889,946,2020-12-29T12:00:00Z,2020/3/01
1882,43,43,145,158912,158912,40.4100889,-3.7025446,-3.7025446,40.4100889,9,2020-12-07T08:00:00Z,2020/3/01
1883,43,43,145,163720,163720,40.4100889,-3.7025446,-3.7025446,40.4100889,1367,2020-12-18T07:00:00Z,2020/3/01
1884,43,43,145,166389,166389,40.4100889,-3.7025446,-3.7025446,40.4100889,3620,2020-12-01T14:00:00Z,2020/3/01
1885,43,43,145,168734,168734,40.4100889,-3.7025446,-3.7025446,40.4100889,32,2020-12-07T08:00:00Z,2020/3/01
1886,43,43,145,170057,170057,40.4100889,-3.7025446,-3.7025446,40.4100889,575,2020-12-27T13:00:00Z,2020/3/01
1887,43,43,145,171832,171832,40.4100889,-3.7025446,-3.7025446,40.4100889,1059,2020-12-22T15:00:00Z,2020/3/01
1888,43,43,145,177185,177185,40.4100889,-3.7025446,-3.7025446,40.4100889,15,2020-12-14T10:00:00Z,2020/3/01
1889,43,43,145,185858,185858,40.4100889,-3.7025446,-3.7025446,40.4100889,2314,2020-12-24T13:00:00Z,2020/3/01
1890,43,43,145,188041,188041,40.4100889,-3.7025446,-3.7025446,40.4100889,2037,2020-12-30T21:00:00Z,2020/3/01
1891,43,43,145,188287,188287,40.4100889,-3.7025446,-3.7025446,40.4100889,1667,2020-12-03T19:00:00Z,2020/3/01
1892,43,43,145,190232,190232,40.4100889,-3.7025446,-3.7025446,40.4100889,5170,2020-12-03T12:00:00Z,2020/3/01
1893,43,43,145,191312,191312,40.4100889,-3.7025446,-3.7025446,40.4100889,10857,2020-12-18T07:00:00Z,2020/3/01
1894,43,43,145,193411,193411,40.4100889,-3.7025446,-3.7025446,40.4100889,1783,2020-12-19T22:00:00Z,2020/3/01
1895,43,43,145,201447,201447,40.4100889,-3.7025446,-3.7025446,40.4100889,2799,2020-12-21T10:00:00Z,2020/3/01
1896,43,43,145,202389,202389,40.4100889,-3.7025446,-3.7025446,40.4100889,7,2020-12-07T08:00:00Z,2020/3/01
1897,43,43,145,204303,204303,40.4100889,-3.7025446,-3.7025446,40.4100889,3193,2020-12-06T12:00:00Z,2020/3/01
1898,43,43,145,205805,205805,40.4100889,-3.7025446,-3.7025446,40.4100889,2134,2020-12-30T16:00:00Z,2020/3/01
1899,43,43,145,208745,208745,40.4100889,-3.7025446,-3.7025446,40.4100889,31,2020-12-14T10:00:00Z,2020/3/01
1900,43,43,145,209664,209664,40.4100889,-3.7025446,-3.7025446,40.4100889,12,2020-12-30T19:00:00Z,2020/3/01
1901,43,43,145,212101,212101,40.4100889,-3.7025446,-3.7025446,40.4100889,8,2020-12-07T08:00:00Z,2020/3/01
1902,43,43,145,212814,212814,40.4100889,-3.7025446,-3.7025446,40.4100889,8,2020-12-16T18:00:00Z,2020/3/01
1903,43,43,145,213641,213641,40.4100889,-3.7025446,-3.7025446,40.4100889,9,2020-12-30T19:00:00Z,2020/3/01
1904,43,43,145,214001,214001,40.4100889,-3.7025446,-3.7025446,40.4100889,4407,2020-12-05T12:00:00Z,2020/3/01
1905,43,43,145,215658,215658,40.4100889,-3.7025446,-3.7025446,40.4100889,7,2020-12-31T01:00:00Z,2020/3/01
