,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,mes
3148,90,86,196,323041,323041,40.4250878,-3.6837297,-3.6933298,40.4185779,561,2020-10-01T14:00:00Z,2020/11/01
3149,90,86,196,323042,323042,40.4250791,-3.6835613,-3.6933298,40.4185779,561,2020-10-01T14:00:00Z,2020/11/01
3150,90,86,196,323141,323141,40.4250878,-3.6837297,-3.6933298,40.4185779,530,2020-10-02T09:00:00Z,2020/11/01
3151,90,86,196,323142,323142,40.4250791,-3.6835613,-3.6933298,40.4185779,530,2020-10-02T09:00:00Z,2020/11/01
3152,90,86,196,326213,326213,40.4250878,-3.6837297,-3.6933298,40.4185779,425,2020-10-30T09:00:00Z,2020/11/01
3153,90,86,196,326214,326214,40.4250791,-3.6835613,-3.6933298,40.4185779,425,2020-10-30T09:00:00Z,2020/11/01
3154,90,86,196,333564,333564,40.4250878,-3.6837297,-3.6933298,40.4185779,534,2020-10-06T15:00:00Z,2020/11/01
3155,90,86,196,333565,333565,40.4250791,-3.6835613,-3.6933298,40.4185779,534,2020-10-06T15:00:00Z,2020/11/01
3156,90,86,196,338385,338385,40.4250878,-3.6837297,-3.6933298,40.4185779,687,2020-10-19T12:00:00Z,2020/11/01
3157,90,86,196,338386,338386,40.4250791,-3.6835613,-3.6933298,40.4185779,687,2020-10-19T12:00:00Z,2020/11/01
3158,90,86,196,341473,341473,40.4250878,-3.6837297,-3.6933298,40.4185779,468,2020-10-17T09:00:00Z,2020/11/01
3159,90,86,196,341474,341474,40.4250791,-3.6835613,-3.6933298,40.4185779,468,2020-10-17T09:00:00Z,2020/11/01
3160,90,86,196,343279,343279,40.4250878,-3.6837297,-3.6933298,40.4185779,451,2020-10-05T08:00:00Z,2020/11/01
3161,90,86,196,343280,343280,40.4250791,-3.6835613,-3.6933298,40.4185779,451,2020-10-05T08:00:00Z,2020/11/01
3162,90,86,196,360002,360002,40.4250878,-3.6837297,-3.6933298,40.4185779,648,2020-10-06T14:00:00Z,2020/11/01
3163,90,86,196,360003,360003,40.4250791,-3.6835613,-3.6933298,40.4185779,648,2020-10-06T14:00:00Z,2020/11/01
3164,90,86,196,362028,362028,40.4250878,-3.6837297,-3.6933298,40.4185779,21198,2020-10-25T12:00:00Z,2020/11/01
3165,90,86,196,362029,362029,40.4250791,-3.6835613,-3.6933298,40.4185779,21198,2020-10-25T12:00:00Z,2020/11/01
3166,90,86,196,362539,362539,40.4250878,-3.6837297,-3.6933298,40.4185779,465,2020-10-30T15:00:00Z,2020/11/01
3167,90,86,196,362540,362540,40.4250791,-3.6835613,-3.6933298,40.4185779,465,2020-10-30T15:00:00Z,2020/11/01
3168,90,86,196,363212,363212,40.4250878,-3.6837297,-3.6933298,40.4185779,536,2020-10-05T16:00:00Z,2020/11/01
3169,90,86,196,363213,363213,40.4250791,-3.6835613,-3.6933298,40.4185779,536,2020-10-05T16:00:00Z,2020/11/01
3170,90,86,196,377333,377333,40.4250878,-3.6837297,-3.6933298,40.4185779,514,2020-10-12T14:00:00Z,2020/11/01
3171,90,86,196,377334,377334,40.4250791,-3.6835613,-3.6933298,40.4185779,514,2020-10-12T14:00:00Z,2020/11/01
3172,90,86,196,378733,378733,40.4250878,-3.6837297,-3.6933298,40.4185779,606,2020-10-26T17:00:00Z,2020/11/01
3173,90,86,196,378734,378734,40.4250791,-3.6835613,-3.6933298,40.4185779,606,2020-10-26T17:00:00Z,2020/11/01
3174,90,86,196,390600,390600,40.4250878,-3.6837297,-3.6933298,40.4185779,516,2020-10-13T13:00:00Z,2020/11/01
3175,90,86,196,390601,390601,40.4250791,-3.6835613,-3.6933298,40.4185779,516,2020-10-13T13:00:00Z,2020/11/01
3176,90,86,196,393660,393660,40.4250878,-3.6837297,-3.6933298,40.4185779,1848,2020-10-11T10:00:00Z,2020/11/01
3177,90,86,196,393661,393661,40.4250791,-3.6835613,-3.6933298,40.4185779,1848,2020-10-11T10:00:00Z,2020/11/01
3178,90,86,196,396381,396381,40.4250878,-3.6837297,-3.6933298,40.4185779,660,2020-10-06T16:00:00Z,2020/11/01
3179,90,86,196,396382,396382,40.4250791,-3.6835613,-3.6933298,40.4185779,660,2020-10-06T16:00:00Z,2020/11/01
3180,90,86,196,396759,396759,40.4250878,-3.6837297,-3.6933298,40.4185779,568,2020-10-09T11:00:00Z,2020/11/01
3181,90,86,196,396760,396760,40.4250791,-3.6835613,-3.6933298,40.4185779,568,2020-10-09T11:00:00Z,2020/11/01
3182,90,86,196,399780,399780,40.4250878,-3.6837297,-3.6933298,40.4185779,344,2020-10-07T08:00:00Z,2020/11/01
3183,90,86,196,399781,399781,40.4250791,-3.6835613,-3.6933298,40.4185779,344,2020-10-07T08:00:00Z,2020/11/01
3184,90,86,196,403921,403921,40.4250878,-3.6837297,-3.6933298,40.4185779,455,2020-10-14T14:00:00Z,2020/11/01
3185,90,86,196,403922,403922,40.4250791,-3.6835613,-3.6933298,40.4185779,455,2020-10-14T14:00:00Z,2020/11/01
3186,90,86,196,415268,415268,40.4250878,-3.6837297,-3.6933298,40.4185779,576,2020-10-27T16:00:00Z,2020/11/01
3187,90,86,196,415269,415269,40.4250791,-3.6835613,-3.6933298,40.4185779,576,2020-10-27T16:00:00Z,2020/11/01
3188,90,86,196,421638,421638,40.4250878,-3.6837297,-3.6933298,40.4185779,438,2020-10-25T12:00:00Z,2020/11/01
3189,90,86,196,421639,421639,40.4250791,-3.6835613,-3.6933298,40.4185779,438,2020-10-25T12:00:00Z,2020/11/01
3190,90,83,188,6082,6082,40.4250878,-3.6837297,-3.6745339,40.4132589,1189,2020-10-13T11:00:00Z,2020/11/01
3191,90,83,188,6083,6083,40.4250791,-3.6835613,-3.6745339,40.4132589,1189,2020-10-13T11:00:00Z,2020/11/01
3192,90,83,188,10473,10473,40.4250878,-3.6837297,-3.6745339,40.4132589,279,2020-10-23T23:00:00Z,2020/11/01
3193,90,83,188,10474,10474,40.4250791,-3.6835613,-3.6745339,40.4132589,279,2020-10-23T23:00:00Z,2020/11/01
3194,90,83,188,11434,11434,40.4250878,-3.6837297,-3.6745339,40.4132589,361,2020-10-02T19:00:00Z,2020/11/01
3195,90,83,188,11435,11435,40.4250791,-3.6835613,-3.6745339,40.4132589,361,2020-10-02T19:00:00Z,2020/11/01
3196,90,83,188,14504,14504,40.4250878,-3.6837297,-3.6745339,40.4132589,497,2020-10-31T14:00:00Z,2020/11/01
3197,90,83,188,14505,14505,40.4250791,-3.6835613,-3.6745339,40.4132589,497,2020-10-31T14:00:00Z,2020/11/01
3198,90,83,188,23034,23034,40.4250878,-3.6837297,-3.6745339,40.4132589,442,2020-10-16T17:00:00Z,2020/11/01
3199,90,83,188,23035,23035,40.4250791,-3.6835613,-3.6745339,40.4132589,442,2020-10-16T17:00:00Z,2020/11/01
3200,90,83,188,23357,23357,40.4250878,-3.6837297,-3.6745339,40.4132589,429,2020-10-19T11:00:00Z,2020/11/01
3201,90,83,188,23358,23358,40.4250791,-3.6835613,-3.6745339,40.4132589,429,2020-10-19T11:00:00Z,2020/11/01
3202,90,83,188,27090,27090,40.4250878,-3.6837297,-3.6745339,40.4132589,421,2020-10-23T13:00:00Z,2020/11/01
3203,90,83,188,27091,27091,40.4250791,-3.6835613,-3.6745339,40.4132589,421,2020-10-23T13:00:00Z,2020/11/01
3204,90,83,188,32754,32754,40.4250878,-3.6837297,-3.6745339,40.4132589,458,2020-10-14T10:00:00Z,2020/11/01
3205,90,83,188,32755,32755,40.4250791,-3.6835613,-3.6745339,40.4132589,458,2020-10-14T10:00:00Z,2020/11/01
3206,90,83,188,38095,38095,40.4250878,-3.6837297,-3.6745339,40.4132589,399,2020-10-03T09:00:00Z,2020/11/01
3207,90,83,188,38096,38096,40.4250791,-3.6835613,-3.6745339,40.4132589,399,2020-10-03T09:00:00Z,2020/11/01
3208,90,83,188,38949,38949,40.4250878,-3.6837297,-3.6745339,40.4132589,440,2020-10-10T17:00:00Z,2020/11/01
3209,90,83,188,38950,38950,40.4250791,-3.6835613,-3.6745339,40.4132589,440,2020-10-10T17:00:00Z,2020/11/01
3210,90,83,188,41368,41368,40.4250878,-3.6837297,-3.6745339,40.4132589,473,2020-10-03T17:00:00Z,2020/11/01
3211,90,83,188,41369,41369,40.4250791,-3.6835613,-3.6745339,40.4132589,473,2020-10-03T17:00:00Z,2020/11/01
3212,90,83,188,53370,53370,40.4250878,-3.6837297,-3.6745339,40.4132589,366,2020-10-23T07:00:00Z,2020/11/01
3213,90,83,188,53371,53371,40.4250791,-3.6835613,-3.6745339,40.4132589,366,2020-10-23T07:00:00Z,2020/11/01
3214,90,83,188,57925,57925,40.4250878,-3.6837297,-3.6745339,40.4132589,406,2020-10-05T11:00:00Z,2020/11/01
3215,90,83,188,57926,57926,40.4250791,-3.6835613,-3.6745339,40.4132589,406,2020-10-05T11:00:00Z,2020/11/01
3216,90,83,188,61419,61419,40.4250878,-3.6837297,-3.6745339,40.4132589,489,2020-10-06T16:00:00Z,2020/11/01
3217,90,83,188,61420,61420,40.4250791,-3.6835613,-3.6745339,40.4132589,489,2020-10-06T16:00:00Z,2020/11/01
3218,90,83,188,67247,67247,40.4250878,-3.6837297,-3.6745339,40.4132589,336,2020-10-28T14:00:00Z,2020/11/01
3219,90,83,188,67248,67248,40.4250791,-3.6835613,-3.6745339,40.4132589,336,2020-10-28T14:00:00Z,2020/11/01
3220,90,83,188,67356,67356,40.4250878,-3.6837297,-3.6745339,40.4132589,312,2020-10-29T15:00:00Z,2020/11/01
3221,90,83,188,67357,67357,40.4250791,-3.6835613,-3.6745339,40.4132589,312,2020-10-29T15:00:00Z,2020/11/01
3222,90,83,188,73699,73699,40.4250878,-3.6837297,-3.6745339,40.4132589,521,2020-10-27T14:00:00Z,2020/11/01
3223,90,83,188,73700,73700,40.4250791,-3.6835613,-3.6745339,40.4132589,521,2020-10-27T14:00:00Z,2020/11/01
3224,90,83,188,76316,76316,40.4250878,-3.6837297,-3.6745339,40.4132589,405,2020-10-19T12:00:00Z,2020/11/01
3225,90,83,188,76317,76317,40.4250791,-3.6835613,-3.6745339,40.4132589,405,2020-10-19T12:00:00Z,2020/11/01
3226,90,83,188,77334,77334,40.4250878,-3.6837297,-3.6745339,40.4132589,487,2020-10-30T13:00:00Z,2020/11/01
3227,90,83,188,77335,77335,40.4250791,-3.6835613,-3.6745339,40.4132589,487,2020-10-30T13:00:00Z,2020/11/01
3228,90,83,188,79504,79504,40.4250878,-3.6837297,-3.6745339,40.4132589,291,2020-10-17T23:00:00Z,2020/11/01
3229,90,83,188,79505,79505,40.4250791,-3.6835613,-3.6745339,40.4132589,291,2020-10-17T23:00:00Z,2020/11/01
3230,90,83,188,85784,85784,40.4250878,-3.6837297,-3.6745339,40.4132589,425,2020-10-15T06:00:00Z,2020/11/01
3231,90,83,188,85785,85785,40.4250791,-3.6835613,-3.6745339,40.4132589,425,2020-10-15T06:00:00Z,2020/11/01
3232,90,83,188,87799,87799,40.4250878,-3.6837297,-3.6745339,40.4132589,670,2020-10-04T14:00:00Z,2020/11/01
3233,90,83,188,87800,87800,40.4250791,-3.6835613,-3.6745339,40.4132589,670,2020-10-04T14:00:00Z,2020/11/01
3234,90,83,188,93798,93798,40.4250878,-3.6837297,-3.6745339,40.4132589,350,2020-10-28T11:00:00Z,2020/11/01
3235,90,83,188,93799,93799,40.4250791,-3.6835613,-3.6745339,40.4132589,350,2020-10-28T11:00:00Z,2020/11/01
3236,90,83,188,97634,97634,40.4250878,-3.6837297,-3.6745339,40.4132589,361,2020-10-02T10:00:00Z,2020/11/01
3237,90,83,188,97635,97635,40.4250791,-3.6835613,-3.6745339,40.4132589,361,2020-10-02T10:00:00Z,2020/11/01
3238,90,83,188,99110,99110,40.4250878,-3.6837297,-3.6745339,40.4132589,309,2020-10-15T16:00:00Z,2020/11/01
3239,90,83,188,99111,99111,40.4250791,-3.6835613,-3.6745339,40.4132589,309,2020-10-15T16:00:00Z,2020/11/01
3240,90,83,188,100139,100139,40.4250878,-3.6837297,-3.6745339,40.4132589,494,2020-10-26T11:00:00Z,2020/11/01
3241,90,83,188,100140,100140,40.4250791,-3.6835613,-3.6745339,40.4132589,494,2020-10-26T11:00:00Z,2020/11/01
3242,90,83,188,101876,101876,40.4250878,-3.6837297,-3.6745339,40.4132589,1419,2020-10-10T16:00:00Z,2020/11/01
3243,90,83,188,101877,101877,40.4250791,-3.6835613,-3.6745339,40.4132589,1419,2020-10-10T16:00:00Z,2020/11/01
3244,90,83,188,110223,110223,40.4250878,-3.6837297,-3.6745339,40.4132589,356,2020-10-28T07:00:00Z,2020/11/01
3245,90,83,188,110224,110224,40.4250791,-3.6835613,-3.6745339,40.4132589,356,2020-10-28T07:00:00Z,2020/11/01
3246,90,83,188,110728,110728,40.4250878,-3.6837297,-3.6745339,40.4132589,932,2020-10-01T17:00:00Z,2020/11/01
3247,90,83,188,110729,110729,40.4250791,-3.6835613,-3.6745339,40.4132589,932,2020-10-01T17:00:00Z,2020/11/01
3248,90,83,188,112759,112759,40.4250878,-3.6837297,-3.6745339,40.4132589,474,2020-10-19T13:00:00Z,2020/11/01
3249,90,83,188,112760,112760,40.4250791,-3.6835613,-3.6745339,40.4132589,474,2020-10-19T13:00:00Z,2020/11/01
3250,90,83,188,113938,113938,40.4250878,-3.6837297,-3.6745339,40.4132589,508,2020-10-31T20:00:00Z,2020/11/01
3251,90,83,188,113939,113939,40.4250791,-3.6835613,-3.6745339,40.4132589,508,2020-10-31T20:00:00Z,2020/11/01
3252,90,83,188,128159,128159,40.4250878,-3.6837297,-3.6745339,40.4132589,682,2020-10-08T18:00:00Z,2020/11/01
3253,90,83,188,128160,128160,40.4250791,-3.6835613,-3.6745339,40.4132589,682,2020-10-08T18:00:00Z,2020/11/01
3254,90,83,188,132988,132988,40.4250878,-3.6837297,-3.6745339,40.4132589,498,2020-10-21T20:00:00Z,2020/11/01
3255,90,83,188,132989,132989,40.4250791,-3.6835613,-3.6745339,40.4132589,498,2020-10-21T20:00:00Z,2020/11/01
3256,90,83,188,133392,133392,40.4250878,-3.6837297,-3.6745339,40.4132589,565,2020-10-26T12:00:00Z,2020/11/01
3257,90,83,188,133393,133393,40.4250791,-3.6835613,-3.6745339,40.4132589,565,2020-10-26T12:00:00Z,2020/11/01
3258,90,83,188,135386,135386,40.4250878,-3.6837297,-3.6745339,40.4132589,471,2020-10-12T16:00:00Z,2020/11/01
3259,90,83,188,135387,135387,40.4250791,-3.6835613,-3.6745339,40.4132589,471,2020-10-12T16:00:00Z,2020/11/01
3260,90,83,188,157052,157052,40.4250878,-3.6837297,-3.6745339,40.4132589,347,2020-10-01T12:00:00Z,2020/11/01
3261,90,83,188,157053,157053,40.4250791,-3.6835613,-3.6745339,40.4132589,347,2020-10-01T12:00:00Z,2020/11/01
3262,90,83,188,163207,163207,40.4250878,-3.6837297,-3.6745339,40.4132589,367,2020-10-26T21:00:00Z,2020/11/01
3263,90,83,188,163208,163208,40.4250791,-3.6835613,-3.6745339,40.4132589,367,2020-10-26T21:00:00Z,2020/11/01
3264,90,83,188,165104,165104,40.4250878,-3.6837297,-3.6745339,40.4132589,481,2020-10-12T16:00:00Z,2020/11/01
3265,90,83,188,165105,165105,40.4250791,-3.6835613,-3.6745339,40.4132589,481,2020-10-12T16:00:00Z,2020/11/01
3266,90,83,188,168732,168732,40.4250878,-3.6837297,-3.6745339,40.4132589,327,2020-10-14T20:00:00Z,2020/11/01
3267,90,83,188,168733,168733,40.4250791,-3.6835613,-3.6745339,40.4132589,327,2020-10-14T20:00:00Z,2020/11/01
3268,90,83,188,170948,170948,40.4250878,-3.6837297,-3.6745339,40.4132589,418,2020-10-05T19:00:00Z,2020/11/01
3269,90,83,188,170949,170949,40.4250791,-3.6835613,-3.6745339,40.4132589,418,2020-10-05T19:00:00Z,2020/11/01
3270,90,83,188,174748,174748,40.4250878,-3.6837297,-3.6745339,40.4132589,473,2020-10-10T09:00:00Z,2020/11/01
3271,90,83,188,174749,174749,40.4250791,-3.6835613,-3.6745339,40.4132589,473,2020-10-10T09:00:00Z,2020/11/01
3272,90,83,188,183159,183159,40.4250878,-3.6837297,-3.6745339,40.4132589,573,2020-10-29T16:00:00Z,2020/11/01
3273,90,83,188,183160,183160,40.4250791,-3.6835613,-3.6745339,40.4132589,573,2020-10-29T16:00:00Z,2020/11/01
3274,90,83,188,188048,188048,40.4250878,-3.6837297,-3.6745339,40.4132589,561,2020-10-11T13:00:00Z,2020/11/01
3275,90,83,188,188049,188049,40.4250791,-3.6835613,-3.6745339,40.4132589,561,2020-10-11T13:00:00Z,2020/11/01
3276,90,83,188,193078,193078,40.4250878,-3.6837297,-3.6745339,40.4132589,434,2020-10-28T12:00:00Z,2020/11/01
3277,90,83,188,193079,193079,40.4250791,-3.6835613,-3.6745339,40.4132589,434,2020-10-28T12:00:00Z,2020/11/01
3278,90,83,188,198345,198345,40.4250878,-3.6837297,-3.6745339,40.4132589,801,2020-10-14T13:00:00Z,2020/11/01
3279,90,83,188,198346,198346,40.4250791,-3.6835613,-3.6745339,40.4132589,801,2020-10-14T13:00:00Z,2020/11/01
3280,90,83,188,199652,199652,40.4250878,-3.6837297,-3.6745339,40.4132589,442,2020-10-27T14:00:00Z,2020/11/01
3281,90,83,188,199653,199653,40.4250791,-3.6835613,-3.6745339,40.4132589,442,2020-10-27T14:00:00Z,2020/11/01
3282,90,83,188,202929,202929,40.4250878,-3.6837297,-3.6745339,40.4132589,491,2020-10-26T12:00:00Z,2020/11/01
3283,90,83,188,202930,202930,40.4250791,-3.6835613,-3.6745339,40.4132589,491,2020-10-26T12:00:00Z,2020/11/01
3284,90,83,188,203511,203511,40.4250878,-3.6837297,-3.6745339,40.4132589,506,2020-10-31T14:00:00Z,2020/11/01
3285,90,83,188,203512,203512,40.4250791,-3.6835613,-3.6745339,40.4132589,506,2020-10-31T14:00:00Z,2020/11/01
3286,90,83,188,203621,203621,40.4250878,-3.6837297,-3.6745339,40.4132589,438,2020-10-01T17:00:00Z,2020/11/01
3287,90,83,188,203622,203622,40.4250791,-3.6835613,-3.6745339,40.4132589,438,2020-10-01T17:00:00Z,2020/11/01
3288,90,83,188,217428,217428,40.4250878,-3.6837297,-3.6745339,40.4132589,582,2020-10-06T19:00:00Z,2020/11/01
3289,90,83,188,217429,217429,40.4250791,-3.6835613,-3.6745339,40.4132589,582,2020-10-06T19:00:00Z,2020/11/01
3290,90,83,188,219474,219474,40.4250878,-3.6837297,-3.6745339,40.4132589,904,2020-10-24T19:00:00Z,2020/11/01
3291,90,83,188,219475,219475,40.4250791,-3.6835613,-3.6745339,40.4132589,904,2020-10-24T19:00:00Z,2020/11/01
3292,90,83,188,222763,222763,40.4250878,-3.6837297,-3.6745339,40.4132589,295,2020-10-23T22:00:00Z,2020/11/01
3293,90,83,188,222764,222764,40.4250791,-3.6835613,-3.6745339,40.4132589,295,2020-10-23T22:00:00Z,2020/11/01
3294,90,83,188,234191,234191,40.4250878,-3.6837297,-3.6745339,40.4132589,355,2020-10-07T08:00:00Z,2020/11/01
3295,90,83,188,234192,234192,40.4250791,-3.6835613,-3.6745339,40.4132589,355,2020-10-07T08:00:00Z,2020/11/01
3296,90,83,188,237813,237813,40.4250878,-3.6837297,-3.6745339,40.4132589,418,2020-10-09T07:00:00Z,2020/11/01
3297,90,83,188,237814,237814,40.4250791,-3.6835613,-3.6745339,40.4132589,418,2020-10-09T07:00:00Z,2020/11/01
3298,90,83,188,242220,242220,40.4250878,-3.6837297,-3.6745339,40.4132589,370,2020-10-17T16:00:00Z,2020/11/01
3299,90,83,188,242221,242221,40.4250791,-3.6835613,-3.6745339,40.4132589,370,2020-10-17T16:00:00Z,2020/11/01
3300,90,83,188,243735,243735,40.4250878,-3.6837297,-3.6745339,40.4132589,325,2020-10-02T14:00:00Z,2020/11/01
3301,90,83,188,243736,243736,40.4250791,-3.6835613,-3.6745339,40.4132589,325,2020-10-02T14:00:00Z,2020/11/01
3302,90,83,188,248943,248943,40.4250878,-3.6837297,-3.6745339,40.4132589,485,2020-10-18T12:00:00Z,2020/11/01
3303,90,83,188,248944,248944,40.4250791,-3.6835613,-3.6745339,40.4132589,485,2020-10-18T12:00:00Z,2020/11/01
3304,90,83,188,253887,253887,40.4250878,-3.6837297,-3.6745339,40.4132589,372,2020-10-04T11:00:00Z,2020/11/01
3305,90,83,188,253888,253888,40.4250791,-3.6835613,-3.6745339,40.4132589,372,2020-10-04T11:00:00Z,2020/11/01
3306,90,83,188,262482,262482,40.4250878,-3.6837297,-3.6745339,40.4132589,448,2020-10-23T16:00:00Z,2020/11/01
3307,90,83,188,262483,262483,40.4250791,-3.6835613,-3.6745339,40.4132589,448,2020-10-23T16:00:00Z,2020/11/01
3308,90,83,188,263291,263291,40.4250878,-3.6837297,-3.6745339,40.4132589,359,2020-10-31T13:00:00Z,2020/11/01
3309,90,83,188,263292,263292,40.4250791,-3.6835613,-3.6745339,40.4132589,359,2020-10-31T13:00:00Z,2020/11/01
3310,90,83,188,268728,268728,40.4250878,-3.6837297,-3.6745339,40.4132589,685,2020-10-17T13:00:00Z,2020/11/01
3311,90,83,188,268729,268729,40.4250791,-3.6835613,-3.6745339,40.4132589,685,2020-10-17T13:00:00Z,2020/11/01
3312,90,83,188,274630,274630,40.4250878,-3.6837297,-3.6745339,40.4132589,442,2020-10-11T16:00:00Z,2020/11/01
3313,90,83,188,274631,274631,40.4250791,-3.6835613,-3.6745339,40.4132589,442,2020-10-11T16:00:00Z,2020/11/01
3314,90,83,188,276370,276370,40.4250878,-3.6837297,-3.6745339,40.4132589,426,2020-10-29T13:00:00Z,2020/11/01
3315,90,83,188,276371,276371,40.4250791,-3.6835613,-3.6745339,40.4132589,426,2020-10-29T13:00:00Z,2020/11/01
3316,90,83,188,277920,277920,40.4250878,-3.6837297,-3.6745339,40.4132589,300,2020-10-12T12:00:00Z,2020/11/01
3317,90,83,188,277921,277921,40.4250791,-3.6835613,-3.6745339,40.4132589,300,2020-10-12T12:00:00Z,2020/11/01
3318,90,83,188,280396,280396,40.4250878,-3.6837297,-3.6745339,40.4132589,506,2020-10-05T18:00:00Z,2020/11/01
3319,90,83,188,280397,280397,40.4250791,-3.6835613,-3.6745339,40.4132589,506,2020-10-05T18:00:00Z,2020/11/01
3320,90,83,188,288045,288045,40.4250878,-3.6837297,-3.6745339,40.4132589,469,2020-10-14T12:00:00Z,2020/11/01
3321,90,83,188,288046,288046,40.4250791,-3.6835613,-3.6745339,40.4132589,469,2020-10-14T12:00:00Z,2020/11/01
3322,90,83,188,294823,294823,40.4250878,-3.6837297,-3.6745339,40.4132589,440,2020-10-15T19:00:00Z,2020/11/01
3323,90,83,188,294824,294824,40.4250791,-3.6835613,-3.6745339,40.4132589,440,2020-10-15T19:00:00Z,2020/11/01
3324,90,83,188,301165,301165,40.4250878,-3.6837297,-3.6745339,40.4132589,508,2020-10-13T19:00:00Z,2020/11/01
3325,90,83,188,301166,301166,40.4250791,-3.6835613,-3.6745339,40.4132589,508,2020-10-13T19:00:00Z,2020/11/01
3326,90,83,188,312745,312745,40.4250878,-3.6837297,-3.6745339,40.4132589,427,2020-10-29T12:00:00Z,2020/11/01
3327,90,83,188,312746,312746,40.4250791,-3.6835613,-3.6745339,40.4132589,427,2020-10-29T12:00:00Z,2020/11/01
3328,90,83,188,321636,321636,40.4250878,-3.6837297,-3.6745339,40.4132589,396,2020-10-17T13:00:00Z,2020/11/01
3329,90,83,188,321637,321637,40.4250791,-3.6835613,-3.6745339,40.4132589,396,2020-10-17T13:00:00Z,2020/11/01
3330,90,83,188,322998,322998,40.4250878,-3.6837297,-3.6745339,40.4132589,312,2020-10-31T22:00:00Z,2020/11/01
3331,90,83,188,322999,322999,40.4250791,-3.6835613,-3.6745339,40.4132589,312,2020-10-31T22:00:00Z,2020/11/01
3332,90,83,188,331302,331302,40.4250878,-3.6837297,-3.6745339,40.4132589,625,2020-10-15T10:00:00Z,2020/11/01
3333,90,83,188,331303,331303,40.4250791,-3.6835613,-3.6745339,40.4132589,625,2020-10-15T10:00:00Z,2020/11/01
3334,90,83,188,332510,332510,40.4250878,-3.6837297,-3.6745339,40.4132589,483,2020-10-27T13:00:00Z,2020/11/01
3335,90,83,188,332511,332511,40.4250791,-3.6835613,-3.6745339,40.4132589,483,2020-10-27T13:00:00Z,2020/11/01
3336,90,83,188,332735,332735,40.4250878,-3.6837297,-3.6745339,40.4132589,393,2020-10-29T15:00:00Z,2020/11/01
3337,90,83,188,332736,332736,40.4250791,-3.6835613,-3.6745339,40.4132589,393,2020-10-29T15:00:00Z,2020/11/01
3338,90,83,188,336690,336690,40.4250878,-3.6837297,-3.6745339,40.4132589,264,2020-10-05T07:00:00Z,2020/11/01
3339,90,83,188,336691,336691,40.4250791,-3.6835613,-3.6745339,40.4132589,264,2020-10-05T07:00:00Z,2020/11/01
3340,90,83,188,341051,341051,40.4250878,-3.6837297,-3.6745339,40.4132589,469,2020-10-13T19:00:00Z,2020/11/01
3341,90,83,188,341052,341052,40.4250791,-3.6835613,-3.6745339,40.4132589,469,2020-10-13T19:00:00Z,2020/11/01
3342,90,83,188,343412,343412,40.4250878,-3.6837297,-3.6745339,40.4132589,358,2020-10-06T12:00:00Z,2020/11/01
3343,90,83,188,343413,343413,40.4250791,-3.6835613,-3.6745339,40.4132589,358,2020-10-06T12:00:00Z,2020/11/01
3344,90,83,188,343788,343788,40.4250878,-3.6837297,-3.6745339,40.4132589,385,2020-10-09T11:00:00Z,2020/11/01
3345,90,83,188,343789,343789,40.4250791,-3.6835613,-3.6745339,40.4132589,385,2020-10-09T11:00:00Z,2020/11/01
3346,90,83,188,346700,346700,40.4250878,-3.6837297,-3.6745339,40.4132589,423,2020-10-07T06:00:00Z,2020/11/01
3347,90,83,188,346701,346701,40.4250791,-3.6835613,-3.6745339,40.4132589,423,2020-10-07T06:00:00Z,2020/11/01
3348,90,83,188,350577,350577,40.4250878,-3.6837297,-3.6745339,40.4132589,506,2020-10-11T18:00:00Z,2020/11/01
3349,90,83,188,350578,350578,40.4250791,-3.6835613,-3.6745339,40.4132589,506,2020-10-11T18:00:00Z,2020/11/01
3350,90,83,188,353115,353115,40.4250878,-3.6837297,-3.6745339,40.4132589,330,2020-10-05T00:00:00Z,2020/11/01
3351,90,83,188,353116,353116,40.4250791,-3.6835613,-3.6745339,40.4132589,330,2020-10-05T00:00:00Z,2020/11/01
3352,90,83,188,355895,355895,40.4250878,-3.6837297,-3.6745339,40.4132589,348,2020-10-30T13:00:00Z,2020/11/01
3353,90,83,188,355896,355896,40.4250791,-3.6835613,-3.6745339,40.4132589,348,2020-10-30T13:00:00Z,2020/11/01
3354,90,83,188,359355,359355,40.4250878,-3.6837297,-3.6745339,40.4132589,563,2020-10-31T12:00:00Z,2020/11/01
3355,90,83,188,359356,359356,40.4250791,-3.6835613,-3.6745339,40.4132589,563,2020-10-31T12:00:00Z,2020/11/01
3356,90,83,188,373491,373491,40.4250878,-3.6837297,-3.6745339,40.4132589,456,2020-10-07T19:00:00Z,2020/11/01
3357,90,83,188,373492,373492,40.4250791,-3.6835613,-3.6745339,40.4132589,456,2020-10-07T19:00:00Z,2020/11/01
3358,90,83,188,379579,379579,40.4250878,-3.6837297,-3.6745339,40.4132589,341,2020-10-03T12:00:00Z,2020/11/01
3359,90,83,188,379580,379580,40.4250791,-3.6835613,-3.6745339,40.4132589,341,2020-10-03T12:00:00Z,2020/11/01
3360,90,83,188,389789,389789,40.4250878,-3.6837297,-3.6745339,40.4132589,453,2020-10-06T11:00:00Z,2020/11/01
3361,90,83,188,389790,389790,40.4250791,-3.6835613,-3.6745339,40.4132589,453,2020-10-06T11:00:00Z,2020/11/01
