,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,mes
2157,139,139,115,196109,196109,40.4393558,-3.6904495,-3.6904495,40.4393558,6,2020-06-10T15:00:00Z,2020/7/01
2158,139,139,115,197504,197504,40.4393558,-3.6904495,-3.6904495,40.4393558,1055,2020-06-02T16:00:00Z,2020/7/01
2159,139,139,115,197592,197592,40.4393558,-3.6904495,-3.6904495,40.4393558,2775,2020-06-02T20:00:00Z,2020/7/01
2160,139,139,115,198393,198393,40.4393558,-3.6904495,-3.6904495,40.4393558,10,2020-06-06T14:00:00Z,2020/7/01
2161,139,139,115,199759,199759,40.4393558,-3.6904495,-3.6904495,40.4393558,469,2020-06-12T20:00:00Z,2020/7/01
2162,139,139,115,201486,201486,40.4393558,-3.6904495,-3.6904495,40.4393558,11,2020-06-06T14:00:00Z,2020/7/01
2163,139,139,115,201709,201709,40.4393558,-3.6904495,-3.6904495,40.4393558,1513,2020-06-07T15:00:00Z,2020/7/01
2164,139,139,115,202147,202147,40.4393558,-3.6904495,-3.6904495,40.4393558,2949,2020-06-09T17:00:00Z,2020/7/01
2165,139,139,115,202554,202554,40.4393558,-3.6904495,-3.6904495,40.4393558,5309,2020-06-11T15:00:00Z,2020/7/01
2166,182,182,115,1366,1366,40.4187145,-3.6655023,-3.6655023,40.4187145,2723,2020-06-01T07:00:00Z,2020/7/01
2167,182,182,115,6265,6265,40.4187145,-3.6655023,-3.6655023,40.4187145,8,2020-06-11T07:00:00Z,2020/7/01
2168,182,182,115,7688,7688,40.4187145,-3.6655023,-3.6655023,40.4187145,7300,2020-06-02T18:00:00Z,2020/7/01
2169,182,182,115,9681,9681,40.4187145,-3.6655023,-3.6655023,40.4187145,1778,2020-06-12T12:00:00Z,2020/7/01
2170,182,182,115,10551,10551,40.4187145,-3.6655023,-3.6655023,40.4187145,4243,2020-06-01T18:00:00Z,2020/7/01
2171,182,182,115,10976,10976,40.4187145,-3.6655023,-3.6655023,40.4187145,5982,2020-06-03T18:00:00Z,2020/7/01
2172,182,182,115,11189,11189,40.4187145,-3.6655023,-3.6655023,40.4187145,802,2020-06-04T20:00:00Z,2020/7/01
2173,182,182,115,12376,12376,40.4187145,-3.6655023,-3.6655023,40.4187145,3310,2020-06-10T11:00:00Z,2020/7/01
2174,182,182,115,18940,18940,40.4187145,-3.6655023,-3.6655023,40.4187145,4287,2020-06-11T17:00:00Z,2020/7/01
2175,182,182,115,19999,19999,40.4187145,-3.6655023,-3.6655023,40.4187145,4726,2020-06-02T05:00:00Z,2020/7/01
2176,182,182,115,21010,21010,40.4187145,-3.6655023,-3.6655023,40.4187145,1607,2020-06-06T19:00:00Z,2020/7/01
2177,182,182,115,24047,24047,40.4187145,-3.6655023,-3.6655023,40.4187145,570,2020-06-06T12:00:00Z,2020/7/01
2178,182,182,115,26349,26349,40.4187145,-3.6655023,-3.6655023,40.4187145,4705,2020-06-02T05:00:00Z,2020/7/01
2179,182,182,115,26575,26575,40.4187145,-3.6655023,-3.6655023,40.4187145,2952,2020-06-03T07:00:00Z,2020/7/01
2180,182,182,115,28977,28977,40.4187145,-3.6655023,-3.6655023,40.4187145,3493,2020-06-14T07:00:00Z,2020/7/01
2181,182,182,115,29292,29292,40.4187145,-3.6655023,-3.6655023,40.4187145,4147,2020-06-15T15:00:00Z,2020/7/01
2182,182,182,115,33827,33827,40.4187145,-3.6655023,-3.6655023,40.4187145,4305,2020-06-07T16:00:00Z,2020/7/01
2183,182,182,115,35231,35231,40.4187145,-3.6655023,-3.6655023,40.4187145,1165,2020-06-13T20:00:00Z,2020/7/01
2184,182,182,115,39762,39762,40.4187145,-3.6655023,-3.6655023,40.4187145,2886,2020-06-06T17:00:00Z,2020/7/01
2185,182,182,115,41453,41453,40.4187145,-3.6655023,-3.6655023,40.4187145,1578,2020-06-14T12:00:00Z,2020/7/01
2186,182,182,115,42478,42478,40.4187145,-3.6655023,-3.6655023,40.4187145,1001,2020-06-04T18:00:00Z,2020/7/01
2187,182,182,115,42922,42922,40.4187145,-3.6655023,-3.6655023,40.4187145,5313,2020-06-06T18:00:00Z,2020/7/01
2188,182,182,115,44226,44226,40.4187145,-3.6655023,-3.6655023,40.4187145,4438,2020-06-12T16:00:00Z,2020/7/01
2189,182,182,115,45422,45422,40.4187145,-3.6655023,-3.6655023,40.4187145,11,2020-06-03T18:00:00Z,2020/7/01
2190,182,182,115,48123,48123,40.4187145,-3.6655023,-3.6655023,40.4187145,6455,2020-06-01T18:00:00Z,2020/7/01
2191,182,182,115,48542,48542,40.4187145,-3.6655023,-3.6655023,40.4187145,303,2020-06-03T18:00:00Z,2020/7/01
2192,182,182,115,51683,51683,40.4187145,-3.6655023,-3.6655023,40.4187145,9,2020-06-03T18:00:00Z,2020/7/01
2193,182,182,115,53037,53037,40.4187145,-3.6655023,-3.6655023,40.4187145,38,2020-06-10T01:00:00Z,2020/7/01
2194,182,182,115,53300,53300,40.4187145,-3.6655023,-3.6655023,40.4187145,8,2020-06-11T07:00:00Z,2020/7/01
2195,182,182,115,54639,54639,40.4187145,-3.6655023,-3.6655023,40.4187145,9741,2020-06-02T17:00:00Z,2020/7/01
2196,182,182,115,56731,56731,40.4187145,-3.6655023,-3.6655023,40.4187145,4429,2020-06-12T16:00:00Z,2020/7/01
2197,182,182,115,57084,57084,40.4187145,-3.6655023,-3.6655023,40.4187145,1362,2020-06-14T10:00:00Z,2020/7/01
2198,182,182,115,57958,57958,40.4187145,-3.6655023,-3.6655023,40.4187145,6327,2020-06-03T18:00:00Z,2020/7/01
2199,182,182,115,65031,65031,40.4187145,-3.6655023,-3.6655023,40.4187145,3444,2020-06-07T18:00:00Z,2020/7/01
2200,182,182,115,66215,66215,40.4187145,-3.6655023,-3.6655023,40.4187145,392,2020-06-13T17:00:00Z,2020/7/01
2201,182,182,115,66457,66457,40.4187145,-3.6655023,-3.6655023,40.4187145,6925,2020-06-14T18:00:00Z,2020/7/01
2202,182,182,115,67752,67752,40.4187145,-3.6655023,-3.6655023,40.4187145,1786,2020-06-06T10:00:00Z,2020/7/01
2203,182,182,115,68819,68819,40.4187145,-3.6655023,-3.6655023,40.4187145,3625,2020-06-11T07:00:00Z,2020/7/01
2204,182,182,115,71036,71036,40.4187145,-3.6655023,-3.6655023,40.4187145,7507,2020-06-06T19:00:00Z,2020/7/01
2205,182,182,115,72994,72994,40.4187145,-3.6655023,-3.6655023,40.4187145,1643,2020-06-15T18:00:00Z,2020/7/01
2206,182,182,115,73088,73088,40.4187145,-3.6655023,-3.6655023,40.4187145,2739,2020-06-01T17:00:00Z,2020/7/01
2207,182,182,115,77327,77327,40.4187145,-3.6655023,-3.6655023,40.4187145,3994,2020-06-06T18:00:00Z,2020/7/01
2208,182,182,115,78413,78413,40.4187145,-3.6655023,-3.6655023,40.4187145,1642,2020-06-11T20:00:00Z,2020/7/01
2209,182,182,115,81651,81651,40.4187145,-3.6655023,-3.6655023,40.4187145,4686,2020-06-12T17:00:00Z,2020/7/01
2210,182,182,115,85128,85128,40.4187145,-3.6655023,-3.6655023,40.4187145,353,2020-06-14T11:00:00Z,2020/7/01
2211,182,182,115,85832,85832,40.4187145,-3.6655023,-3.6655023,40.4187145,2424,2020-06-03T06:00:00Z,2020/7/01
2212,182,182,115,87130,87130,40.4187145,-3.6655023,-3.6655023,40.4187145,3625,2020-06-09T16:00:00Z,2020/7/01
2213,182,182,115,89451,89451,40.4187145,-3.6655023,-3.6655023,40.4187145,884,2020-06-05T18:00:00Z,2020/7/01
2214,182,182,115,92049,92049,40.4187145,-3.6655023,-3.6655023,40.4187145,2046,2020-06-03T07:00:00Z,2020/7/01
2215,182,182,115,93686,93686,40.4187145,-3.6655023,-3.6655023,40.4187145,7,2020-06-11T07:00:00Z,2020/7/01
2216,182,182,115,94466,94466,40.4187145,-3.6655023,-3.6655023,40.4187145,3501,2020-06-14T18:00:00Z,2020/7/01
2217,182,182,115,95059,95059,40.4187145,-3.6655023,-3.6655023,40.4187145,505,2020-06-03T07:00:00Z,2020/7/01
2218,182,182,115,95814,95814,40.4187145,-3.6655023,-3.6655023,40.4187145,5361,2020-06-06T18:00:00Z,2020/7/01
2219,182,182,115,96236,96236,40.4187145,-3.6655023,-3.6655023,40.4187145,11,2020-06-09T01:00:00Z,2020/7/01
2220,182,182,115,98974,98974,40.4187145,-3.6655023,-3.6655023,40.4187145,1932,2020-06-06T18:00:00Z,2020/7/01
2221,182,182,115,99580,99580,40.4187145,-3.6655023,-3.6655023,40.4187145,5201,2020-06-09T17:00:00Z,2020/7/01
2222,182,182,115,100555,100555,40.4187145,-3.6655023,-3.6655023,40.4187145,5870,2020-06-14T09:00:00Z,2020/7/01
2223,182,182,115,103806,103806,40.4187145,-3.6655023,-3.6655023,40.4187145,3392,2020-06-14T18:00:00Z,2020/7/01
2224,182,182,115,105062,105062,40.4187145,-3.6655023,-3.6655023,40.4187145,6856,2020-06-06T06:00:00Z,2020/7/01
2225,182,182,115,105348,105348,40.4187145,-3.6655023,-3.6655023,40.4187145,321,2020-06-07T12:00:00Z,2020/7/01
2226,182,182,115,110524,110524,40.4187145,-3.6655023,-3.6655023,40.4187145,1402,2020-06-02T13:00:00Z,2020/7/01
2227,182,182,115,110926,110926,40.4187145,-3.6655023,-3.6655023,40.4187145,1994,2020-06-04T14:00:00Z,2020/7/01
2228,182,182,115,113102,113102,40.4187145,-3.6655023,-3.6655023,40.4187145,6421,2020-06-14T09:00:00Z,2020/7/01
2229,182,182,115,114378,114378,40.4187145,-3.6655023,-3.6655023,40.4187145,2587,2020-06-05T19:00:00Z,2020/7/01
2230,182,182,115,117848,117848,40.4187145,-3.6655023,-3.6655023,40.4187145,3405,2020-06-07T18:00:00Z,2020/7/01
2231,182,182,115,123153,123153,40.4187145,-3.6655023,-3.6655023,40.4187145,1470,2020-06-03T17:00:00Z,2020/7/01
2232,182,182,115,124838,124838,40.4187145,-3.6655023,-3.6655023,40.4187145,3518,2020-06-11T16:00:00Z,2020/7/01
2233,182,182,115,124861,124861,40.4187145,-3.6655023,-3.6655023,40.4187145,4972,2020-06-11T17:00:00Z,2020/7/01
2234,182,182,115,128085,128085,40.4187145,-3.6655023,-3.6655023,40.4187145,4506,2020-06-11T17:00:00Z,2020/7/01
2235,182,182,115,128775,128775,40.4187145,-3.6655023,-3.6655023,40.4187145,2502,2020-06-15T11:00:00Z,2020/7/01
2236,182,182,115,134013,134013,40.4187145,-3.6655023,-3.6655023,40.4187145,2805,2020-06-10T16:00:00Z,2020/7/01
2237,182,182,115,136295,136295,40.4187145,-3.6655023,-3.6655023,40.4187145,5309,2020-06-06T18:00:00Z,2020/7/01
2238,182,182,115,137093,137093,40.4187145,-3.6655023,-3.6655023,40.4187145,2683,2020-06-10T16:00:00Z,2020/7/01
2239,182,182,115,140462,140462,40.4187145,-3.6655023,-3.6655023,40.4187145,1639,2020-06-11T20:00:00Z,2020/7/01
2240,182,182,115,141887,141887,40.4187145,-3.6655023,-3.6655023,40.4187145,5766,2020-06-03T18:00:00Z,2020/7/01
2241,182,182,115,142368,142368,40.4187145,-3.6655023,-3.6655023,40.4187145,1968,2020-06-05T23:00:00Z,2020/7/01
2242,182,182,115,142675,142675,40.4187145,-3.6655023,-3.6655023,40.4187145,720,2020-06-07T15:00:00Z,2020/7/01
2243,182,182,115,142875,142875,40.4187145,-3.6655023,-3.6655023,40.4187145,4831,2020-06-08T17:00:00Z,2020/7/01
2244,182,182,115,144710,144710,40.4187145,-3.6655023,-3.6655023,40.4187145,3463,2020-06-02T13:00:00Z,2020/7/01
2245,182,182,115,145068,145068,40.4187145,-3.6655023,-3.6655023,40.4187145,20,2020-06-04T08:00:00Z,2020/7/01
2246,182,182,115,145502,145502,40.4187145,-3.6655023,-3.6655023,40.4187145,495,2020-06-06T01:00:00Z,2020/7/01
2247,182,182,115,146695,146695,40.4187145,-3.6655023,-3.6655023,40.4187145,1746,2020-06-11T17:00:00Z,2020/7/01
2248,182,182,115,150631,150631,40.4187145,-3.6655023,-3.6655023,40.4187145,5026,2020-06-14T20:00:00Z,2020/7/01
2249,182,182,115,152732,152732,40.4187145,-3.6655023,-3.6655023,40.4187145,2747,2020-06-10T16:00:00Z,2020/7/01
2250,182,182,115,153464,153464,40.4187145,-3.6655023,-3.6655023,40.4187145,413,2020-06-13T17:00:00Z,2020/7/01
2251,182,182,115,154176,154176,40.4187145,-3.6655023,-3.6655023,40.4187145,2263,2020-06-02T17:00:00Z,2020/7/01
2252,182,182,115,160680,160680,40.4187145,-3.6655023,-3.6655023,40.4187145,3418,2020-06-03T19:00:00Z,2020/7/01
2253,182,182,115,162169,162169,40.4187145,-3.6655023,-3.6655023,40.4187145,6306,2020-06-10T21:00:00Z,2020/7/01
2254,182,182,115,163729,163729,40.4187145,-3.6655023,-3.6655023,40.4187145,2413,2020-06-03T18:00:00Z,2020/7/01
2255,182,182,115,165917,165917,40.4187145,-3.6655023,-3.6655023,40.4187145,2256,2020-06-14T07:00:00Z,2020/7/01
2256,182,182,115,167412,167412,40.4187145,-3.6655023,-3.6655023,40.4187145,3748,2020-06-06T18:00:00Z,2020/7/01
2257,182,182,115,168268,168268,40.4187145,-3.6655023,-3.6655023,40.4187145,10,2020-06-11T07:00:00Z,2020/7/01
2258,182,182,115,169234,169234,40.4187145,-3.6655023,-3.6655023,40.4187145,6059,2020-06-15T16:00:00Z,2020/7/01
2259,182,182,115,172927,172927,40.4187145,-3.6655023,-3.6655023,40.4187145,8,2020-06-04T08:00:00Z,2020/7/01
2260,182,182,115,176660,176660,40.4187145,-3.6655023,-3.6655023,40.4187145,1698,2020-06-06T19:00:00Z,2020/7/01
2261,182,182,115,177078,177078,40.4187145,-3.6655023,-3.6655023,40.4187145,8,2020-06-09T01:00:00Z,2020/7/01
2262,182,182,115,178357,178357,40.4187145,-3.6655023,-3.6655023,40.4187145,4762,2020-06-14T17:00:00Z,2020/7/01
2263,182,182,115,178392,178392,40.4187145,-3.6655023,-3.6655023,40.4187145,2396,2020-06-14T20:00:00Z,2020/7/01
2264,182,182,115,180795,180795,40.4187145,-3.6655023,-3.6655023,40.4187145,4127,2020-06-11T18:00:00Z,2020/7/01
2265,182,182,115,182150,182150,40.4187145,-3.6655023,-3.6655023,40.4187145,3369,2020-06-03T18:00:00Z,2020/7/01
2266,182,182,115,182644,182644,40.4187145,-3.6655023,-3.6655023,40.4187145,2403,2020-06-06T02:00:00Z,2020/7/01
2267,182,182,115,183479,183479,40.4187145,-3.6655023,-3.6655023,40.4187145,4377,2020-06-10T06:00:00Z,2020/7/01
2268,182,182,115,183653,183653,40.4187145,-3.6655023,-3.6655023,40.4187145,20965,2020-06-10T19:00:00Z,2020/7/01
2269,182,182,115,184593,184593,40.4187145,-3.6655023,-3.6655023,40.4187145,1094,2020-06-14T20:00:00Z,2020/7/01
2270,182,182,115,184920,184920,40.4187145,-3.6655023,-3.6655023,40.4187145,4146,2020-06-01T18:00:00Z,2020/7/01
2271,182,182,115,185306,185306,40.4187145,-3.6655023,-3.6655023,40.4187145,4174,2020-06-03T17:00:00Z,2020/7/01
2272,182,182,115,185307,185307,40.4187145,-3.6655023,-3.6655023,40.4187145,9,2020-06-03T18:00:00Z,2020/7/01
2273,182,182,115,193056,193056,40.4187145,-3.6655023,-3.6655023,40.4187145,10183,2020-06-10T18:00:00Z,2020/7/01
2274,182,182,115,194701,194701,40.4187145,-3.6655023,-3.6655023,40.4187145,9,2020-06-03T18:00:00Z,2020/7/01
2275,182,182,115,194745,194745,40.4187145,-3.6655023,-3.6655023,40.4187145,1398,2020-06-03T20:00:00Z,2020/7/01
2276,182,182,115,195517,195517,40.4187145,-3.6655023,-3.6655023,40.4187145,5656,2020-06-07T17:00:00Z,2020/7/01
2277,182,182,115,200173,200173,40.4187145,-3.6655023,-3.6655023,40.4187145,6883,2020-06-14T18:00:00Z,2020/7/01
2278,182,182,115,200505,200505,40.4187145,-3.6655023,-3.6655023,40.4187145,355,2020-06-01T18:00:00Z,2020/7/01
2279,182,182,115,201259,201259,40.4187145,-3.6655023,-3.6655023,40.4187145,4523,2020-06-05T15:00:00Z,2020/7/01
2280,182,182,115,202813,202813,40.4187145,-3.6655023,-3.6655023,40.4187145,437,2020-06-12T17:00:00Z,2020/7/01
2281,142,142,113,778,778,40.4335262,-3.6880402,-3.6880402,40.4335262,1460,2020-06-01T06:00:00Z,2020/7/01
2282,142,142,113,2299,2299,40.4335262,-3.6880402,-3.6880402,40.4335262,15,2020-06-01T09:00:00Z,2020/7/01
2283,142,142,113,2304,2304,40.4335262,-3.6880402,-3.6880402,40.4335262,13,2020-06-01T09:00:00Z,2020/7/01
2284,142,142,113,2308,2308,40.4335262,-3.6880402,-3.6880402,40.4335262,14,2020-06-01T09:00:00Z,2020/7/01
2285,142,142,113,2311,2311,40.4335262,-3.6880402,-3.6880402,40.4335262,10,2020-06-01T09:00:00Z,2020/7/01
2286,142,142,113,2312,2312,40.4335262,-3.6880402,-3.6880402,40.4335262,10,2020-06-01T09:00:00Z,2020/7/01
2287,142,142,113,2314,2314,40.4335262,-3.6880402,-3.6880402,40.4335262,9,2020-06-01T09:00:00Z,2020/7/01
2288,142,142,113,2316,2316,40.4335262,-3.6880402,-3.6880402,40.4335262,11,2020-06-01T09:00:00Z,2020/7/01
2289,142,142,113,2318,2318,40.4335262,-3.6880402,-3.6880402,40.4335262,10,2020-06-01T09:00:00Z,2020/7/01
2290,142,142,113,2321,2321,40.4335262,-3.6880402,-3.6880402,40.4335262,9,2020-06-01T09:00:00Z,2020/7/01
2291,142,142,113,2328,2328,40.4335262,-3.6880402,-3.6880402,40.4335262,21,2020-06-01T09:00:00Z,2020/7/01
2292,142,142,113,2331,2331,40.4335262,-3.6880402,-3.6880402,40.4335262,10,2020-06-01T09:00:00Z,2020/7/01
2293,142,142,113,2336,2336,40.4335262,-3.6880402,-3.6880402,40.4335262,10,2020-06-01T09:00:00Z,2020/7/01
2294,142,142,113,2339,2339,40.4335262,-3.6880402,-3.6880402,40.4335262,9,2020-06-01T09:00:00Z,2020/7/01
2295,142,142,113,2342,2342,40.4335262,-3.6880402,-3.6880402,40.4335262,11,2020-06-01T09:00:00Z,2020/7/01
2296,142,142,113,2345,2345,40.4335262,-3.6880402,-3.6880402,40.4335262,10,2020-06-01T09:00:00Z,2020/7/01
2297,142,142,113,2347,2347,40.4335262,-3.6880402,-3.6880402,40.4335262,15,2020-06-01T09:00:00Z,2020/7/01
2298,142,142,113,2349,2349,40.4335262,-3.6880402,-3.6880402,40.4335262,10,2020-06-01T09:00:00Z,2020/7/01
2299,142,142,113,2352,2352,40.4335262,-3.6880402,-3.6880402,40.4335262,10,2020-06-01T09:00:00Z,2020/7/01
2300,142,142,113,6593,6593,40.4335262,-3.6880402,-3.6880402,40.4335262,8,2020-06-12T13:00:00Z,2020/7/01
2301,142,142,113,12917,12917,40.4335262,-3.6880402,-3.6880402,40.4335262,6,2020-06-12T14:00:00Z,2020/7/01
2302,142,142,113,17137,17137,40.4335262,-3.6880402,-3.6880402,40.4335262,6652,2020-06-03T09:00:00Z,2020/7/01
2303,142,142,113,18846,18846,40.4335262,-3.6880402,-3.6880402,40.4335262,7,2020-06-11T11:00:00Z,2020/7/01
2304,142,142,113,18895,18895,40.4335262,-3.6880402,-3.6880402,40.4335262,981,2020-06-11T15:00:00Z,2020/7/01
2305,142,142,113,22229,22229,40.4335262,-3.6880402,-3.6880402,40.4335262,31,2020-06-12T13:00:00Z,2020/7/01
2306,142,142,113,23243,23243,40.4335262,-3.6880402,-3.6880402,40.4335262,3599,2020-06-02T17:00:00Z,2020/7/01
2307,142,142,113,24372,24372,40.4335262,-3.6880402,-3.6880402,40.4335262,4,2020-06-08T05:00:00Z,2020/7/01
2308,142,142,113,25452,25452,40.4335262,-3.6880402,-3.6880402,40.4335262,7,2020-06-12T14:00:00Z,2020/7/01
2309,142,142,113,28348,28348,40.4335262,-3.6880402,-3.6880402,40.4335262,4,2020-06-11T11:00:00Z,2020/7/01
2310,142,142,113,31740,31740,40.4335262,-3.6880402,-3.6880402,40.4335262,11,2020-06-12T14:00:00Z,2020/7/01
2311,142,142,113,36202,36202,40.4335262,-3.6880402,-3.6880402,40.4335262,12266,2020-06-04T14:00:00Z,2020/7/01
2312,142,142,113,39116,39116,40.4335262,-3.6880402,-3.6880402,40.4335262,3256,2020-06-03T17:00:00Z,2020/7/01
2313,142,142,113,41005,41005,40.4335262,-3.6880402,-3.6880402,40.4335262,7,2020-06-12T14:00:00Z,2020/7/01
2314,142,142,113,45109,45109,40.4335262,-3.6880402,-3.6880402,40.4335262,4065,2020-06-02T07:00:00Z,2020/7/01
2315,142,142,113,47774,47774,40.4335262,-3.6880402,-3.6880402,40.4335262,1946,2020-06-14T17:00:00Z,2020/7/01
2316,142,142,113,49441,49441,40.4335262,-3.6880402,-3.6880402,40.4335262,9,2020-06-08T05:00:00Z,2020/7/01
2317,142,142,113,49470,49470,40.4335262,-3.6880402,-3.6880402,40.4335262,2101,2020-06-08T10:00:00Z,2020/7/01
2318,142,142,113,50145,50145,40.4335262,-3.6880402,-3.6880402,40.4335262,4381,2020-06-11T10:00:00Z,2020/7/01
2319,142,142,113,56549,56549,40.4335262,-3.6880402,-3.6880402,40.4335262,484,2020-06-11T19:00:00Z,2020/7/01
2320,142,142,113,59859,59859,40.4335262,-3.6880402,-3.6880402,40.4335262,19,2020-06-12T14:00:00Z,2020/7/01
2321,142,142,113,60674,60674,40.4335262,-3.6880402,-3.6880402,40.4335262,1441,2020-06-01T18:00:00Z,2020/7/01
2322,142,142,113,61411,61411,40.4335262,-3.6880402,-3.6880402,40.4335262,2978,2020-06-05T16:00:00Z,2020/7/01
2323,142,142,113,62646,62646,40.4335262,-3.6880402,-3.6880402,40.4335262,2,2020-06-11T11:00:00Z,2020/7/01
2324,142,142,113,65971,65971,40.4335262,-3.6880402,-3.6880402,40.4335262,12,2020-06-12T14:00:00Z,2020/7/01
2325,142,142,113,67060,67060,40.4335262,-3.6880402,-3.6880402,40.4335262,16230,2020-06-03T05:00:00Z,2020/7/01
2326,142,142,113,69121,69121,40.4335262,-3.6880402,-3.6880402,40.4335262,9,2020-06-12T13:00:00Z,2020/7/01
2327,142,142,113,69128,69128,40.4335262,-3.6880402,-3.6880402,40.4335262,8,2020-06-12T14:00:00Z,2020/7/01
2328,142,142,113,70167,70167,40.4335262,-3.6880402,-3.6880402,40.4335262,3105,2020-06-02T18:00:00Z,2020/7/01
2329,142,142,113,71241,71241,40.4335262,-3.6880402,-3.6880402,40.4335262,10,2020-06-08T05:00:00Z,2020/7/01
2330,142,142,113,73764,73764,40.4335262,-3.6880402,-3.6880402,40.4335262,736,2020-06-04T18:00:00Z,2020/7/01
2331,142,142,113,79817,79817,40.4335262,-3.6880402,-3.6880402,40.4335262,9970,2020-06-04T05:00:00Z,2020/7/01
2332,142,142,113,80236,80236,40.4335262,-3.6880402,-3.6880402,40.4335262,14,2020-06-06T04:00:00Z,2020/7/01
2333,142,142,113,80660,80660,40.4335262,-3.6880402,-3.6880402,40.4335262,201,2020-06-08T11:00:00Z,2020/7/01
2334,142,142,113,81596,81596,40.4335262,-3.6880402,-3.6880402,40.4335262,2,2020-06-12T13:00:00Z,2020/7/01
2335,142,142,113,82567,82567,40.4335262,-3.6880402,-3.6880402,40.4335262,437,2020-06-02T17:00:00Z,2020/7/01
2336,142,142,113,83359,83359,40.4335262,-3.6880402,-3.6880402,40.4335262,10501,2020-06-06T07:00:00Z,2020/7/01
2337,142,142,113,83670,83670,40.4335262,-3.6880402,-3.6880402,40.4335262,924,2020-06-07T16:00:00Z,2020/7/01
2338,142,142,113,84454,84454,40.4335262,-3.6880402,-3.6880402,40.4335262,7,2020-06-11T11:00:00Z,2020/7/01
2339,142,142,113,85962,85962,40.4335262,-3.6880402,-3.6880402,40.4335262,966,2020-06-03T18:00:00Z,2020/7/01
2340,142,142,113,87178,87178,40.4335262,-3.6880402,-3.6880402,40.4335262,424,2020-06-09T19:00:00Z,2020/7/01
2341,142,142,113,88668,88668,40.4335262,-3.6880402,-3.6880402,40.4335262,6149,2020-06-01T19:00:00Z,2020/7/01
2342,142,142,113,90919,90919,40.4335262,-3.6880402,-3.6880402,40.4335262,57,2020-06-12T13:00:00Z,2020/7/01
2343,142,142,113,93722,93722,40.4335262,-3.6880402,-3.6880402,40.4335262,2947,2020-06-11T09:00:00Z,2020/7/01
2344,142,142,113,94988,94988,40.4335262,-3.6880402,-3.6880402,40.4335262,5849,2020-06-02T18:00:00Z,2020/7/01
2345,142,142,113,95368,95368,40.4335262,-3.6880402,-3.6880402,40.4335262,409,2020-06-04T19:00:00Z,2020/7/01
2346,142,142,113,96077,96077,40.4335262,-3.6880402,-3.6880402,40.4335262,374,2020-06-08T10:00:00Z,2020/7/01
2347,142,142,113,97004,97004,40.4335262,-3.6880402,-3.6880402,40.4335262,7,2020-06-12T14:00:00Z,2020/7/01
2348,142,142,113,97005,97005,40.4335262,-3.6880402,-3.6880402,40.4335262,4,2020-06-12T14:00:00Z,2020/7/01
2349,142,142,113,98636,98636,40.4335262,-3.6880402,-3.6880402,40.4335262,668,2020-06-05T13:00:00Z,2020/7/01
2350,142,142,113,100167,100167,40.4335262,-3.6880402,-3.6880402,40.4335262,8,2020-06-12T14:00:00Z,2020/7/01
2351,142,142,113,102889,102889,40.4335262,-3.6880402,-3.6880402,40.4335262,4508,2020-06-10T17:00:00Z,2020/7/01
2352,142,142,113,109560,109560,40.4335262,-3.6880402,-3.6880402,40.4335262,8,2020-06-12T13:00:00Z,2020/7/01
2353,142,142,113,109570,109570,40.4335262,-3.6880402,-3.6880402,40.4335262,8,2020-06-12T14:00:00Z,2020/7/01
2354,142,142,113,112495,112495,40.4335262,-3.6880402,-3.6880402,40.4335262,2356,2020-06-11T16:00:00Z,2020/7/01
2355,142,142,113,117828,117828,40.4335262,-3.6880402,-3.6880402,40.4335262,1024,2020-06-07T16:00:00Z,2020/7/01
2356,142,142,113,118776,118776,40.4335262,-3.6880402,-3.6880402,40.4335262,4,2020-06-12T14:00:00Z,2020/7/01
2357,142,142,113,119282,119282,40.4335262,-3.6880402,-3.6880402,40.4335262,928,2020-06-14T16:00:00Z,2020/7/01
2358,142,142,113,119289,119289,40.4335262,-3.6880402,-3.6880402,40.4335262,1930,2020-06-14T17:00:00Z,2020/7/01
2359,142,142,113,123694,123694,40.4335262,-3.6880402,-3.6880402,40.4335262,6773,2020-06-06T06:00:00Z,2020/7/01
2360,142,142,113,124276,124276,40.4335262,-3.6880402,-3.6880402,40.4335262,8,2020-06-08T22:00:00Z,2020/7/01
2361,142,142,113,126854,126854,40.4335262,-3.6880402,-3.6880402,40.4335262,19180,2020-06-06T07:00:00Z,2020/7/01
2362,142,142,113,128214,128214,40.4335262,-3.6880402,-3.6880402,40.4335262,11,2020-06-12T14:00:00Z,2020/7/01
2363,142,142,113,130637,130637,40.4335262,-3.6880402,-3.6880402,40.4335262,1312,2020-06-09T19:00:00Z,2020/7/01
2364,142,142,113,131232,131232,40.4335262,-3.6880402,-3.6880402,40.4335262,7,2020-06-12T13:00:00Z,2020/7/01
2365,142,142,113,132547,132547,40.4335262,-3.6880402,-3.6880402,40.4335262,13,2020-06-03T18:00:00Z,2020/7/01
2366,142,142,113,132754,132754,40.4335262,-3.6880402,-3.6880402,40.4335262,2818,2020-06-04T19:00:00Z,2020/7/01
2367,142,142,113,133602,133602,40.4335262,-3.6880402,-3.6880402,40.4335262,384,2020-06-08T18:00:00Z,2020/7/01
2368,142,142,113,134438,134438,40.4335262,-3.6880402,-3.6880402,40.4335262,4,2020-06-12T14:00:00Z,2020/7/01
