,start_station,end_station,size,Unnamed: 0,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,index
1856,175,45,72,305634,40.3962687,-3.6983033,-3.7111381,40.4069486,381,2021-04-11T10:00:00Z,305634
1857,175,45,72,308044,40.3962687,-3.6983033,-3.7111381,40.4069486,319,2021-04-10T07:00:00Z,308044
1858,175,45,72,309158,40.3962687,-3.6983033,-3.7111381,40.4069486,431,2021-04-22T13:00:00Z,309158
1859,175,45,72,315893,40.3962687,-3.6983033,-3.7111381,40.4069486,385,2021-04-13T21:00:00Z,315893
1860,175,45,72,321088,40.3962687,-3.6983033,-3.7111381,40.4069486,481,2021-04-16T18:00:00Z,321088
1861,177,43,72,3522,40.3915019,-3.694087,-3.7025446,40.4100889,337,2021-04-01T13:00:00Z,3522
1862,177,43,72,3523,40.3915019,-3.694087,-3.7025446,40.4100889,319,2021-04-01T13:00:00Z,3523
1863,177,43,72,15114,40.3915019,-3.694087,-3.7025446,40.4100889,447,2021-04-13T17:00:00Z,15114
1864,177,43,72,17361,40.3915019,-3.694087,-3.7025446,40.4100889,475,2021-04-11T10:00:00Z,17361
1865,177,43,72,20823,40.3915019,-3.694087,-3.7025446,40.4100889,345,2021-04-20T10:00:00Z,20823
1866,177,43,72,22474,40.3915019,-3.694087,-3.7025446,40.4100889,635,2021-04-11T13:00:00Z,22474
1867,177,43,72,23834,40.3915019,-3.694087,-3.7025446,40.4100889,427,2021-04-27T17:00:00Z,23834
1868,177,43,72,32742,40.3915019,-3.694087,-3.7025446,40.4100889,280,2021-04-15T15:00:00Z,32742
1869,177,43,72,40854,40.3915019,-3.694087,-3.7025446,40.4100889,388,2021-04-23T12:00:00Z,40854
1870,177,43,72,45424,40.3915019,-3.694087,-3.7025446,40.4100889,661,2021-04-19T09:00:00Z,45424
1871,177,43,72,50731,40.3915019,-3.694087,-3.7025446,40.4100889,335,2021-04-21T20:00:00Z,50731
1872,177,43,72,55635,40.3915019,-3.694087,-3.7025446,40.4100889,376,2021-04-20T17:00:00Z,55635
1873,177,43,72,67412,40.3915019,-3.694087,-3.7025446,40.4100889,397,2021-04-13T17:00:00Z,67412
1874,177,43,72,67483,40.3915019,-3.694087,-3.7025446,40.4100889,399,2021-04-14T13:00:00Z,67483
1875,177,43,72,68306,40.3915019,-3.694087,-3.7025446,40.4100889,408,2021-04-23T07:00:00Z,68306
1876,177,43,72,69351,40.3915019,-3.694087,-3.7025446,40.4100889,297,2021-04-06T20:00:00Z,69351
1877,177,43,72,72037,40.3915019,-3.694087,-3.7025446,40.4100889,440,2021-04-08T17:00:00Z,72037
1878,177,43,72,87791,40.3915019,-3.694087,-3.7025446,40.4100889,409,2021-04-19T19:00:00Z,87791
1879,177,43,72,88571,40.3915019,-3.694087,-3.7025446,40.4100889,428,2021-04-29T19:00:00Z,88571
1880,177,43,72,105197,40.3915019,-3.694087,-3.7025446,40.4100889,398,2021-04-19T13:00:00Z,105197
1881,177,43,72,108695,40.3915019,-3.694087,-3.7025446,40.4100889,256,2021-04-01T17:00:00Z,108695
1882,177,43,72,108955,40.3915019,-3.694087,-3.7025446,40.4100889,291,2021-04-05T15:00:00Z,108955
1883,177,43,72,111484,40.3915019,-3.694087,-3.7025446,40.4100889,358,2021-04-07T08:00:00Z,111484
1884,177,43,72,111844,40.3915019,-3.694087,-3.7025446,40.4100889,931,2021-04-11T13:00:00Z,111844
1885,177,43,72,114456,40.3915019,-3.694087,-3.7025446,40.4100889,274,2021-04-12T17:00:00Z,114456
1886,177,43,72,114669,40.3915019,-3.694087,-3.7025446,40.4100889,325,2021-04-15T07:00:00Z,114669
1887,177,43,72,117126,40.3915019,-3.694087,-3.7025446,40.4100889,288,2021-04-14T21:00:00Z,117126
1888,177,43,72,117547,40.3915019,-3.694087,-3.7025446,40.4100889,452,2021-04-19T16:00:00Z,117547
1889,177,43,72,120766,40.3915019,-3.694087,-3.7025446,40.4100889,376,2021-04-28T11:00:00Z,120766
1890,177,43,72,121523,40.3915019,-3.694087,-3.7025446,40.4100889,1482,2021-04-07T13:00:00Z,121523
1891,177,43,72,122378,40.3915019,-3.694087,-3.7025446,40.4100889,423,2021-04-17T10:00:00Z,122378
1892,177,43,72,125625,40.3915019,-3.694087,-3.7025446,40.4100889,468,2021-04-27T10:00:00Z,125625
1893,177,43,72,126928,40.3915019,-3.694087,-3.7025446,40.4100889,434,2021-04-13T09:00:00Z,126928
1894,177,43,72,131958,40.3915019,-3.694087,-3.7025446,40.4100889,353,2021-04-14T23:00:00Z,131958
1895,177,43,72,136218,40.3915019,-3.694087,-3.7025446,40.4100889,5605,2021-04-07T12:00:00Z,136218
1896,177,43,72,136356,40.3915019,-3.694087,-3.7025446,40.4100889,521,2021-04-08T20:00:00Z,136356
1897,177,43,72,147691,40.3915019,-3.694087,-3.7025446,40.4100889,380,2021-04-23T15:00:00Z,147691
1898,177,43,72,150052,40.3915019,-3.694087,-3.7025446,40.4100889,431,2021-04-22T15:00:00Z,150052
1899,177,43,72,154547,40.3915019,-3.694087,-3.7025446,40.4100889,356,2021-04-16T15:00:00Z,154547
1900,177,43,72,170028,40.3915019,-3.694087,-3.7025446,40.4100889,361,2021-04-22T10:00:00Z,170028
1901,177,43,72,173458,40.3915019,-3.694087,-3.7025446,40.4100889,309,2021-04-05T14:00:00Z,173458
1902,177,43,72,174670,40.3915019,-3.694087,-3.7025446,40.4100889,472,2021-04-19T16:00:00Z,174670
1903,177,43,72,175950,40.3915019,-3.694087,-3.7025446,40.4100889,263,2021-04-05T16:00:00Z,175950
1904,177,43,72,182556,40.3915019,-3.694087,-3.7025446,40.4100889,387,2021-04-22T09:00:00Z,182556
1905,177,43,72,183904,40.3915019,-3.694087,-3.7025446,40.4100889,276,2021-04-08T20:00:00Z,183904
1906,177,43,72,190271,40.3915019,-3.694087,-3.7025446,40.4100889,362,2021-04-24T16:00:00Z,190271
1907,177,43,72,201925,40.3915019,-3.694087,-3.7025446,40.4100889,350,2021-04-15T13:00:00Z,201925
1908,177,43,72,205656,40.3915019,-3.694087,-3.7025446,40.4100889,484,2021-04-30T10:00:00Z,205656
1909,177,43,72,217937,40.3915019,-3.694087,-3.7025446,40.4100889,7312,2021-04-29T15:00:00Z,217937
1910,177,43,72,220866,40.3915019,-3.694087,-3.7025446,40.4100889,501,2021-04-06T10:00:00Z,220866
1911,177,43,72,220914,40.3915019,-3.694087,-3.7025446,40.4100889,728,2021-04-06T18:00:00Z,220914
1912,177,43,72,222424,40.3915019,-3.694087,-3.7025446,40.4100889,5514,2021-04-23T13:00:00Z,222424
1913,177,43,72,225543,40.3915019,-3.694087,-3.7025446,40.4100889,861,2021-04-03T15:00:00Z,225543
1914,177,43,72,227298,40.3915019,-3.694087,-3.7025446,40.4100889,343,2021-04-22T16:00:00Z,227298
1915,177,43,72,229323,40.3915019,-3.694087,-3.7025446,40.4100889,285,2021-04-17T07:00:00Z,229323
1916,177,43,72,230987,40.3915019,-3.694087,-3.7025446,40.4100889,987,2021-04-07T15:00:00Z,230987
1917,177,43,72,232296,40.3915019,-3.694087,-3.7025446,40.4100889,359,2021-04-22T13:00:00Z,232296
1918,177,43,72,245748,40.3915019,-3.694087,-3.7025446,40.4100889,354,2021-04-05T07:00:00Z,245748
1919,177,43,72,249329,40.3915019,-3.694087,-3.7025446,40.4100889,301,2021-04-17T08:00:00Z,249329
1920,177,43,72,261420,40.3915019,-3.694087,-3.7025446,40.4100889,312,2021-04-15T16:00:00Z,261420
1921,177,43,72,267815,40.3915019,-3.694087,-3.7025446,40.4100889,481,2021-04-02T13:00:00Z,267815
1922,177,43,72,278996,40.3915019,-3.694087,-3.7025446,40.4100889,411,2021-04-16T11:00:00Z,278996
1923,177,43,72,286000,40.3915019,-3.694087,-3.7025446,40.4100889,536,2021-04-12T13:00:00Z,286000
1924,177,43,72,293379,40.3915019,-3.694087,-3.7025446,40.4100889,529,2021-04-12T13:00:00Z,293379
1925,177,43,72,297427,40.3915019,-3.694087,-3.7025446,40.4100889,325,2021-04-01T15:00:00Z,297427
1926,177,43,72,302642,40.3915019,-3.694087,-3.7025446,40.4100889,369,2021-04-05T10:00:00Z,302642
1927,177,43,72,303057,40.3915019,-3.694087,-3.7025446,40.4100889,428,2021-04-09T10:00:00Z,303057
1928,177,43,72,303720,40.3915019,-3.694087,-3.7025446,40.4100889,410,2021-04-17T10:00:00Z,303720
1929,177,43,72,304991,40.3915019,-3.694087,-3.7025446,40.4100889,479,2021-04-03T17:00:00Z,304991
1930,177,43,72,308475,40.3915019,-3.694087,-3.7025446,40.4100889,540,2021-04-15T09:00:00Z,308475
1931,177,43,72,308771,40.3915019,-3.694087,-3.7025446,40.4100889,362,2021-04-18T11:00:00Z,308771
1932,177,43,72,311053,40.3915019,-3.694087,-3.7025446,40.4100889,516,2021-04-15T09:00:00Z,311053
1933,220,49,71,4469,40.4061548,-3.6514264,-3.6992427,40.4060497,427,2021-04-05T14:00:00Z,4469
1934,220,49,71,26453,40.4061548,-3.6514264,-3.6992427,40.4060497,313,2021-04-28T16:00:00Z,26453
1935,220,49,71,26477,40.4061548,-3.6514264,-3.6992427,40.4060497,375,2021-04-28T20:00:00Z,26477
1936,220,49,71,26544,40.4061548,-3.6514264,-3.6992427,40.4060497,1442,2021-04-29T16:00:00Z,26544
1937,220,49,71,31601,40.4061548,-3.6514264,-3.6992427,40.4060497,413,2021-04-02T14:00:00Z,31601
1938,220,49,71,32500,40.4061548,-3.6514264,-3.6992427,40.4060497,477,2021-04-13T07:00:00Z,32500
1939,220,49,71,34408,40.4061548,-3.6514264,-3.6992427,40.4060497,525,2021-04-06T06:00:00Z,34408
1940,220,49,71,48745,40.4061548,-3.6514264,-3.6992427,40.4060497,355,2021-04-29T10:00:00Z,48745
1941,220,49,71,48935,40.4061548,-3.6514264,-3.6992427,40.4060497,515,2021-04-01T17:00:00Z,48935
1942,220,49,71,49946,40.4061548,-3.6514264,-3.6992427,40.4060497,327,2021-04-14T07:00:00Z,49946
1943,220,49,71,62968,40.4061548,-3.6514264,-3.6992427,40.4060497,365,2021-04-19T07:00:00Z,62968
1944,220,49,71,65100,40.4061548,-3.6514264,-3.6992427,40.4060497,545,2021-04-15T06:00:00Z,65100
1945,220,49,71,70201,40.4061548,-3.6514264,-3.6992427,40.4060497,502,2021-04-16T16:00:00Z,70201
1946,220,49,71,74575,40.4061548,-3.6514264,-3.6992427,40.4060497,712,2021-04-09T13:00:00Z,74575
1947,220,49,71,81361,40.4061548,-3.6514264,-3.6992427,40.4060497,643,2021-04-03T10:00:00Z,81361
1948,220,49,71,84604,40.4061548,-3.6514264,-3.6992427,40.4060497,454,2021-04-12T06:00:00Z,84604
1949,220,49,71,91484,40.4061548,-3.6514264,-3.6992427,40.4060497,649,2021-04-05T16:00:00Z,91484
1950,220,49,71,91710,40.4061548,-3.6514264,-3.6992427,40.4060497,309,2021-04-07T20:00:00Z,91710
1951,220,49,71,95130,40.4061548,-3.6514264,-3.6992427,40.4060497,341,2021-04-19T13:00:00Z,95130
1952,220,49,71,95837,40.4061548,-3.6514264,-3.6992427,40.4060497,459,2021-04-28T08:00:00Z,95837
1953,220,49,71,113461,40.4061548,-3.6514264,-3.6992427,40.4060497,511,2021-04-30T13:00:00Z,113461
1954,220,49,71,132950,40.4061548,-3.6514264,-3.6992427,40.4060497,388,2021-04-27T14:00:00Z,132950
1955,220,49,71,137258,40.4061548,-3.6514264,-3.6992427,40.4060497,921,2021-04-19T10:00:00Z,137258
1956,220,49,71,140957,40.4061548,-3.6514264,-3.6992427,40.4060497,449,2021-04-04T09:00:00Z,140957
1957,220,49,71,148099,40.4061548,-3.6514264,-3.6992427,40.4060497,509,2021-04-29T07:00:00Z,148099
1958,220,49,71,148140,40.4061548,-3.6514264,-3.6992427,40.4060497,329,2021-04-29T14:00:00Z,148140
1959,220,49,71,157114,40.4061548,-3.6514264,-3.6992427,40.4060497,344,2021-04-17T14:00:00Z,157114
1960,220,49,71,159752,40.4061548,-3.6514264,-3.6992427,40.4060497,443,2021-04-19T11:00:00Z,159752
1961,220,49,71,175408,40.4061548,-3.6514264,-3.6992427,40.4060497,434,2021-04-28T16:00:00Z,175408
1962,220,49,71,188275,40.4061548,-3.6514264,-3.6992427,40.4060497,786,2021-04-01T17:00:00Z,188275
1963,220,49,71,188672,40.4061548,-3.6514264,-3.6992427,40.4060497,244,2021-04-06T20:00:00Z,188672
1964,220,49,71,189412,40.4061548,-3.6514264,-3.6992427,40.4060497,327,2021-04-15T10:00:00Z,189412
1965,220,49,71,189492,40.4061548,-3.6514264,-3.6992427,40.4060497,395,2021-04-16T07:00:00Z,189492
1966,220,49,71,189643,40.4061548,-3.6514264,-3.6992427,40.4060497,548,2021-04-17T19:00:00Z,189643
1967,220,49,71,190305,40.4061548,-3.6514264,-3.6992427,40.4060497,670,2021-04-25T20:00:00Z,190305
1968,220,49,71,195078,40.4061548,-3.6514264,-3.6992427,40.4060497,381,2021-04-23T07:00:00Z,195078
1969,220,49,71,196337,40.4061548,-3.6514264,-3.6992427,40.4060497,484,2021-04-09T12:00:00Z,196337
1970,220,49,71,208414,40.4061548,-3.6514264,-3.6992427,40.4060497,333,2021-04-05T14:00:00Z,208414
1971,220,49,71,208415,40.4061548,-3.6514264,-3.6992427,40.4060497,368,2021-04-05T14:00:00Z,208415
1972,220,49,71,214858,40.4061548,-3.6514264,-3.6992427,40.4060497,329,2021-04-22T13:00:00Z,214858
1973,220,49,71,217429,40.4061548,-3.6514264,-3.6992427,40.4060497,499,2021-04-22T19:00:00Z,217429
1974,220,49,71,218099,40.4061548,-3.6514264,-3.6992427,40.4060497,584,2021-04-01T17:00:00Z,218099
1975,220,49,71,218162,40.4061548,-3.6514264,-3.6992427,40.4060497,338,2021-04-02T20:00:00Z,218162
1976,220,49,71,219758,40.4061548,-3.6514264,-3.6992427,40.4060497,474,2021-04-21T10:00:00Z,219758
1977,220,49,71,223703,40.4061548,-3.6514264,-3.6992427,40.4060497,486,2021-04-10T13:00:00Z,223703
1978,220,49,71,226228,40.4061548,-3.6514264,-3.6992427,40.4060497,748,2021-04-10T18:00:00Z,226228
1979,220,49,71,230068,40.4061548,-3.6514264,-3.6992427,40.4060497,493,2021-04-25T20:00:00Z,230068
1980,220,49,71,234145,40.4061548,-3.6514264,-3.6992427,40.4060497,467,2021-04-15T17:00:00Z,234145
1981,220,49,71,235971,40.4061548,-3.6514264,-3.6992427,40.4060497,310,2021-04-07T20:00:00Z,235971
1982,220,49,71,237249,40.4061548,-3.6514264,-3.6992427,40.4060497,588,2021-04-22T14:00:00Z,237249
1983,220,49,71,245051,40.4061548,-3.6514264,-3.6992427,40.4060497,409,2021-04-26T06:00:00Z,245051
1984,220,49,71,246788,40.4061548,-3.6514264,-3.6992427,40.4060497,451,2021-04-16T15:00:00Z,246788
1985,220,49,71,250303,40.4061548,-3.6514264,-3.6992427,40.4060497,843,2021-04-28T19:00:00Z,250303
1986,220,49,71,252300,40.4061548,-3.6514264,-3.6992427,40.4060497,444,2021-04-22T18:00:00Z,252300
1987,220,49,71,256943,40.4061548,-3.6514264,-3.6992427,40.4060497,425,2021-04-20T07:00:00Z,256943
1988,220,49,71,274819,40.4061548,-3.6514264,-3.6992427,40.4060497,455,2021-04-27T06:00:00Z,274819
1989,220,49,71,277161,40.4061548,-3.6514264,-3.6992427,40.4060497,259,2021-04-24T08:00:00Z,277161
1990,220,49,71,277609,40.4061548,-3.6514264,-3.6992427,40.4060497,447,2021-04-30T07:00:00Z,277609
1991,220,49,71,278744,40.4061548,-3.6514264,-3.6992427,40.4060497,335,2021-04-13T20:00:00Z,278744
1992,220,49,71,282715,40.4061548,-3.6514264,-3.6992427,40.4060497,461,2021-04-01T20:00:00Z,282715
1993,220,49,71,284333,40.4061548,-3.6514264,-3.6992427,40.4060497,393,2021-04-21T06:00:00Z,284333
1994,220,49,71,289902,40.4061548,-3.6514264,-3.6992427,40.4060497,436,2021-04-29T17:00:00Z,289902
1995,220,49,71,290060,40.4061548,-3.6514264,-3.6992427,40.4060497,494,2021-04-01T17:00:00Z,290060
1996,220,49,71,291773,40.4061548,-3.6514264,-3.6992427,40.4060497,462,2021-04-22T07:00:00Z,291773
1997,220,49,71,294910,40.4061548,-3.6514264,-3.6992427,40.4060497,424,2021-04-30T17:00:00Z,294910
1998,220,49,71,296088,40.4061548,-3.6514264,-3.6992427,40.4060497,439,2021-04-15T07:00:00Z,296088
1999,220,49,71,298982,40.4061548,-3.6514264,-3.6992427,40.4060497,476,2021-04-19T20:00:00Z,298982
2000,220,49,71,301393,40.4061548,-3.6514264,-3.6992427,40.4060497,356,2021-04-19T13:00:00Z,301393
2001,220,49,71,307327,40.4061548,-3.6514264,-3.6992427,40.4060497,761,2021-04-01T17:00:00Z,307327
2002,220,49,71,311544,40.4061548,-3.6514264,-3.6992427,40.4060497,450,2021-04-20T17:00:00Z,311544
2003,220,49,71,319583,40.4061548,-3.6514264,-3.6992427,40.4060497,1783,2021-04-28T20:00:00Z,319583
2004,135,128,71,206,40.4414845,-3.6928901,-3.7156915,40.4390391,431,2021-04-01T06:00:00Z,206
2005,135,128,71,4463,40.4414845,-3.6928901,-3.7156915,40.4390391,369,2021-04-05T13:00:00Z,4463
2006,135,128,71,9143,40.4414845,-3.6928901,-3.7156915,40.4390391,677,2021-04-01T17:00:00Z,9143
2007,135,128,71,9356,40.4414845,-3.6928901,-3.7156915,40.4390391,307,2021-04-05T06:00:00Z,9356
2008,135,128,71,9962,40.4414845,-3.6928901,-3.7156915,40.4390391,324,2021-04-11T16:00:00Z,9962
2009,135,128,71,10218,40.4414845,-3.6928901,-3.7156915,40.4390391,441,2021-04-14T14:00:00Z,10218
2010,135,128,71,11739,40.4414845,-3.6928901,-3.7156915,40.4390391,381,2021-04-03T12:00:00Z,11739
2011,135,128,71,15982,40.4414845,-3.6928901,-3.7156915,40.4390391,440,2021-04-23T14:00:00Z,15982
2012,135,128,71,19255,40.4414845,-3.6928901,-3.7156915,40.4390391,366,2021-04-02T21:00:00Z,19255
2013,135,128,71,22179,40.4414845,-3.6928901,-3.7156915,40.4390391,471,2021-04-07T18:00:00Z,22179
2014,135,128,71,29113,40.4414845,-3.6928901,-3.7156915,40.4390391,415,2021-04-30T21:00:00Z,29113
2015,135,128,71,34603,40.4414845,-3.6928901,-3.7156915,40.4390391,665,2021-04-07T19:00:00Z,34603
2016,135,128,71,42576,40.4414845,-3.6928901,-3.7156915,40.4390391,351,2021-04-14T20:00:00Z,42576
2017,135,128,71,44653,40.4414845,-3.6928901,-3.7156915,40.4390391,426,2021-04-10T13:00:00Z,44653
2018,135,128,71,52572,40.4414845,-3.6928901,-3.7156915,40.4390391,395,2021-04-15T11:00:00Z,52572
2019,135,128,71,57067,40.4414845,-3.6928901,-3.7156915,40.4390391,456,2021-04-08T15:00:00Z,57067
2020,135,128,71,69148,40.4414845,-3.6928901,-3.7156915,40.4390391,653,2021-04-04T17:00:00Z,69148
2021,135,128,71,71489,40.4414845,-3.6928901,-3.7156915,40.4390391,785,2021-04-01T19:00:00Z,71489
2022,135,128,71,73716,40.4414845,-3.6928901,-3.7156915,40.4390391,661,2021-04-28T20:00:00Z,73716
2023,135,128,71,85523,40.4414845,-3.6928901,-3.7156915,40.4390391,352,2021-04-21T20:00:00Z,85523
2024,135,128,71,87315,40.4414845,-3.6928901,-3.7156915,40.4390391,418,2021-04-14T15:00:00Z,87315
2025,135,128,71,92849,40.4414845,-3.6928901,-3.7156915,40.4390391,332,2021-04-20T22:00:00Z,92849
2026,135,128,71,94985,40.4414845,-3.6928901,-3.7156915,40.4390391,360,2021-04-18T07:00:00Z,94985
2027,135,128,71,102466,40.4414845,-3.6928901,-3.7156915,40.4390391,523,2021-04-16T06:00:00Z,102466
2028,135,128,71,102591,40.4414845,-3.6928901,-3.7156915,40.4390391,424,2021-04-17T11:00:00Z,102591
2029,135,128,71,106157,40.4414845,-3.6928901,-3.7156915,40.4390391,367,2021-04-30T18:00:00Z,106157
2030,135,128,71,106308,40.4414845,-3.6928901,-3.7156915,40.4390391,392,2021-04-03T13:00:00Z,106308
2031,135,128,71,108002,40.4414845,-3.6928901,-3.7156915,40.4390391,485,2021-04-22T19:00:00Z,108002
2032,135,128,71,108531,40.4414845,-3.6928901,-3.7156915,40.4390391,435,2021-04-29T15:00:00Z,108531
2033,135,128,71,108690,40.4414845,-3.6928901,-3.7156915,40.4390391,999,2021-04-01T16:00:00Z,108690
2034,135,128,71,111075,40.4414845,-3.6928901,-3.7156915,40.4390391,713,2021-04-01T17:00:00Z,111075
2035,135,128,71,112321,40.4414845,-3.6928901,-3.7156915,40.4390391,436,2021-04-16T16:00:00Z,112321
2036,135,128,71,116431,40.4414845,-3.6928901,-3.7156915,40.4390391,683,2021-04-06T19:00:00Z,116431
2037,135,128,71,118471,40.4414845,-3.6928901,-3.7156915,40.4390391,394,2021-04-01T21:00:00Z,118471
2038,135,128,71,121035,40.4414845,-3.6928901,-3.7156915,40.4390391,862,2021-04-01T16:00:00Z,121035
2039,135,128,71,121367,40.4414845,-3.6928901,-3.7156915,40.4390391,320,2021-04-06T05:00:00Z,121367
2040,135,128,71,129258,40.4414845,-3.6928901,-3.7156915,40.4390391,439,2021-04-11T20:00:00Z,129258
2041,135,128,71,131728,40.4414845,-3.6928901,-3.7156915,40.4390391,1767,2021-04-12T09:00:00Z,131728
2042,135,128,71,131876,40.4414845,-3.6928901,-3.7156915,40.4390391,327,2021-04-14T06:00:00Z,131876
2043,135,128,71,148971,40.4414845,-3.6928901,-3.7156915,40.4390391,441,2021-04-09T21:00:00Z,148971
2044,135,128,71,152197,40.4414845,-3.6928901,-3.7156915,40.4390391,2748,2021-04-17T17:00:00Z,152197
2045,135,128,71,155223,40.4414845,-3.6928901,-3.7156915,40.4390391,465,2021-04-23T20:00:00Z,155223
2046,135,128,71,158226,40.4414845,-3.6928901,-3.7156915,40.4390391,790,2021-04-01T16:00:00Z,158226
2047,135,128,71,162216,40.4414845,-3.6928901,-3.7156915,40.4390391,351,2021-04-18T20:00:00Z,162216
2048,135,128,71,164707,40.4414845,-3.6928901,-3.7156915,40.4390391,474,2021-04-19T06:00:00Z,164707
2049,135,128,71,171301,40.4414845,-3.6928901,-3.7156915,40.4390391,341,2021-04-07T20:00:00Z,171301
2050,135,128,71,184870,40.4414845,-3.6928901,-3.7156915,40.4390391,444,2021-04-20T10:00:00Z,184870
2051,135,128,71,185394,40.4414845,-3.6928901,-3.7156915,40.4390391,314,2021-04-27T06:00:00Z,185394
2052,135,128,71,192447,40.4414845,-3.6928901,-3.7156915,40.4390391,354,2021-04-21T15:00:00Z,192447
2053,135,128,71,203015,40.4414845,-3.6928901,-3.7156915,40.4390391,553,2021-04-28T09:00:00Z,203015
2054,135,128,71,216752,40.4414845,-3.6928901,-3.7156915,40.4390391,361,2021-04-15T13:00:00Z,216752
2055,135,128,71,218057,40.4414845,-3.6928901,-3.7156915,40.4390391,574,2021-04-30T20:00:00Z,218057
2056,135,128,71,228017,40.4414845,-3.6928901,-3.7156915,40.4390391,365,2021-04-01T16:00:00Z,228017
2057,135,128,71,231797,40.4414845,-3.6928901,-3.7156915,40.4390391,377,2021-04-16T21:00:00Z,231797
2058,135,128,71,233218,40.4414845,-3.6928901,-3.7156915,40.4390391,425,2021-04-04T20:00:00Z,233218
2059,135,128,71,234075,40.4414845,-3.6928901,-3.7156915,40.4390391,519,2021-04-15T06:00:00Z,234075
2060,135,128,71,238703,40.4414845,-3.6928901,-3.7156915,40.4390391,576,2021-04-10T11:00:00Z,238703
2061,135,128,71,240961,40.4414845,-3.6928901,-3.7156915,40.4390391,712,2021-04-07T18:00:00Z,240961
2062,135,128,71,243018,40.4414845,-3.6928901,-3.7156915,40.4390391,478,2021-04-02T12:00:00Z,243018
2063,135,128,71,244132,40.4414845,-3.6928901,-3.7156915,40.4390391,456,2021-04-15T15:00:00Z,244132
2064,135,128,71,262741,40.4414845,-3.6928901,-3.7156915,40.4390391,655,2021-04-01T17:00:00Z,262741
2065,135,128,71,268858,40.4414845,-3.6928901,-3.7156915,40.4390391,1172,2021-04-14T15:00:00Z,268858
2066,135,128,71,297343,40.4414845,-3.6928901,-3.7156915,40.4390391,338,2021-04-30T13:00:00Z,297343
2067,135,128,71,298944,40.4414845,-3.6928901,-3.7156915,40.4390391,564,2021-04-19T13:00:00Z,298944
2068,135,128,71,309898,40.4414845,-3.6928901,-3.7156915,40.4390391,1099,2021-04-01T16:00:00Z,309898
2069,135,128,71,315697,40.4414845,-3.6928901,-3.7156915,40.4390391,533,2021-04-11T15:00:00Z,315697
2070,135,128,71,318716,40.4414845,-3.6928901,-3.7156915,40.4390391,729,2021-04-17T19:00:00Z,318716
2071,135,128,71,319539,40.4414845,-3.6928901,-3.7156915,40.4390391,376,2021-04-28T15:00:00Z,319539
2072,135,128,71,319830,40.4414845,-3.6928901,-3.7156915,40.4390391,874,2021-04-01T16:00:00Z,319830
2073,135,128,71,320085,40.4414845,-3.6928901,-3.7156915,40.4390391,451,2021-04-05T15:00:00Z,320085
2074,135,128,71,320273,40.4414845,-3.6928901,-3.7156915,40.4390391,451,2021-04-07T15:00:00Z,320273
2075,128,48,71,774,40.4390329,-3.7155506,-3.7020997,40.4054473,396,2021-04-01T08:00:00Z,774
2076,128,48,71,5637,40.4390329,-3.7155506,-3.7020997,40.4054473,360,2021-04-18T11:00:00Z,5637
2077,128,48,71,18224,40.4390329,-3.7155506,-3.7020997,40.4054473,273,2021-04-20T10:00:00Z,18224
2078,128,48,71,19730,40.4390329,-3.7155506,-3.7020997,40.4054473,516,2021-04-08T07:00:00Z,19730
2079,128,48,71,20155,40.4390329,-3.7155506,-3.7020997,40.4054473,306,2021-04-13T10:00:00Z,20155
2080,128,48,71,20337,40.4390329,-3.7155506,-3.7020997,40.4054473,634,2021-04-15T08:00:00Z,20337
2081,128,48,71,21083,40.4390329,-3.7155506,-3.7020997,40.4054473,363,2021-04-23T08:00:00Z,21083
2082,128,48,71,21273,40.4390329,-3.7155506,-3.7020997,40.4054473,346,2021-04-26T09:00:00Z,21273
2083,128,48,71,27396,40.4390329,-3.7155506,-3.7020997,40.4054473,265,2021-04-10T10:00:00Z,27396
2084,128,48,71,28644,40.4390329,-3.7155506,-3.7020997,40.4054473,279,2021-04-24T17:00:00Z,28644
2085,128,48,71,32420,40.4390329,-3.7155506,-3.7020997,40.4054473,503,2021-04-12T07:00:00Z,32420
2086,128,48,71,42985,40.4390329,-3.7155506,-3.7020997,40.4054473,344,2021-04-19T10:00:00Z,42985
2087,128,48,71,44410,40.4390329,-3.7155506,-3.7020997,40.4054473,390,2021-04-07T17:00:00Z,44410
2088,128,48,71,51697,40.4390329,-3.7155506,-3.7020997,40.4054473,273,2021-04-04T17:00:00Z,51697
2089,128,48,71,57832,40.4390329,-3.7155506,-3.7020997,40.4054473,340,2021-04-17T11:00:00Z,57832
2090,128,48,71,64511,40.4390329,-3.7155506,-3.7020997,40.4054473,330,2021-04-08T09:00:00Z,64511
2091,128,48,71,64961,40.4390329,-3.7155506,-3.7020997,40.4054473,359,2021-04-13T17:00:00Z,64961
2092,128,48,71,77185,40.4390329,-3.7155506,-3.7020997,40.4054473,274,2021-04-11T17:00:00Z,77185
2093,128,48,71,78256,40.4390329,-3.7155506,-3.7020997,40.4054473,317,2021-04-23T17:00:00Z,78256
2094,128,48,71,83869,40.4390329,-3.7155506,-3.7020997,40.4054473,1243,2021-04-02T18:00:00Z,83869
2095,128,48,71,85969,40.4390329,-3.7155506,-3.7020997,40.4054473,602,2021-04-28T08:00:00Z,85969
2096,128,48,71,87152,40.4390329,-3.7155506,-3.7020997,40.4054473,269,2021-04-12T17:00:00Z,87152
